"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-10-26",50053,1.21,49746,60102,0
"2018-10-27",50053,1.2,49881,60102,0
"2018-10-28",50053,1.2,49881,60102,0
"2018-10-29",49776.26,1.98,49254,97756,0
"2018-10-30",49856.26,1.97,49684,97756,0
"2018-10-31",51178.26,1.92,51006,97756,0
"2018-11-01",52010.26,1.89,51838,97756,1.62428571428571
"2018-11-02",51932.66,1.89,51761,97801,1.72142857142857
"2018-11-03",51932.66,1.89,51761,97801,1.82
"2018-11-04",51932.66,1.89,51761,97801,1.91857142857143
"2018-11-05",51122.9,1.92,50951,97806,1.91
"2018-11-06",50524.14,1.94,50480,97752,1.90571428571429
"2018-11-07",51833.14,1.89,51661,97752,1.90142857142857
"2018-11-08",51157.14,1.92,50985,97752,1.90571428571429
"2018-11-09",51386.4,1.91,51218,97791,1.90857142857143
"2018-11-10",51386.4,1.72,51214,87946,1.88428571428571
"2018-11-11",51386.4,1.72,51214,87946,1.86
"2018-11-12",50823.34,1.67,50651,84596,1.82428571428571
"2018-11-13",52528.3,1.86,50645,94322,1.81285714285714
"2018-11-14",52927.3,1.48,52755,78103,1.75428571428571
"2018-11-15",52409.3,1.5,52237,78103,1.69428571428571
"2018-11-16",52585.68,1.7,52408,89270,1.66428571428571
"2018-11-17",52585.68,1.7,52414,89270,1.66142857142857
"2018-11-18",52585.68,1.7,52414,89270,1.65857142857143
"2018-11-19",52737.48,1.9,52238,99147,1.69142857142857
"2018-11-20",52453.48,1.89,52281,98890,1.69571428571429
"2018-11-21",52733.32,1.9,52587,99846,1.75571428571429
"2018-11-22",52733.32,1.9,52561,99846,1.81285714285714
"2018-11-23",52703.32,1.9,52531,99846,1.84142857142857
"2018-11-24",52703.32,1.9,52531,99846,1.87
"2018-11-25",52703.32,1.9,52531,99846,1.89857142857143
"2018-11-26",51337.06,1.96,50993,99886,1.90714285714286
"2018-11-27",51638.06,1.95,51294,99886,1.91571428571429
"2018-11-28",52052.06,1.93,51708,99886,1.92
"2018-11-29",51855.06,1.94,51511,99886,1.92571428571429
"2018-11-30",52063.06,1.93,51719,99886,1.93
"2018-12-01",52063.06,1.93,51719,99886,1.93428571428571
"2018-12-02",52063.06,1.93,51719,99886,1.93857142857143
"2018-12-03",52417.26,1.95,51509,100237,1.93714285714286
"2018-12-04",52014.26,1.94,51670,100237,1.93571428571429
"2018-12-05",52014.26,1.94,51670,100237,1.93714285714286
"2018-12-06",52446.26,1.92,52102,100237,1.93428571428571
"2018-12-07",51903.26,1.94,51559,100237,1.93571428571429
"2018-12-08",51903.26,1.94,51559,100237,1.93714285714286
"2018-12-09",51903.26,1.94,51559,100237,1.93857142857143
"2018-12-10",52128.58,1.94,51512,100068,1.93714285714286
"2018-12-11",51871.58,1.94,51528,99771,1.93714285714286
"2018-12-12",52161.58,1.93,51818,99771,1.93571428571429
"2018-12-13",51803.58,1.94,51460,99771,1.93857142857143
"2018-12-14",51491.58,1.95,51148,99771,1.94
"2018-12-15",51491.58,1.95,51148,99771,1.94142857142857
"2018-12-16",51491.58,1.95,51148,99771,1.94285714285714
"2018-12-17",52904.78,1.92,51921,99815,1.94
"2018-12-18",53131.78,1.89,52788,99798,1.93285714285714
"2018-12-19",53460.78,1.88,53117,99798,1.92571428571429
"2018-12-20",53788.78,1.87,53445,99798,1.91571428571429
"2018-12-21",54173.58,1.76,53346,93814,1.88857142857143
"2018-12-22",54173.58,1.74,53830,93829,1.85857142857143
"2018-12-23",54173.58,1.74,53830,93829,1.82857142857143
"2018-12-24",54284.44,1.73,53632,92637,1.80142857142857
"2018-12-25",54284.44,1.72,53940,92637,1.77714285714286
"2018-12-26",53098.44,1.76,52582,92637,1.76
"2018-12-27",53475.44,1.75,52959,92637,1.74285714285714
"2018-12-28",53996.98,1.74,53356,92687,1.74
"2018-12-29",53996.98,1.73,53481,92687,1.73857142857143
"2018-12-30",53996.98,1.73,53481,92687,1.73714285714286
"2018-12-31",53920.54,1.79,53414,95349,1.74571428571429
"2019-01-01",53920.54,1.78,53405,95311,1.75428571428571
"2019-01-02",54372.54,1.77,53857,95311,1.75571428571429
"2019-01-03",54633.54,1.76,54118,95311,1.75714285714286
"2019-01-04",54781.54,1.76,54266,95311,1.76
"2019-01-05",54781.54,1.76,54266,95311,1.76428571428571
"2019-01-06",54781.54,1.76,54266,95311,1.76857142857143
"2019-01-07",53883.2,1.96,53635,105200,1.79285714285714
"2019-01-08",53966.2,1.82,53450,97065,1.79857142857143
"2019-01-09",53891.2,1.82,53375,97065,1.80571428571429
"2019-01-10",53318.2,1.84,52802,97065,1.81714285714286
"2019-01-11",53415.46,1.65,52755,87052,1.80142857142857
"2019-01-12",53415.46,1.27,52899,67014,1.73142857142857
"2019-01-13",53415.46,1.27,52899,67014,1.66142857142857
"2019-01-14",53302.18,1.93,52786,101714,1.65714285714286
"2019-01-15",53401.18,1.92,52885,101714,1.67142857142857
