"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-20",24906,1.2,24865,29844,0
"2019-05-21",25236.26,3.11,24770,76928,0
"2019-05-22",24945.26,3.1,24812,76928,0
"2019-05-23",23968.52,1.2,24808,29844,0
"2019-05-24",23968.52,0,0,0,0
"2019-05-25",23968.52,0,0,0,0
"2019-05-26",23968.52,0,0,0,1.23
"2019-05-27",23968.52,0,0,0,1.05857142857143
"2019-05-28",23968.52,0,0,0,0.614285714285714
"2019-05-29",23968.52,0,0,0,0.171428571428571
"2019-05-30",23968.52,0,0,0,0
"2019-05-31",23968.52,0,0,0,0
"2019-06-01",23968.52,0,0,0,0
"2019-06-02",23968.52,0,0,0,0
"2019-06-03",23968.52,0,0,0,0
"2019-06-04",25049.18,3.18,23830,75740,0.454285714285714
"2019-06-05",25663.18,2.97,25530,75740,0.878571428571429
"2019-06-06",26241.18,2.9,26108,75740,1.29285714285714
"2019-06-07",27515.18,2.77,27382,75740,1.68857142857143
"2019-06-08",27515.18,2.77,27382,75740,2.08428571428571
"2019-06-09",27515.18,2.77,27382,75740,2.48
"2019-06-10",28309.18,2.69,28176,75740,2.86428571428571
"2019-06-11",28369.18,2.68,28236,75740,2.79285714285714
"2019-06-12",27998.18,2.72,27865,75740,2.75714285714286
"2019-06-13",28440.18,2.68,28307,75740,2.72571428571429
"2019-06-14",28146.18,2.7,28013,75740,2.71571428571429
"2019-06-15",28146.18,2.7,28013,75740,2.70571428571429
"2019-06-16",28146.18,2.7,28013,75740,2.69571428571429
"2019-06-17",28492.18,2.67,28359,75740,2.69285714285714
"2019-06-18",29623.18,2.57,29490,75740,2.67714285714286
"2019-06-19",29946.18,2.55,29680,75740,2.65285714285714
"2019-06-20",30806.18,2.48,30540,75740,2.62428571428571
"2019-06-21",30669.18,2.49,30403,75740,2.59428571428571
"2019-06-22",30669.18,2.49,30403,75740,2.56428571428571
"2019-06-23",30669.18,2.49,30403,75740,2.53428571428571
"2019-06-24",30614.18,2.5,30348,75740,2.51
"2019-06-25",29232.18,2.61,28966,75740,2.51571428571429
"2019-06-26",29417.18,2.6,29151,75740,2.52285714285714
"2019-06-27",29754.18,2.57,29488,75740,2.53571428571429
"2019-06-28",30002.18,2.55,29736,75740,2.54428571428571
"2019-06-29",30002.18,2.55,29736,75740,2.55285714285714
"2019-06-30",30002.18,2.55,29736,75740,2.56142857142857
"2019-07-01",31081.18,2.46,30815,75740,2.55571428571429
"2019-07-02",31462.18,2.43,31196,75740,2.53
"2019-07-03",31904.07,0.98,31193,30493,2.29857142857143
"2019-07-04",31904.07,0.96,31638,30493,2.06857142857143
"2019-07-05",31606.84,0,31421,0,1.70428571428571
"2019-07-06",31606.84,0,0,0,1.34
"2019-07-07",31606.84,0,0,0,0.975714285714286
"2019-07-08",31606.84,0,0,0,0.624285714285714
"2019-07-09",31606.84,0,0,0,0.277142857142857
"2019-07-10",31606.84,0,0,0,0.137142857142857
"2019-07-11",31606.61,1.23,31339,38508,0.175714285714286
"2019-07-12",31787.61,1.22,31522,38508,0.35
"2019-07-13",31787.61,1.22,31522,38508,0.524285714285714
"2019-07-14",31787.61,1.22,31522,38508,0.698571428571429
"2019-07-15",31830.38,0,31519,0,0.698571428571429
"2019-07-16",31830.38,0,0,0,0.698571428571429
"2019-07-17",31830.38,0,0,0,0.698571428571429
"2019-07-18",31830.38,0,0,0,0.522857142857143
"2019-07-19",31468.13,1.26,31069,39056,0.528571428571429
"2019-07-20",31468.13,1.26,31069,39056,0.534285714285714
"2019-07-21",31468.13,1.26,31069,39056,0.54
"2019-07-22",31560.13,1.25,31161,39056,0.718571428571429
"2019-07-23",31824.32,3.08,31401,96858,1.15857142857143
"2019-07-24",32414.32,3.03,32015,96858,1.59142857142857
"2019-07-25",32092.26,1.22,32010,39056,1.76571428571429
"2019-07-26",32092.26,0,0,0,1.58571428571429
"2019-07-27",32092.26,0,0,0,1.40571428571429
"2019-07-28",32092.26,0,0,0,1.22571428571429
"2019-07-29",32092.26,0,0,0,1.04714285714286
"2019-07-30",32092.26,0,0,0,0.607142857142857
"2019-07-31",31642.1,1.15,31689,36385,0.338571428571429
"2019-08-01",30840.34,2.99,31244,93481,0.591428571428571
"2019-08-02",30840.34,0,0,0,0.591428571428571
"2019-08-03",30840.34,0,0,0,0.591428571428571
"2019-08-04",30840.34,0,0,0,0.591428571428571
"2019-08-05",30840.34,0,0,0,0.591428571428571
"2019-08-06",30840.34,0,0,0,0.591428571428571
"2019-08-07",30840.34,0,0,0,0.427142857142857
"2019-08-08",30840.34,0,0,0,0
"2019-08-09",30162.04,2.94,30431,89329,0.42
"2019-08-10",30162.04,0,0,0,0.42
"2019-08-11",30162.04,0,0,0,0.42
"2019-08-12",30162.04,0,0,0,0.42
