"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-19",50037.5,0.49,49884,24199,0
"2018-07-20",49771.5,1.03,49754,51199,0
"2018-07-21",49771.5,1.03,49639,51199,0
"2018-07-22",49771.5,1.03,49639,51199,0
"2018-07-23",49547.5,0.49,49639,24199,0
"2018-07-24",50718.5,1.04,49415,51199,0
"2018-07-25",50817,2.87,50864,146000,1.14
"2018-07-26",50817,0,0,0,1.07
"2018-07-27",50817,0,0,0,0.922857142857143
"2018-07-28",50817,0,0,0,0.775714285714286
"2018-07-29",50817,0,0,0,0.628571428571429
"2018-07-30",50817,0,0,0,0.558571428571429
"2018-07-31",50817,0,0,0,0.41
"2018-08-01",50817,0,0,0,0
"2018-08-02",50817,0,0,0,0
"2018-08-03",50817,0,0,0,0
"2018-08-04",50817,0,0,0,0
"2018-08-05",50817,0,0,0,0
"2018-08-06",50888,0.63,50676,31696,0.09
"2018-08-07",51582,1.16,50661,58696,0.255714285714286
"2018-08-08",52636,0.23,51441,12000,0.288571428571429
"2018-08-09",52821,0.38,52463,19720,0.342857142857143
"2018-08-10",52253,0.24,52680,12600,0.377142857142857
"2018-08-11",52253,0,0,0,0.377142857142857
"2018-08-12",52253,0,0,0,0.377142857142857
"2018-08-13",52259,0.39,52116,20496,0.342857142857143
"2018-08-14",51781,0.62,52118,32496,0.265714285714286
"2018-08-15",51659,0.78,51966,40496,0.344285714285714
"2018-08-16",51375,0.25,51242,12600,0.325714285714286
"2018-08-17",51011,0,51238,0,0.291428571428571
"2018-08-18",51011,0,0,0,0.291428571428571
"2018-08-19",51007,0.29,50741,14496,0.332857142857143
"2018-08-20",51531.75,0,50806,0,0.277142857142857
"2018-08-21",51323.5,0.28,51257,14506,0.228571428571429
"2018-08-22",50882.5,0.25,51047,12600,0.152857142857143
"2018-08-23",50558,0.21,50320,10431,0.147142857142857
"2018-08-24",53013.5,3.62,50284,182127,0.664285714285714
"2018-08-25",53013.5,0.49,52748,25696,0.734285714285714
"2018-08-26",53013.5,0.49,52748,25696,0.762857142857143
"2018-08-27",52476.5,0.21,52744,11200,0.792857142857143
"2018-08-28",52722.5,0.21,52457,11200,0.782857142857143
"2018-08-29",52729.5,0,52352,0,0.747142857142857
"2018-08-30",52729.5,0,0,0,0.717142857142857
"2018-08-31",52729.5,0,0,0,0.2
"2018-09-01",52729.5,0,0,0,0.13
"2018-09-02",52729.5,0,0,0,0.06
"2018-09-03",52729.5,0,0,0,0.03
"2018-09-04",54073.5,0.62,53458,33096,0.0885714285714286
"2018-09-05",55174.5,0.57,53669,30574,0.17
"2018-09-06",54863.5,0.57,54901,31504,0.251428571428571
"2018-09-07",55670.5,0.48,54447,26288,0.32
"2018-09-08",55670.5,0.34,55405,18868,0.368571428571429
"2018-09-09",56286.5,0.34,56021,18868,0.417142857142857
"2018-09-10",55672.16,0.37,54383,20157,0.47
"2018-09-11",59338.66,0.74,55406,40829,0.487142857142857
"2018-09-12",58027.66,0.16,59073,9479,0.428571428571429
"2018-09-13",58411.66,0.51,57762,29199,0.42
"2018-09-14",62651.66,1.6,62329,99472,0.58
"2018-09-15",62651.66,0.58,62386,36472,0.614285714285714
"2018-09-16",62651.66,0.58,62386,36472,0.648571428571429
"2018-09-17",62136.66,0.15,62386,9472,0.617142857142857
"2018-09-18",62151.16,0.17,61746,10683,0.535714285714286
"2018-09-19",61818.16,0.75,61419,45894,0.62
"2018-09-20",62332.16,0.55,61419,33890,0.625714285714286
"2018-09-21",61659.16,0.42,61260,25694,0.457142857142857
"2018-09-22",61659.16,0.42,61260,25694,0.434285714285714
"2018-09-23",61659.16,0.42,61260,25694,0.411428571428571
"2018-09-24",62429.16,0.24,61260,14494,0.424285714285714
"2018-09-25",63699.16,0.23,63300,14494,0.432857142857143
"2018-09-26",63326.16,0.23,62927,14468,0.358571428571429
"2018-09-27",62559.76,0.23,62181,14542,0.312857142857143
"2018-09-28",64100.76,0.11,63737,6855,0.268571428571429
"2018-09-29",64100.76,0.11,63702,6855,0.224285714285714
"2018-09-30",64100.76,0.11,63702,6855,0.18
"2018-10-01",63532.26,0.32,63310,20393,0.191428571428571
"2018-10-02",65401.29,0.83,65507,54213,0.277142857142857
"2018-10-03",65109.29,0.57,65002,37277,0.325714285714286
"2018-10-04",64959.41,0.23,64738,14930,0.325714285714286
"2018-10-05",67106.41,0.15,65483,10067,0.331428571428571
"2018-10-06",67106.41,0.15,66707,10067,0.337142857142857
"2018-10-07",67106.41,0.15,66707,10067,0.342857142857143
"2018-10-08",67150.86,0.16,66707,10560,0.32
"2018-10-09",67065.86,0.16,66667,10560,0.224285714285714
"2018-10-10",67461.86,0.33,66667,21760,0.19
"2018-10-11",65596.86,0.33,65198,21768,0.204285714285714
"2018-10-12",65317.86,0.59,66185,38810,0.267142857142857
"2018-10-13",65317.86,0.48,64919,31129,0.314285714285714
"2018-10-14",65317.86,0.48,64919,31129,0.361428571428571
"2018-10-15",65301.86,0.31,64919,19929,0.382857142857143
"2018-10-16",66298.84,0.3,64919,19779,0.402857142857143
"2018-10-17",66191.34,0.62,65659,40670,0.444285714285714
"2018-10-18",65265.34,0.63,65659,41270,0.487142857142857
"2018-10-19",65709.34,0.44,65177,28664,0.465714285714286
"2018-10-20",65709.34,0.44,65177,28664,0.46
"2018-10-21",65705.34,0.81,65177,52664,0.507142857142857
"2018-10-22",64856.34,0.44,65177,28660,0.525714285714286
"2018-10-23",64670.34,0.14,64138,8664,0.502857142857143
"2018-10-24",64454.5,0.15,64138,9662,0.435714285714286
"2018-10-25",64487,0.15,63923,9640,0.367142857142857
"2018-10-26",64375.38,0.16,63578,10037,0.327142857142857
"2018-10-27",64375.38,0.16,63843,10037,0.287142857142857
"2018-10-28",64375.38,0.16,63843,10037,0.194285714285714
"2018-10-29",64239.99,0.17,63843,11033,0.155714285714286
"2018-10-30",64153.92,0.25,63708,16070,0.171428571428571
"2018-10-31",65414.92,0.65,64378,42073,0.242857142857143
"2018-11-01",63579.92,0.24,63048,15078,0.255714285714286
"2018-11-02",63064.42,0.26,62961,16101,0.27
"2018-11-03",63064.42,0.26,62532,16101,0.284285714285714
"2018-11-04",63064.42,0.26,62532,16101,0.298571428571429
"2018-11-05",63212.42,0.26,62680,16100,0.311428571428571
"2018-11-06",62913.66,0.46,62680,28700,0.341428571428571
"2018-11-07",62377.66,0.28,61846,17091,0.288571428571429
"2018-11-08",62509.66,0.47,61836,29091,0.321428571428571
"2018-11-09",64398.49,0.81,61978,50183,0.4
"2018-11-10",64398.49,0.35,63866,22124,0.412857142857143
"2018-11-11",64398.49,0.35,63866,22124,0.425714285714286
"2018-11-12",64278.49,2.63,63866,168111,0.764285714285714
"2018-11-13",64884.49,0.89,63746,56735,0.825714285714286
"2018-11-14",66393.82,0.76,64352,49107,0.894285714285714
"2018-11-15",66094.82,0.75,65563,49107,0.934285714285714
"2018-11-16",66821.82,0.74,66157,49107,0.924285714285714
"2018-11-17",66821.82,0.74,66157,49107,0.98
"2018-11-18",66821.82,0.74,66157,49107,1.03571428571429
"2018-11-19",66894.82,0.74,66230,49107,0.765714285714286
"2018-11-20",66042.82,0.86,66230,56689,0.761428571428571
"2018-11-21",66559.82,0.25,65691,16193,0.688571428571429
"2018-11-22",67795.15,0.13,65895,8604,0.6
"2018-11-23",67649.15,2.31,66984,154604,0.824285714285714
"2018-11-24",67649.15,2.31,66984,154604,1.04857142857143
"2018-11-25",67645.15,0.13,66984,8604,0.961428571428571
"2018-11-26",68535.15,0.13,67870,8604,0.874285714285714
"2018-11-27",68953.15,0.13,68288,8604,0.77
"2018-11-28",68327.05,0.13,68288,8743,0.752857142857143
"2018-11-29",68286.05,0.13,67621,8743,0.752857142857143
"2018-11-30",67928.05,0.3,67263,19935,0.465714285714286
"2018-12-01",67928.05,0.3,67263,19935,0.178571428571429
"2018-12-02",67928.05,0.3,67263,19935,0.202857142857143
"2018-12-03",68123.05,0.3,67458,19943,0.227142857142857
"2018-12-04",67638.05,0.67,67123,45143,0.304285714285714
"2018-12-05",67251.05,0.3,66973,19943,0.328571428571429
"2018-12-06",66893.05,0.6,66275,39935,0.395714285714286
"2018-12-07",67347.05,0.88,66487,58431,0.478571428571429
"2018-12-08",67347.05,0.88,66682,58431,0.561428571428571
"2018-12-09",67347.05,0.88,66682,58431,0.644285714285714
"2018-12-10",66976.05,0.52,66682,34409,0.675714285714286
"2018-12-11",67657.38,0.88,66311,58409,0.705714285714286
"2018-12-12",67686.38,1.15,66992,76923,0.827142857142857
"2018-12-13",67409.26,1.15,66744,76443,0.905714285714286
"2018-12-14",69044.26,4.14,66744,276443,1.37142857142857
"2018-12-15",69044.26,3.27,68379,223534,1.71285714285714
"2018-12-16",69044.26,3.27,68379,223534,2.05428571428571
"2018-12-17",70297.26,2.04,68674,140110,2.27142857142857
"2018-12-18",70185.26,0.96,69387,66340,2.28285714285714
"2018-12-19",69438.76,3.12,69352,216038,2.56428571428571
"2018-12-20",69659.76,6.01,68641,412720,3.25857142857143
"2018-12-21",69629.76,6.2,68862,427216,3.55285714285714
"2018-12-22",69629.76,5.93,68832,408220,3.93285714285714
"2018-12-23",69629.76,5.93,68832,408085,4.31285714285714
"2018-12-24",69509.76,5.77,68712,396605,4.84571428571429
"2018-12-25",69509.76,5.77,68712,396605,5.53285714285714
"2018-12-26",69632.76,5.95,68335,406803,5.93714285714286
"2018-12-27",70299.26,5.76,68835,396605,5.90142857142857
"2018-12-28",69521.26,1.69,69501,117513,5.25714285714286
"2018-12-29",69521.26,1.54,68723,105513,4.63
"2018-12-30",69521.26,1.54,68723,105513,4.00285714285714
"2018-12-31",70276.26,1.26,68723,86705,3.35857142857143
"2019-01-01",70276.26,1.25,69478,86705,2.71285714285714
"2019-01-02",70840.76,2.26,69464,156673,2.18571428571429
"2019-01-03",71721.76,1.88,70924,133509,1.63142857142857
"2019-01-04",71420.76,2.26,70924,160515,1.71285714285714
"2019-01-05",71416.76,1.76,70623,124219,1.74428571428571
"2019-01-06",71416.76,1.76,70623,124219,1.77571428571429
"2019-01-07",70432.84,1.84,69603,128035,1.85857142857143
"2019-01-08",70926.84,1.27,70129,88731,1.86142857142857
"2019-01-09",70746.84,1.27,69949,88731,1.72
"2019-01-10",70496.84,0.89,69699,61731,1.57857142857143
"2019-01-11",69677.84,1.35,68880,93139,1.44857142857143
"2019-01-12",69677.84,1.35,68880,93139,1.39
"2019-01-13",69669.84,2.48,68880,171139,1.49285714285714
"2019-01-14",68996.84,2.37,68880,163554,1.56857142857143
"2019-01-15",69071.84,2.05,68199,139757,1.68
"2019-01-16",70131.84,2.02,69201,139754,1.78714285714286
"2019-01-17",70280.84,1.24,69201,85754,1.83714285714286
"2019-01-18",70515.84,0.89,69350,61754,1.77142857142857
"2019-01-19",70515.84,0.89,69585,61754,1.70571428571429
"2019-01-20",70515.84,0.89,69585,61754,1.47857142857143
"2019-01-21",70456.84,0.89,69526,61754,1.26714285714286
"2019-01-22",70218.84,1.46,69288,101253,1.18285714285714
"2019-01-23",70367.84,1.62,69288,112484,1.12571428571429
"2019-01-24",70394.84,1.62,69464,112484,1.18
"2019-01-25",68433.84,1.08,67672,72988,1.20714285714286
"2019-01-26",68433.84,0.07,67503,4778,1.09
"2019-01-27",68433.84,0.07,67503,4778,0.972857142857143
"2019-01-28",68384.84,0.07,67454,4793,0.855714285714286
"2019-01-29",68489.84,0.07,67559,4778,0.657142857142857
"2019-01-30",68515.84,0.07,67585,4778,0.435714285714286
"2019-01-31",68429.84,0.24,67585,15993,0.238571428571429
"2019-02-01",68573.84,0.24,67643,15993,0.118571428571429
"2019-02-02",68573.84,0.24,67643,15993,0.142857142857143
"2019-02-03",68573.84,0.24,67643,15993,0.167142857142857
"2019-02-04",68472.84,0.73,67643,49297,0.261428571428571
"2019-02-05",68289.84,0.52,67359,34766,0.325714285714286
"2019-02-06",67447.84,0.81,67359,54486,0.431428571428571
"2019-02-07",67580.84,0.59,66517,38974,0.481428571428571
"2019-02-08",67329.23,0.91,66650,60495,0.577142857142857
"2019-02-09",67329.23,0.9,66398,59470,0.671428571428571
"2019-02-10",67329.23,0.9,66398,59470,0.765714285714286
"2019-02-11",66932.23,1.18,66398,78278,0.83
"2019-02-12",67513.44,0.89,66001,58807,0.882857142857143
"2019-02-13",67166.44,1.51,66582,100278,0.982857142857143
"2019-02-14",67239.44,1.93,64873,125390,1.17428571428571
"2019-02-15",71433.94,0.92,68553,63094,1.17571428571429
"2019-02-16",71433.94,0.88,70370,62134,1.17285714285714
"2019-02-17",71413.94,0.6,70370,42414,1.13
"2019-02-18",71582.94,0.6,70519,42414,1.04714285714286
