"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-12",25000,0,0,0,0
"2017-07-13",25000,0,0,0,0
"2017-07-14",25000,0,0,0,0
"2017-07-15",25000,0,0,0,0
"2017-07-16",25000,0,0,0,0
"2017-07-17",25000,0,0,0,0
"2017-07-18",25000,0,0,0,0
"2017-07-19",25000,0,0,0,0
"2017-07-20",25000,0,0,0,0
"2017-07-21",25000,0,0,0,0
"2017-07-22",25000,0,0,0,0
"2017-07-23",25000,0,0,0,0
"2017-07-24",25000,0,0,0,0
"2017-07-25",25000,0,0,0,0
"2017-07-26",25000,0,0,0,0
"2017-07-27",25000,0,0,0,0
"2017-07-28",25000,0,0,0,0
"2017-07-29",25000,0,0,0,0
"2017-07-30",25000,0,0,0,0
"2017-07-31",25000,0,0,0,0
"2017-08-01",25000,0,0,0,0
"2017-08-02",25000,0,0,0,0
"2017-08-03",25000,0,0,0,0
"2017-08-04",25000,0,0,0,0
"2017-08-05",25000,0,0,0,0
"2017-08-06",25000,0,0,0,0
"2017-08-07",25000,0,0,0,0
"2017-08-08",25000,0,0,0,0
"2017-08-09",25000,0,0,0,0
"2017-08-10",25000,0,0,0,0
"2017-08-11",25000,0,0,0,0
"2017-08-12",25000,0,0,0,0
"2017-08-13",25000,0,0,0,0
"2017-08-14",25000,0,0,0,0
"2017-08-15",25000,0,0,0,0
"2017-08-16",25000,0,0,0,0
"2017-08-17",25000,0,0,0,0
"2017-08-18",25000,0,0,0,0
"2017-08-19",25000,0,0,0,0
"2017-08-20",25000,0,0,0,0
"2017-08-21",25000,0,0,0,0
"2017-08-22",25000,0,0,0,0
"2017-08-23",25000,0,0,0,0
"2017-08-24",25000,0,0,0,0
"2017-08-25",25000,0,0,0,0
"2017-08-26",25000,0,0,0,0
"2017-08-27",25000,0,0,0,0
"2017-08-28",25000,0,0,0,0
"2017-08-29",25000,0,0,0,0
"2017-08-30",25000,0,0,0,0
"2017-08-31",25000,0,0,0,0
"2017-09-01",25000,0,0,0,0
"2017-09-02",25000,0,0,0,0
"2017-09-03",25000,0,0,0,0
"2017-09-04",25000,0,0,0,0
"2017-09-05",25000,0,0,0,0
"2017-09-06",25000,0,0,0,0
"2017-09-07",25000,0,0,0,0
"2017-09-08",25000,0,0,0,0
"2017-09-09",25000,0,0,0,0
"2017-09-10",25000,0,0,0,0
"2017-09-11",25000,0,0,0,0
"2017-09-12",25000,0,0,0,0
"2017-09-13",25000,0,0,0,0
"2017-09-14",25000,0,0,0,0
"2017-09-15",25000,0,0,0,0
"2017-09-16",25000,0,0,0,0
"2017-09-17",25000,0,0,0,0
"2017-09-18",25000,0,0,0,0
"2017-09-19",25000,0,0,0,0
"2017-09-20",25000,0,0,0,0
"2017-09-21",25000,0,0,0,0
"2017-09-22",25000,0,0,0,0
"2017-09-23",25000,0,0,0,0
"2017-09-24",25000,0,0,0,0
"2017-09-25",25000,0,0,0,0
"2017-09-26",25000,0,0,0,0
"2017-09-27",25000,0,0,0,0
"2017-09-28",25000,0,0,0,0
"2017-09-29",25000,0,0,0,0
"2017-09-30",25000,0,0,0,0
"2017-10-01",25000,0,0,0,0
"2017-10-02",25000,0,0,0,0
"2017-10-03",25000,0,0,0,0
"2017-10-04",25000,0,0,0,0
"2017-10-05",25000,0,0,0,0
"2017-10-06",25000,0,0,0,0
