"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-14",49977.5,0.35,49910,17415,0
"2019-02-15",50471.08,0.8,50577,40312,0
"2019-02-16",50471.08,0.8,50388,40312,0
"2019-02-17",50471.08,0.8,50388,40312,0
"2019-02-18",50472.08,0.8,50389,40312,0
"2019-02-19",50913.02,0.88,50928,44881,0
"2019-02-20",51179.02,0.88,51096,44881,0.758571428571429
"2019-02-21",50552.02,0.89,50469,44909,0.835714285714286
"2019-02-22",50606.02,0.89,50523,44909,0.848571428571429
"2019-02-23",50606.02,0.89,50523,44909,0.861428571428571
"2019-02-24",50606.02,0.89,50523,44909,0.874285714285714
"2019-02-25",50429.02,0.89,50346,44909,0.887142857142857
"2019-02-26",50303.02,0.89,50220,44909,0.888571428571429
"2019-02-27",50631.02,0.89,50548,44909,0.89
"2019-02-28",50207.02,0.9,50124,44909,0.891428571428571
"2019-03-01",50515.02,0.89,50432,44830,0.891428571428571
"2019-03-02",50515.02,0.89,50432,44830,0.891428571428571
"2019-03-03",50515.02,0.89,50432,44830,0.891428571428571
"2019-03-04",50366.02,0.89,50283,44830,0.891428571428571
"2019-03-05",49757.02,0.9,49674,44830,0.892857142857143
"2019-03-06",48691.02,0.92,48608,44641,0.897142857142857
"2019-03-07",48542.02,0.93,48459,44830,0.901428571428571
"2019-03-08",48123.02,0.93,48040,44830,0.907142857142857
"2019-03-09",48123.02,0.93,48040,44830,0.912857142857143
"2019-03-10",48123.02,0.93,48040,44641,0.918571428571429
"2019-03-11",49546.02,0.9,49463,44641,0.92
"2019-03-12",49643.02,0.9,49560,44641,0.92
"2019-03-13",49831.02,0.9,49748,44641,0.917142857142857
"2019-03-14",49278.02,0.91,49195,44784,0.914285714285714
"2019-03-15",49808.02,0.9,49725,44784,0.91
"2019-03-16",49808.02,0.9,49642,44784,0.905714285714286
"2019-03-17",49808.02,0.9,49642,44784,0.901428571428571
"2019-03-18",49404.02,0.91,49238,44784,0.902857142857143
"2019-03-19",49484.02,0.91,49318,44784,0.904285714285714
"2019-03-20",49054.02,0.92,48888,44784,0.907142857142857
"2019-03-21",49625.02,0.9,49459,44749,0.905714285714286
"2019-03-22",48735.02,0.92,48569,44673,0.908571428571429
"2019-03-23",48735.02,0.92,48569,44673,0.911428571428571
