"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-07",50000,0,0,0,0
"2019-01-08",49969,0.1,49937,4996,0
"2019-01-09",49792,2.38,49894,118896,0
"2019-01-10",50456,1.16,50393,58568,0
"2019-01-11",51112,0,50503,0,0
"2019-01-12",51112,0,0,0,0
"2019-01-13",51112,0,0,0,0.52
"2019-01-14",51112,0,0,0,0.52
"2019-01-15",53468,8.14,50993,415023,1.66857142857143
"2019-01-16",53468,0,0,0,1.32857142857143
"2019-01-17",54202,2.26,53389,120656,1.48571428571429
"2019-01-18",54584,4.38,54107,236854,2.11142857142857
"2019-01-19",54584,0,0,0,2.11142857142857
"2019-01-20",54584,0,0,0,2.11142857142857
"2019-01-21",51218,4.72,51155,241312,2.78571428571429
"2019-01-22",48652,2.35,51339,120656,1.95857142857143
"2019-01-23",48652,0,0,0,1.95857142857143
"2019-01-24",47340,4.95,48589,240664,2.34285714285714
"2019-01-25",47340,0,0,0,1.71714285714286
"2019-01-26",47340,0,0,0,1.71714285714286
"2019-01-27",47340,0,0,0,1.71714285714286
"2019-01-28",45351,5.35,45288,242307,1.80714285714286
"2019-01-29",50676,4.75,50613,240664,2.15
"2019-01-30",54621,0,53426,0,2.15
"2019-01-31",54455,2.21,54542,120656,1.75857142857143
"2019-02-01",60650,7.81,54280,424037,2.87428571428571
"2019-02-02",60650,0,0,0,2.87428571428571
"2019-02-03",60650,0,0,0,2.87428571428571
"2019-02-04",64203,8.65,62984,544693,3.34571428571429
"2019-02-05",66753,6.51,64056,417201,3.59714285714286
"2019-02-06",69111,11.67,66155,772337,5.26428571428571
"2019-02-07",67285,6.08,68642,417201,5.81714285714286
"2019-02-08",67695,2.65,67569,178800,5.08
"2019-02-09",67695,2.65,67569,178800,5.45857142857143
"2019-02-10",67519,4.44,67393,299456,6.09285714285714
"2019-02-11",70430,2.58,69372,178800,5.22571428571429
"2019-02-12",72468,5.99,70125,420112,5.15142857142857
"2019-02-13",71853,12.66,74787,946948,5.29285714285714
"2019-02-14",71818,12.91,73342,946948,6.26857142857143
"2019-02-15",73731,4.95,71644,354808,6.59714285714286
"2019-02-16",73731,0,0,0,6.21857142857143
"2019-02-17",73731,0,0,0,5.58428571428571
"2019-02-18",73016,7.36,72695,535392,6.26714285714286
"2019-02-19",68896,13.32,71775,956006,7.31428571428571
"2019-02-20",68896,0,0,0,5.50571428571429
"2019-02-21",68896,0,0,0,3.66142857142857
"2019-02-22",68896,0,0,0,2.95428571428571
"2019-02-23",68896,0,0,0,2.95428571428571
"2019-02-24",68896,0,0,0,2.95428571428571
"2019-02-25",67338,1.8,67212,120656,2.16
"2019-02-26",68672,1.76,68396,120656,0.508571428571429
"2019-02-27",67297,8.04,68082,547716,1.65714285714286
"2019-02-28",69020,3.64,67123,244034,2.17714285714286
"2019-03-01",69020,0,0,0,2.17714285714286
"2019-03-02",69020,0,0,0,2.17714285714286
"2019-03-03",69020,0,0,0,2.17714285714286
"2019-03-04",67912,1.78,67786,120656,2.17428571428571
"2019-03-05",66604,0,66528,0,1.92285714285714
"2019-03-06",66604,0,0,0,0.774285714285714
"2019-03-07",62546,1.93,62420,120656,0.53
"2019-03-08",62538,0,62420,0,0.53
"2019-03-09",62538,0,0,0,0.53
"2019-03-10",62538,0,0,0,0.53
"2019-03-11",62538,0,0,0,0.275714285714286
"2019-03-12",62538,0,0,0,0.275714285714286
"2019-03-13",63933,6.9,62269,429715,1.26142857142857
"2019-03-14",62313,5.72,62124,355488,1.80285714285714
"2019-03-15",66699,14.17,64078,907979,3.82714285714286
"2019-03-16",66699,6.43,66510,427575,4.74571428571429
"2019-03-17",67758,8.27,66267,548231,5.92714285714286
"2019-03-18",68483,4.41,68229,300560,6.55714285714286
"2019-03-19",73149,8,68570,548231,7.7
"2019-03-20",74543,4.17,72074,300560,7.31
"2019-03-21",79512,7.44,72850,541842,7.55571428571429
"2019-03-22",75254,0.79,75065,59248,5.64428571428571
"2019-03-23",75254,0.79,75065,59248,4.83857142857143
"2019-03-24",75254,0.79,75065,59248,3.77
"2019-03-25",80488,5.6,74064,414736,3.94
"2019-03-26",80508,0.74,80319,59248,2.90285714285714
"2019-03-27",78993,0.75,78804,59248,2.41428571428571
"2019-03-28",80503,0.74,80314,59248,1.45714285714286
"2019-03-29",81283,0.73,81094,59248,1.44857142857143
"2019-03-30",81283,0.73,81094,59248,1.44
"2019-03-31",82498,0.72,82309,59248,1.43
"2019-04-01",83058,0.71,82869,59248,0.731428571428571
"2019-04-02",83423,0.71,83234,59248,0.727142857142857
"2019-04-03",84573,0.7,84384,59248,0.72
"2019-04-04",84283,0.7,84094,59248,0.714285714285714
"2019-04-05",85283,0.7,85094,59248,0.71
"2019-04-06",85283,0.7,85094,59248,0.705714285714286
"2019-04-07",85143,0.7,84891,59248,0.702857142857143
"2019-04-08",85548,0.69,85296,59248,0.7
"2019-04-09",85324,0,85067,0,0.598571428571429
"2019-04-10",85324,0,0,0,0.498571428571429
"2019-04-11",85324,0,0,0,0.398571428571429
"2019-04-12",85324,0,0,0,0.298571428571429
"2019-04-13",85324,0,0,0,0.198571428571429
"2019-04-14",85324,0,0,0,0.0985714285714286
"2019-04-15",85324,0,0,0,0
"2019-04-16",85324,0,0,0,0
"2019-04-17",85324,0,0,0,0
"2019-04-18",85324,0,0,0,0
"2019-04-19",85324,0,0,0,0
"2019-04-20",85324,0,0,0,0
"2019-04-21",85324,0,0,0,0
"2019-04-22",85324,0,0,0,0
"2019-04-23",85324,0,0,0,0
"2019-04-24",85324,0,0,0,0
"2019-04-25",85324,0,0,0,0
"2019-04-26",85324,0,0,0,0
"2019-04-27",85324,0,0,0,0
"2019-04-28",85324,0,0,0,0
"2019-04-29",85324,0,0,0,0
"2019-04-30",85324,0,0,0,0
"2019-05-01",85324,0,0,0,0
"2019-05-02",85324,0,0,0,0
"2019-05-03",85324,0,0,0,0
"2019-05-04",85324,0,0,0,0
"2019-05-05",85324,0,0,0,0
"2019-05-06",85324,0,0,0,0
"2019-05-07",85324,0,0,0,0
"2019-05-08",85324,0,0,0,0
"2019-05-09",85324,0,0,0,0
"2019-05-10",85324,0,0,0,0
"2019-05-11",85324,0,0,0,0
"2019-05-12",85324,0,0,0,0
"2019-05-13",85324,0,0,0,0
"2019-05-14",85324,0,0,0,0
"2019-05-15",85324,0,0,0,0
"2019-05-16",85324,0,0,0,0
"2019-05-17",85324,0,0,0,0
"2019-05-18",85324,0,0,0,0
"2019-05-19",85324,0,0,0,0
"2019-05-20",85324,0,0,0,0
"2019-05-21",85324,0,0,0,0
"2019-05-22",85324,0,0,0,0
"2019-05-23",85324,0,0,0,0
"2019-05-24",85324,0,0,0,0
"2019-05-25",85324,0,0,0,0
"2019-05-26",85324,0,0,0,0
"2019-05-27",85324,0,0,0,0
"2019-05-28",85324,0,0,0,0
"2019-05-29",85324,0,0,0,0
"2019-05-30",85324,0,0,0,0
"2019-05-31",85324,0,0,0,0
"2019-06-01",85324,0,0,0,0
"2019-06-02",85324,0,0,0,0
"2019-06-03",85324,0,0,0,0
"2019-06-04",85324,0,0,0,0
"2019-06-05",85324,0,0,0,0
"2019-06-06",85324,0,0,0,0
"2019-06-07",85324,0,0,0,0
"2019-06-08",85324,0,0,0,0
"2019-06-09",85324,0,0,0,0
"2019-06-10",85324,0,0,0,0
"2019-06-11",85324,0,0,0,0
"2019-06-12",85324,0,0,0,0
"2019-06-13",85324,0,0,0,0
"2019-06-14",85324,0,0,0,0
"2019-06-15",85324,0,0,0,0
"2019-06-16",85324,0,0,0,0
"2019-06-17",85324,0,0,0,0
"2019-06-18",85324,0,0,0,0
"2019-06-19",85324,0,0,0,0
"2019-06-20",85324,0,0,0,0
"2019-06-21",85324,0,0,0,0
"2019-06-22",85324,0,0,0,0
"2019-06-23",85324,0,0,0,0
"2019-06-24",85324,0,0,0,0
"2019-06-25",85324,0,0,0,0
"2019-06-26",85324,0,0,0,0
"2019-06-27",85324,0,0,0,0
"2019-06-28",85324,0,0,0,0
"2019-06-29",85324,0,0,0,0
"2019-06-30",85324,0,0,0,0
"2019-07-01",85324,0,0,0,0
"2019-07-02",85324,0,0,0,0
"2019-07-03",85324,0,0,0,0
"2019-07-04",85324,0,0,0,0
"2019-07-05",85324,0,0,0,0
"2019-07-06",85324,0,0,0,0
"2019-07-07",85324,0,0,0,0
"2019-07-08",85324,0,0,0,0
"2019-07-09",85324,0,0,0,0
"2019-07-10",85324,0,0,0,0
"2019-07-11",85324,0,0,0,0
"2019-07-12",85324,0,0,0,0
"2019-07-13",85324,0,0,0,0
"2019-07-14",85324,0,0,0,0
