"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-10-21",49265,3.53,49032,173100,0
"2019-10-22",49260,2.26,49202,111324,0
"2019-10-23",49181,1.28,48948,62824,0
"2019-10-24",48662,4.66,48429,225872,0
"2019-10-25",49629,4.57,49396,225872,0
"2019-10-26",49629,4.57,49396,225872,0
"2019-10-27",49959,4.54,49726,225872,3.63
"2019-10-28",52216,3.3,49726,164096,3.59714285714286
"2019-10-29",51683,1.99,51450,102320,3.55857142857143
"2019-10-30",53745,1.77,52940,93520,3.62857142857143
"2019-10-31",53745,0,0,0,2.96285714285714
"2019-11-01",53745,0,0,0,2.31
"2019-11-02",53745,0,0,0,1.65714285714286
"2019-11-03",53745,0,0,0,1.00857142857143
"2019-11-04",53745,0,0,0,0.537142857142857
"2019-11-05",53745,0,0,0,0.252857142857143
"2019-11-06",53823,0.14,53511,7500,0.02
"2019-11-07",55136,3.66,53892,196988,0.542857142857143
"2019-11-08",54897,3.22,54664,176010,1.00285714285714
"2019-11-09",54897,3.22,54664,176010,1.46285714285714
"2019-11-10",55457,3.19,55224,176010,1.91857142857143
"2019-11-11",57068.6,1.96,55546,108972,2.19857142857143
"2019-11-12",56722.6,1.1,56490,61982,2.35571428571429
"2019-11-13",57294.6,3.33,56383,187814,2.81142857142857
"2019-11-14",58404.6,4.67,57090,266806,2.95571428571429
"2019-11-15",59682.2,1.19,58172,69318,2.66571428571429
"2019-11-16",59682.2,0,0,0,2.20571428571429
"2019-11-17",59682.2,0,0,0,1.75
"2019-11-18",59682.2,0,0,0,1.47
"2019-11-19",59666.2,1.67,59439,99119,1.55142857142857
"2019-11-20",60244.2,0.3,59539,18119,1.11857142857143
"2019-11-21",60575.7,0.2,60161,11907,0.48
"2019-11-22",60452.7,0.2,59987,11907,0.338571428571429
"2019-11-23",60452.7,0.2,59987,11907,0.367142857142857
"2019-11-24",60452.7,0.2,59987,11907,0.395714285714286
"2019-11-25",60300.7,0.39,59986,23651,0.451428571428571
"2019-11-26",60197.7,0.2,59732,11907,0.241428571428571
