"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-02",50004,3.24,49951,162000,0
"2017-06-03",50004,0,0,0,0
"2017-06-04",50004,0,0,0,0
"2017-06-05",50008,3.24,49955,162000,0
"2017-06-06",50012,0.75,49959,37616,0
"2017-06-07",50012,0,0,0,0
"2017-06-08",50012,0,0,0,1.03285714285714
"2017-06-09",50012,0,0,0,0.57
"2017-06-10",50012,0,0,0,0.57
"2017-06-11",50012,0,0,0,0.57
"2017-06-12",50012,0,0,0,0.107142857142857
"2017-06-13",50012,0,0,0,0
"2017-06-14",50012,0,0,0,0
"2017-06-15",51608,2.33,50075,116608,0.332857142857143
"2017-06-16",51099,0.37,51226,18808,0.385714285714286
"2017-06-17",51099,0.37,51066,18808,0.438571428571429
"2017-06-18",51199,0.37,51166,18808,0.491428571428571
"2017-06-19",51244,0.37,51211,18808,0.544285714285714
"2017-06-20",51419,0.37,51386,18808,0.597142857142857
"2017-06-21",51015,0,51127,0,0.597142857142857
"2017-06-22",51015,0,0,0,0.264285714285714
"2017-06-23",51015,0,0,0,0.211428571428571
"2017-06-24",51015,0,0,0,0.158571428571429
"2017-06-25",51015,0,0,0,0.105714285714286
"2017-06-26",50674,1.24,50966,63152,0.23
"2017-06-27",50674,0,0,0,0.177142857142857
"2017-06-28",50674,0,0,0,0.177142857142857
"2017-06-29",50674,0,0,0,0.177142857142857
"2017-06-30",51276,3.23,50113,162000,0.638571428571429
"2017-07-01",51276,1.58,51243,81000,0.864285714285714
"2017-07-02",51126,1.59,51060,81000,1.09142857142857
"2017-07-03",53315,4.48,53319,238992,1.55428571428571
"2017-07-04",53125,2.27,53059,120496,1.87857142857143
"2017-07-05",51471,0.77,51405,39496,1.98857142857143
"2017-07-06",51911,0.76,51845,39496,2.09714285714286
"2017-07-07",54039,3.88,51923,201496,2.19
"2017-07-08",54039,1.5,53973,81000,2.17857142857143
"2017-07-09",53909,1.5,53843,81000,2.16571428571429
"2017-07-10",53819,1.51,53753,81000,1.74142857142857
"2017-07-11",53075,0,53459,0,1.41714285714286
"2017-07-12",53075,0,0,0,1.30714285714286
"2017-07-13",53075,0,0,0,1.19857142857143
"2017-07-14",53079,3.06,52993,162000,1.08142857142857
"2017-07-15",53079,0,0,0,0.867142857142857
"2017-07-16",53079,0,0,0,0.652857142857143
"2017-07-17",53079,0,0,0,0.437142857142857
"2017-07-18",52792,1.49,52981,78992,0.65
"2017-07-19",52792,0,0,0,0.65
"2017-07-20",52176,1.5,52710,78992,0.864285714285714
"2017-07-21",52180,1.52,52094,78992,0.644285714285714
"2017-07-22",52180,0,0,0,0.644285714285714
"2017-07-23",52180,0,0,0,0.644285714285714
"2017-07-24",51944,0.56,52098,28992,0.724285714285714
"2017-07-25",51944,0,0,0,0.511428571428571
"2017-07-26",51944,0,0,0,0.511428571428571
"2017-07-27",51944,0,0,0,0.297142857142857
"2017-07-28",51944,0,0,0,0.08
"2017-07-29",51944,0,0,0,0.08
"2017-07-30",51944,0,0,0,0.08
"2017-07-31",52335,0.43,51866,22400,0.0614285714285714
"2017-08-01",52200,0.21,52101,11200,0.0914285714285714
"2017-08-02",52256,0.21,52157,11200,0.121428571428571
"2017-08-03",51950,0,52064,0,0.121428571428571
"2017-08-04",51474,3.13,51835,162000,0.568571428571429
"2017-08-05",51474,0,0,0,0.568571428571429
"2017-08-06",51474,0,0,0,0.568571428571429
"2017-08-07",51478,2.31,51359,118496,0.837142857142857
"2017-08-08",51486,1.29,51617,66608,0.991428571428571
"2017-08-09",51486,0,0,0,0.961428571428571
"2017-08-10",51486,0,0,0,0.961428571428571
"2017-08-11",51486,0,0,0,0.514285714285714
"2017-08-12",51486,0,0,0,0.514285714285714
"2017-08-13",51486,0,0,0,0.514285714285714
"2017-08-14",51486,0,0,0,0.184285714285714
"2017-08-15",51486,0,0,0,0
"2017-08-16",51186,2.31,51355,118496,0.33
"2017-08-17",51190,3.17,51071,162000,0.782857142857143
"2017-08-18",51190,0,0,0,0.782857142857143
"2017-08-19",51190,0,0,0,0.782857142857143
"2017-08-20",51190,0,0,0,0.782857142857143
"2017-08-21",51190,0,0,0,0.782857142857143
"2017-08-22",51190,0,0,0,0.782857142857143
"2017-08-23",51190,0,0,0,0.452857142857143
"2017-08-24",50861,0.44,51075,22400,0.0628571428571429
"2017-08-25",50861,0,0,0,0.0628571428571429
"2017-08-26",50861,0,0,0,0.0628571428571429
"2017-08-27",50861,0,0,0,0.0628571428571429
"2017-08-28",50867,0.44,50746,22400,0.125714285714286
"2017-08-29",50867,0,0,0,0.125714285714286
"2017-08-30",50867,0,0,0,0.125714285714286
"2017-08-31",50874,0.44,50719,22400,0.125714285714286
"2017-09-01",50874,0,0,0,0.125714285714286
"2017-09-02",50874,0,0,0,0.125714285714286
"2017-09-03",50874,0,0,0,0.125714285714286
"2017-09-04",50874,0,0,0,0.0628571428571429
"2017-09-05",50878,3.19,50726,162000,0.518571428571429
"2017-09-06",50951,0.44,50730,22400,0.581428571428571
"2017-09-07",50951,0,0,0,0.518571428571429
"2017-09-08",50951,0,0,0,0.518571428571429
"2017-09-09",50951,0,0,0,0.518571428571429
"2017-09-10",50951,0,0,0,0.518571428571429
"2017-09-11",50335,1.06,50819,54000,0.67
"2017-09-12",51023,0.96,50191,48000,0.351428571428571
"2017-09-13",52427,1.19,51988,61616,0.458571428571429
