"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-13",252932,0,0,0,0
"2019-02-14",252932,0,0,0,0
"2019-02-15",252932,0,0,0,0
"2019-02-16",252932,0,0,0,0
"2019-02-17",252932,0,0,0,0
"2019-02-18",252932,0,0,0,0
"2019-02-19",252932,0,0,0,0
"2019-02-20",252932,0,0,0,0
"2019-02-21",252932,0,0,0,0
"2019-02-22",252932,0,0,0,0
"2019-02-23",252932,0,0,0,0
"2019-02-24",252932,0,0,0,0
"2019-02-25",252932,0,0,0,0
"2019-02-26",252932,0,0,0,0
"2019-02-27",252932,0,0,0,0
"2019-02-28",252932,0,0,0,0
"2019-03-01",252932,0,0,0,0
"2019-03-02",252932,0,0,0,0
"2019-03-03",252932,0,0,0,0
"2019-03-04",252932,0,0,0,0
"2019-03-05",252932,0,0,0,0
"2019-03-06",252932,0,0,0,0
"2019-03-07",252932,0,0,0,0
"2019-03-08",252932,0,0,0,0
"2019-03-09",252932,0,0,0,0
"2019-03-10",252932,0,0,0,0
"2019-03-11",252932,0,0,0,0
"2019-03-12",252932,0,0,0,0
"2019-03-13",252932,0,0,0,0
"2019-03-14",252932,0,0,0,0
"2019-03-15",252932,0,0,0,0
"2019-03-16",252932,0,0,0,0
"2019-03-17",252932,0,0,0,0
"2019-03-18",252932,0,0,0,0
"2019-03-19",252932,0,0,0,0
"2019-03-20",252932,0,0,0,0
"2019-03-21",252932,0,0,0,0
"2019-03-22",252932,0,0,0,0
"2019-03-23",252932,0,0,0,0
"2019-03-24",252932,0,0,0,0
"2019-03-25",252932,0,0,0,0
"2019-03-26",252932,0,0,0,0
"2019-03-27",252932,0,0,0,0
"2019-03-28",252932,0,0,0,0
"2019-03-29",252932,0,0,0,0
"2019-03-30",252932,0,0,0,0
"2019-03-31",252932,0,0,0,0
"2019-04-01",252932,0,0,0,0
"2019-04-02",252932,0,0,0,0
"2019-04-03",252932,0,0,0,0
"2019-04-04",252932,0,0,0,0
"2019-04-05",252932,0,0,0,0
"2019-04-06",252932,0,0,0,0
"2019-04-07",252932,0,0,0,0
"2019-04-08",252932,0,0,0,0
"2019-04-09",252932,0,0,0,0
"2019-04-10",252932,0,0,0,0
"2019-04-11",252932,0,0,0,0
"2019-04-12",252932,0,0,0,0
"2019-04-13",252932,0,0,0,0
"2019-04-14",252932,0,0,0,0
"2019-04-15",252932,0,0,0,0
"2019-04-16",252932,0,0,0,0
"2019-04-17",252932,0,0,0,0
"2019-04-18",252932,0,0,0,0
"2019-04-19",252932,0,0,0,0
"2019-04-20",252932,0,0,0,0
"2019-04-21",252932,0,0,0,0
"2019-04-22",252932,0,0,0,0
"2019-04-23",252932,0,0,0,0
"2019-04-24",252932,0,0,0,0
"2019-04-25",252932,0,0,0,0
"2019-04-26",252932,0,0,0,0
"2019-04-27",252932,0,0,0,0
"2019-04-28",252932,0,0,0,0
"2019-04-29",252932,0,0,0,0
"2019-04-30",252932,0,0,0,0
"2019-05-01",252932,0,0,0,0
"2019-05-02",252932,0,0,0,0
"2019-05-03",252932,0,0,0,0
"2019-05-04",252932,0,0,0,0
"2019-05-05",252932,0,0,0,0
"2019-05-06",252932,0,0,0,0
"2019-05-07",252932,0,0,0,0
"2019-05-08",252932,0,0,0,0
"2019-05-09",252932,0,0,0,0
"2019-05-10",252932,0,0,0,0
"2019-05-11",252932,0,0,0,0
"2019-05-12",252932,0,0,0,0
"2019-05-13",252932,0,0,0,0
"2019-05-14",252932,0,0,0,0
"2019-05-15",252932,0,0,0,0
"2019-05-16",252932,0,0,0,0
"2019-05-17",252932,0,0,0,0
"2019-05-18",252932,0,0,0,0
"2019-05-19",252932,0,0,0,0
"2019-05-20",252932,0,0,0,0
"2019-05-21",252932,0,0,0,0
"2019-05-22",252932,0,0,0,0
"2019-05-23",252932,0,0,0,0
"2019-05-24",252932,0,0,0,0
"2019-05-25",252932,0,0,0,0
"2019-05-26",252932,0,0,0,0
"2019-05-27",252932,0,0,0,0
"2019-05-28",252932,0,0,0,0
"2019-05-29",252932,0,0,0,0
"2019-05-30",252932,0,0,0,0
"2019-05-31",252932,0,0,0,0
"2019-06-01",252932,0,0,0,0
"2019-06-02",252932,0,0,0,0
"2019-06-03",252932,0,0,0,0
"2019-06-04",252932,0,0,0,0
"2019-06-05",252932,0,0,0,0
"2019-06-06",252932,0,0,0,0
"2019-06-07",252932,0,0,0,0
"2019-06-08",252932,0,0,0,0
"2019-06-09",252932,0,0,0,0
"2019-06-10",252932,0,0,0,0
"2019-06-11",252932,0,0,0,0
"2019-06-12",252932,0,0,0,0
"2019-06-13",252932,0,0,0,0
"2019-06-14",252932,0,0,0,0
"2019-06-15",252932,0,0,0,0
"2019-06-16",252932,0,0,0,0
"2019-06-17",252932,0,0,0,0
"2019-06-18",252932,0,0,0,0
"2019-06-19",252932,0,0,0,0
"2019-06-20",252932,0,0,0,0
"2019-06-21",252932,0,0,0,0
"2019-06-22",252932,0,0,0,0
"2019-06-23",252932,0,0,0,0
"2019-06-24",252932,0,0,0,0
"2019-06-25",252932,0,0,0,0
"2019-06-26",252932,0,0,0,0
"2019-06-27",252932,0,0,0,0
"2019-06-28",252932,0,0,0,0
"2019-06-29",252932,0,0,0,0
"2019-06-30",252932,0,0,0,0
"2019-07-01",252932,0,0,0,0
"2019-07-02",252932,0,0,0,0
"2019-07-03",252932,0,0,0,0
"2019-07-04",252932,0,0,0,0
"2019-07-05",252932,0,0,0,0
"2019-07-06",252932,0,0,0,0
"2019-07-07",252932,0,0,0,0
"2019-07-08",252932,0,0,0,0
"2019-07-09",252932,0,0,0,0
"2019-07-10",252932,0,0,0,0
"2019-07-11",252932,0,0,0,0
"2019-07-12",252932,0,0,0,0
"2019-07-13",252932,0,0,0,0
"2019-07-14",252932,0,0,0,0
"2019-07-15",252932,0,0,0,0
"2019-07-16",252932,0,0,0,0
"2019-07-17",252932,0,0,0,0
"2019-07-18",252932,0,0,0,0
"2019-07-19",252932,0,0,0,0
"2019-07-20",252932,0,0,0,0
"2019-07-21",252932,0,0,0,0
"2019-07-22",252932,0,0,0,0
"2019-07-23",252932,0,0,0,0
"2019-07-24",252932,0,0,0,0
"2019-07-25",252932,0,0,0,0
"2019-07-26",252932,0,0,0,0
"2019-07-27",252932,0,0,0,0
"2019-07-28",252932,0,0,0,0
"2019-07-29",252932,0,0,0,0
"2019-07-30",252932,0,0,0,0
"2019-07-31",252932,0,0,0,0
"2019-08-01",252932,0,0,0,0
"2019-08-02",252932,0,0,0,0
"2019-08-03",252932,0,0,0,0
"2019-08-04",252932,0,0,0,0
"2019-08-05",252932,0,0,0,0
"2019-08-06",252932,0,0,0,0
"2019-08-07",252932,0,0,0,0
"2019-08-08",252932,0,0,0,0
"2019-08-09",252932,0,0,0,0
"2019-08-10",252932,0,0,0,0
"2019-08-11",252932,0,0,0,0
"2019-08-12",252932,0,0,0,0
"2019-08-13",252932,0,0,0,0
"2019-08-14",252932,0,0,0,0
"2019-08-15",252932,0,0,0,0
"2019-08-16",252932,0,0,0,0
"2019-08-17",252932,0,0,0,0
"2019-08-18",252932,0,0,0,0
"2019-08-19",252932,0,0,0,0
"2019-08-20",252932,0,0,0,0
"2019-08-21",252932,0,0,0,0
"2019-08-22",252932,0,0,0,0
"2019-08-23",252932,0,0,0,0
"2019-08-24",252932,0,0,0,0
"2019-08-25",252932,0,0,0,0
"2019-08-26",252932,0,0,0,0
"2019-08-27",252932,0,0,0,0
"2019-08-28",252932,0,0,0,0
"2019-08-29",252932,0,0,0,0
"2019-08-30",252932,0,0,0,0
"2019-08-31",252932,0,0,0,0
"2019-09-01",252932,0,0,0,0
"2019-09-02",252932,0,0,0,0
"2019-09-03",252932,0,0,0,0
"2019-09-04",252932,0,0,0,0
"2019-09-05",252932,0,0,0,0
"2019-09-06",252932,0,0,0,0
"2019-09-07",252932,0,0,0,0
"2019-09-08",252932,0,0,0,0
"2019-09-09",252932,0,0,0,0
"2019-09-10",252932,0,0,0,0
"2019-09-11",252932,0,0,0,0
"2019-09-12",252932,0,0,0,0
"2019-09-13",252932,0,0,0,0
"2019-09-14",252932,0,0,0,0
"2019-09-15",252932,0,0,0,0
"2019-09-16",252932,0,0,0,0
"2019-09-17",252932,0,0,0,0
"2019-09-18",252932,0,0,0,0
"2019-09-19",252932,0,0,0,0
"2019-09-20",252932,0,0,0,0
"2019-09-21",252932,0,0,0,0
"2019-09-22",252932,0,0,0,0
"2019-09-23",252932,0,0,0,0
"2019-09-24",252932,0,0,0,0
"2019-09-25",252932,0,0,0,0
"2019-09-26",252932,0,0,0,0
"2019-09-27",252932,0,0,0,0
"2019-09-28",252932,0,0,0,0
"2019-09-29",252932,0,0,0,0
"2019-09-30",252932,0,0,0,0
"2019-10-01",252932,0,0,0,0
"2019-10-02",252932,0,0,0,0
"2019-10-03",252932,0,0,0,0
"2019-10-04",252932,0,0,0,0
"2019-10-05",252932,0,0,0,0
"2019-10-06",252932,0,0,0,0
"2019-10-07",252932,0,0,0,0
"2019-10-08",252932,0,0,0,0
"2019-10-09",252932,0,0,0,0
"2019-10-10",252932,0,0,0,0
"2019-10-11",252932,0,0,0,0
"2019-10-12",252932,0,0,0,0
"2019-10-13",252932,0,0,0,0
"2019-10-14",252932,0,0,0,0
"2019-10-15",252932,0,0,0,0
"2019-10-16",252932,0,0,0,0
"2019-10-17",252932,0,0,0,0
"2019-10-18",252932,0,0,0,0
"2019-10-19",252932,0,0,0,0
"2019-10-20",252932,0,0,0,0
"2019-10-21",252932,0,0,0,0
"2019-10-22",252932,0,0,0,0
"2019-10-23",252932,0,0,0,0
"2019-10-24",252932,0,0,0,0
"2019-10-25",252932,0,0,0,0
"2019-10-26",252932,0,0,0,0
"2019-10-27",252932,0,0,0,0
"2019-10-28",252932,0,0,0,0
"2019-10-29",252932,0,0,0,0
"2019-10-30",252932,0,0,0,0
"2019-10-31",252932,0,0,0,0
"2019-11-01",252932,0,0,0,0
"2019-11-02",252932,0,0,0,0
"2019-11-03",252932,0,0,0,0
"2019-11-04",252932,0,0,0,0
"2019-11-05",252932,0,0,0,0
"2019-11-06",252932,0,0,0,0
"2019-11-07",252932,0,0,0,0
"2019-11-08",252932,0,0,0,0
"2019-11-09",252932,0,0,0,0
"2019-11-10",252932,0,0,0,0
"2019-11-11",252932,0,0,0,0
"2019-11-12",252932,0,0,0,0
"2019-11-13",252932,0,0,0,0
"2019-11-14",252932,0,0,0,0
"2019-11-15",252932,0,0,0,0
"2019-11-16",252932,0,0,0,0
"2019-11-17",252932,0,0,0,0
"2019-11-18",252932,0,0,0,0
"2019-11-19",252932,0,0,0,0
"2019-11-20",252932,0,0,0,0
"2019-11-21",252932,0,0,0,0
"2019-11-22",252932,0,0,0,0
"2019-11-23",252932,0,0,0,0
"2019-11-24",252932,0,0,0,0
"2019-11-25",252932,0,0,0,0
"2019-11-26",252932,0,0,0,0
"2019-11-27",252932,0,0,0,0
"2019-11-28",252932,0,0,0,0
"2019-11-29",252932,0,0,0,0
"2019-11-30",252932,0,0,0,0
"2019-12-01",252932,0,0,0,0
"2019-12-02",252932,0,0,0,0
"2019-12-03",252932,0,0,0,0
"2019-12-04",252932,0,0,0,0
"2019-12-05",252932,0,0,0,0
"2019-12-06",252932,0,0,0,0
"2019-12-07",252932,0,0,0,0
"2019-12-08",252932,0,0,0,0
"2019-12-09",252932,0,0,0,0
"2019-12-10",252932,0,0,0,0
"2019-12-11",252932,0,0,0,0
"2019-12-12",252932,0,0,0,0
"2019-12-13",252932,0,0,0,0
"2019-12-14",252932,0,0,0,0
"2019-12-15",252932,0,0,0,0
"2019-12-16",252932,0,0,0,0
"2019-12-17",252932,0,0,0,0
"2019-12-18",252932,0,0,0,0
"2019-12-19",252932,0,0,0,0
"2019-12-20",252932,0,0,0,0
"2019-12-21",252932,0,0,0,0
"2019-12-22",252932,0,0,0,0
"2019-12-23",252932,0,0,0,0
"2019-12-24",252932,0,0,0,0
"2019-12-25",252932,0,0,0,0
"2019-12-26",252932,0,0,0,0
"2019-12-27",252932,0,0,0,0
"2019-12-28",252932,0,0,0,0
"2019-12-29",252932,0,0,0,0
"2019-12-30",252932,0,0,0,0
"2019-12-31",252932,0,0,0,0
"2020-01-01",252932,0,0,0,0
"2020-01-02",252932,0,0,0,0
"2020-01-03",252932,0,0,0,0
"2020-01-04",252932,0,0,0,0
"2020-01-05",252932,0,0,0,0
"2020-01-06",252932,0,0,0,0
"2020-01-07",252932,0,0,0,0
"2020-01-08",252932,0,0,0,0
"2020-01-09",252932,0,0,0,0
"2020-01-10",252932,0,0,0,0
"2020-01-11",252932,0,0,0,0
"2020-01-12",252932,0,0,0,0
"2020-01-13",252932,0,0,0,0
"2020-01-14",252932,0,0,0,0
"2020-01-15",252932,0,0,0,0
"2020-01-16",252932,0,0,0,0
"2020-01-17",252932,0,0,0,0
"2020-01-18",252932,0,0,0,0
"2020-01-19",252932,0,0,0,0
"2020-01-20",252932,0,0,0,0
"2020-01-21",252932,0,0,0,0
"2020-01-22",252932,0,0,0,0
"2020-01-23",252932,0,0,0,0
"2020-01-24",252932,0,0,0,0
"2020-01-25",252932,0,0,0,0
"2020-01-26",252932,0,0,0,0
"2020-01-27",252932,0,0,0,0
"2020-01-28",252932,0,0,0,0
"2020-01-29",252932,0,0,0,0
"2020-01-30",252932,0,0,0,0
"2020-01-31",252932,0,0,0,0
"2020-02-01",252932,0,0,0,0
"2020-02-02",252932,0,0,0,0
"2020-02-03",252932,0,0,0,0
"2020-02-04",252932,0,0,0,0
"2020-02-05",252932,0,0,0,0
"2020-02-06",252932,0,0,0,0
"2020-02-07",252932,0,0,0,0
"2020-02-08",252932,0,0,0,0
"2020-02-09",252932,0,0,0,0
"2020-02-10",252932,0,0,0,0
"2020-02-11",252932,0,0,0,0
"2020-02-12",252932,0,0,0,0
"2020-02-13",252932,0,0,0,0
"2020-02-14",252932,0,0,0,0
"2020-02-15",252932,0,0,0,0
"2020-02-16",252932,0,0,0,0
"2020-02-17",252932,0,0,0,0
"2020-02-18",252932,0,0,0,0
"2020-02-19",252932,0,0,0,0
"2020-02-20",252932,0,0,0,0
"2020-02-21",252932,0,0,0,0
"2020-02-22",252932,0,0,0,0
"2020-02-23",252932,0,0,0,0
"2020-02-24",252932,0,0,0,0
"2020-02-25",252932,0,0,0,0
"2020-02-26",252932,0,0,0,0
"2020-02-27",252932,0,0,0,0
"2020-02-28",252932,0,0,0,0
"2020-02-29",252932,0,0,0,0
"2020-03-01",252932,0,0,0,0
"2020-03-02",252932,0,0,0,0
"2020-03-03",252932,0,0,0,0
"2020-03-04",252932,0,0,0,0
"2020-03-05",252932,0,0,0,0
"2020-03-06",252932,0,0,0,0
"2020-03-07",252932,0,0,0,0
"2020-03-08",252932,0,0,0,0
"2020-03-09",252932,0,0,0,0
"2020-03-10",252932,0,0,0,0
"2020-03-11",252932,0,0,0,0
"2020-03-12",252932,0,0,0,0
"2020-03-13",252932,0,0,0,0
"2020-03-14",252932,0,0,0,0
"2020-03-15",252932,0,0,0,0
"2020-03-16",-368344,34.74,251396,8734710,4.96285714285714
