"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-30",19983.87,0.19,20000,3857,0
"2017-07-01",19983.87,0.19,19984,3857,0
"2017-07-02",19983.87,0.19,19984,3857,0
"2017-07-03",19948.87,0.19,19949,3857,0
"2017-07-04",19948.87,0.19,19949,3857,0
"2017-07-05",20019.74,0.39,19949,7714,0
"2017-07-06",19952.74,0.39,19953,7714,0.247142857142857
"2017-07-07",20026.74,0.39,20027,7714,0.275714285714286
"2017-07-08",20026.74,0.39,20027,7714,0.304285714285714
"2017-07-09",20026.74,0.39,20027,7714,0.332857142857143
"2017-07-10",20079.74,0.38,20080,7714,0.36
"2017-07-11",20100.74,0.38,20101,7714,0.387142857142857
"2017-07-12",20194.74,0.38,20195,7714,0.385714285714286
"2017-07-13",20204.48,0,20194,0,0.33
"2017-07-14",20235.24,0.1,20204,2010,0.288571428571429
"2017-07-15",20235.24,0.1,20235,2010,0.247142857142857
"2017-07-16",20235.24,0.1,20235,2010,0.205714285714286
"2017-07-17",20289.24,0.1,20289,2010,0.165714285714286
"2017-07-18",20312.24,0.1,20312,2010,0.125714285714286
"2017-07-19",20337.24,0.1,20337,2010,0.0857142857142857
"2017-07-20",20357.24,0.1,20357,2010,0.1
"2017-07-21",20375.24,0.1,20375,2010,0.1
"2017-07-22",20375.24,0.1,20375,2010,0.1
"2017-07-23",20375.24,0.1,20375,2010,0.1
"2017-07-24",20414.24,0.1,20414,2010,0.1
"2017-07-25",20405.24,0.1,20405,2010,0.1
"2017-07-26",20401.24,0.1,20401,2010,0.1
"2017-07-27",20386.24,0.1,20386,2010,0.1
"2017-07-28",20361.24,0.1,20361,2010,0.1
"2017-07-29",20361.24,0.1,20361,2010,0.1
"2017-07-30",20361.24,0.1,20361,2010,0.1
"2017-07-31",20378.24,0.1,20316,2010,0.1
"2017-08-01",20406.24,0.1,20344,2010,0.1
"2017-08-02",20395.24,0.1,20333,2010,0.1
"2017-08-03",20365.24,0.1,20303,2010,0.1
"2017-08-04",20376.24,0.1,20314,2010,0.1
"2017-08-05",20376.24,0.1,20314,2010,0.1
"2017-08-06",20376.24,0.1,20314,2010,0.1
"2017-08-07",20401.24,0.1,20339,2010,0.1
"2017-08-08",20340.24,0.1,20278,2010,0.1
"2017-08-09",20285.24,0.1,20223,2010,0.1
"2017-08-10",20003.24,0.1,19941,2010,0.1
"2017-08-11",19967.55,0.67,19943,13319,0.181428571428571
"2017-08-12",19967.55,0.57,19906,11309,0.248571428571429
"2017-08-13",19967.55,0.57,19906,11309,0.315714285714286
"2017-08-14",20111.55,0.56,20050,11309,0.381428571428571
"2017-08-15",20093.31,0.37,20049,7499,0.42
"2017-08-16",20093.31,0.19,20031,3734,0.432857142857143
"2017-08-17",20022.31,0.19,19960,3734,0.445714285714286
"2017-08-18",20019.94,0.56,19960,11212,0.43
"2017-08-19",20019.94,0.56,19958,11212,0.428571428571429
"2017-08-20",20019.94,0.56,19958,11212,0.427142857142857
"2017-08-21",20018.94,0.56,19957,11212,0.427142857142857
"2017-08-22",20140.94,0.56,20079,11212,0.454285714285714
"2017-08-23",20112.82,0.37,20079,7432,0.48
"2017-08-24",20122.82,0.37,20061,7432,0.505714285714286
"2017-08-25",20143.82,0.37,20082,7432,0.478571428571429
"2017-08-26",20143.82,0.37,20082,7432,0.451428571428571
"2017-08-27",20143.82,0.37,20082,7432,0.424285714285714
"2017-08-28",20131.57,0.47,20082,9459,0.411428571428571
"2017-08-29",20082.36,0.29,20069,5725,0.372857142857143
"2017-08-30",20108.36,0.29,19984,5725,0.361428571428571
"2017-08-31",20164.36,0.29,20040,5725,0.35
"2017-09-01",20174.36,0.29,20050,5725,0.338571428571429
"2017-09-02",20174.36,0.29,20050,5725,0.327142857142857
"2017-09-03",20174.36,0.29,20050,5725,0.315714285714286
"2017-09-04",20174.36,0.29,20050,5725,0.29
"2017-09-05",20009.36,0.29,19885,5725,0.29
"2017-09-06",20062.36,0.29,19938,5725,0.29
"2017-09-07",19998.91,0.62,19938,12380,0.337142857142857
"2017-09-08",20033.45,0.97,19874,19184,0.434285714285714
"2017-09-09",20033.45,0.96,19909,19184,0.53
"2017-09-10",20033.45,0.96,19909,19184,0.625714285714286
"2017-09-11",20410.45,0.95,20286,19184,0.72
"2017-09-12",20498.29,0.1,20285,2027,0.692857142857143
"2017-09-13",20568.29,0.1,20444,2027,0.665714285714286
"2017-09-14",20534.29,0.1,20410,2027,0.591428571428571
"2017-09-15",20575.29,0.1,20451,2027,0.467142857142857
"2017-09-16",20575.29,0.1,20451,2027,0.344285714285714
"2017-09-17",20575.29,0.1,20451,2027,0.221428571428571
"2017-09-18",20668.29,0.1,20544,2027,0.1
"2017-09-19",20672.29,0.1,20548,2027,0.1
"2017-09-20",20667.29,0.1,20543,2027,0.1
"2017-09-21",20667.29,0.1,20543,2027,0.1
"2017-09-22",20654.29,0.1,20530,2027,0.1
"2017-09-23",20654.29,0.1,20530,2027,0.1
"2017-09-24",20654.29,0.1,20530,2027,0.1
"2017-09-25",20651.29,0.1,20527,2027,0.1
