"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-12-21",25000,0,0,0,0
"2016-12-22",25027,0.82,24992,20446,0
"2016-12-23",25119,0.81,25119,20446,0
"2016-12-24",25119,0.81,25119,20446,0
"2016-12-25",25119,0.81,25119,20446,0
"2016-12-26",25119,0.81,25119,20446,0
"2016-12-27",25237,0.81,25237,20446,0.695714285714286
"2016-12-28",25022,0.82,24972,20446,0.812857142857143
"2016-12-29",25028,0.82,24978,20446,0.812857142857143
"2016-12-30",24862,0.82,24812,20446,0.814285714285714
"2016-12-31",24853,0.82,24803,20446,0.815714285714286
"2017-01-01",24853,0.82,24803,20446,0.817142857142857
"2017-01-02",24861,0.82,24811,20446,0.818571428571429
"2017-01-03",24977,0.82,24927,20446,0.82
"2017-01-04",25253,0.81,25203,20446,0.818571428571429
"2017-01-05",25041,0.9,25116,22523,0.83
"2017-01-06",25063,0.96,24986,24081,0.85
"2017-01-07",25063,0.96,25013,24081,0.87
"2017-01-08",25063,0.96,25013,24081,0.89
"2017-01-09",24711,0.98,24661,24081,0.912857142857143
"2017-01-10",24984,0.97,24934,24081,0.934285714285714
"2017-01-11",25023,0.96,24973,24081,0.955714285714286
"2017-01-12",24934,0.97,24884,24081,0.965714285714286
"2017-01-13",25013,0.96,24963,24081,0.965714285714286
"2017-01-14",25013,0.96,24963,24081,0.965714285714286
"2017-01-15",25013,0.96,24963,24081,0.965714285714286
"2017-01-16",25015,0.96,24965,24081,0.962857142857143
"2017-01-17",24876,0.97,24826,24081,0.962857142857143
"2017-01-18",25040,0.96,24990,24081,0.962857142857143
"2017-01-19",24830,0.97,24780,24081,0.962857142857143
"2017-01-20",25153,0.96,25103,24081,0.962857142857143
"2017-01-21",25153,0.96,25103,24081,0.962857142857143
"2017-01-22",25155,0.96,25105,24081,0.962857142857143
"2017-01-23",25156,0.96,25106,24081,0.962857142857143
"2017-01-24",25466,0.95,25416,24081,0.96
"2017-01-25",25699,0.94,25649,24081,0.957142857142857
"2017-01-26",25660,0.94,25610,24081,0.952857142857143
"2017-01-27",25642,0.94,25542,24081,0.95
"2017-01-28",25643,0.94,25543,24081,0.947142857142857
"2017-01-29",25643,0.94,25543,24081,0.944285714285714
"2017-01-30",25482,0.95,25382,24081,0.942857142857143
"2017-01-31",25488,0.95,25388,24081,0.942857142857143
"2017-02-01",25494,0.95,25394,24081,0.944285714285714
"2017-02-02",25657,0.94,25557,24081,0.944285714285714
"2017-02-03",25678,0.94,25578,24081,0.944285714285714
"2017-02-04",25678,0.94,25578,24081,0.944285714285714
"2017-02-05",25681,0.94,25581,24081,0.944285714285714
"2017-02-06",25631,0.94,25531,24081,0.942857142857143
"2017-02-07",25572,0.95,25472,24081,0.942857142857143
"2017-02-08",25621,0.94,25521,24081,0.941428571428571
"2017-02-09",25996,0.93,25896,24081,0.94
"2017-02-10",26162,0.92,26062,24081,0.937142857142857
"2017-02-11",26162,0.92,26062,24081,0.934285714285714
"2017-02-12",26161,0.92,26061,24081,0.931428571428571
"2017-02-13",26402,0.98,26059,25479,0.937142857142857
"2017-02-14",26538,1,26290,26416,0.944285714285714
"2017-02-15",26714,0.99,26614,26416,0.951428571428571
"2017-02-16",26691,0.99,26591,26416,0.96
"2017-02-17",26743,0.99,26643,26416,0.97
"2017-02-18",26743,0.99,26643,26416,0.98
"2017-02-19",26745,0.99,26645,26416,0.99
"2017-02-20",26745,0.99,26645,26416,0.991428571428571
"2017-02-21",27033,0.98,26933,26416,0.988571428571429
"2017-02-22",26643,1,26543,26416,0.99
"2017-02-23",26351,1.01,26251,26416,0.992857142857143
"2017-02-24",26214,1.01,26114,26416,0.995714285714286
"2017-02-25",26214,1.01,26114,26416,0.998571428571429
"2017-02-26",26169,1.02,26019,26416,1.00285714285714
"2017-02-27",26373,1.01,26223,26416,1.00571428571429
"2017-02-28",26084,1.02,25934,26416,1.01142857142857
"2017-03-01",26576,1,26426,26416,1.01142857142857
"2017-03-02",26223,1.01,26073,26416,1.01142857142857
"2017-03-03",26314,1.01,26164,26416,1.01142857142857
"2017-03-04",26314,1.01,26164,26416,1.01142857142857
"2017-03-05",26315,1.01,26165,26416,1.01
"2017-03-06",26127,1.02,25977,26416,1.01142857142857
"2017-03-07",25913,1.03,25763,26416,1.01285714285714
"2017-03-08",25966,1.02,25816,26416,1.01571428571429
"2017-03-09",25806,1.03,25656,26416,1.01857142857143
"2017-03-10",25909,1.03,25759,26416,1.02142857142857
"2017-03-11",25908,1.03,25758,26416,1.02428571428571
"2017-03-12",25910,1.03,25760,26416,1.02714285714286
"2017-03-13",26007,1.02,25857,26416,1.02714285714286
"2017-03-14",25845,1.03,25695,26416,1.02714285714286
"2017-03-15",26252,1.01,26102,26416,1.02571428571429
"2017-03-16",26018,1.02,25868,26416,1.02428571428571
"2017-03-17",25993,1.02,25843,26416,1.02285714285714
"2017-03-18",25993,1.02,25843,26416,1.02142857142857
"2017-03-19",25993,1.02,25843,26416,1.02
"2017-03-20",25917,1.03,25767,26416,1.02142857142857
"2017-03-21",25330,1.05,25180,26416,1.02428571428571
"2017-03-22",25435,1.01,25177,25377,1.02428571428571
"2017-03-23",25371,0.93,25221,23433,1.01142857142857
"2017-03-24",25336,0.93,25186,23433,0.998571428571429
"2017-03-25",25335,0.93,25185,23433,0.985714285714286
"2017-03-26",25339,0.93,25189,23433,0.972857142857143
"2017-03-27",25353,0.93,25203,23433,0.958571428571429
"2017-03-28",25584,0.92,25384,23433,0.94
"2017-03-29",25605,0.92,25405,23433,0.927142857142857
"2017-03-30",25663,0.92,25463,23433,0.925714285714286
"2017-03-31",25626,0.98,25466,24943,0.932857142857143
"2017-04-01",25625,0.98,25425,24943,0.94
"2017-04-02",25625,0.98,25425,24943,0.947142857142857
"2017-04-03",25423,0.91,25223,22952,0.944285714285714
"2017-04-04",25435,0.91,25235,22952,0.942857142857143
"2017-04-05",25276,0.92,25076,22952,0.942857142857143
"2017-04-06",25269,0.92,25069,22952,0.942857142857143
"2017-04-07",25291,0.91,25091,22952,0.932857142857143
"2017-04-08",25291,0.91,25091,22952,0.922857142857143
