"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-10-25",58721.07,1.74,58687,102162,0
"2019-10-26",58721.07,1.74,58663,102162,0
"2019-10-27",58721.07,1.74,58663,102162,0
"2019-10-28",58111.07,1.76,58053,102162,0
"2019-10-29",58205.07,1.76,58147,102162,0
"2019-10-30",58369.07,1.75,58311,102162,0
"2019-10-31",58393.07,1.75,58335,102162,1.74857142857143
"2019-11-01",57359.07,1.78,57301,102162,1.75428571428571
"2019-11-02",57359.07,1.78,57301,102162,1.76
"2019-11-03",57359.07,1.78,57301,102162,1.76571428571429
"2019-11-04",56902.2,2.47,56844,140612,1.86714285714286
"2019-11-05",56925.2,2.47,56867,140612,1.96857142857143
"2019-11-06",56432.2,2.49,56374,140612,2.07428571428571
"2019-11-07",56098.27,0.69,56040,38451,1.92285714285714
"2019-11-08",55910.27,0.69,55852,38451,1.76714285714286
"2019-11-09",55910.27,0.69,55852,38451,1.61142857142857
"2019-11-10",55910.27,0.69,55852,38451,1.45571428571429
"2019-11-11",55881.34,2.1,55852,117164,1.40285714285714
"2019-11-12",56775.34,2.07,56717,117164,1.34571428571429
"2019-11-13",57874.41,0.68,56946,38451,1.08714285714286
"2019-11-14",57624.61,4.63,57567,266553,1.65
"2019-11-15",57806.03,5.74,57748,331385,2.37142857142857
"2019-11-16",57806.03,5.74,57748,331385,3.09285714285714
"2019-11-17",57806.03,5.74,57748,331385,3.81428571428571
"2019-11-18",57167.07,5.07,57748,292935,4.23857142857143
"2019-11-19",57473.07,0.56,57415,32416,4.02285714285714
"2019-11-20",56669.78,0,56824,0,3.92571428571429
"2019-11-21",56669.78,0,0,0,3.26428571428571
"2019-11-22",56669.78,0,0,0,2.44428571428571
"2019-11-23",56669.78,0,0,0,1.62428571428571
"2019-11-24",56669.78,0,0,0,0.804285714285714
"2019-11-25",56669.78,0,0,0,0.08
"2019-11-26",56669.78,0,0,0,0
"2019-11-27",56669.78,0,0,0,0
"2019-11-28",56669.78,0,0,0,0
"2019-11-29",56669.78,0,0,0,0
"2019-11-30",56669.78,0,0,0,0
"2019-12-01",56669.78,0,0,0,0
"2019-12-02",56412.94,46.29,56251,2603744,6.61285714285714
"2019-12-03",53475.94,48.8,53360,2603744,13.5842857142857
"2019-12-04",49552,48.1,52305,2515736,20.4557142857143
"2019-12-05",52804.3,11.09,49436,548335,22.04
"2019-12-06",52832.3,0.82,52688,43350,22.1571428571429
"2019-12-07",52832.3,0.82,52716,43350,22.2742857142857
"2019-12-08",52832.3,0.82,52716,43350,22.3914285714286
"2019-12-09",52423.6,6.53,52212,340869,16.7114285714286
"2019-12-10",51620.4,7.19,52308,376189,10.7671428571429
"2019-12-11",51969.9,6.11,51830,316895,4.76857142857143
"2019-12-12",51302.9,8,51187,409459,4.32714285714286
"2019-12-13",55921.1,8.67,55003,477130,5.44857142857143
"2019-12-14",55921.1,8.55,55805,477130,6.55285714285714
"2019-12-15",55921.1,8.55,55805,477130,7.65714285714286
"2019-12-16",53145.1,8.61,53029,456610,7.95428571428571
"2019-12-17",51580.6,8.4,51465,432480,8.12714285714286
"2019-12-18",50333.2,23.54,50217,1182096,10.6171428571429
"2019-12-19",52137.9,22.77,50217,1143351,12.7271428571429
"2019-12-20",51714.4,11.82,51598,610015,13.1771428571429
"2019-12-21",51714.4,10.79,51598,556510,13.4971428571429
"2019-12-22",51714.4,9.34,51598,481980,13.61
"2019-12-23",50994,14.15,50784,718430,14.4014285714286
"2019-12-24",52418,8.99,51418,462016,14.4857142857143
"2019-12-25",52418,8.09,52244,422672,12.2785714285714
"2019-12-26",51957.2,8.02,51689,414676,10.1714285714286
"2019-12-27",52922.6,7.65,52446,401026,9.57571428571429
"2019-12-28",52922.6,5.53,52749,291601,8.82428571428571
"2019-12-29",52922.6,4.61,52749,243401,8.14857142857143
"2019-12-30",49880.6,17.95,49707,892354,8.69142857142857
"2019-12-31",49237.1,9.25,49707,459719,8.72857142857143
"2020-01-01",49237.1,8.67,49063,425327,8.81142857142857
"2020-01-02",52609.1,8.11,52435,425327,8.82428571428571
"2020-01-03",52459.3,15.3,52285,800213,9.91714285714286
"2020-01-04",52459.3,14.97,52285,782508,11.2657142857143
"2020-01-05",52459.3,14.85,52285,776326,12.7285714285714
"2020-01-06",51009,19.81,50350,997508,12.9942857142857
"2020-01-07",51120,22.4,50946,1141178,14.8728571428571
"2020-01-08",46483,24.19,47104,1139378,17.09
"2020-01-09",47933,20.76,47759,991557,18.8971428571429
"2020-01-10",45858,21.7,45684,991557,19.8114285714286
"2020-01-11",45858,21.49,45684,981777,20.7428571428571
"2020-01-12",45858,21.49,45684,981777,21.6914285714286
"2020-01-13",45943,21.45,45769,981777,21.9257142857143
"2020-01-14",45733,21.55,45559,981777,21.8042857142857
"2020-01-15",47083,20.93,46909,981777,21.3385714285714
"2020-01-16",49473,19.91,49299,981777,21.2171428571429
"2020-01-17",50863,19.37,50689,981777,20.8842857142857
