"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-02",10142,6.27,9860,61776,0
"2018-01-03",10001,6.26,9869,61776,0
"2018-01-04",9363,6.69,9231,61776,0
"2018-01-05",8984,0,8902,0,0
"2018-01-06",8984,0,0,0,0
"2018-01-07",8984,0,0,0,0
"2018-01-08",8984,0,0,0,2.74571428571429
"2018-01-09",8984,0,0,0,1.85
"2018-01-10",8984,0,0,0,0.955714285714286
"2018-01-11",8984,0,0,0,0
"2018-01-12",8984,0,0,0,0
"2018-01-13",8984,0,0,0,0
"2018-01-14",8984,0,0,0,0
"2018-01-15",8984,0,0,0,0
"2018-01-16",8984,0,0,0,0
"2018-01-17",8984,0,0,0,0
"2018-01-18",8984,0,0,0,0
"2018-01-19",8984,0,0,0,0
"2018-01-20",8984,0,0,0,0
"2018-01-21",8984,0,0,0,0
"2018-01-22",8984,0,0,0,0
"2018-01-23",8984,0,0,0,0
"2018-01-24",8984,0,0,0,0
"2018-01-25",8984,0,0,0,0
"2018-01-26",8984,0,0,0,0
"2018-01-27",8984,0,0,0,0
"2018-01-28",8984,0,0,0,0
"2018-01-29",8984,0,0,0,0
"2018-01-30",8984,0,0,0,0
"2018-01-31",8984,0,0,0,0
"2018-02-01",8984,0,0,0,0
"2018-02-02",8984,0,0,0,0
"2018-02-03",8984,0,0,0,0
"2018-02-04",8984,0,0,0,0
"2018-02-05",8984,0,0,0,0
"2018-02-06",8984,0,0,0,0
"2018-02-07",8984,0,0,0,0
"2018-02-08",8984,0,0,0,0
"2018-02-09",8984,0,0,0,0
"2018-02-10",8984,0,0,0,0
"2018-02-11",8984,0,0,0,0
"2018-02-12",8984,0,0,0,0
"2018-02-13",8984,0,0,0,0
"2018-02-14",8984,0,0,0,0
"2018-02-15",8984,0,0,0,0
"2018-02-16",8984,0,0,0,0
"2018-02-17",8984,0,0,0,0
"2018-02-18",8984,0,0,0,0
"2018-02-19",8984,0,0,0,0
"2018-02-20",8984,0,0,0,0
"2018-02-21",8984,0,0,0,0
"2018-02-22",8984,0,0,0,0
"2018-02-23",8984,0,0,0,0
"2018-02-24",8984,0,0,0,0
"2018-02-25",8984,0,0,0,0
"2018-02-26",8984,0,0,0,0
