"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-09",48176,3,47912,143897,3.21857142857143
"2016-11-10",54296,2.67,54030,144082,3.13285714285714
"2016-11-11",56791,2.55,56527,143897,3.03428571428571
"2016-11-12",56754,2.55,56490,143897,2.93571428571429
"2016-11-13",56754,2.55,56490,143897,2.84857142857143
"2016-11-14",56754,2.55,56490,143897,2.74428571428571
"2016-11-15",56754,2.55,56490,143897,2.63142857142857
"2016-11-16",58377,2.48,58113,143897,2.55714285714286
"2016-11-17",58377,2.47,58113,143824,2.52857142857143
"2016-11-18",58377,2.46,58113,142812,2.51571428571429
"2016-11-19",58377,2.46,58113,142812,2.50285714285714
"2016-11-20",57939,2.48,57675,142812,2.49285714285714
"2016-11-21",57939,2.48,57675,142812,2.48285714285714
"2016-11-22",57939,2.48,57675,142812,2.47285714285714
"2016-11-23",57939,2.48,57675,142812,2.47285714285714
"2016-11-24",57939,2.48,57675,142812,2.47428571428571
"2016-11-25",61333,2.34,60937,142768,2.45714285714286
"2016-11-26",61333,2.34,60937,142768,2.44
"2016-11-27",61333,2.34,60937,142768,2.42
"2016-11-28",61333,2.35,60937,143377,2.40142857142857
"2016-11-29",63097,2.28,62701,143108,2.37285714285714
"2016-11-30",63097,2.29,62701,143628,2.34571428571429
"2016-12-01",63097,2.28,62701,143108,2.31714285714286
"2016-12-02",63097,2.28,62701,143108,2.30857142857143
"2016-12-03",63097,2.28,62701,143108,2.3
"2016-12-04",63097,2.28,62701,143108,2.29142857142857
"2016-12-05",63097,2.31,62701,144897,2.28571428571429
"2016-12-06",63097,2.31,62701,145148,2.29
"2016-12-07",63097,2.31,62701,145148,2.29285714285714
"2016-12-08",71158,2.06,70762,145498,2.26142857142857
"2016-12-09",71158,2.06,70762,145498,2.23
"2016-12-10",71158,2.06,70762,145498,2.19857142857143
"2016-12-11",71158,2.06,70762,145498,2.16714285714286
"2016-12-12",75737,1.54,70762,109107,2.05714285714286
"2016-12-13",75918,0.6,75661,45113,1.81285714285714
"2016-12-14",76136,4.07,75740,307978,2.06428571428571
"2016-12-15",80343,1.91,79564,151978,2.04285714285714
"2016-12-16",79996,0.35,79941,28050,1.79857142857143
"2016-12-17",79996,0.35,79600,28050,1.55428571428571
"2016-12-18",79980,0.35,79584,28050,1.31
"2016-12-19",79958,0.73,78873,57881,1.19428571428571
"2016-12-20",79820.5,0.47,79754,37600,1.17571428571429
"2016-12-21",77644.5,0.72,77246,55807,0.697142857142857
"2016-12-22",75415.5,0.97,74553,72654,0.562857142857143
"2016-12-23",78350,1.28,74172,95270,0.695714285714286
"2016-12-24",78350,1.22,77822,95270,0.82
"2016-12-25",78350,1.22,77822,95270,0.944285714285714
"2016-12-26",78185,1.23,77657,95422,1.01571428571429
"2016-12-27",74191,1.3,73663,95488,1.13428571428571
"2016-12-28",77480,1.44,77121,110994,1.23714285714286
"2016-12-29",74874,2.12,73956,156738,1.40142857142857
"2016-12-30",73179,2.16,72651,157147,1.52714285714286
"2016-12-31",72134,2.19,71606,157147,1.66571428571429
"2017-01-01",72134,2.19,71606,157147,1.80428571428571
"2017-01-02",76441,0.84,73169,61147,1.74857142857143
"2017-01-03",62455,0.98,61927,60988,1.70285714285714
"2017-01-04",57622,1.07,57094,60989,1.65
"2017-01-05",61642,1.01,61114,61804,1.49142857142857
"2017-01-06",62780,0.99,62252,61804,1.32428571428571
"2017-01-07",62780,0.99,62252,61804,1.15285714285714
"2017-01-08",58883,1.06,58355,61804,0.991428571428571
"2017-01-09",65008,0.96,64480,61642,1.00857142857143
"2017-01-10",50564,1.23,50036,61594,1.04428571428571
"2017-01-11",56663,1.1,56135,61737,1.04857142857143
"2017-01-12",59310,0.86,56135,48247,1.02714285714286
"2017-01-13",71144,0.68,70616,48188,0.982857142857143
"2017-01-14",71144,0.68,70616,48188,0.938571428571429
"2017-01-15",69557,0.7,69029,48188,0.887142857142857
"2017-01-16",66300,0.73,65772,48188,0.854285714285714
"2017-01-17",76345,0.65,75817,49205,0.771428571428571
"2017-01-18",58623,0.85,58095,49161,0.735714285714286
"2017-01-19",61360,0.81,60832,49277,0.728571428571429
"2017-01-20",67801,0.73,67273,49166,0.735714285714286
"2017-01-21",67801,0.73,67273,49166,0.742857142857143
"2017-01-22",71442,0.69,70782,49166,0.741428571428571
"2017-01-23",80007,0.1,77764,7613,0.651428571428571
"2017-01-24",73986,0.07,73326,5474,0.568571428571429
"2017-01-25",84584,0.07,83924,5474,0.457142857142857
"2017-01-26",80809,0.07,80149,5752,0.351428571428571
"2017-01-27",90273,0.06,89613,5752,0.255714285714286
"2017-01-28",90273,0.06,89613,5752,0.16
"2017-01-29",90273,0.23,89638,20845,0.0942857142857143
"2017-01-30",91247.5,0.96,90400,86589,0.217142857142857
"2017-01-31",90477,1.47,89231,130751,0.417142857142857
"2017-02-01",91260.5,0.97,90236,87547,0.545714285714286
"2017-02-02",88199,1.42,87565,124269,0.738571428571429
"2017-02-03",86224,4.26,85312,363745,1.33857142857143
"2017-02-04",86224,4.25,85564,363745,1.93714285714286
"2017-02-05",85812,4.27,85152,363745,2.51428571428571
"2017-02-06",84161,4.44,81882,363360,3.01142857142857
"2017-02-07",80553,4.24,79893,339093,3.40714285714286
"2017-02-08",83075,4.11,82415,339093,3.85571428571429
"2017-02-09",81765,3.65,83084,303093,4.17428571428571
"2017-02-10",81032,2.43,80372,195093,3.91285714285714
"2017-02-11",81032,2.43,80372,195093,3.65285714285714
"2017-02-12",80323,2.45,79663,195093,3.39285714285714
"2017-02-13",81684,2.41,81024,195093,3.10285714285714
"2017-02-14",78299,2.51,77639,195093,2.85571428571429
"2017-02-15",81028,2.43,80368,195093,2.61571428571429
"2017-02-16",82621,2.35,81815,192000,2.43
"2017-02-17",84338.5,1.55,82450,128089,2.30428571428571
"2017-02-18",84338.5,0.91,83679,75784,2.08714285714286
"2017-02-19",83930.5,1,83598,83366,1.88
"2017-02-20",84164.5,1.32,83288,110148,1.72428571428571
"2017-02-21",84803.5,1.32,83646,110084,1.55428571428571
"2017-02-22",85956.5,1.71,84347,144266,1.45142857142857
"2017-02-23",86125.5,1.38,85301,117585,1.31285714285714
"2017-02-24",88811,1.57,87468,137267,1.31571428571429
"2017-02-25",88811,1.44,88019,126503,1.39142857142857
"2017-02-26",88665.5,1.6,87904,140903,1.47714285714286
"2017-02-27",89755.5,1.64,88004,144446,1.52285714285714
"2017-02-28",90634.5,1.85,88314,163790,1.59857142857143
"2017-03-01",90749.5,1.87,89087,166583,1.62142857142857
"2017-03-02",92227,1.54,89958,138229,1.64428571428571
"2017-03-03",91283,2.25,90413,203428,1.74142857142857
"2017-03-04",91283,1.53,90491,138243,1.75428571428571
"2017-03-05",90841,1.95,90165,175820,1.80428571428571
"2017-03-06",90337.5,2.13,89402,190268,1.87428571428571
"2017-03-07",89631,1.83,88189,161394,1.87142857142857
"2017-03-08",89274.5,1.65,88839,146772,1.84
"2017-03-09",87756.5,1.65,86973,143332,1.85571428571429
"2017-03-10",85641,1.69,84649,142835,1.77571428571429
"2017-03-11",85641,1.68,84849,142835,1.79714285714286
"2017-03-12",84483,3.1,84290,261033,1.96142857142857
"2017-03-13",88106.5,3.51,86184,302426,2.15857142857143
"2017-03-14",88548,2.26,86015,194523,2.22
"2017-03-15",90568.5,2.36,90270,213242,2.32142857142857
"2017-03-16",91740,1.89,91101,172317,2.35571428571429
"2017-03-17",93802.5,2.13,91192,194315,2.41857142857143
"2017-03-18",93802.5,1.26,93011,117044,2.35857142857143
"2017-03-19",93040.5,1.41,92249,129685,2.11714285714286
"2017-03-20",92893.5,1.86,91992,171017,1.88142857142857
"2017-03-21",90719.5,3.08,91185,281210,1.99857142857143
"2017-03-22",91940.5,2.64,89078,234865,2.03857142857143
"2017-03-23",90451.5,2.48,88236,218620,2.12285714285714
"2017-03-24",88968,2.2,89528,196958,2.13285714285714
"2017-03-25",88968,1.39,88044,122635,2.15142857142857
"2017-03-26",87582,2.25,86658,194635,2.27142857142857
"2017-03-27",85462,2.57,85715,220058,2.37285714285714
"2017-03-28",89640,2.51,83978,210827,2.29142857142857
"2017-03-29",91883.5,2.82,89616,252521,2.31714285714286
"2017-03-30",93085.5,2.07,90822,187555,2.25857142857143
"2017-03-31",91225.5,1.75,92554,162061,2.19428571428571
"2017-04-01",91225.5,1.36,90302,122669,2.19
"2017-04-02",90947,1.44,90377,129850,2.07428571428571
"2017-04-03",90951,1.51,89579,135091,1.92285714285714
"2017-04-04",89902,1.25,88873,110650,1.74285714285714
"2017-04-05",90059.5,1.65,89713,147952,1.57571428571429
"2017-04-06",89422,2.28,89268,203848,1.60571428571429
"2017-04-07",91127.5,1.53,88237,135231,1.57428571428571
"2017-04-08",91127.5,0.48,90204,43356,1.44857142857143
"2017-04-09",90963,0.9,90159,81115,1.37142857142857
"2017-04-10",91406.5,1.27,90256,114914,1.33714285714286
"2017-04-11",90845.5,1.65,90627,149640,1.39428571428571
"2017-04-12",93681.5,2.04,91186,185798,1.45
"2017-04-13",91654.5,1.48,92679,137192,1.33571428571429
"2017-04-14",90670.5,1.85,90648,167862,1.38142857142857
"2017-04-15",90670.5,1.55,89747,138934,1.53428571428571
"2017-04-16",90884.5,2.11,89845,189598,1.70714285714286
"2017-04-17",93802.5,2.44,90271,220261,1.87428571428571
"2017-04-18",92425,2.24,90805,202965,1.95857142857143
"2017-04-19",91953,1.6,91035,145608,1.89571428571429
"2017-04-20",93070.5,2.04,91583,187146,1.97571428571429
"2017-04-21",92939,2.2,92606,203567,2.02571428571429
"2017-04-22",92939,1.98,91883,181835,2.08714285714286
"2017-04-23",93337.5,2.32,92271,213998,2.11714285714286
"2017-04-24",91597.5,2.58,91427,236061,2.13714285714286
"2017-04-25",88615.5,3.56,87505,311615,2.32571428571429
"2017-04-26",85592.5,2.28,85414,194932,2.42285714285714
"2017-04-27",87476.5,3.51,86238,302933,2.63285714285714
"2017-04-28",84158,3.48,85493,297651,2.81571428571429
"2017-04-29",84158,1.72,83102,143089,2.77857142857143
"2017-04-30",84662,1.72,82938,143023,2.69285714285714
"2017-05-01",84871.5,1.61,84054,135535,2.55428571428571
"2017-05-02",83665,1.88,83312,156979,2.31428571428571
"2017-05-03",81781,1.23,80725,98919,2.16428571428571
"2017-05-04",81182,1.89,80126,151302,1.93285714285714
"2017-05-05",80689,2.17,79727,172717,1.74571428571429
"2017-05-06",80689,1.36,79633,107917,1.69428571428571
"2017-05-07",80305.5,1.37,78845,107790,1.64428571428571
"2017-05-08",78766.5,1.37,78960,107854,1.61
"2017-05-09",77698.5,1.29,76662,98725,1.52571428571429
"2017-05-10",77485.5,2.19,76454,167481,1.66285714285714
"2017-05-11",77520.5,3.2,77871,249232,1.85
"2017-05-12",77748.5,1.73,76693,132610,1.78714285714286
"2017-05-13",77748.5,1.73,76693,132610,1.84
"2017-05-14",77748.5,1.73,76693,132610,1.89142857142857
"2017-05-15",77296.5,1.99,76437,152419,1.98
"2017-05-16",77255.5,NA,NA,NA,0
"2017-05-17",78095.5,NA,NA,NA,0
"2017-05-18",79187.5,NA,NA,NA,0
"2017-05-19",79036.5,NA,NA,NA,0
"2017-05-20",79036.5,NA,NA,NA,0
"2017-05-21",79036.5,NA,NA,NA,0
