"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-31",30002.08,1,29816,29848,0
"2018-02-01",30032.88,1.17,29819,34780,0
"2018-02-02",29301.66,3.23,29120,93944,0
"2018-02-03",29301.66,3.23,29120,93944,0
"2018-02-04",29301.66,3.23,29120,93944,0
"2018-02-05",29500.36,3.45,29109,100364,0
"2018-02-06",31158.06,2.36,29445,69414,2.52428571428571
"2018-02-07",31434.66,0.32,30970,9864,2.42714285714286
"2018-02-08",32654.66,1.13,31249,35448,2.42142857142857
"2018-02-09",32160.66,0.55,32469,17724,2.03857142857143
"2018-02-10",32160.66,0,0,0,1.57714285714286
"2018-02-11",32160.66,0,0,0,1.11571428571429
"2018-02-12",32216.16,0.59,31977,18923,0.707142857142857
"2018-02-13",32628.97,1.5,32032,48081,0.584285714285714
"2018-02-14",33679.68,1.71,32354,55466,0.782857142857143
"2018-02-15",34049.08,0.9,33494,30110,0.75
"2018-02-16",33997.39,0.99,33815,33327,0.812857142857143
"2018-02-17",33997.39,0.99,33815,33327,0.954285714285714
"2018-02-18",33997.39,0.99,33815,33327,1.09571428571429
"2018-02-19",33997.39,0.99,33815,33327,1.15285714285714
"2018-02-20",34058.7,0,33815,0,0.938571428571429
"2018-02-21",34088.51,1.89,33836,63847,0.964285714285714
"2018-02-22",34175.32,2.03,33889,68910,1.12571428571429
"2018-02-23",33875.32,2.84,33841,96240,1.39
"2018-02-24",33875.32,1.23,33693,41580,1.42428571428571
"2018-02-25",33875.32,1.23,33693,41580,1.45857142857143
"2018-02-26",33400.32,0,33328,0,1.31714285714286
"2018-02-27",34019.32,3.98,33197,131982,1.88571428571429
"2018-02-28",34019.32,0,0,0,1.61571428571429
"2018-03-01",34019.32,0,0,0,1.32571428571429
"2018-03-02",34695.32,1.5,33837,50832,1.13428571428571
"2018-03-03",34695.32,1.48,34331,50832,1.17
"2018-03-04",34695.32,1.48,34331,50832,1.20571428571429
"2018-03-05",34467.32,0,34327,0,1.20571428571429
"2018-03-06",34467.32,0,0,0,0.637142857142857
"2018-03-07",33759.32,2.87,33395,95841,1.04714285714286
"2018-03-08",33295.32,2.91,32931,95841,1.46285714285714
"2018-03-09",32548.32,1.52,32926,49896,1.46571428571429
"2018-03-10",32548.32,0,0,0,1.25428571428571
"2018-03-11",32548.32,0,0,0,1.04285714285714
"2018-03-12",32548.32,0,0,0,1.04285714285714
"2018-03-13",32548.32,0,0,0,1.04285714285714
"2018-03-14",32548.32,0,0,0,0.632857142857143
"2018-03-15",32548.32,0,0,0,0.217142857142857
"2018-03-16",32419.8,3,32056,96010,0.428571428571429
"2018-03-17",32419.8,3,32056,96010,0.857142857142857
"2018-03-18",32419.8,3,32056,96010,1.28571428571429
"2018-03-19",31754.88,1.83,32048,58637,1.54714285714286
"2018-03-20",31938.48,0,31387,0,1.54714285714286
"2018-03-21",31938.48,0,0,0,1.54714285714286
"2018-03-22",31051.48,1.79,30687,54936,1.80285714285714
"2018-03-23",31966.98,2.76,30681,84727,1.76857142857143
"2018-03-24",31966.98,0.94,31603,29791,1.47428571428571
"2018-03-25",31966.98,0.94,31603,29791,1.18
"2018-03-26",31456.48,0,31600,0,0.918571428571428
"2018-03-27",33054.48,2.65,31087,82461,1.29714285714286
"2018-03-28",32738.48,1.58,32685,51732,1.52285714285714
"2018-03-29",32738.48,0,0,0,1.26714285714286
"2018-03-30",32738.48,0,0,0,0.872857142857143
"2018-03-31",32738.48,0,0,0,0.738571428571429
"2018-04-01",32738.48,0,0,0,0.604285714285714
"2018-04-02",33892.98,1.83,32190,58900,0.865714285714286
"2018-04-03",33211.47,3.59,32665,117381,1
"2018-04-04",35032.46,3.27,32657,106834,1.24142857142857
"2018-04-05",35372.46,0,34482,0,1.24142857142857
"2018-04-06",34435.13,1.58,33889,53399,1.46714285714286
"2018-04-07",34435.13,1.58,33889,53399,1.69285714285714
"2018-04-08",34435.13,1.58,33889,53399,1.91857142857143
"2018-04-09",34916.3,3.68,34290,126318,2.18285714285714
"2018-04-10",34591.3,3.86,34045,131529,2.22142857142857
"2018-04-11",34751.8,2.97,34039,101214,2.17857142857143
"2018-04-12",34532.8,2.78,33987,94323,2.57571428571429
"2018-04-13",34811.8,2.97,33982,101031,2.77428571428571
"2018-04-14",34811.8,2.95,34266,101031,2.97
"2018-04-15",34811.8,2.95,34266,101031,3.16571428571429
"2018-04-16",34189.8,1.22,33644,40887,2.81428571428571
"2018-04-17",34150.3,0.32,33473,10821,2.30857142857143
"2018-04-18",34089.3,0.32,33543,10821,1.93
"2018-04-19",34247.3,0.32,33701,10821,1.57857142857143
"2018-04-20",34444.3,0.36,33700,12162,1.20571428571429
"2018-04-21",34444.3,0.36,33898,12162,0.835714285714286
"2018-04-22",34444.3,0.36,33898,12162,0.465714285714286
"2018-04-23",34448.3,0.36,33902,12162,0.342857142857143
"2018-04-24",34493.3,0.36,33947,12162,0.348571428571429
"2018-04-25",34112.3,0.36,33566,12162,0.354285714285714
