"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-06-10",10000,0,0,0,0
"2016-06-11",10000,0,0,0,0
"2016-06-12",10000,0,0,0,0
"2016-06-13",9952.1,2.03,9952,20212,0
"2016-06-14",9880.1,2.05,9880,20212,0
"2016-06-15",9832.1,2.06,9832,20212,0
"2016-06-16",10048.25,5.11,9829,50245,1.60714285714286
"2016-06-17",9726.25,5.17,9726,50245,2.34571428571429
"2016-06-18",9726.25,5.17,9726,50245,3.08428571428571
"2016-06-19",9726.25,5.17,9726,50245,3.82285714285714
"2016-06-20",10003.5,1.99,10182,20212,3.81714285714286
"2016-06-21",10003.5,0,0,0,3.52428571428571
"2016-06-22",10003.5,0,0,0,3.23
"2016-06-23",10003.5,0,0,0,2.5
"2016-06-24",10003.5,0,0,0,1.76142857142857
"2016-06-25",10003.5,0,0,0,1.02285714285714
"2016-06-26",10003.5,0,0,0,0.284285714285714
"2016-06-27",9693.6,1.96,9694,19018,0.28
"2016-06-28",9961.7,0,9836,0,0.28
"2016-06-29",9917.8,1.93,9918,19106,0.555714285714286
"2016-06-30",10193.8,1.87,10194,19106,0.822857142857143
"2016-07-01",10273.8,1.86,10274,19106,1.08857142857143
"2016-07-02",10273.8,1.86,10274,19106,1.35428571428571
"2016-07-03",10273.8,1.86,10274,19106,1.62
"2016-07-04",10273.8,1.86,10274,19106,1.60571428571429
"2016-07-05",10273.8,1.86,10274,19106,1.87142857142857
"2016-07-06",10193.8,1.87,10194,19106,1.86285714285714
"2016-07-07",10219.8,1.87,10220,19106,1.86285714285714
"2016-07-08",10559.8,1.81,10560,19106,1.85571428571429
"2016-07-09",10559.8,1.81,10560,19106,1.84857142857143
"2016-07-10",10559.8,1.81,10560,19106,1.84142857142857
"2016-07-11",10669.8,1.81,10547,19106,1.83428571428571
"2016-07-12",10833.8,1.78,10711,19106,1.82285714285714
"2016-07-13",10821.8,1.79,10699,19106,1.81142857142857
"2016-07-14",11029.8,1.75,10907,19106,1.79428571428571
"2016-07-15",10943.8,1.77,10821,19106,1.78857142857143
"2016-07-16",10943.8,1.77,10821,19106,1.78285714285714
"2016-07-17",10943.8,1.77,10821,19106,1.77714285714286
"2016-07-18",11053.8,1.75,10931,19106,1.76857142857143
"2016-07-19",10961.8,1.76,10839,19106,1.76571428571429
"2016-07-20",11129.8,1.74,11007,19106,1.75857142857143
"2016-07-21",11037.8,1.75,10915,19106,1.75857142857143
"2016-07-22",11123.8,1.74,11001,19106,1.75428571428571
"2016-07-23",11123.8,1.74,11001,19106,1.75
"2016-07-24",11123.8,1.74,11001,19106,1.74571428571429
"2016-07-25",11021.8,1.75,10899,19106,1.74571428571429
"2016-07-26",11023.8,1.75,10901,19106,1.74428571428571
"2016-07-27",11023.8,1.75,10901,19106,1.74571428571429
"2016-07-28",11067.8,1.75,10945,19106,1.74571428571429
"2016-07-29",11081.8,1.74,10959,19106,1.74571428571429
"2016-07-30",11081.8,1.74,10959,19106,1.74571428571429
"2016-07-31",11081.8,1.74,10959,19106,1.74571428571429
"2016-08-01",10965.8,1.76,10843,19106,1.74714285714286
"2016-08-02",10773.8,1.79,10651,19106,1.75285714285714
"2016-08-03",10867.8,1.78,10745,19106,1.75714285714286
"2016-08-04",10937.8,1.77,10815,19106,1.76
"2016-08-05",11139.8,1.73,11017,19106,1.75857142857143
"2016-08-06",11139.8,1.73,11017,19106,1.75714285714286
"2016-08-07",11139.8,1.73,11017,19106,1.75571428571429
"2016-08-08",11121.8,1.74,10999,19106,1.75285714285714
"2016-08-09",11163.8,1.73,11041,19106,1.74428571428571
"2016-08-10",11163.8,1.75,10918,19106,1.74
"2016-08-11",11245.8,1.74,11000,19106,1.73571428571429
"2016-08-12",11245.8,1.74,11000,19106,1.73714285714286
"2016-08-13",11245.8,1.74,11000,19106,1.73857142857143
"2016-08-14",11245.8,1.74,11000,19106,1.74
"2016-08-15",11323.8,1.72,11078,19106,1.73714285714286
"2016-08-16",11159.8,1.75,10914,19106,1.74
"2016-08-17",11145.8,1.75,10900,19106,1.74
"2016-08-18",11167.8,1.75,10922,19106,1.74142857142857
"2016-08-19",11131.8,1.76,10886,19106,1.74428571428571
"2016-08-20",11131.8,1.76,10886,19106,1.74714285714286
"2016-08-21",11131.8,1.76,10886,19106,1.75
"2016-08-22",11131.8,1.76,10886,19106,1.75571428571429
"2016-08-23",11255.8,1.74,11010,19106,1.75428571428571
"2016-08-24",11161.8,1.75,10916,19106,1.75428571428571
"2016-08-25",10969.8,1.78,10724,19106,1.75857142857143
"2016-08-26",10957.8,1.78,10712,19106,1.76142857142857
"2016-08-27",10957.8,1.78,10712,19106,1.76428571428571
"2016-08-28",10957.8,1.78,10712,19106,1.76714285714286
"2016-08-29",11099.8,1.76,10854,19106,1.76714285714286
"2016-08-30",10959.8,1.78,10714,19106,1.77285714285714
"2016-08-31",10891.8,1.79,10646,19106,1.77857142857143
"2016-09-01",10865.8,1.8,10620,19106,1.78142857142857
"2016-09-02",11061.8,1.77,10816,19106,1.78
"2016-09-03",11061.8,1.77,10816,19106,1.77857142857143
"2016-09-04",11061.8,1.77,10816,19106,1.77714285714286
"2016-09-05",11061.8,1.77,10816,19106,1.77857142857143
"2016-09-06",11155.8,1.75,10910,19106,1.77428571428571
"2016-09-07",11095.9,0,10808,0,1.51857142857143
"2016-09-08",11095.9,0,0,0,1.26142857142857
"2016-09-09",11095.9,0,0,0,1.00857142857143
"2016-09-10",11095.9,0,0,0,0.755714285714286
"2016-09-11",11095.9,0,0,0,0.502857142857143
"2016-09-12",11699.05,2.85,10724,30585,0.657142857142857
"2016-09-13",11219.05,2.82,10850,30585,0.81
"2016-09-14",11084.05,2.85,10715,30585,1.21714285714286
"2016-09-15",11426.2,0,11090,0,1.21714285714286
"2016-09-16",11426.2,0,0,0,1.21714285714286
"2016-09-17",11426.2,0,0,0,1.21714285714286
"2016-09-18",11426.2,0,0,0,1.21714285714286
"2016-09-19",11426.2,0,0,0,0.81
"2016-09-20",11426.2,0,0,0,0.407142857142857
"2016-09-21",11426.2,0,0,0,0
"2016-09-22",11426.2,0,0,0,0
"2016-09-23",11426.2,0,0,0,0
"2016-09-24",11426.2,0,0,0,0
"2016-09-25",11426.2,0,0,0,0
"2016-09-26",11426.2,0,0,0,0
"2016-09-27",11426.2,0,0,0,0
"2016-09-28",11426.2,0,0,0,0
"2016-09-29",11426.2,0,0,0,0
"2016-09-30",11426.2,0,0,0,0
"2016-10-01",11426.2,0,0,0,0
"2016-10-02",11426.2,0,0,0,0
"2016-10-03",11426.2,0,0,0,0
"2016-10-04",11426.2,0,0,0,0
"2016-10-05",11426.2,0,0,0,0
"2016-10-06",11426.2,0,0,0,0
"2016-10-07",11426.2,0,0,0,0
"2016-10-08",11426.2,0,0,0,0
"2016-10-09",11426.2,0,0,0,0
"2016-10-10",11426.2,0,0,0,0
"2016-10-11",11426.2,0,0,0,0
"2016-10-12",11416.3,1.89,10932,20670,0.27
"2016-10-13",11456.4,3.74,10922,40796,0.804285714285714
"2016-10-14",11442.4,3.73,10950,40796,1.33714285714286
"2016-10-15",11442.4,3.73,10950,40796,1.87
"2016-10-16",11442.4,3.73,10950,40796,2.40285714285714
"2016-10-17",11254.4,3.79,10762,40796,2.94428571428571
"2016-10-18",11390.4,3.74,10898,40796,3.47857142857143
"2016-10-19",11474.6,1.82,11039,20126,3.46857142857143
"2016-10-20",11474.6,0,0,0,2.93428571428571
"2016-10-21",11474.6,0,0,0,2.40142857142857
"2016-10-22",11474.6,0,0,0,1.86857142857143
"2016-10-23",11474.6,0,0,0,1.33571428571429
"2016-10-24",11474.6,0,0,0,0.794285714285714
"2016-10-25",11474.6,0,0,0,0.26
"2016-10-26",11470.65,0.91,10982,9980,0.13
"2016-10-27",11442.65,0.91,10951,9980,0.26
"2016-10-28",11428.65,0.91,10937,9980,0.39
"2016-10-29",11428.65,0.91,10937,9980,0.52
"2016-10-30",11428.65,0.91,10937,9980,0.65
"2016-10-31",11395.75,2.77,10904,30222,1.04571428571429
"2016-11-01",11201.75,2.82,10710,30222,1.44857142857143
"2016-11-02",10998.75,2.88,10507,30222,1.73
"2016-11-03",10908.75,2.9,10417,30222,2.01428571428571
"2016-11-04",10914.75,2.9,10423,30222,2.29857142857143
"2016-11-05",10914.75,2.9,10423,30222,2.58285714285714
"2016-11-06",10914.75,2.9,10423,30222,2.86714285714286
"2016-11-07",11407.75,2.8,10793,30222,2.87142857142857
"2016-11-08",11546.75,2.76,10932,30222,2.86285714285714
"2016-11-09",11853.75,2.69,11239,30222,2.83571428571429
"2016-11-10",12026.75,2.65,11412,30222,2.8
"2016-11-11",11839.85,0.89,11225,9980,2.51285714285714
"2016-11-12",11839.85,0.89,11225,9980,2.22571428571429
"2016-11-13",11839.85,0.89,11225,9980,1.93857142857143
"2016-11-14",11874.85,0.89,11260,9980,1.66571428571429
"2016-11-15",11936.85,0.88,11322,9980,1.39714285714286
"2016-11-16",11928.85,0.88,11314,9980,1.13857142857143
"2016-11-17",11982.85,0.88,11368,9980,0.885714285714286
"2016-11-18",11963.85,0.88,11349,9980,0.884285714285714
"2016-11-19",11963.85,0.88,11349,9980,0.882857142857143
"2016-11-20",11963.85,0.88,11349,9980,0.881428571428571
"2016-11-21",12039.85,0.87,11425,9980,0.878571428571429
"2016-11-22",12066.85,0.87,11452,9980,0.877142857142857
"2016-11-23",12069.85,0.87,11455,9980,0.875714285714286
"2016-11-24",12069.85,0.87,11455,9980,0.874285714285714
"2016-11-25",12069.85,0.87,11455,9980,0.872857142857143
"2016-11-26",12069.85,0.87,11455,9980,0.871428571428571
"2016-11-27",12069.85,0.87,11455,9980,0.87
