"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-23",550057.4,1.4,549923,768496,0.95
"2016-11-24",549756.3,1.78,545692,972000,1.18285714285714
"2016-11-25",558966.9,1.76,551223,967984,1.24
"2016-11-26",558966.9,0.57,558503,319984,1.12714285714286
"2016-11-27",552388.4,0.5,555704,276472,1.00571428571429
"2016-11-28",540113.4,1.25,539649,675448,1.07857142857143
"2016-11-29",511052.3,1.56,507688,789920,1.26
"2016-11-30",535973,2.13,501659,1068400,1.36428571428571
"2016-12-01",541849.6,0.75,540176,405000,1.21714285714286
"2016-12-02",538864,1.48,540140,799960,1.17714285714286
"2016-12-03",538864,1.03,538400,552944,1.24285714285714
"2016-12-04",546692.3,0.88,544048,477968,1.29714285714286
"2016-12-05",516620,1.53,516156,791928,1.33714285714286
"2016-12-06",485545.5,2.28,485302,1105888,1.44
"2016-12-07",480850.1,3.12,468916,1463360,1.58142857142857
"2016-12-08",457125.8,3.49,452262,1579840,1.97285714285714
"2016-12-09",487939.4,3.75,443245,1660840,2.29714285714286
"2016-12-10",487939.4,1.55,487475,754440,2.37142857142857
"2016-12-11",498032.6,1.38,487399,673440,2.44285714285714
"2016-12-12",492428.8,0.73,492455,357472,2.32857142857143
"2016-12-13",497278.5,0.73,491045,357472,2.10714285714286
"2016-12-14",513883.5,1.59,498240,789920,1.88857142857143
"2016-12-15",516446.5,0.08,515933,39496,1.40142857142857
"2016-12-16",515834.8,0.39,515331,201496,0.921428571428571
"2016-12-17",515834.8,0.39,515371,201496,0.755714285714286
"2016-12-18",516844.8,0.39,516381,201496,0.614285714285714
"2016-12-19",500933.6,2.43,500470,1215000,0.857142857142857
"2016-12-20",508517.8,2.49,504464,1254496,1.10857142857143
"2016-12-21",503226,2.57,503380,1293992,1.24857142857143
"2016-12-22",493828,5.17,485692,2508992,1.97571428571429
"2016-12-23",491036.6,6.03,483271,2913992,2.78142857142857
"2016-12-24",491036.6,5.94,490341,2913992,3.57428571428571
"2016-12-25",491036.6,5.94,490341,2913992,4.36714285714286
"2016-12-26",486668.7,6,485973,2913992,4.87714285714286
"2016-12-27",516384.2,6.8,488168,3318992,5.49285714285714
"2016-12-28",522216.5,2.48,521651,1293992,5.48
"2016-12-29",523501.6,1.63,522166,849496,4.97428571428571
"2016-12-30",522817.6,1.63,519582,849496,4.34571428571429
"2016-12-31",521967.6,1.63,521272,849496,3.73
"2017-01-01",521967.6,1.63,521272,849496,3.11428571428571
"2017-01-02",524252.7,1.7,523637,888992,2.5
"2017-01-03",531706.5,1.7,524411,888992,1.77142857142857
"2017-01-04",533954.6,0.3,530459,157984,1.46
"2017-01-05",534691.1,1.14,534005,606496,1.39
"2017-01-06",528803.8,2.14,529458,1131992,1.46285714285714
"2017-01-07",528803.8,2.14,528108,1131992,1.53571428571429
"2017-01-08",529673.8,2.14,528978,1131992,1.60857142857143
"2017-01-09",534926.9,2.7,524641,1414488,1.75142857142857
"2017-01-10",540525,1.05,539509,564992,1.65857142857143
"2017-01-11",539116.5,0.6,537541,324000,1.70142857142857
"2017-01-12",540436.7,0.37,538371,201496,1.59142857142857
"2017-01-13",539961.1,0.45,540455,243000,1.35
"2017-01-14",539961.1,0.45,539265,243000,1.10857142857143
"2017-01-15",539528.3,0.52,539202,282496,0.877142857142857
"2017-01-16",539708.3,0.52,539012,282496,0.565714285714286
"2017-01-17",541043.8,0.68,538228,363496,0.512857142857143
"2017-01-18",540972.1,0.45,540336,243000,0.491428571428571
"2017-01-19",540365.3,0.45,539789,240992,0.502857142857143
"2017-01-20",539409.9,0.97,538742,523488,0.577142857142857
"2017-01-21",539409.9,0.97,538482,523488,0.651428571428571
"2017-01-22",539008,0.97,538210,523488,0.715714285714286
"2017-01-23",545749.7,1.72,538992,928488,0.887142857142857
"2017-01-24",545620.8,1.11,546373,606496,0.948571428571429
"2017-01-25",544694.2,1.04,543636,567000,1.03285714285714
"2017-01-26",539824,1.9,532886,1011496,1.24
"2017-01-27",531768.4,1.91,530840,1011496,1.37428571428571
"2017-01-28",531768.4,1.91,530840,1011496,1.50857142857143
"2017-01-29",534483.5,1.97,532846,1050992,1.65142857142857
"2017-01-30",539809.8,2.13,529902,1129984,1.71
"2017-01-31",538790.9,2.53,528313,1335496,1.91285714285714
"2017-02-01",512640,3.6,506102,1821496,2.27857142857143
"2017-02-02",522735.3,2.03,517797,1050992,2.29714285714286
"2017-02-03",522945.5,2.19,516078,1129984,2.33714285714286
"2017-02-04",522945.5,1.86,522018,972000,2.33
"2017-02-05",523425.5,1.86,522498,972000,2.31428571428571
"2017-02-06",521338,1.87,519810,972000,2.27714285714286
"2017-02-07",536531.2,0.68,534053,363496,2.01285714285714
"2017-02-08",534335.4,0.53,533537,280488,1.57428571428571
"2017-02-09",534163.7,1.14,531406,604488,1.44714285714286
"2017-02-10",538687.9,0.52,537270,280488,1.20857142857143
"2017-02-11",538687.9,0.52,537760,280488,1.01714285714286
"2017-02-12",537129,0.6,536301,319984,0.837142857142857
"2017-02-13",535855.8,0.83,535688,442488,0.688571428571429
"2017-02-14",533860.8,1.36,535713,726992,0.785714285714286
"2017-02-15",530440.7,1.51,532473,805984,0.925714285714286
"2017-02-16",529405.1,0.69,530187,363496,0.861428571428571
"2017-02-17",517437.3,2.59,516509,1335496,1.15714285714286
"2017-02-18",517437.3,2.59,516509,1335496,1.45285714285714
"2017-02-19",518127.3,2.58,516967,1335496,1.73571428571429
"2017-02-20",523360.3,2.64,521800,1374992,1.99428571428571
"2017-02-21",533122.6,0.76,532983,402992,1.90857142857143
"2017-02-22",525591.7,1.39,524432,726992,1.89142857142857
"2017-02-23",530098.5,1.68,528879,888992,2.03285714285714
"2017-02-24",533664,1.68,529524,888992,1.90285714285714
"2017-02-25",533664,0.99,532504,525496,1.67428571428571
"2017-02-26",532484,0.99,531324,525496,1.44714285714286
"2017-02-27",522344.9,2.57,519465,1335496,1.43714285714286
"2017-02-28",530488.9,2.54,524869,1335496,1.69142857142857
"2017-03-01",531681.8,1.67,530122,884976,1.73142857142857
"2017-03-02",539020.7,1.66,531561,884976,1.72857142857143
"2017-03-03",540441.1,0.82,539121,444496,1.60571428571429
"2017-03-04",540441.1,0.82,539281,444496,1.58142857142857
"2017-03-05",538959.6,1.13,538010,606496,1.60142857142857
"2017-03-06",532037.8,1.6,530878,849496,1.46285714285714
"2017-03-07",534237.1,1.91,529277,1011496,1.37285714285714
"2017-03-08",548697.3,1.29,534567,687496,1.31857142857143
"2017-03-09",551179.6,0.66,550670,363496,1.17571428571429
"2017-03-10",550888.1,0.66,549228,363496,1.15285714285714
"2017-03-11",550888.1,0.37,549728,201496,1.08857142857143
"2017-03-12",551438.1,0.37,550278,201496,0.98
"2017-03-13",548844.9,0.96,549515,525496,0.888571428571429
"2017-03-14",551344.6,1.85,546005,1007480,0.88
"2017-03-15",556350.1,0.95,550530,521480,0.831428571428571
"2017-03-16",556321.2,0.51,554721,280488,0.81
"2017-03-17",552544.3,0.95,552524,525496,0.851428571428571
"2017-03-18",552544.3,0.95,551384,525496,0.934285714285714
"2017-03-19",554496.4,0.95,551356,525496,1.01714285714286
"2017-03-20",554330.2,0.95,554130,525496,1.01571428571429
"2017-03-21",559440.6,0.8,554051,444496,0.865714285714286
"2017-03-22",559773.6,0.15,558382,81000,0.751428571428571
"2017-03-23",562158.7,0.29,558517,159992,0.72
"2017-03-24",561768,0.36,560616,201496,0.635714285714286
"2017-03-25",561768,0.36,560376,201496,0.551428571428571
"2017-03-26",560929.1,0.72,559217,402992,0.518571428571429
"2017-03-27",559544.6,1.45,555923,807992,0.59
"2017-03-28",563065,1.45,557903,807992,0.682857142857143
"2017-03-29",565963.1,1,562421,562984,0.804285714285714
"2017-03-30",570296.1,0.28,565084,157984,0.802857142857143
"2017-03-31",569281.2,0.07,568309,39496,0.761428571428571
"2017-04-01",569281.2,0.07,567889,39496,0.72
"2017-04-02",569181.2,0.07,567789,39496,0.627142857142857
"2017-04-03",568840.5,0.21,567239,120496,0.45
"2017-04-04",568745.6,0.21,567164,120496,0.272857142857143
"2017-04-05",569394.9,0.5,567773,282496,0.201428571428571
"2017-04-06",576571.9,1.07,566610,604488,0.314285714285714
"2017-04-07",570432.8,1.7,567481,965976,0.547142857142857
"2017-04-08",570432.8,1.7,569041,965976,0.78
"2017-04-09",571034.9,1.42,569643,807992,0.972857142857143
"2017-04-10",575300,0.7,572938,402992,1.04285714285714
"2017-04-11",580018.1,0.7,573346,402992,1.11285714285714
"2017-04-12",578218.5,0.42,577707,240992,1.10142857142857
"2017-04-13",576845.9,0.63,573754,359480,1.03857142857143
"2017-04-14",577525.9,0.62,576134,359480,0.884285714285714
"2017-04-15",577525.9,0.62,576134,359480,0.73
"2017-04-16",579869.3,0.62,575987,359480,0.615714285714286
"2017-04-17",581158.6,0.28,578767,159992,0.555714285714286
"2017-04-18",582267.9,0.14,579766,78992,0.475714285714286
"2017-04-19",582307.4,0.28,579615,159992,0.455714285714286
"2017-04-20",580505.2,0.69,580413,398976,0.464285714285714
"2017-04-21",584545.3,0.84,578721,483992,0.495714285714286
"2017-04-22",584545.3,0.27,582921,159992,0.445714285714286
"2017-04-23",582519.5,0.28,580896,159992,0.397142857142857
"2017-04-24",581858.6,0.48,579865,278480,0.425714285714286
"2017-04-25",587050.9,0.62,580087,357472,0.494285714285714
"2017-04-26",584429.8,0.62,583366,361488,0.542857142857143
"2017-04-27",590472.3,1.04,582308,604488,0.592857142857143
"2017-04-28",589056.1,0.95,586522,558968,0.608571428571429
"2017-04-29",589056.1,0.95,587432,558968,0.705714285714286
"2017-04-30",584184.4,0.96,582560,558968,0.802857142857143
"2017-05-01",585561.9,1.95,572118,1117936,1.01285714285714
"2017-05-02",596417.1,1.89,590473,1117936,1.19428571428571
"2017-05-03",592492.7,1.24,588109,726992,1.28285714285714
"2017-05-04",606725.2,1.23,589421,726992,1.31
"2017-05-05",603195.8,0.4,601952,240992,1.23142857142857
"2017-05-06",603195.8,0.4,601572,240992,1.15285714285714
"2017-05-07",599416.2,0.67,597792,398976,1.11142857142857
"2017-05-08",606864.2,1.48,601060,888992,1.04428571428571
"2017-05-09",596768.2,2.86,593464,1698992,1.18285714285714
"2017-05-10",614860.2,2.86,593796,1698992,1.41428571428571
"2017-05-11",617134.2,0.52,614690,321992,1.31285714285714
"2017-05-12",616728.2,0.52,615404,321992,1.33
"2017-05-13",616728.2,0.52,615104,321992,1.34714285714286
"2017-05-14",616728.2,0.52,615104,321992,1.32571428571429
"2017-05-15",621686.2,0.13,620552,78992,1.13285714285714
"2017-05-16",623680.2,0.91,620326,564992,0.854285714285714
"2017-05-17",622072.2,0.52,619948,321992,0.52
"2017-05-18",623578.2,0.85,621264,525496,0.567142857142857
"2017-05-19",624232.2,0.85,620788,525496,0.614285714285714
"2017-05-20",624232.2,0.32,622608,201496,0.585714285714286
"2017-05-21",624224.2,0.32,622538,201496,0.557142857142857
"2017-05-22",624418.2,0.32,621982,201496,0.584285714285714
"2017-05-23",625508.2,0.32,622332,201496,0.5
"2017-05-24",625866.2,0.58,623540,363496,0.508571428571429
"2017-05-25",625576.2,0.06,623720,39496,0.395714285714286
"2017-05-26",626096.2,0.32,624470,201496,0.32
"2017-05-27",617676.2,0.33,615820,201496,0.321428571428571
"2017-05-28",625528.2,0.32,624462,201496,0.321428571428571
"2017-05-29",624074.2,0.32,623688,201496,0.321428571428571
"2017-05-30",618068.2,1.96,615912,1208976,0.555714285714286
"2017-05-31",626228.2,1.96,615432,1208976,0.752857142857143
"2017-06-01",612252.2,4.89,593816,2903952,1.44285714285714
"2017-06-02",619222.2,2.93,613396,1797400,1.81571428571429
"2017-06-03",619222.2,1.22,617366,754440,1.94285714285714
"2017-06-04",622516.2,0.9,617330,556960,2.02571428571429
"2017-06-05",624222.2,1.95,618916,1204960,2.25857142857143
"2017-06-06",627040.2,2.78,611974,1698992,2.37571428571429
"2017-06-07",625678.2,0.78,623542,483992,2.20714285714286
"2017-06-08",629184.2,0.38,622988,238984,1.56285714285714
"2017-06-09",626618.2,2.06,624762,1283952,1.43857142857143
"2017-06-10",626618.2,2.06,624762,1283952,1.55857142857143
"2017-06-11",627738.2,2.05,625882,1283952,1.72285714285714
"2017-06-12",609904.2,2.58,620948,1599920,1.81285714285714
"2017-06-13",611704.2,2.63,604598,1589880,1.79142857142857
"2017-06-14",618558.2,2.66,596722,1589880,2.06
"2017-06-15",625104.2,0.32,622388,197480,2.05142857142857
"2017-06-16",624854.2,0.32,622998,197480,1.80285714285714
"2017-06-17",624854.2,0.32,622998,197480,1.55428571428571
"2017-06-18",625314.2,0.32,622958,197480,1.30714285714286
"2017-06-19",627574.2,0.32,623318,197480,0.984285714285714
"2017-06-20",628304.2,0,626816,0,0.608571428571429
"2017-06-21",628204.2,0.32,626196,201496,0.274285714285714
"2017-06-22",627404.2,1.42,624346,884976,0.431428571428571
"2017-06-23",628822.2,1.42,624784,884976,0.588571428571429
"2017-06-24",628822.2,1.1,626734,687496,0.7
"2017-06-25",631442.2,1.09,629354,687496,0.81
"2017-06-26",633568.2,2.15,622420,1335496,1.07142857142857
"2017-06-27",641298.2,0.57,635220,363496,1.15285714285714
"2017-06-28",641804.2,0.75,638236,477968,1.21428571428571
"2017-06-29",631516.2,2.03,629668,1279936,1.30142857142857
"2017-06-30",639152.2,3.06,630284,1927936,1.53571428571429
"2017-07-01",639152.2,1.25,637064,793936,1.55714285714286
"2017-07-02",633708.2,1.76,631620,1109904,1.65285714285714
"2017-07-03",663844.2,1.69,656236,1109904,1.58714285714286
"2017-07-04",663948.2,0.36,662500,240992,1.55714285714286
"2017-07-05",664304.2,0.36,661796,236976,1.50142857142857
"2017-07-06",658208.2,0.72,658820,473952,1.31428571428571
"2017-07-07",661440.2,0.98,647032,631936,1.01714285714286
"2017-07-08",661440.2,0.36,659352,236976,0.89
"2017-07-09",661860.2,0.36,659772,236976,0.69
"2017-07-10",662604.2,0.12,662216,78992,0.465714285714286
"2017-07-11",669044.2,0.48,661116,315968,0.482857142857143
"2017-07-12",671524.2,0.47,669436,315968,0.498571428571429
"2017-07-13",669256.2,0.47,667348,315968,0.462857142857143
"2017-07-14",666306.2,0.3,666028,197480,0.365714285714286
"2017-07-15",666306.2,0.3,664218,197480,0.357142857142857
"2017-07-16",667056.2,0.3,664968,197480,0.348571428571429
"2017-07-17",668100.2,0.47,666172,315968,0.398571428571429
"2017-07-18",674670.2,1.44,671672,963968,0.535714285714286
"2017-07-19",674404.2,0.78,671796,523488,0.58
"2017-07-20",671106.2,1.15,669396,766488,0.677142857142857
"2017-07-21",677146.2,0.78,668006,523488,0.745714285714286
"2017-07-22",677146.2,0.12,674826,78992,0.72
"2017-07-23",676926.2,0.12,674606,78992,0.694285714285714
"2017-07-24",677670.2,0.42,674620,282496,0.687142857142857
"2017-07-25",678328.2,0.3,675350,201496,0.524285714285714
"2017-07-26",678270.2,0.42,675130,282496,0.472857142857143
"2017-07-27",678780.2,0.6,674790,405000,0.394285714285714
"2017-07-28",679360.2,0.36,675630,240992,0.334285714285714
"2017-07-29",679360.2,0.36,677040,240992,0.368571428571429
"2017-07-30",677900.2,0.72,675760,483992,0.454285714285714
"2017-07-31",676920.2,0.84,676400,564992,0.514285714285714
"2017-08-01",679058.2,0.84,674568,564992,0.591428571428571
"2017-08-02",678830.2,0.65,675930,442488,0.624285714285714
"2017-08-03",679872.2,0.48,675962,321992,0.607142857142857
"2017-08-04",678766.2,0.6,677146,405000,0.641428571428571
"2017-08-05",678766.2,0.6,676446,405000,0.675714285714286
"2017-08-06",679116.2,0.6,676796,405000,0.658571428571429
"2017-08-07",675234.2,1.26,673324,849496,0.718571428571429
"2017-08-08",667052.2,1.88,665262,1252488,0.867142857142857
"2017-08-09",675472.2,1.88,664772,1252488,1.04285714285714
"2017-08-10",683726.2,1.2,675776,807992,1.14571428571429
"2017-08-11",683442.2,0.24,680992,162000,1.09428571428571
"2017-08-12",683442.2,0.12,681122,81000,1.02571428571429
"2017-08-13",683402.2,0.12,681082,81000,0.957142857142857
"2017-08-14",684254.2,0.18,681304,120496,0.802857142857143
"2017-08-15",684230.2,0.35,681650,240992,0.584285714285714
"2017-08-16",686776.2,0.35,679916,238984,0.365714285714286
"2017-08-17",686386.2,0.18,684276,120496,0.22
"2017-08-18",689410.2,0.29,686870,201496,0.227142857142857
"2017-08-19",689410.2,0,0,0,0.21
"2017-08-20",689410.2,0,0,0,0.192857142857143
"2017-08-21",689256.2,0.12,686794,81000,0.184285714285714
"2017-08-22",688348.2,0.35,686396,240992,0.184285714285714
"2017-08-23",689460.2,0.95,682928,645992,0.27
"2017-08-24",688652.2,0.71,685010,483992,0.345714285714286
"2017-08-25",690012.2,0.82,687030,562984,0.421428571428571
"2017-08-26",690012.2,0.53,687460,361488,0.497142857142857
"2017-08-27",691908.2,0.53,688066,361488,0.572857142857143
"2017-08-28",696826.2,0.41,691214,280488,0.614285714285714
"2017-08-29",697260.2,0.12,694258,81000,0.581428571428571
"2017-08-30",696270.2,0.29,692838,199488,0.487142857142857
"2017-08-31",699782.2,0.41,693680,282496,0.444285714285714
"2017-09-01",699720.2,0.12,697498,81000,0.344285714285714
"2017-09-02",699720.2,0,0,0,0.268571428571429
"2017-09-03",699720.2,0,0,0,0.192857142857143
"2017-09-04",699720.2,0,0,0,0.134285714285714
"2017-09-05",700156.2,0.11,697344,78992,0.132857142857143
"2017-09-06",698375.2,1.28,695943,888992,0.274285714285714
"2017-09-07",693695.2,1.29,690593,888992,0.4
"2017-09-08",690901.2,1.66,682639,1131992,0.62
"2017-09-09",690901.2,0,0,0,0.62
"2017-09-10",690901.2,0,0,0,0.62
"2017-09-11",689837.2,0.59,687675,405000,0.704285714285714
"2017-09-12",680177.2,0.83,683765,567000,0.807142857142857
"2017-09-13",680177.2,0,0,0,0.624285714285714
"2017-09-14",680757.2,0.06,677605,39496,0.448571428571429
"2017-09-15",679605.2,0.12,677183,78992,0.228571428571429
"2017-09-16",679605.2,0.12,677053,78992,0.245714285714286
"2017-09-17",679881.2,0.3,677117,201496,0.288571428571429
"2017-09-18",680155.2,0.54,676911,363496,0.281428571428571
"2017-09-19",679741.2,0.84,674447,567000,0.282857142857143
"2017-09-20",679825.2,0.48,675971,324000,0.351428571428571
"2017-09-21",678565.2,0.48,675761,324000,0.411428571428571
"2017-09-22",677875.2,0.72,673771,486000,0.497142857142857
"2017-09-23",677875.2,0.72,675091,486000,0.582857142857143
"2017-09-24",677395.2,0.72,674611,486000,0.642857142857143
"2017-09-25",681141.2,0.78,673767,525496,0.677142857142857
"2017-09-26",681091.2,0.12,678337,81000,0.574285714285714
"2017-09-27",680495.2,0.36,677721,243000,0.557142857142857
"2017-09-28",680957.2,0.36,677493,243000,0.54
"2017-09-29",676589.2,0.71,673695,479976,0.538571428571429
"2017-09-30",676589.2,0.71,673805,479976,0.537142857142857
"2017-10-01",679143.2,0.65,676009,442488,0.527142857142857
"2017-10-02",680925.2,0.65,676761,442488,0.508571428571429
"2017-10-03",681109.2,0.54,678185,363496,0.568571428571429
"2017-10-04",681457.2,0.24,678473,162000,0.551428571428571
"2017-10-05",681587.2,0.24,678423,159992,0.534285714285714
"2017-10-06",682805.2,0.24,678671,162000,0.467142857142857
"2017-10-07",682805.2,0.12,680021,78992,0.382857142857143
"2017-10-08",684061.2,0.06,679957,39496,0.298571428571429
"2017-10-09",684437.2,0.24,681063,162000,0.24
"2017-10-10",685107.2,0.12,681953,81000,0.18
"2017-10-11",685181.2,0.18,682397,120496,0.171428571428571
"2017-10-12",684777.2,0.3,681413,201496,0.18
"2017-10-13",685479.2,0.24,682005,162000,0.18
"2017-10-14",685479.2,0.24,682695,162000,0.197142857142857
"2017-10-15",686055.2,0.3,682671,201496,0.231428571428571
"2017-10-16",687391.2,0.12,683947,78992,0.214285714285714
"2017-10-17",687629.2,0.12,684575,81000,0.214285714285714
"2017-10-18",686547.2,0.47,683491,324000,0.255714285714286
"2017-10-19",688793.2,0.53,685637,363496,0.288571428571429
"2017-10-20",689339.2,0.65,685253,442488,0.347142857142857
"2017-10-21",689339.2,0.41,686323,280488,0.371428571428571
"2017-10-22",690471.2,0.41,687185,282496,0.387142857142857
"2017-10-23",685965.2,0.95,682949,648000,0.505714285714286
"2017-10-24",690787.2,0.95,685621,648000,0.624285714285714
"2017-10-25",688023.2,0.71,685457,486000,0.658571428571429
"2017-10-26",685899.2,1.67,679863,1134000,0.821428571428571
"2017-10-27",692169.2,1.66,681363,1134000,0.965714285714286
"2017-10-28",692169.2,0.11,689153,78992,0.922857142857143
"2017-10-29",691745.2,0.17,688929,118488,0.888571428571429
"2017-10-30",687307.2,0.46,683631,315968,0.818571428571429
"2017-10-31",683859.2,0.64,681453,436464,0.774285714285714
"2017-11-01",682340.2,0.82,670959,552944,0.79
"2017-11-02",677182.2,1.08,674126,724984,0.705714285714286
"2017-11-03",681124.2,0.83,674298,560976,0.587142857142857
"2017-11-04",681124.2,0.06,678108,39496,0.58
"2017-11-05",681280.2,0,678174,0,0.555714285714286
"2017-11-06",682032.2,0.06,678256,39496,0.498571428571429
"2017-11-07",683060.2,0.42,678724,282496,0.467142857142857
"2017-11-08",681714.2,0.18,679918,120496,0.375714285714286
"2017-11-09",676386.2,0.83,674240,560976,0.34
"2017-11-10",680772.2,1.01,673156,681472,0.365714285714286
"2017-11-11",680772.2,0.3,677756,201496,0.4
"2017-11-12",680842.2,0.3,677826,201496,0.442857142857143
"2017-11-13",680354.2,0.3,677826,201496,0.477142857142857
"2017-11-14",678336.2,0.35,677260,236976,0.467142857142857
"2017-11-15",677328.2,0.35,673982,236976,0.491428571428571
"2017-11-16",669892.2,0.83,670094,554952,0.491428571428571
"2017-11-17",683948.2,0.95,668920,635952,0.482857142857143
"2017-11-18",683948.2,0.41,680700,276472,0.498571428571429
"2017-11-19",682688.2,0.41,679440,276472,0.514285714285714
"2017-11-20",675314.2,0.6,671326,402992,0.557142857142857
"2017-11-21",676292.2,0.6,672044,402992,0.592857142857143
"2017-11-22",681266.2,0.53,677518,359480,0.618571428571429
"2017-11-23",681972.2,0.29,678344,199488,0.541428571428571
"2017-11-24",681740.2,0.47,678502,321992,0.472857142857143
"2017-11-25",681740.2,0.36,678492,240992,0.465714285714286
"2017-11-26",682646.2,0.24,678468,159992,0.441428571428571
"2017-11-27",680970.2,0.59,678122,400984,0.44
"2017-11-28",676886.2,0.47,676348,317976,0.421428571428571
"2017-11-29",678430.2,0.36,673042,238984,0.397142857142857
"2017-11-30",677512.2,0.9,672734,604488,0.484285714285714
"2017-12-01",674538.2,0.42,672760,280488,0.477142857142857
"2017-12-02",674538.2,0.42,671290,280488,0.485714285714286
"2017-12-03",674466.2,0.36,672078,243000,0.502857142857143
"2017-12-04",673792.2,0.72,670984,483992,0.521428571428571
"2017-12-05",675692.2,0.73,669814,486000,0.558571428571429
"2017-12-06",675418.2,0.24,672460,162000,0.541428571428571
"2017-12-07",674772.2,0.24,671614,159992,0.447142857142857
"2017-12-08",673952.2,0.24,670724,159992,0.421428571428571
"2017-12-09",673952.2,0.12,670704,81000,0.378571428571429
"2017-12-10",673864.2,0.36,670246,243000,0.378571428571429
"2017-12-11",676434.2,0.72,668706,483992,0.378571428571429
"2017-12-12",676936.2,0.3,673938,199488,0.317142857142857
"2017-12-13",679274.2,0.42,673316,280488,0.342857142857143
"2017-12-14",675254.2,0.53,671386,357472,0.384285714285714
"2017-12-15",676560.2,0.6,673232,400984,0.435714285714286
"2017-12-16",676560.2,0.48,673312,319984,0.487142857142857
"2017-12-17",676800.2,0.53,672320,359480,0.511428571428571
"2017-12-18",679370.2,0.72,675000,486000,0.511428571428571
"2017-12-19",679838.2,0.72,675828,483992,0.571428571428571
"2017-12-20",678078.2,1.38,673868,928488,0.708571428571429
"2017-12-21",678554.2,1.44,671404,967984,0.838571428571429
"2017-12-22",680412.2,0.84,676112,567000,0.872857142857143
"2017-12-23",680412.2,0.12,676932,81000,0.821428571428571
