"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-06",50000,0,0,0,0
"2017-03-07",50036.06,0.91,50347,45672,0
"2017-03-08",50537.06,0.9,50537,45672,0
"2017-03-09",51297.08,0.45,50707,22992,0
"2017-03-10",51863.08,0.44,51863,22992,0
"2017-03-11",51863.08,0.44,51863,22992,0
"2017-03-12",51785.08,0.44,51785,22992,0.511428571428571
"2017-03-13",54226.14,1.01,51724,51984,0.655714285714286
"2017-03-14",54278.32,1.25,54110,67488,0.704285714285714
"2017-03-15",54021.36,1.38,54203,74600,0.772857142857143
"2017-03-16",53846.36,0.99,53763,53352,0.85
"2017-03-17",52452.38,1.48,52369,77352,0.998571428571429
"2017-03-18",52452.38,1.48,52369,77352,1.14714285714286
"2017-03-19",52827.38,1.47,52744,77352,1.29428571428571
"2017-03-20",53163.56,2.57,52731,135440,1.51714285714286
"2017-03-21",54018.64,2.65,53298,141176,1.71714285714286
"2017-03-22",53189.68,1.79,53234,95128,1.77571428571429
"2017-03-23",52362.76,2.01,52919,106328,1.92142857142857
"2017-03-24",51229.78,1.59,51147,81128,1.93714285714286
"2017-03-25",51229.78,1.59,51147,81128,1.95285714285714
"2017-03-26",51890.82,2.06,51133,105128,2.03714285714286
"2017-03-27",51691.82,2.04,51609,105128,1.96142857142857
"2017-03-28",49943.84,1.63,49861,81128,1.81571428571429
"2017-03-29",49810.86,1.88,49585,93128,1.82857142857143
"2017-03-30",51553.9,2.25,49297,111048,1.86285714285714
"2017-03-31",53163.9,2.09,53081,111048,1.93428571428571
"2017-04-01",53163.9,2.09,53081,111048,2.00571428571429
"2017-04-02",52703.9,2.11,52621,111048,2.01285714285714
"2017-04-03",51644.04,5.95,51428,305848,2.57142857142857
"2017-04-04",53683.08,5.33,52893,281848,3.1
"2017-04-05",53806.2,4.65,54394,252728,3.49571428571429
"2017-04-06",53646.26,2.44,53493,130672,3.52285714285714
"2017-04-07",51364.32,2.39,53436,127728,3.56571428571429
"2017-04-08",51364.32,1.94,51281,99440,3.54428571428571
"2017-04-09",51229.32,1.94,51146,99440,3.52
"2017-04-10",49615.46,3.28,49271,161536,3.13857142857143
"2017-04-11",51055.6,4.19,50891,213208,2.97571428571429
"2017-04-12",52446.62,3.95,50244,198712,2.87571428571429
"2017-04-13",50843.8,4.39,52936,232312,3.15428571428571
"2017-04-14",51490.8,2.92,51325,149688,3.23
"2017-04-15",51490.8,2.92,51325,149688,3.37
"2017-04-16",51753.8,2.9,51588,149688,3.50714285714286
"2017-04-17",49499.8,3.03,49334,149688,3.47142857142857
"2017-04-18",49535.8,3.03,49370,149688,3.30571428571429
"2017-04-19",47326.88,3.02,47161,142632,3.17285714285714
"2017-04-20",46253.92,2.21,46088,101640,2.86142857142857
"2017-04-21",46717.92,2.18,46552,101640,2.75571428571429
"2017-04-22",46717.92,2.18,46552,101640,2.65
"2017-04-23",46717.92,2.18,46552,101640,2.54714285714286
"2017-04-24",46307.04,2.81,46141,129528,2.51571428571429
"2017-04-25",45759.04,2.84,45593,129528,2.48857142857143
"2017-04-26",42541.12,2.43,44815,109032,2.40428571428571
"2017-04-27",41485.28,3.34,42344,141360,2.56571428571429
"2017-04-28",41260.28,1.1,41094,45360,2.41142857142857
"2017-04-29",41260.28,1.1,41094,45360,2.25714285714286
"2017-04-30",40757.36,2.9,40591,117792,2.36
"2017-05-01",40533.38,2.17,40367,87792,2.26857142857143
"2017-05-02",39129.48,1.14,39918,45360,2.02571428571429
"2017-05-03",37490.52,1.61,37325,60000,1.90857142857143
"2017-05-04",36476.56,0.81,37061,30000,1.54714285714286
"2017-05-05",36476.56,0,0,0,1.39
