"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-03",50000,0,0,0,0
"2019-09-04",50000,0,0,0,0
"2019-09-05",49682,0.41,49834,20496,0
"2019-09-06",49682,0,0,0,0
"2019-09-07",49682,0,0,0,0
"2019-09-08",49682,0,0,0,0
"2019-09-09",50816,0.4,49520,19744,0.115714285714286
"2019-09-10",52095,0.93,50375,46744,0.248571428571429
"2019-09-11",52766,0,52571,0,0.248571428571429
"2019-09-12",52766,0,0,0,0.19
"2019-09-13",52522,0.39,52604,20496,0.245714285714286
"2019-09-14",52522,0.39,52364,20496,0.301428571428571
"2019-09-15",52522,0.39,52364,20496,0.357142857142857
"2019-09-16",52780,1.12,52416,58696,0.46
"2019-09-17",52527,2.02,52671,106496,0.615714285714286
"2019-09-18",52253,0.86,52002,44576,0.738571428571429
"2019-09-19",51968,1.08,51810,55776,0.892857142857143
"2019-09-20",51819,1.08,51661,55776,0.991428571428571
"2019-09-21",51819,1.08,51661,55776,1.09
"2019-09-22",51806,1.08,51648,55776,1.18857142857143
"2019-09-23",53543,1.6,51887,82776,1.25714285714286
"2019-09-24",53757,1.17,53599,62776,1.13571428571429
"2019-09-25",53510,1.18,53352,62776,1.18142857142857
"2019-09-26",53525,1.05,52895,55776,1.17714285714286
"2019-09-27",53599,0.83,53419,44576,1.14142857142857
"2019-09-28",53599,0.83,53441,44576,1.10571428571429
"2019-09-29",53599,0.83,53441,44576,1.07
"2019-09-30",53930,1.27,53326,67496,1.02285714285714
"2019-10-01",53727,1.26,53569,67496,1.03571428571429
"2019-10-02",53947,1.25,53789,67496,1.04571428571429
"2019-10-03",53306,0.89,53148,47496,1.02285714285714
"2019-10-04",54649,0.87,54333,47496,1.02857142857143
"2019-10-05",54649,0.87,54333,47496,1.03428571428571
"2019-10-06",54649,0.87,54333,47496,1.04
"2019-10-07",55007,0.38,54329,20496,0.912857142857143
"2019-10-08",54787,0.38,54471,20496,0.787142857142857
"2019-10-09",56559,3.32,54523,180992,1.08285714285714
"2019-10-10",54822,3.71,56041,207992,1.48571428571429
"2019-10-11",54899,0.82,54508,44496,1.47857142857143
"2019-10-12",54899,0.82,54583,44496,1.47142857142857
"2019-10-13",54899,0.82,54583,44496,1.46428571428571
"2019-10-14",55573.65,1.63,53977,87896,1.64285714285714
"2019-10-15",56984.3,1.04,54993,57096,1.73714285714286
"2019-10-16",56095.3,0.59,55779,33096,1.34714285714286
"2019-10-17",55065.3,0.6,54749,33096,0.902857142857143
"2019-10-18",55017.3,0.76,54251,40992,0.894285714285714
"2019-10-19",55017.3,0.75,54701,40992,0.884285714285714
"2019-10-20",55017.3,0.75,54701,40992,0.874285714285714
"2019-10-21",55363.3,0.82,54697,45112,0.758571428571429
"2019-10-22",55330.3,0.82,55014,45112,0.727142857142857
"2019-10-23",57492.3,1.53,54969,84112,0.861428571428571
"2019-10-24",56674.3,1.78,56358,100488,1.03
"2019-10-25",59407.3,2.77,57845,160464,1.31714285714286
"2019-10-26",59407.3,1.67,59091,98688,1.44857142857143
"2019-10-27",59407.3,1.67,59091,98688,1.58
"2019-10-28",60813.3,1.88,59195,111288,1.73142857142857
"2019-10-29",59706.3,2.3,59390,136888,1.94285714285714
"2019-10-30",61132.3,1.85,59318,109888,1.98857142857143
"2019-10-31",60141.3,1.72,59395,102224,1.98
"2019-11-01",62804.3,1.68,60166,100824,1.82428571428571
"2019-11-02",62804.3,1.34,62488,83888,1.77714285714286
"2019-11-03",62804.3,1.35,62330,83888,1.73142857142857
"2019-11-04",63471.3,1.33,62997,83888,1.65285714285714
"2019-11-05",63099.3,0.55,63163,35000,1.40285714285714
"2019-11-06",63289.3,2.34,62448,146000,1.47285714285714
"2019-11-07",63200.3,0.65,62726,40496,1.32
"2019-11-08",63230.3,0.33,62847,20496,1.12714285714286
"2019-11-09",63230.3,0.33,62756,20496,0.982857142857143
"2019-11-10",63230.3,0.33,62756,20496,0.837142857142857
"2019-11-11",63632.3,0.53,62748,33096,0.722857142857143
"2019-11-12",63736.3,0.47,63154,29536,0.711428571428571
"2019-11-13",63323.3,0.52,63465,33096,0.451428571428571
"2019-11-14",62763.3,0.2,62289,12600,0.387142857142857
"2019-11-15",62269.3,0,62285,0,0.34
"2019-11-16",62269.3,0,0,0,0.292857142857143
"2019-11-17",62269.3,0,0,0,0.245714285714286
"2019-11-18",62215.3,0.27,61791,16936,0.208571428571429
"2019-11-19",61120.3,0.67,60601,40496,0.237142857142857
"2019-11-20",60717.3,1.12,60499,67496,0.322857142857143
"2019-11-21",59303.3,1.32,60142,79496,0.482857142857143
"2019-11-22",59733.3,1.03,59259,60992,0.63
"2019-11-23",59733.3,1.03,59259,60992,0.777142857142857
"2019-11-24",59683.3,1.03,59209,60992,0.924285714285714
"2019-11-25",57789.3,1.62,57840,93984,1.11714285714286
"2019-11-26",56979.3,0.94,56505,52992,1.15571428571429
"2019-11-27",56695.3,1.27,56331,71800,1.17714285714286
"2019-11-28",56577.3,0.55,56103,30808,1.06714285714286
"2019-11-29",58050.3,0.54,57576,30808,0.997142857142857
"2019-11-30",58050.3,0.54,57576,30808,0.927142857142857
"2019-12-01",57865.3,0.54,57391,30808,0.857142857142857
"2019-12-02",57784.3,1.14,57152,65008,0.788571428571429
"2019-12-03",58616.3,1.48,57794,85504,0.865714285714286
"2019-12-04",58119.3,2.41,57487,138280,1.02857142857143
"2019-12-05",57423.3,1.72,56402,97000,1.19571428571429
"2019-12-06",56344.3,1.26,55712,70000,1.29857142857143
"2019-12-07",56344.3,1.26,55712,70000,1.40142857142857
"2019-12-08",56201.3,1.26,55569,70000,1.50428571428571
"2019-12-09",56307.3,0.92,55570,51192,1.47285714285714
"2019-12-10",56585.3,0.91,55953,51192,1.39142857142857
"2019-12-11",55727.3,0.93,55095,51192,1.18
"2019-12-12",56502.3,0.92,55870,51192,1.06571428571429
"2019-12-13",55102.3,0.55,55825,30696,0.964285714285714
"2019-12-14",55102.3,0.19,54470,10200,0.811428571428571
"2019-12-15",55352.3,0.19,54720,10200,0.658571428571429
"2019-12-16",55439.3,0.19,54807,10200,0.554285714285714
"2019-12-17",55568.3,1.33,54664,72744,0.614285714285714
"2019-12-18",55378.3,1.33,54746,72744,0.671428571428571
"2019-12-19",55746.3,1.32,55114,72744,0.728571428571429
"2019-12-20",56114.3,1.69,55292,93240,0.891428571428571
"2019-12-21",56114.3,1.68,55482,93240,1.10428571428571
"2019-12-22",56137.3,1.68,55505,93240,1.31714285714286
"2019-12-23",57149.3,1.65,56517,93240,1.52571428571429
"2019-12-24",56789.3,2.12,56624,120240,1.63857142857143
"2019-12-25",56789.3,1.66,56157,93240,1.68571428571429
"2019-12-26",57826.3,1.63,57194,93240,1.73
"2019-12-27",56556.3,2.1,57199,120240,1.78857142857143
"2019-12-28",56556.3,1.67,55924,93240,1.78714285714286
"2019-12-29",56866.3,1.66,56234,93240,1.78428571428571
"2019-12-30",57398.3,1.64,56766,93240,1.78285714285714
"2019-12-31",57098.3,1.65,56466,93240,1.71571428571429
"2020-01-01",57098.3,1.65,56466,93240,1.71428571428571
"2020-01-02",58802.3,1.53,56875,87240,1.7
"2020-01-03",59303.3,1.69,58203,98440,1.64142857142857
"2020-01-04",59303.3,1,58513,58696,1.54571428571429
