"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-19",5000,0,0,0,0
"2017-03-20",4974.02,0.43,4791,2040,0
"2017-03-21",4977.04,0,4804,0,0
"2017-03-22",4977.04,0,0,0,0
"2017-03-23",4977.04,0,0,0,0
"2017-03-24",4965.06,0.71,4787,3384,0
"2017-03-25",4965.06,0.71,4782,3384,0.264285714285714
"2017-03-26",4988.08,0,4775,0,0.264285714285714
"2017-03-27",4988.08,0,0,0,0.202857142857143
"2017-03-28",4988.08,0,0,0,0.202857142857143
"2017-03-29",4988.08,0,0,0,0.202857142857143
"2017-03-30",4988.08,0,0,0,0.202857142857143
"2017-03-31",4988.08,0,0,0,0.101428571428571
"2017-04-01",4988.08,0,0,0,0
"2017-04-02",4988.08,0,0,0,0
"2017-04-03",4988.08,0,0,0,0
"2017-04-04",4988.08,0,0,0,0
"2017-04-05",4988.08,0,0,0,0
"2017-04-06",4988.08,0,0,0,0
"2017-04-07",4988.08,0,0,0,0
"2017-04-08",4988.08,0,0,0,0
"2017-04-09",4950.1,0.88,4798,4200,0.125714285714286
"2017-04-10",4896.12,0,4744,0,0.125714285714286
"2017-04-11",4896.12,0,0,0,0.125714285714286
"2017-04-12",4896.12,0,0,0,0.125714285714286
"2017-04-13",4896.12,0,0,0,0.125714285714286
"2017-04-14",4896.12,0,0,0,0.125714285714286
"2017-04-15",4896.12,0,0,0,0.125714285714286
"2017-04-16",4896.12,0,0,0,0
"2017-04-17",4896.12,0,0,0,0
"2017-04-18",4896.12,0,0,0,0
"2017-04-19",4896.12,0,0,0,0
"2017-04-20",4896.12,0,0,0,0
"2017-04-21",4896.12,0,0,0,0
"2017-04-22",4896.12,0,0,0,0
"2017-04-23",4896.12,0,0,0,0
"2017-04-24",4896.12,0,0,0,0
"2017-04-25",4896.12,0,0,0,0
"2017-04-26",4896.12,0,0,0,0
"2017-04-27",4896.12,0,0,0,0
"2017-04-28",4896.12,0,0,0,0
"2017-04-29",4896.12,0,0,0,0
"2017-04-30",4896.12,0,0,0,0
"2017-05-01",4896.12,0,0,0,0
"2017-05-02",4896.12,0,0,0,0
"2017-05-03",4896.12,0,0,0,0
"2017-05-04",4896.12,0,0,0,0
"2017-05-05",4896.12,0,0,0,0
"2017-05-06",4896.12,0,0,0,0
"2017-05-07",4896.12,0,0,0,0
"2017-05-08",4896.12,0,0,0,0
"2017-05-09",4896.12,0,0,0,0
"2017-05-10",4896.12,0,0,0,0
"2017-05-11",4896.12,0,0,0,0
"2017-05-12",4896.12,0,0,0,0
"2017-05-13",4896.12,0,0,0,0
"2017-05-14",4896.12,0,0,0,0
"2017-05-15",4896.12,0,0,0,0
"2017-05-16",4896.12,0,0,0,0
"2017-05-17",4896.12,0,0,0,0
"2017-05-18",4896.12,0,0,0,0
"2017-05-19",4896.12,0,0,0,0
"2017-05-20",4896.12,0,0,0,0
"2017-05-21",4896.12,0,0,0,0
"2017-05-22",4896.12,0,0,0,0
"2017-05-23",4896.12,0,0,0,0
"2017-05-24",4896.12,0,0,0,0
"2017-05-25",4896.12,0,0,0,0
"2017-05-26",4896.12,0,0,0,0
"2017-05-27",4896.12,0,0,0,0
"2017-05-28",4896.12,0,0,0,0
"2017-05-29",4896.12,0,0,0,0
"2017-05-30",4896.12,0,0,0,0
"2017-05-31",4896.12,0,0,0,0
"2017-06-01",4896.12,0,0,0,0
"2017-06-02",4896.12,0,0,0,0
"2017-06-03",4896.12,0,0,0,0
"2017-06-04",4896.12,0,0,0,0
"2017-06-05",4896.12,0,0,0,0
"2017-06-06",4896.12,0,0,0,0
"2017-06-07",4896.12,0,0,0,0
"2017-06-08",4896.12,0,0,0,0
"2017-06-09",4896.12,0,0,0,0
