"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-23",11113,0,0,0,0
"2017-11-24",11113,0,0,0,0
"2017-11-25",11113,0,0,0,0
"2017-11-26",11113,0,0,0,0
"2017-11-27",11113,0,0,0,0
"2017-11-28",11113,0,0,0,0
"2017-11-29",11113,0,0,0,0
"2017-11-30",11113,0,0,0,0
"2017-12-01",11113,0,0,0,0
"2017-12-02",11113,0,0,0,0
"2017-12-03",11113,0,0,0,0
"2017-12-04",11113,0,0,0,0
"2017-12-05",11113,0,0,0,0
"2017-12-06",11113,0,0,0,0
"2017-12-07",11113,0,0,0,0
"2017-12-08",11113,0,0,0,0
"2017-12-09",11113,0,0,0,0
"2017-12-10",11113,0,0,0,0
"2017-12-11",11113,0,0,0,0
"2017-12-12",11113,0,0,0,0
"2017-12-13",11113,0,0,0,0
"2017-12-14",11113,0,0,0,0
"2017-12-15",11113,0,0,0,0
"2017-12-16",11113,0,0,0,0
"2017-12-17",11113,0,0,0,0
"2017-12-18",11113,0,0,0,0
"2017-12-19",11113,0,0,0,0
"2017-12-20",11113,0,0,0,0
"2017-12-21",11113,0,0,0,0
"2017-12-22",11113,0,0,0,0
"2017-12-23",11113,0,0,0,0
"2017-12-24",11113,0,0,0,0
"2017-12-25",11113,0,0,0,0
"2017-12-26",11113,0,0,0,0
"2017-12-27",11113,0,0,0,0
"2017-12-28",11113,0,0,0,0
"2017-12-29",11113,0,0,0,0
"2017-12-30",11113,0,0,0,0
"2017-12-31",11113,0,0,0,0
"2018-01-01",11113,0,0,0,0
"2018-01-02",11113,0,0,0,0
"2018-01-03",11113,0,0,0,0
"2018-01-04",11113,0,0,0,0
"2018-01-05",11113,0,0,0,0
"2018-01-06",11113,0,0,0,0
"2018-01-07",11113,0,0,0,0
"2018-01-08",11113,0,0,0,0
"2018-01-09",11113,0,0,0,0
"2018-01-10",11113,0,0,0,0
"2018-01-11",11113,0,0,0,0
"2018-01-12",11113,0,0,0,0
"2018-01-13",11113,0,0,0,0
"2018-01-14",11113,0,0,0,0
"2018-01-15",11113,0,0,0,0
"2018-01-16",11113,0,0,0,0
"2018-01-17",11113,0,0,0,0
"2018-01-18",11113,0,0,0,0
"2018-01-19",11113,0,0,0,0
"2018-01-20",11113,0,0,0,0
"2018-01-21",11113,0,0,0,0
"2018-01-22",11113,0,0,0,0
"2018-01-23",11113,0,0,0,0
"2018-01-24",11113,0,0,0,0
"2018-01-25",11113,0,0,0,0
"2018-01-26",11113,0,0,0,0
"2018-01-27",11113,0,0,0,0
"2018-01-28",11113,0,0,0,0
"2018-01-29",11113,0,0,0,0
"2018-01-30",11113,0,0,0,0
"2018-01-31",11113,0,0,0,0
"2018-02-01",11113,0,0,0,0
"2018-02-02",11113,0,0,0,0
"2018-02-03",11113,0,0,0,0
"2018-02-04",11113,0,0,0,0
"2018-02-05",11113,0,0,0,0
"2018-02-06",11113,0,0,0,0
"2018-02-07",11113,0,0,0,0
"2018-02-08",11113,0,0,0,0
"2018-02-09",11113,0,0,0,0
"2018-02-10",11113,0,0,0,0
"2018-02-11",11113,0,0,0,0
"2018-02-12",11113,0,0,0,0
"2018-02-13",11113,0,0,0,0
"2018-02-14",11113,0,0,0,0
"2018-02-15",11113,0,0,0,0
"2018-02-16",11113,0,0,0,0
"2018-02-17",11113,0,0,0,0
"2018-02-18",11113,0,0,0,0
"2018-02-19",11113,0,0,0,0
"2018-02-20",11113,0,0,0,0
"2018-02-21",11113,0,0,0,0
"2018-02-22",11113,0,0,0,0
"2018-02-23",11113,0,0,0,0
"2018-02-24",11113,0,0,0,0
"2018-02-25",11113,0,0,0,0
"2018-02-26",11113,0,0,0,0
"2018-02-27",11113,0,0,0,0
"2018-02-28",11113,0,0,0,0
"2018-03-01",11113,0,0,0,0
"2018-03-02",11113,0,0,0,0
"2018-03-03",11113,0,0,0,0
"2018-03-04",11113,0,0,0,0
"2018-03-05",11113,0,0,0,0
"2018-03-06",11113,0,0,0,0
"2018-03-07",11113,0,0,0,0
"2018-03-08",11113,0,0,0,0
"2018-03-09",11113,0,0,0,0
"2018-03-10",11113,0,0,0,0
"2018-03-11",11113,0,0,0,0
"2018-03-12",11113,0,0,0,0
"2018-03-13",11113,0,0,0,0
"2018-03-14",11113,0,0,0,0
"2018-03-15",11113,0,0,0,0
"2018-03-16",11113,0,0,0,0
"2018-03-17",11113,0,0,0,0
"2018-03-18",11113,0,0,0,0
"2018-03-19",11113,0,0,0,0
"2018-03-20",11113,0,0,0,0
"2018-03-21",11113,0,0,0,0
"2018-03-22",11113,0,0,0,0
"2018-03-23",11113,0,0,0,0
"2018-03-24",11113,0,0,0,0
"2018-03-25",11113,0,0,0,0
"2018-03-26",11113,0,0,0,0
"2018-03-27",11113,0,0,0,0
"2018-03-28",11113,0,0,0,0
"2018-03-29",11113,0,0,0,0
"2018-03-30",11113,0,0,0,0
"2018-03-31",11113,0,0,0,0
"2018-04-01",11113,0,0,0,0
"2018-04-02",11113,0,0,0,0
"2018-04-03",11113,0,0,0,0
"2018-04-04",11113,0,0,0,0
"2018-04-05",11113,0,0,0,0
"2018-04-06",11113,0,0,0,0
"2018-04-07",11113,0,0,0,0
"2018-04-08",11113,0,0,0,0
"2018-04-09",11113,0,0,0,0
"2018-04-10",11113,0,0,0,0
"2018-04-11",11113,0,0,0,0
"2018-04-12",11113,0,0,0,0
"2018-04-13",11113,0,0,0,0
"2018-04-14",11113,0,0,0,0
"2018-04-15",11113,0,0,0,0
"2018-04-16",11113,0,0,0,0
"2018-04-17",11145,NA,NA,NA,0
