"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-07",250133.5,1,249998,250008,0
"2018-12-08",250133.5,1,250134,250008,0
"2018-12-09",250133.5,1,250134,250008,0
"2018-12-10",250905.5,1,250906,250008,0
"2018-12-11",251177.5,1,251178,250008,0
"2018-12-12",251449.5,0.99,251450,250008,0
"2018-12-13",251903.5,0.99,251904,250008,0.997142857142857
"2018-12-14",248454.5,1.01,248455,250008,0.998571428571429
"2018-12-15",248454.5,1.01,248455,250008,1
"2018-12-16",248454.5,1.01,248455,250008,1.00142857142857
"2018-12-17",241827.5,1.03,241828,250008,1.00571428571429
"2018-12-18",240964.5,1.04,240965,250008,1.01142857142857
"2018-12-19",238876.5,1.05,238877,250008,1.02
"2018-12-20",235518.5,1.06,235519,250008,1.03
"2018-12-21",233696.5,1.07,233697,250008,1.03857142857143
"2018-12-22",233696.5,1.07,233697,250008,1.04714285714286
"2018-12-23",233696.5,1.07,233697,250008,1.05571428571429
"2018-12-24",227795.5,1.1,227796,250008,1.06571428571429
"2018-12-25",227795.5,1.1,227796,250008,1.07428571428571
"2018-12-26",234967.5,1.06,234968,250008,1.07571428571429
"2018-12-27",237509.5,1.05,237510,250008,1.07428571428571
"2018-12-28",237100.5,1.05,237101,250008,1.07142857142857
"2018-12-29",237100.5,1.05,237101,250008,1.06857142857143
"2018-12-30",237100.5,1.05,237101,250008,1.06571428571429
"2018-12-31",239188.5,1.05,239189,250008,1.05857142857143
"2019-01-01",239188.5,1.05,239189,250008,1.05142857142857
"2019-01-02",237100.5,1.05,237101,250008,1.05
"2019-01-03",233651.5,1.07,233652,250008,1.05285714285714
"2019-01-04",238734.5,1.05,238735,250008,1.05285714285714
"2019-01-05",238734.5,1.05,238735,250008,1.05285714285714
"2019-01-06",238734.5,1.05,238735,250008,1.05285714285714
"2019-01-07",239506.5,1.04,239507,250008,1.05142857142857
"2019-01-08",241697.5,1.03,241698,250008,1.04857142857143
"2019-01-09",241742.5,1.03,241743,250008,1.04571428571429
"2019-01-10",243558.5,1.03,243559,250008,1.04
"2019-01-11",243603.5,1.03,243604,250008,1.03714285714286
"2019-01-12",243603.5,1.03,243604,250008,1.03428571428571
"2019-01-13",243603.5,1.03,243604,250008,1.03142857142857
"2019-01-14",241833.5,1.03,241834,250008,1.03
"2019-01-15",244239.5,1.02,244240,250008,1.02857142857143
"2019-01-16",244171.5,1.02,244172,250008,1.02714285714286
"2019-01-17",245827.5,1.02,245828,250008,1.02571428571429
"2019-01-18",248551.5,1.01,248552,250008,1.02285714285714
"2019-01-19",248551.5,1.01,248552,250008,1.02
"2019-01-20",248551.5,1.01,248552,250008,1.01714285714286
"2019-01-21",248551.5,1.01,248552,250008,1.01428571428571
"2019-01-22",246826.5,1.01,246827,250008,1.01285714285714
"2019-01-23",248233.5,1.01,248234,250008,1.01142857142857
"2019-01-24",247643.5,1.01,247644,250008,1.01
"2019-01-25",248505.5,1.01,248506,250008,1.01
"2019-01-26",248505.5,1.01,248506,250008,1.01
"2019-01-27",248505.5,1.01,248506,250008,1.01
"2019-01-28",247961.5,1.01,247962,250008,1.01
"2019-01-29",248369.5,1.01,248370,250008,1.01
"2019-01-30",251002.5,1,251003,250008,1.00857142857143
"2019-01-31",252772.5,0.99,252773,250008,1.00571428571429
"2019-02-01",253362.5,0.99,253363,250008,1.00285714285714
"2019-02-02",253362.5,0.99,253363,250008,1
"2019-02-03",253362.5,0.99,253363,250008,0.997142857142857
"2019-02-04",255113.42,0.98,254311,248324,0.992857142857143
"2019-02-05",255830.42,0.98,255830,250141,0.988571428571429
"2019-02-06",255511.42,0.98,255511,250141,0.985714285714286
"2019-02-07",254832.42,0.98,254832,250141,0.984285714285714
"2019-02-08",255800.42,0.98,255800,250141,0.982857142857143
"2019-02-09",255800.42,0.98,255800,250141,0.981428571428571
"2019-02-10",255800.42,0.98,255800,250141,0.98
"2019-02-11",255860.42,0.98,255860,250141,0.98
"2019-02-12",257748.42,0.97,257748,250141,0.978571428571429
"2019-02-13",258378.42,0.97,258378,250141,0.977142857142857
"2019-02-14",257662.42,0.97,257662,250141,0.975714285714286
"2019-02-15",260314.42,0.96,260314,250141,0.972857142857143
"2019-02-16",260314.42,0.96,260314,250141,0.97
"2019-02-17",260314.42,0.96,260314,250141,0.967142857142857
"2019-02-18",260314.42,0.96,260314,250141,0.964285714285714
"2019-02-19",260866.42,0.96,260866,250141,0.962857142857143
"2019-02-20",261112.42,0.96,261112,250141,0.961428571428571
"2019-02-21",261174.42,0.96,261174,250141,0.96
"2019-02-22",262593.42,0.95,262593,250141,0.958571428571429
"2019-02-23",262593.42,0.95,262593,250141,0.957142857142857
"2019-02-24",262593.42,0.95,262593,250141,0.955714285714286
"2019-02-25",261931.42,0.95,261931,250141,0.954285714285714
"2019-02-26",261786.42,0.96,261786,250141,0.954285714285714
"2019-02-27",261700.42,0.96,261700,250141,0.954285714285714
