"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-19",40000,0,0,0,0
"2018-11-20",40000,0,0,0,0
"2018-11-21",40000,0,0,0,0
"2018-11-22",40000,0,0,0,0
"2018-11-23",40000,0,0,0,0
"2018-11-24",40000,0,0,0,0
"2018-11-25",40000,0,0,0,0
"2018-11-26",40000,0,0,0,0
"2018-11-27",40000,0,0,0,0
"2018-11-28",39940,0.36,39918,14422,0.0514285714285714
"2018-11-29",39916,0.37,39834,14549,0.104285714285714
"2018-11-30",40135,0.63,39848,24950,0.194285714285714
"2018-12-01",40135,0.36,40053,14549,0.245714285714286
"2018-12-02",40469,0.36,40053,14422,0.297142857142857
"2018-12-03",40436,0.81,40393,32887,0.412857142857143
"2018-12-04",40188,0.71,40390,28877,0.514285714285714
"2018-12-05",39512,0.67,39430,26598,0.558571428571429
"2018-12-06",39348,0.68,39266,26598,0.602857142857143
"2018-12-07",39320,1.04,39352,40998,0.661428571428571
"2018-12-08",39320,0.68,39238,26598,0.707142857142857
"2018-12-09",39053,0.68,38971,26598,0.752857142857143
"2018-12-10",38647,1.05,38971,40998,0.787142857142857
"2018-12-11",39057,0.63,38565,24320,0.775714285714286
"2018-12-12",39323,1.02,39065,39996,0.825714285714286
"2018-12-13",39423,1.02,39224,39996,0.874285714285714
"2018-12-14",39370,1.15,39343,45390,0.89
"2018-12-15",39370,0.88,39288,34641,0.918571428571429
"2018-12-16",39413,0.88,39331,34641,0.947142857142857
"2018-12-17",39014,1.25,39366,49243,0.975714285714286
"2018-12-18",38433,1.42,38351,54497,1.08857142857143
"2018-12-19",38125,1.82,37961,68935,1.20285714285714
"2018-12-20",36471,2.19,37961,83080,1.37
"2018-12-21",36765,2.22,36307,80771,1.52285714285714
"2018-12-22",36765,2.21,36601,80771,1.71285714285714
"2018-12-23",36787,2.21,36623,80771,1.90285714285714
"2018-12-24",35677,2.49,36708,91467,2.08
"2018-12-25",35677,2.27,35513,80771,2.20142857142857
"2018-12-26",37404,1.87,35513,66342,2.20857142857143
"2018-12-27",35532,1.99,37332,74410,2.18
"2018-12-28",35061,1.83,34897,63801,2.12428571428571
"2018-12-29",35061,1.83,34897,63801,2.07
"2018-12-30",35255,1.82,35091,63801,2.01428571428571
"2018-12-31",34553,1.82,35365,64534,1.91857142857143
"2019-01-01",34553,1.8,34389,61965,1.85142857142857
"2019-01-02",32803,2.1,34389,72141,1.88428571428571
"2019-01-03",35340,2.48,32265,80024,1.95428571428571
"2019-01-04",36653,2.42,35141,85163,2.03857142857143
"2019-01-05",36653,2.33,36489,85163,2.11
"2019-01-06",36809,2.32,36645,85163,2.18142857142857
"2019-01-07",37130,2.35,36342,85542,2.25714285714286
"2019-01-08",38007,2.67,37139,99215,2.38142857142857
"2019-01-09",36640,3.01,37767,113804,2.51142857142857
"2019-01-10",39623,2.35,36474,85545,2.49285714285714
"2019-01-11",39123,2.2,38959,85816,2.46142857142857
"2019-01-12",39123,2.2,38959,85816,2.44285714285714
"2019-01-13",38730,2.23,38566,85816,2.43
"2019-01-14",38457,2.53,38293,96898,2.45571428571429
"2019-01-15",40035,2.17,39443,85770,2.38428571428571
"2019-01-16",40367,2.04,39871,81330,2.24571428571429
"2019-01-17",40717,1.75,40553,70984,2.16
"2019-01-18",41240,2.01,40530,81350,2.13285714285714
"2019-01-19",41240,1.72,40994,70494,2.06428571428571
"2019-01-20",41403,1.71,41157,70494,1.99
"2019-01-21",41101,1.78,40855,72835,1.88285714285714
"2019-01-22",41095,2.16,40483,87328,1.88142857142857
"2019-01-23",39946,2.57,39700,102068,1.95714285714286
"2019-01-24",39180,2.25,38934,87603,2.02857142857143
"2019-01-25",40703,2.76,39678,109314,2.13571428571429
"2019-01-26",40703,2.35,40457,94914,2.22571428571429
"2019-01-27",40728,2.34,40482,94914,2.31571428571429
"2019-01-28",40430,2.1,40184,84257,2.36142857142857
"2019-01-29",41655,2.36,40304,95112,2.39
"2019-01-30",42125,2.65,41337,109596,2.40142857142857
"2019-01-31",41582,1.67,41882,69897,2.31857142857143
"2019-02-01",42221,1.87,41336,77186,2.19142857142857
"2019-02-02",42221,1.49,41975,62571,2.06857142857143
"2019-02-03",42075,1.5,41829,62571,1.94857142857143
"2019-02-04",42794,1.57,41829,65728,1.87285714285714
"2019-02-05",42059,1.67,41813,69659,1.77428571428571
"2019-02-06",42112,1.67,41678,69559,1.63428571428571
"2019-02-07",42255,2.01,41861,83959,1.68285714285714
"2019-02-08",41732,2.02,41486,83991,1.70428571428571
"2019-02-09",41732,2.02,41486,83991,1.78
"2019-02-10",41858,2.02,41612,83991,1.85428571428571
"2019-02-11",40944,1.71,40698,69722,1.87428571428571
"2019-02-12",42390,1.71,40752,69852,1.88
"2019-02-13",41553,1.6,41307,66150,1.87
"2019-02-14",41287,1.61,41041,66132,1.81285714285714
"2019-02-15",42136,1.86,41074,76333,1.79
"2019-02-16",42136,1.58,41890,66131,1.72714285714286
"2019-02-17",42614,1.56,42286,66131,1.66142857142857
"2019-02-18",42348,1.91,42020,80459,1.69
"2019-02-19",43337,2.18,42037,91586,1.75714285714286
"2019-02-20",43301,2.12,43007,91252,1.83142857142857
"2019-02-21",42767,1.9,42439,80688,1.87285714285714
"2019-02-22",42186,2.28,41858,95291,1.93285714285714
"2019-02-23",42186,2.28,41858,95291,2.03285714285714
"2019-02-24",42290,2.27,41962,95291,2.13428571428571
"2019-02-25",43374,2.62,41962,109911,2.23571428571429
"2019-02-26",43830,1.95,43267,84406,2.20285714285714
"2019-02-27",43434,1.97,42905,84632,2.18142857142857
"2019-02-28",43280,2.23,42904,95515,2.22857142857143
"2019-03-01",43562,1.9,42952,81398,2.17428571428571
"2019-03-02",43562,1.55,43234,66998,2.07
"2019-03-03",43636,1.55,43308,66998,1.96714285714286
"2019-03-04",43432,1.56,43104,67167,1.81571428571429
"2019-03-05",43448,1.8,42977,77285,1.79428571428571
"2019-03-06",43002,1.72,42674,73294,1.75857142857143
"2019-03-07",42322,1.41,41994,59004,1.64142857142857
"2019-03-08",43258,1.41,41779,59025,1.57142857142857
"2019-03-09",43258,1.37,42930,59025,1.54571428571429
"2019-03-10",43473,1.36,43151,58899,1.51857142857143
"2019-03-11",43183,1.71,42855,73299,1.54
"2019-03-12",42882,2.05,42554,87446,1.57571428571429
"2019-03-13",43159,2.06,42691,87802,1.62428571428571
"2019-03-14",43435,1.74,42337,73498,1.67142857142857
"2019-03-15",43013,1.72,42685,73498,1.71571428571429
"2019-03-16",43013,1.72,42685,73498,1.76571428571429
"2019-03-17",43449,1.7,43121,73498,1.81428571428571
"2019-03-18",43351,1.71,43023,73498,1.81428571428571
"2019-03-19",43113,1.95,43020,83695,1.8
"2019-03-20",43166,2.07,42724,88445,1.80142857142857
"2019-03-21",42629,2.34,42219,98867,1.88714285714286
"2019-03-22",41810,2.13,41400,88043,1.94571428571429
"2019-03-23",41810,2.13,41400,88043,2.00428571428571
"2019-03-24",41872,2.12,41462,88043,2.06428571428571
"2019-03-25",42236,2.11,41826,88195,2.12142857142857
"2019-03-26",42730,2.44,42066,102541,2.19142857142857
"2019-03-27",42470,2.45,41802,102553,2.24571428571429
"2019-03-28",42424,2.69,42014,112981,2.29571428571429
"2019-03-29",42022,2.34,42120,98724,2.32571428571429
"2019-03-30",42022,2.03,41612,84391,2.31142857142857
"2019-03-31",42935,2.01,41980,84261,2.29571428571429
"2019-04-01",43218,2.24,42504,95013,2.31428571428571
"2019-04-02",43470,2.32,42584,98746,2.29714285714286
"2019-04-03",43933,1.94,43523,84519,2.22428571428571
"2019-04-04",44563,2.17,43551,94425,2.15
"2019-04-05",44119,1.93,43709,84258,2.09142857142857
"2019-04-06",44119,1.93,43709,84258,2.07714285714286
"2019-04-07",43972,1.93,43562,84258,2.06571428571429
"2019-04-08",44581,1.91,44171,84217,2.01857142857143
"2019-04-09",44980,1.89,44570,84191,1.95714285714286
"2019-04-10",45911,2.21,44570,98437,1.99571428571429
"2019-04-11",45936,2.16,45492,98345,1.99428571428571
"2019-04-12",46255,1.76,45845,80904,1.97
"2019-04-13",46255,1.76,45845,80904,1.94571428571429
"2019-04-14",46225,1.77,45815,80904,1.92285714285714
"2019-04-15",46576,1.77,45815,80963,1.90285714285714
"2019-04-16",47542,1.75,46157,81002,1.88285714285714
"2019-04-17",47784,1.18,47215,55717,1.73571428571429
"2019-04-18",47796,1.43,47304,67444,1.63142857142857
"2019-04-19",47658,1.43,47166,67561,1.58428571428571
"2019-04-20",47817,1.43,47325,67561,1.53714285714286
"2019-04-21",47675,1.43,47183,67561,1.48857142857143
"2019-04-22",47830,2.01,47161,94563,1.52285714285714
"2019-04-23",46961,2.26,47357,107042,1.59571428571429
"2019-04-24",46259,2.02,45767,92268,1.71571428571429
"2019-04-25",46026,2.39,45534,108906,1.85285714285714
"2019-04-26",46141,2.75,45442,125100,2.04142857142857
"2019-04-27",46141,2.74,45649,125100,2.22857142857143
"2019-04-28",46330,2.73,45838,125100,2.41428571428571
"2019-04-29",46130,2.75,45638,125338,2.52
"2019-04-30",45724,2.77,45232,125233,2.59285714285714
"2019-05-01",44819,3.11,44327,137729,2.74857142857143
"2019-05-02",44304,3.48,44295,154175,2.90428571428571
"2019-05-03",44163,2.78,43671,121388,2.90857142857143
"2019-05-04",44163,2.78,43671,121388,2.91428571428571
"2019-05-05",42234,2.61,41742,108920,2.89714285714286
"2019-05-06",43947,2.86,42224,120804,2.91285714285714
"2019-05-07",43451,2.81,42959,120684,2.91857142857143
"2019-05-08",43115,2.83,42623,120608,2.87857142857143
"2019-05-09",44058,2.83,42623,120827,2.78571428571429
"2019-05-10",45099,2.89,43566,125710,2.80142857142857
"2019-05-11",45099,2.44,44607,108910,2.75285714285714
"2019-05-12",43846,2.51,43354,108910,2.73857142857143
"2019-05-13",42097,2.9,43354,125706,2.74428571428571
"2019-05-14",42075,2.63,41505,109165,2.71857142857143
"2019-05-15",41999,2.7,40426,109028,2.7
"2019-05-16",41788,2.94,41296,121362,2.71571428571429
"2019-05-17",41208,2.98,40716,121286,2.72857142857143
"2019-05-18",41208,2.98,40716,121286,2.80571428571429
"2019-05-19",42281,2.91,41707,121286,2.86285714285714
"2019-05-20",43711,2.61,41707,108989,2.82142857142857
"2019-05-21",43871,2.51,43297,108713,2.80428571428571
"2019-05-22",42183,2.89,43297,125263,2.83142857142857
"2019-05-23",40271,3.05,39697,121168,2.84714285714286
"2019-05-24",40347,3.05,39773,121350,2.85714285714286
"2019-05-25",40347,3.05,39773,121350,2.86714285714286
"2019-05-26",40347,3.05,39773,121350,2.88714285714286
"2019-05-27",42035,3.47,39773,138110,3.01
"2019-05-28",41175,3.42,41461,141983,3.14
"2019-05-29",40699,3.43,40125,137626,3.21714285714286
"2019-05-30",41495,3.36,40921,137651,3.26142857142857
"2019-05-31",41495,3.37,40921,137964,3.30714285714286
"2019-06-01",41495,3.37,40921,137964,3.35285714285714
"2019-06-02",41495,3.37,40921,137964,3.39857142857143
"2019-06-03",38949,3.17,38375,121555,3.35571428571429
"2019-06-04",40864,3.03,40290,121891,3.3
"2019-06-05",40355,3.06,39781,121726,3.24714285714286
"2019-06-06",41677,3.36,39781,133527,3.24714285714286
"2019-06-07",41936,2.96,40768,120856,3.18857142857143
"2019-06-08",41936,2.92,41362,120856,3.12428571428571
"2019-06-09",42285,2.9,41711,120856,3.05714285714286
"2019-06-10",41414,2.44,40840,99731,2.95285714285714
"2019-06-11",41066,2.47,40492,100189,2.87285714285714
"2019-06-12",38593,3.07,38019,116821,2.87428571428571
"2019-06-13",38624,3.07,38050,116740,2.83285714285714
"2019-06-14",36526,3.25,35952,116909,2.87428571428571
"2019-06-15",36526,3.25,35952,116909,2.92142857142857
"2019-06-16",36764,3.23,36190,116909,2.96857142857143
"2019-06-17",35075,3.39,34419,116794,3.10428571428571
"2019-06-18",36709,3.55,32872,116718,3.25857142857143
"2019-06-19",35688,3.58,36053,129237,3.33142857142857
"2019-06-20",35763,3.34,35107,117347,3.37
"2019-06-21",36014,3.32,35358,117486,3.38
"2019-06-22",36014,3.32,35358,117486,3.39
"2019-06-23",37777,2.83,35548,100686,3.33285714285714
"2019-06-24",35799,3.24,35143,113788,3.31142857142857
"2019-06-25",37865,2.79,36184,100930,3.20285714285714
"2019-06-26",40856,3.18,37071,117807,3.14571428571429
"2019-06-27",39198,3.33,40588,135196,3.14428571428571
"2019-06-28",40958,3.06,40302,123491,3.10714285714286
"2019-06-29",40958,3.06,40302,123491,3.07
"2019-06-30",42871,2.93,42215,123491,3.08428571428571
"2019-07-01",41603,3,40947,122685,3.05
"2019-07-02",38088,3.62,37432,135682,3.16857142857143
"2019-07-03",39434,4.05,37746,152923,3.29285714285714
"2019-07-04",38625,3.72,37969,141114,3.34857142857143
"2019-07-05",39828,4.01,37969,152434,3.48428571428571
"2019-07-06",39828,3.89,39172,152434,3.60285714285714
"2019-07-07",40202,3.85,39546,152434,3.73428571428571
"2019-07-08",40980,4.38,39546,173201,3.93142857142857
"2019-07-09",38640,3.67,37984,139265,3.93857142857143
"2019-07-10",37587,3.78,36931,139736,3.9
"2019-07-11",39966,4.24,36931,156582,3.97428571428571
"2019-07-12",39734,3.59,39078,140133,3.91428571428571
"2019-07-13",39734,3.59,39078,140133,3.87142857142857
"2019-07-14",40616,3.51,39960,140133,3.82285714285714
"2019-07-15",39217,3.33,38561,128313,3.67285714285714
"2019-07-16",36999,3.52,36343,127898,3.65142857142857
"2019-07-17",36241,3.61,35503,128066,3.62714285714286
"2019-07-18",39206,3.52,36504,128380,3.52428571428571
"2019-07-19",37693,3.47,36955,128207,3.50714285714286
"2019-07-20",37693,3.47,36955,128207,3.49
"2019-07-21",37693,3.47,36955,128207,3.48428571428571
"2019-07-22",38244,3.41,37506,127975,3.49571428571429
"2019-07-23",37153,3.16,36415,114970,3.44428571428571
"2019-07-24",37975,2.53,37160,94077,3.29
"2019-07-25",39300,2.43,38562,93807,3.13428571428571
"2019-07-26",37630,2.19,36892,80966,2.95142857142857
"2019-07-27",37630,2.19,36892,80966,2.76857142857143
"2019-07-28",37488,2.2,36750,80966,2.58714285714286
"2019-07-29",33414,2.48,32676,81024,2.45428571428571
"2019-07-30",32284,NA,NA,NA,0
"2019-07-31",32324,NA,NA,NA,0
