"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-22",250000,0,0,0,0
"2019-09-23",248593,0.97,249918,241229,0
"2019-09-24",246265,0.98,247502,241777,0
"2019-09-25",247651,0.98,246183,241014,0
"2019-09-26",244860,1.48,244512,360780,0
"2019-09-27",243471,1.49,242913,362277,0
"2019-09-28",243471,0,0,0,0.842857142857143
"2019-09-29",243471,0,0,0,0.842857142857143
"2019-09-30",243793,0.99,243389,240263,0.845714285714286
"2019-10-01",239383,1.01,239429,240825,0.85
"2019-10-02",240502,2.13,238747,507908,1.01428571428571
"2019-10-03",245000,2.12,240147,508103,1.10571428571429
"2019-10-04",239745,3.07,244198,749706,1.33142857142857
"2019-10-05",239745,0,0,0,1.33142857142857
"2019-10-06",239745,0,0,0,1.33142857142857
"2019-10-07",240705,2.73,240029,655617,1.58
"2019-10-08",234761,1.08,235359,253738,1.59
"2019-10-09",233693,1.08,234665,253484,1.44
"2019-10-10",237536,1.25,238891,298366,1.31571428571429
"2019-10-11",237536,0,0,0,0.877142857142857
"2019-10-12",237536,0,0,0,0.877142857142857
"2019-10-13",237536,0,0,0,0.877142857142857
"2019-10-14",236543,1.04,235911,244732,0.635714285714286
"2019-10-15",236543,0,0,0,0.481428571428571
"2019-10-16",240890,1.04,236461,244931,0.475714285714286
"2019-10-17",240890,0,0,0,0.297142857142857
"2019-10-18",240246,1.39,239438,331682,0.495714285714286
"2019-10-19",240246,0,0,0,0.495714285714286
"2019-10-20",240246,0,0,0,0.495714285714286
"2019-10-21",236446,1.39,239605,332065,0.545714285714286
"2019-10-22",236446,0,0,0,0.545714285714286
"2019-10-23",236446,0,0,0,0.397142857142857
"2019-10-24",236446,0,0,0,0.397142857142857
"2019-10-25",236446,0,0,0,0.198571428571429
"2019-10-26",236446,0,0,0,0.198571428571429
"2019-10-27",236446,0,0,0,0.198571428571429
"2019-10-28",236446,0,0,0,0
"2019-10-29",236446,0,0,0,0
"2019-10-30",236446,0,0,0,0
"2019-10-31",236446,0,0,0,0
"2019-11-01",236446,0,0,0,0
"2019-11-02",236446,0,0,0,0
"2019-11-03",236446,0,0,0,0
"2019-11-04",236446,0,0,0,0
"2019-11-05",236446,0,0,0,0
"2019-11-06",236446,0,0,0,0
"2019-11-07",236446,0,0,0,0
"2019-11-08",236446,0,0,0,0
"2019-11-09",236446,0,0,0,0
"2019-11-10",236446,0,0,0,0
"2019-11-11",236446,0,0,0,0
"2019-11-12",236446,0,0,0,0
"2019-11-13",236446,0,0,0,0
"2019-11-14",236446,0,0,0,0
"2019-11-15",236446,0,0,0,0
"2019-11-16",236446,0,0,0,0
"2019-11-17",236446,0,0,0,0
"2019-11-18",236446,0,0,0,0
"2019-11-19",236446,0,0,0,0
"2019-11-20",236446,0,0,0,0
"2019-11-21",236446,0,0,0,0
"2019-11-22",236446,0,0,0,0
"2019-11-23",236446,0,0,0,0
"2019-11-24",236446,0,0,0,0
"2019-11-25",236446,0,0,0,0
"2019-11-26",236446,0,0,0,0
"2019-11-27",236446,0,0,0,0
"2019-11-28",236446,0,0,0,0
"2019-11-29",236446,0,0,0,0
"2019-11-30",236446,0,0,0,0
"2019-12-01",236446,0,0,0,0
"2019-12-02",236446,0,0,0,0
"2019-12-03",236446,0,0,0,0
"2019-12-04",236446,0,0,0,0
"2019-12-05",236446,0,0,0,0
"2019-12-06",236446,0,0,0,0
"2019-12-07",236446,0,0,0,0
"2019-12-08",236446,0,0,0,0
"2019-12-09",236446,0,0,0,0
"2019-12-10",236446,0,0,0,0
"2019-12-11",236446,0,0,0,0
"2019-12-12",236446,0,0,0,0
"2019-12-13",236446,0,0,0,0
"2019-12-14",236446,0,0,0,0
"2019-12-15",236446,0,0,0,0
"2019-12-16",236446,0,0,0,0
"2019-12-17",236446,0,0,0,0
"2019-12-18",236446,0,0,0,0
"2019-12-19",236446,0,0,0,0
"2019-12-20",236446,0,0,0,0
"2019-12-21",236446,0,0,0,0
"2019-12-22",236446,0,0,0,0
"2019-12-23",236446,0,0,0,0
"2019-12-24",236446,0,0,0,0
"2019-12-25",236446,0,0,0,0
"2019-12-26",236446,0,0,0,0
"2019-12-27",236446,0,0,0,0
"2019-12-28",236446,0,0,0,0
"2019-12-29",236446,0,0,0,0
"2019-12-30",236446,0,0,0,0
"2019-12-31",236446,0,0,0,0
"2020-01-01",236446,0,0,0,0
"2020-01-02",236446,0,0,0,0
"2020-01-03",236446,0,0,0,0
"2020-01-04",236446,0,0,0,0
"2020-01-05",236446,0,0,0,0
"2020-01-06",236446,0,0,0,0
"2020-01-07",236446,0,0,0,0
"2020-01-08",236446,0,0,0,0
"2020-01-09",236446,0,0,0,0
"2020-01-10",236446,0,0,0,0
"2020-01-11",236446,0,0,0,0
"2020-01-12",236446,0,0,0,0
"2020-01-13",236446,0,0,0,0
"2020-01-14",236446,0,0,0,0
"2020-01-15",236446,0,0,0,0
"2020-01-16",236446,0,0,0,0
"2020-01-17",236446,0,0,0,0
"2020-01-18",236446,0,0,0,0
"2020-01-19",236446,0,0,0,0
"2020-01-20",236446,0,0,0,0
"2020-01-21",236446,0,0,0,0
"2020-01-22",236446,0,0,0,0
"2020-01-23",236446,0,0,0,0
"2020-01-24",236446,0,0,0,0
"2020-01-25",236446,0,0,0,0
"2020-01-26",236446,0,0,0,0
"2020-01-27",236446,0,0,0,0
"2020-01-28",236446,0,0,0,0
"2020-01-29",236446,0,0,0,0
"2020-01-30",236446,0,0,0,0
"2020-01-31",236446,0,0,0,0
"2020-02-01",236446,0,0,0,0
"2020-02-02",236446,0,0,0,0
"2020-02-03",236446,0,0,0,0
"2020-02-04",236446,0,0,0,0
"2020-02-05",236446,0,0,0,0
"2020-02-06",236446,0,0,0,0
"2020-02-07",236446,0,0,0,0
"2020-02-08",236446,0,0,0,0
"2020-02-09",236446,0,0,0,0
"2020-02-10",236446,0,0,0,0
"2020-02-11",236446,0,0,0,0
"2020-02-12",236446,0,0,0,0
"2020-02-13",236446,0,0,0,0
"2020-02-14",236446,0,0,0,0
"2020-02-15",236446,0,0,0,0
"2020-02-16",236446,0,0,0,0
"2020-02-17",236446,0,0,0,0
"2020-02-18",236446,0,0,0,0
"2020-02-19",236446,0,0,0,0
"2020-02-20",236446,0,0,0,0
"2020-02-21",236446,0,0,0,0
"2020-02-22",236446,0,0,0,0
"2020-02-23",236446,0,0,0,0
"2020-02-24",236446,0,0,0,0
"2020-02-25",236446,0,0,0,0
"2020-02-26",236446,0,0,0,0
"2020-02-27",236446,0,0,0,0
"2020-02-28",236446,0,0,0,0
"2020-02-29",236446,0,0,0,0
"2020-03-01",236446,0,0,0,0
"2020-03-02",236446,0,0,0,0
"2020-03-03",236446,0,0,0,0
"2020-03-04",236446,0,0,0,0
"2020-03-05",236446,0,0,0,0
"2020-03-06",236446,0,0,0,0
"2020-03-07",236446,0,0,0,0
"2020-03-08",236446,0,0,0,0
"2020-03-09",236446,0,0,0,0
"2020-03-10",236446,0,0,0,0
"2020-03-11",236446,0,0,0,0
"2020-03-12",236446,0,0,0,0
"2020-03-13",236446,0,0,0,0
"2020-03-14",236446,0,0,0,0
"2020-03-15",236446,0,0,0,0
"2020-03-16",236446,0,0,0,0
"2020-03-17",236446,0,0,0,0
"2020-03-18",236133.84,2.72,235941,641564,0.388571428571429
"2020-03-19",244511.48,2.64,244019,643558,0.765714285714286
"2020-03-20",254026.48,2.54,253452,643558,1.12857142857143
"2020-03-21",254026.48,2.54,253452,643558,1.49142857142857
"2020-03-22",254026.48,2.54,253452,643558,1.85428571428571
"2020-03-23",273459.33,2.67,253446,677357,2.23571428571429
"2020-03-24",246813.33,2.84,246239,698936,2.64142857142857
"2020-03-25",230596.5,3.98,227529,905970,2.82142857142857
"2020-03-26",228297,4,227810,910395,3.01571428571429
"2020-03-27",227311,4.02,226737,910395,3.22714285714286
"2020-03-28",227311,4.02,226737,910395,3.43857142857143
"2020-03-29",227311,4.02,226737,910395,3.65
"2020-03-30",238948,3.82,238374,910395,3.81428571428571
"2020-03-31",234502,3.89,233928,910395,3.96428571428571
"2020-04-01",215743,4.23,215169,910395,4
"2020-04-02",223518,4.08,222944,910395,4.01142857142857
"2020-04-03",213870,4.27,213296,910395,4.04714285714286
"2020-04-04",213870,4.27,213296,910395,4.08285714285714
"2020-04-05",213870,4.27,213296,910395,4.11857142857143
"2020-04-06",233956,3.9,233382,910395,4.13
"2020-04-07",236479,3.86,235905,910395,4.12571428571429
"2020-04-08",240004,3.8,239430,910395,4.06428571428571
"2020-04-09",250770.5,1.99,239428,475497,3.76571428571429
"2020-04-10",250770.5,NA,NA,NA,0
"2020-04-11",250770.5,NA,NA,NA,0
"2020-04-12",250770.5,NA,NA,NA,0
"2020-04-13",250770.5,NA,NA,NA,0
"2020-04-14",250721.5,NA,NA,NA,0
"2020-04-15",250770.5,NA,NA,NA,0
"2020-04-16",250721.5,NA,NA,NA,0
"2020-04-17",250721.5,NA,NA,NA,0
"2020-04-18",250721.5,NA,NA,NA,0
"2020-04-19",250721.5,NA,NA,NA,0
"2020-04-20",250721.5,NA,NA,NA,0
"2020-04-21",250721.5,NA,NA,NA,0
"2020-04-22",250770.5,NA,NA,NA,0
"2020-04-23",250770.5,NA,NA,NA,0
"2020-04-24",250770.5,NA,NA,NA,0
"2020-04-25",250770.5,NA,NA,NA,0
"2020-04-26",250770.5,NA,NA,NA,0
"2020-04-27",250770.5,NA,NA,NA,0
"2020-04-28",250770.5,NA,NA,NA,0
"2020-04-29",250770.5,NA,NA,NA,0
"2020-04-30",250770.5,NA,NA,NA,0
"2020-05-01",250770.5,NA,NA,NA,0
"2020-05-02",250770.5,NA,NA,NA,0
"2020-05-03",250770.5,NA,NA,NA,0
"2020-05-04",250770.5,NA,NA,NA,0
"2020-05-05",250770.5,NA,NA,NA,0
"2020-05-06",250770.5,NA,NA,NA,0
"2020-05-07",250770.5,NA,NA,NA,0
"2020-05-08",250770.5,NA,NA,NA,0
"2020-05-09",250770.5,NA,NA,NA,0
"2020-05-10",250770.5,NA,NA,NA,0
"2020-05-11",250770.5,NA,NA,NA,0
"2020-05-12",250770.5,NA,NA,NA,0
"2020-05-13",250770.5,NA,NA,NA,0
"2020-05-14",250770.5,NA,NA,NA,0
"2020-05-15",250770.5,NA,NA,NA,0
"2020-05-16",250770.5,NA,NA,NA,0
"2020-05-17",250770.5,NA,NA,NA,0
"2020-05-18",250770.5,NA,NA,NA,0
"2020-05-19",250770.5,NA,NA,NA,0
"2020-05-20",250770.5,NA,NA,NA,0
"2020-05-21",250770.5,NA,NA,NA,0
"2020-05-22",250770.5,NA,NA,NA,0
"2020-05-23",250770.5,NA,NA,NA,0
"2020-05-24",250770.5,NA,NA,NA,0
"2020-05-25",250770.5,NA,NA,NA,0
"2020-05-26",250721.5,NA,NA,NA,0
"2020-05-27",250721.5,NA,NA,NA,0
"2020-05-28",250721.5,NA,NA,NA,0
"2020-05-29",250721.5,NA,NA,NA,0
"2020-05-30",250721.5,NA,NA,NA,0
"2020-05-31",250770.5,NA,NA,NA,0
"2020-06-01",250770.5,NA,NA,NA,0
"2020-06-02",250770.5,NA,NA,NA,0
"2020-06-03",250770.5,NA,NA,NA,0
"2020-06-04",250770.5,NA,NA,NA,0
"2020-06-05",250770.5,NA,NA,NA,0
"2020-06-06",250770.5,NA,NA,NA,0
"2020-06-07",250770.5,NA,NA,NA,0
"2020-06-08",250770.5,NA,NA,NA,0
"2020-06-09",250770.5,NA,NA,NA,0
"2020-06-10",250770.5,NA,NA,NA,0
"2020-06-11",250770.5,NA,NA,NA,0
"2020-06-12",250770.5,NA,NA,NA,0
"2020-06-13",250770.5,NA,NA,NA,0
"2020-06-14",250770.5,NA,NA,NA,0
"2020-06-15",250770.5,NA,NA,NA,0
"2020-06-16",250770.5,NA,NA,NA,0
"2020-06-17",250770.5,NA,NA,NA,0
"2020-06-18",250770.5,NA,NA,NA,0
"2020-06-19",250770.5,NA,NA,NA,0
"2020-06-20",250770.5,NA,NA,NA,0
"2020-06-21",250770.5,NA,NA,NA,0
"2020-06-22",250770.5,NA,NA,NA,0
"2020-06-23",250770.5,NA,NA,NA,0
"2020-06-24",250770.5,NA,NA,NA,0
"2020-06-25",250770.5,NA,NA,NA,0
"2020-06-26",250770.5,NA,NA,NA,0
"2020-06-27",250770.5,NA,NA,NA,0
"2020-06-28",250770.5,NA,NA,NA,0
"2020-06-29",250770.5,NA,NA,NA,0
"2020-06-30",250770.5,NA,NA,NA,0
"2020-07-01",250770.5,NA,NA,NA,0
"2020-07-02",250770.5,NA,NA,NA,0
"2020-07-03",250770.5,NA,NA,NA,0
"2020-07-04",250770.5,NA,NA,NA,0
"2020-07-05",250770.5,NA,NA,NA,0
"2020-07-06",250770.5,NA,NA,NA,0
"2020-07-07",250770.5,NA,NA,NA,0
"2020-07-08",250770.5,NA,NA,NA,0
"2020-07-09",250770.5,NA,NA,NA,0
"2020-07-10",250770.5,NA,NA,NA,0
"2020-07-11",250770.5,NA,NA,NA,0
"2020-07-12",250770.5,NA,NA,NA,0
"2020-07-13",250770.5,NA,NA,NA,0
"2020-07-14",250770.5,NA,NA,NA,0
"2020-07-15",250770.5,NA,NA,NA,0
"2020-07-16",250770.5,NA,NA,NA,0
"2020-07-17",250770.5,NA,NA,NA,0
"2020-07-18",250770.5,NA,NA,NA,0
"2020-07-19",250770.5,NA,NA,NA,0
"2020-07-20",250770.5,NA,NA,NA,0
"2020-07-21",250770.5,NA,NA,NA,0
"2020-07-22",250770.5,NA,NA,NA,0
"2020-07-23",250721.5,NA,NA,NA,0
"2020-07-24",250721.5,NA,NA,NA,0
"2020-07-25",250721.5,NA,NA,NA,0
"2020-07-26",250721.5,NA,NA,NA,0
"2020-07-27",250721.5,NA,NA,NA,0
"2020-07-28",250721.5,NA,NA,NA,0
"2020-07-29",250721.5,NA,NA,NA,0
"2020-07-30",249445.65,2.95,249868,736228,3.57714285714286
