"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-24",25157,2.91,24969,72624,0
"2019-09-25",25995,1.4,25855,36312,0
"2019-09-26",25869,1.41,25737,36312,0
"2019-09-27",25417,1.44,25285,36312,0
"2019-09-28",25417,1.44,25285,36312,0
"2019-09-29",25417,1.44,25285,36312,0
"2019-09-30",25737,1.42,25605,36312,1.63714285714286
"2019-10-01",25439,1.43,25307,36312,1.42571428571429
"2019-10-02",24635,2.22,24503,54468,1.54285714285714
"2019-10-03",25132,1.48,24502,36312,1.55285714285714
"2019-10-04",25638,0.71,25457,18156,1.44857142857143
"2019-10-05",25638,0.71,25506,18156,1.34428571428571
"2019-10-06",25638,0.71,25506,18156,1.24
"2019-10-07",25589,0,25538,0,1.03714285714286
"2019-10-08",25589,0,0,0,0.832857142857143
"2019-10-09",25589,0,0,0,0.515714285714286
"2019-10-10",25589,0,0,0,0.304285714285714
"2019-10-11",25589,0,0,0,0.202857142857143
"2019-10-12",25589,0,0,0,0.101428571428571
"2019-10-13",25589,0,0,0,0
"2019-10-14",25589,0,0,0,0
"2019-10-15",25589,0,0,0,0
"2019-10-16",25589,0,0,0,0
"2019-10-17",25589,0,0,0,0
"2019-10-18",25589,0,0,0,0
"2019-10-19",25589,0,0,0,0
"2019-10-20",25589,0,0,0,0
"2019-10-21",25589,0,0,0,0
"2019-10-22",25589,0,0,0,0
"2019-10-23",25737,1.5,25455,38226,0.214285714285714
"2019-10-24",26107,1.48,25843,38226,0.425714285714286
"2019-10-25",26546,2.22,25858,57339,0.742857142857143
"2019-10-26",26546,2.18,26282,57339,1.05428571428571
"2019-10-27",26546,2.18,26282,57339,1.36571428571429
"2019-10-28",27167,2.13,26903,57339,1.67
"2019-10-29",26684,2.17,26420,57339,1.98
"2019-10-30",26978,1.44,26521,38226,1.97142857142857
"2019-10-31",26988,1.43,26724,38226,1.96428571428571
"2019-11-01",27364,1.41,27100,38226,1.84857142857143
"2019-11-02",27364,1.41,27100,38226,1.73857142857143
"2019-11-03",27364,1.41,27100,38226,1.62857142857143
"2019-11-04",27616,0.7,27409,19113,1.42428571428571
"2019-11-05",27625,0.7,27361,19113,1.21428571428571
"2019-11-06",27550,1.4,27360,38226,1.20857142857143
"2019-11-07",27690,2.1,27283,57339,1.30428571428571
"2019-11-08",27776,0.69,27512,19113,1.20142857142857
"2019-11-09",27776,0.69,27512,19113,1.09857142857143
"2019-11-10",27776,0.69,27512,19113,0.995714285714286
"2019-11-11",27671,0,27511,0,0.895714285714286
"2019-11-12",27784,2.4,27517,66168,1.13857142857143
"2019-11-13",27762,1.6,27498,44112,1.16714285714286
"2019-11-14",27821,2.41,27497,66168,1.21142857142857
"2019-11-15",28199,1.58,27925,44112,1.33857142857143
"2019-11-16",28199,1.58,27935,44112,1.46571428571429
"2019-11-17",28199,1.58,27935,44112,1.59285714285714
"2019-11-18",28277,1.57,28013,44112,1.81714285714286
"2019-11-19",28339,1.57,28075,44112,1.69857142857143
"2019-11-20",28111,2.38,27847,66168,1.81
"2019-11-21",27937,2.39,27673,66168,1.80714285714286
"2019-11-22",27934,3.19,27671,88224,2.03714285714286
"2019-11-23",27934,2.39,27670,66168,2.15285714285714
"2019-11-24",27934,2.4,27538,66168,2.27
"2019-11-25",28803,3.2,27535,88224,2.50285714285714
"2019-11-26",28895,1.55,28499,44112,2.5
"2019-11-27",29268,2.32,28495,66168,2.49142857142857
"2019-11-28",29268,0,0,0,2.15
"2019-11-29",29268,0,0,0,1.69428571428571
"2019-11-30",29268,0,0,0,1.35285714285714
"2019-12-01",29268,0,0,0,1.01
"2019-12-02",29332,0.78,28871,22377,0.664285714285714
"2019-12-03",29287,1.55,28935,44754,0.664285714285714
"2019-12-04",29514,2.32,28889,67131,0.664285714285714
"2019-12-05",29552,2.31,29117,67131,0.994285714285714
"2019-12-06",30270,1.5,29857,44754,1.20857142857143
"2019-12-07",30270,1.5,29874,44754,1.42285714285714
"2019-12-08",30270,1.5,29874,44754,1.63714285714286
"2019-12-09",30080,1.51,29684,44754,1.74142857142857
"2019-12-10",30046,1.51,29650,44754,1.73571428571429
"2019-12-11",30276,1.5,29880,44754,1.61857142857143
"2019-12-12",30822,2.25,29878,67131,1.61
"2019-12-13",31000,2.21,30423,67131,1.71142857142857
"2019-12-14",31000,0.73,30604,22377,1.60142857142857
"2019-12-15",31000,0.73,30604,22377,1.49142857142857
"2019-12-16",31229,0.73,30833,22377,1.38
"2019-12-17",31234,0,30853,0,1.16428571428571
"2019-12-18",31234,0,0,0,0.95
"2019-12-19",31234,0,0,0,0.628571428571429
"2019-12-20",31234,0,0,0,0.312857142857143
"2019-12-21",31234,0,0,0,0.208571428571429
"2019-12-22",31234,0,0,0,0.104285714285714
"2019-12-23",31234,0,0,0,0
"2019-12-24",31234,0,0,0,0
"2019-12-25",31234,0,0,0,0
"2019-12-26",31234,0,0,0,0
"2019-12-27",31234,0,0,0,0
"2019-12-28",31234,0,0,0,0
"2019-12-29",31234,0,0,0,0
"2019-12-30",31255,0.84,30705,25752,0.12
"2019-12-31",31352,1.68,30726,51504,0.36
"2020-01-01",31352,1.67,30824,51504,0.598571428571429
"2020-01-02",32273,2.45,31539,77256,0.948571428571429
"2020-01-03",31632,1.66,31104,51504,1.18571428571429
"2020-01-04",31632,1.66,31104,51504,1.42285714285714
"2020-01-05",31632,1.66,31104,51504,1.66
"2020-01-06",32267,3.28,31442,103008,2.00857142857143
"2020-01-07",32245,1.62,31717,51504,2
"2020-01-08",32535,0.81,31716,25752,1.87714285714286
"2020-01-09",32767,0.8,32239,25752,1.64142857142857
"2020-01-10",32857,0,32238,0,1.40428571428571
"2020-01-11",32857,0,0,0,1.16714285714286
"2020-01-12",32857,0,0,0,0.93
"2020-01-13",32857,0,0,0,0.461428571428571
"2020-01-14",32857,0,0,0,0.23
"2020-01-15",32857,0,0,0,0.114285714285714
"2020-01-16",32857,0,0,0,0
"2020-01-17",32857,0,0,0,0
"2020-01-18",32857,0,0,0,0
"2020-01-19",32857,0,0,0,0
"2020-01-20",32857,0,0,0,0
"2020-01-21",32857,0,0,0,0
"2020-01-22",32857,0,0,0,0
"2020-01-23",32855,1.89,32195,60876,0.27
"2020-01-24",32715,1.9,32055,60876,0.541428571428571
"2020-01-25",32715,1.9,32055,60876,0.812857142857143
"2020-01-26",32715,1.9,32055,60876,1.08428571428571
"2020-01-27",31695,3.8,32052,121752,1.62714285714286
"2020-01-28",32833,1.92,31687,60876,1.90142857142857
"2020-01-29",32996,0,32172,0,1.90142857142857
"2020-01-30",32996,0,0,0,1.63142857142857
"2020-01-31",32996,0,0,0,1.36
"2020-02-01",32996,0,0,0,1.08857142857143
"2020-02-02",32996,0,0,0,0.817142857142857
"2020-02-03",32996,0,0,0,0.274285714285714
"2020-02-04",33258,0.95,32335,30600,0.135714285714286
"2020-02-05",33543.9,1.92,32720,62730,0.41
"2020-02-06",33801.9,0.92,33142,30600,0.541428571428571
"2020-02-07",33658.9,0,33141,0,0.541428571428571
"2020-02-08",33658.9,0,0,0,0.541428571428571
"2020-02-09",33658.9,0,0,0,0.541428571428571
"2020-02-10",33658.9,0,0,0,0.541428571428571
"2020-02-11",33658.9,0,0,0,0.405714285714286
"2020-02-12",33658.9,0,0,0,0.131428571428571
"2020-02-13",33658.9,0,0,0,0
"2020-02-14",33658.9,0,0,0,0
"2020-02-15",33658.9,0,0,0,0
"2020-02-16",33658.9,0,0,0,0
"2020-02-17",33658.9,0,0,0,0
"2020-02-18",33658.9,0,0,0,0
"2020-02-19",33638.9,1.08,32998,35475,0.154285714285714
"2020-02-20",33042.9,2.19,32383,70950,0.467142857142857
"2020-02-21",31341.9,3.48,30550,106425,0.964285714285714
"2020-02-22",31341.9,3.48,30550,106425,1.46142857142857
"2020-02-23",31341.9,3.48,30550,106425,1.95857142857143
"2020-02-24",29221.8,4.41,30543,134805,2.58857142857143
"2020-02-25",27677.8,2.64,26886,70918,2.96571428571429
"2020-02-26",27982.3,2.11,26885,56734,3.11285714285714
"2020-02-27",25316.3,2.31,24524,56734,3.13
"2020-02-28",25301.8,1.77,24022,42551,2.88571428571429
"2020-02-29",25301.8,1.74,24510,42551,2.63714285714286
"2020-03-01",25301.8,1.74,24510,42551,2.38857142857143
"2020-03-02",27029.8,2.31,24508,56734,2.08857142857143
"2020-03-03",26510.3,1.1,25718,28367,1.86857142857143
"2020-03-04",27439.8,0.54,26407,14184,1.64428571428571
"2020-03-05",27050.8,1.62,26187,42551,1.54571428571429
"2020-03-06",26370.3,1.13,25055,28367,1.45428571428571
"2020-03-07",26370.3,1.11,25578,28367,1.36428571428571
"2020-03-08",26370.3,1.11,25578,28367,1.27428571428571
"2020-03-09",24809.3,1.18,24017,28367,1.11285714285714
"2020-03-10",25656.8,0.57,24702,14184,1.03714285714286
"2020-03-11",25188.3,1.16,24453,28367,1.12571428571429
"2020-03-12",23498.3,1.25,22706,28367,1.07285714285714
"2020-03-13",24566.8,0.61,23191,14184,0.998571428571429
"2020-03-14",24566.8,0.6,23775,14184,0.925714285714286
"2020-03-15",24566.8,0.6,23775,14184,0.852857142857143
"2020-03-16",23411.3,1.25,22619,28367,0.862857142857143
"2020-03-17",24260.3,3.02,23467,70918,1.21285714285714
"2020-03-18",23983.3,2.5,22717,56734,1.40428571428571
"2020-03-19",24165.3,2.43,23373,56734,1.57285714285714
"2020-03-20",23053.3,5.1,22261,113469,2.21428571428571
"2020-03-21",23053.3,5.1,22261,113469,2.85714285714286
"2020-03-22",23053.3,5.1,22261,113469,3.5
"2020-03-23",23097.3,5.12,22173,113469,4.05285714285714
"2020-03-24",26062.3,3.4,25054,85101,4.10714285714286
"2020-03-25",25855.3,2.28,24931,56734,4.07571428571429
"2020-03-26",26974.3,1.1,25853,28367,3.88571428571429
"2020-03-27",26851.3,0.53,25927,13668,3.23285714285714
"2020-03-28",26851.3,0.53,25927,13668,2.58
"2020-03-29",26851.3,0.53,25927,13668,1.92714285714286
"2020-03-30",27317.3,0.52,26393,13668,1.27
"2020-03-31",27169.3,1.57,26197,41004,1.00857142857143
"2020-04-01",25396.3,1.68,24472,41004,0.922857142857143
"2020-04-02",26173.3,2.22,24614,54672,1.08285714285714
"2020-04-03",25639.3,1.66,24715,41004,1.24428571428571
"2020-04-04",25639.3,1.66,24715,41004,1.40571428571429
"2020-04-05",25639.3,1.66,24715,41004,1.56714285714286
"2020-04-06",28285.3,1.02,26923,27336,1.63857142857143
"2020-04-07",28186.3,1.71,27313,46665,1.65857142857143
"2020-04-08",29167.3,1.65,28243,46665,1.65428571428571
"2020-04-09",29219.3,1.11,28080,31110,1.49571428571429
"2020-04-10",29219.3,1.1,28295,31110,1.41571428571429
"2020-04-11",29219.3,1.1,28295,31110,1.33571428571429
"2020-04-12",29219.3,1.1,28295,31110,1.25571428571429
"2020-04-13",29599.3,1.08,28675,31110,1.26428571428571
"2020-04-14",30920.3,0.52,29723,15555,1.09428571428571
"2020-04-15",30920.3,0,0,0,0.858571428571429
"2020-04-16",31051.3,1.9,30156,57159,0.971428571428571
"2020-04-17",31452.3,2.53,30126,76212,1.17571428571429
"2020-04-18",31452.3,2.5,30528,76212,1.37571428571429
"2020-04-19",31452.3,2.5,30528,76212,1.57571428571429
"2020-04-20",30560.3,3.21,29636,95265,1.88
"2020-04-21",26990.3,3.67,25934,95265,2.33
"2020-04-22",29404.3,2.94,25930,76212,2.75
"2020-04-23",29336.3,2.69,28300,76212,2.86285714285714
"2020-04-24",30852.3,3.37,28276,95265,2.98285714285714
"2020-04-25",30852.3,1.28,29796,38106,2.80857142857143
"2020-04-26",30852.3,1.28,29796,38106,2.63428571428571
"2020-04-27",31070.3,2.54,30014,76212,2.53857142857143
"2020-04-28",29273.3,3.38,28217,95265,2.49714285714286
"2020-04-29",32641.3,2.43,31399,76212,2.42428571428571
"2020-04-30",32713.3,1.81,31622,57159,2.29857142857143
"2020-05-01",30478.3,3.24,29422,95265,2.28
"2020-05-02",30478.3,3.24,29422,95265,2.56
"2020-05-03",30478.3,3.24,29422,95265,2.84
"2020-05-04",31598.3,3.12,30542,95265,2.92285714285714
"2020-05-05",32630.3,2.5,30541,76212,2.79714285714286
"2020-05-06",33310.3,3.02,31572,95265,2.88142857142857
"2020-05-07",34376.3,1.72,33320,57159,2.86857142857143
"2020-05-08",35256.3,2.23,34144,76212,2.72428571428571
"2020-05-09",35256.3,2.23,34200,76212,2.58
"2020-05-10",35256.3,2.23,34200,76212,2.43571428571429
"2020-05-11",36365.3,2.79,34198,95265,2.38857142857143
"2020-05-12",34257.4,2.81,33201,93360,2.43285714285714
"2020-05-13",33302.4,2.3,32246,74307,2.33
"2020-05-14",34139.9,1.88,32467,60970,2.35285714285714
"2020-05-15",34426.3,1.03,33195,34295,2.18142857142857
"2020-05-16",34426.3,1.03,33370,34295,2.01
"2020-05-17",34426.3,1.03,33370,34295,1.83857142857143
"2020-05-18",35376.5,0,34184,0,1.44
"2020-05-19",35313.7,1.21,34319,41504,1.21142857142857
"2020-05-20",36123.9,0.59,35025,20752,0.967142857142857
"2020-05-21",35917.9,0.7,34730,24168,0.798571428571429
"2020-05-22",36013.9,1.39,34774,48336,0.85
"2020-05-23",36013.9,1.39,34826,48336,0.901428571428571
"2020-05-24",36013.9,1.39,34826,48336,0.952857142857143
"2020-05-25",36013.9,1.39,34826,48336,1.15142857142857
"2020-05-26",35947.9,1.39,34760,48336,1.17714285714286
"2020-05-27",36552.9,2.09,34759,72504,1.39142857142857
"2020-05-28",36304.9,1.38,35117,48336,1.48857142857143
"2020-05-29",36881.9,0,35431,0,1.29
"2020-05-30",36881.9,0,0,0,1.09142857142857
"2020-05-31",36881.9,0,0,0,0.892857142857143
"2020-06-01",36859.9,0.71,35693,25200,0.795714285714286
"2020-06-02",37403.9,2.13,35464,75600,0.901428571428571
"2020-06-03",37500.9,0.72,36361,26132,0.705714285714286
"2020-06-04",37283.9,1.45,36096,52263,0.715714285714286
