"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-09-05",24978,1.5,24204,36371,1.49142857142857
"2015-09-06",25053,1.5,24279,36371,1.56142857142857
"2015-09-07",24497,1.86,23723,44015,1.59428571428571
"2015-09-08",25132,1.8,24358,43923,1.60285714285714
"2015-09-09",24483.5,1.72,23710,40897,1.62
"2015-09-10",24713.5,1.7,23940,40603,1.65428571428571
"2015-09-11",24772,1.5,23630,35558,1.65428571428571
"2015-09-12",24772,1.48,23998,35538,1.65142857142857
"2015-09-13",24921,1.47,24147,35538,1.64714285714286
"2015-09-14",24928,1.33,24122,32171,1.57142857142857
"2015-09-15",25206,1.84,24238,44544,1.57714285714286
"2015-09-16",25485,2.02,24711,50003,1.62
"2015-09-17",25656,1.84,24545,45051,1.64
"2015-09-18",25697,2.03,24665,50101,1.71571428571429
"2015-09-19",25697,2.03,24665,50101,1.79428571428571
"2015-09-20",25577,2.04,24545,50101,1.87571428571429
"2015-09-21",25608,2.56,24656,63197,2.05142857142857
"2015-09-22",26586,2.26,25184,56843,2.11142857142857
"2015-09-23",25684,2.27,24629,55932,2.14714285714286
"2015-09-24",26022,2.48,23941,59379,2.23857142857143
"2015-09-25",26130,2.08,25211,52485,2.24571428571429
"2015-09-26",26130,1.95,25098,49037,2.23428571428571
"2015-09-27",26098,1.96,25066,49037,2.22285714285714
"2015-09-28",25368,2.29,24336,55631,2.18428571428571
"2015-09-29",25750,2.24,24718,55381,2.18142857142857
"2015-09-30",27132,1.93,25223,48784,2.13285714285714
"2015-10-01",27002,2.19,26023,56995,2.09142857142857
"2015-10-02",28275,1.98,26255,52046,2.07714285714286
"2015-10-03",28275,1.91,27243,52046,2.07142857142857
"2015-10-04",28015,1.93,26983,52046,2.06714285714286
"2015-10-05",28427,1.92,27071,52086,2.01428571428571
"2015-10-06",29226,1.75,27935,48799,1.94428571428571
"2015-10-07",28682,1.76,27650,48799,1.92
"2015-10-08",29431,1.4,28098,39476,1.80714285714286
"2015-10-09",28897,1.4,28320,39686,1.72428571428571
"2015-10-10",28897,0.89,27865,24848,1.57857142857143
"2015-10-11",28709,0.9,27677,24848,1.43142857142857
"2015-10-12",29048,1.2,27832,33357,1.32857142857143
"2015-10-13",29619,1.19,28043,33317,1.24857142857143
"2015-10-14",29371,1.18,28339,33317,1.16571428571429
"2015-10-15",30612,1.15,29008,33277,1.13
"2015-10-16",30871,1.12,29588,33053,1.09
"2015-10-17",30871,1.11,29839,33053,1.12142857142857
"2015-10-18",30669,1.13,29379,33053,1.15428571428571
"2015-10-19",30567,1.25,29485,36949,1.16142857142857
"2015-10-20",30654,0.75,29450,22165,1.09857142857143
"2015-10-21",30369,0.89,29064,25883,1.05714285714286
"2015-10-22",30625,1.1,29375,32207,1.05
"2015-10-23",30667,0.94,29306,27407,1.02428571428571
"2015-10-24",30667,0.93,29377,27407,0.998571428571429
"2015-10-25",30766,0.93,29476,27407,0.97
"2015-10-26",30555,0.99,29109,28921,0.932857142857143
"2015-10-27",30853,1.08,29148,31542,0.98
"2015-10-28",30570,1.07,29150,31336,1.00571428571429
"2015-10-29",30580,1.07,29290,31302,1.00142857142857
"2015-10-30",30736,1.2,28996,34779,1.03857142857143
"2015-10-31",30736,1.06,29446,31302,1.05714285714286
"2015-11-01",30626,1.07,29365,31302,1.07714285714286
"2015-11-02",30955,1.06,29665,31302,1.08714285714286
"2015-11-03",30623,1.06,29352,31259,1.08428571428571
"2015-11-04",30894,1.06,29518,31143,1.08285714285714
"2015-11-05",30900,1.04,29610,30939,1.07857142857143
"2015-11-06",30361,1.19,29171,34617,1.07714285714286
"2015-11-07",30361,1.19,29071,34617,1.09571428571429
"2015-11-08",30191,1.2,28901,34617,1.11428571428571
"2015-11-09",30312,1.31,28975,37992,1.15
"2015-11-10",30424,1.38,28800,39621,1.19571428571429
"2015-11-11",30480,1.26,28853,36242,1.22428571428571
"2015-11-12",30592,1.24,29302,36242,1.25285714285714
"2015-11-13",30146,1.5,28856,43145,1.29714285714286
"2015-11-14",30146,1.5,28856,43145,1.34142857142857
"2015-11-15",30193,1.49,28903,43145,1.38285714285714
"2015-11-16",29757,1.4,28209,39542,1.39571428571429
"2015-11-17",29261,1.43,27713,39542,1.40285714285714
"2015-11-18",28747,1.45,27199,39542,1.43
"2015-11-19",29081,1.57,27533,43145,1.47714285714286
"2015-11-20",28962,1.57,27414,43145,1.48714285714286
"2015-11-21",28962,1.57,27414,43145,1.49714285714286
"2015-11-22",28712,1.59,27164,43145,1.51142857142857
"2015-11-23",29282,1.82,26934,49102,1.57142857142857
"2015-11-24",29579,1.62,28031,45494,1.59857142857143
"2015-11-25",29020,1.82,27504,50113,1.65142857142857
"2015-11-26",29003,1.78,27288,48682,1.68142857142857
"2015-11-27",28371,1.81,26823,48682,1.71571428571429
"2015-11-28",28371,1.81,26823,48682,1.75
"2015-11-29",28371,1.81,26823,48682,1.78142857142857
"2015-11-30",28043.5,1.84,26496,48741,1.78428571428571
"2015-12-01",28042.5,2.02,26496,53421,1.84142857142857
"2015-12-02",29499.5,1.79,27142,48621,1.83714285714286
"2015-12-03",30908.5,1.33,28163,37428,1.77285714285714
"2015-12-04",30603.5,1.13,28861,32562,1.67571428571429
"2015-12-05",30603.5,1.12,29056,32562,1.57714285714286
"2015-12-06",30423.5,1.13,28876,32562,1.48
"2015-12-07",30530.5,1.25,28959,36156,1.39571428571429
"2015-12-08",30384,1.21,28709,34806,1.28
"2015-12-09",31408,1.46,28624,41746,1.23285714285714
"2015-12-10",31134,1.35,29586,39825,1.23571428571429
"2015-12-11",30516,1.31,28968,37966,1.26142857142857
"2015-12-12",30516,1.31,28968,37966,1.28857142857143
"2015-12-13",30828,1.3,29280,37966,1.31285714285714
"2015-12-14",31128,1.75,29347,51372,1.38428571428571
"2015-12-15",31675,1.55,30140,46658,1.43285714285714
"2015-12-16",31922,1.4,29869,41851,1.42428571428571
"2015-12-17",31036,1.55,29267,45301,1.45285714285714
"2015-12-18",30997,1.66,29191,48530,1.50285714285714
"2015-12-19",30997,1.66,29191,48530,1.55285714285714
"2015-12-20",31144,1.65,29338,48530,1.60285714285714
"2015-12-21",30280,2.04,28352,57799,1.64428571428571
"2015-12-22",30324,2.06,28104,57821,1.71714285714286
"2015-12-23",31220,1.98,29191,57935,1.8
"2015-12-24",30699,2.17,28893,62639,1.88857142857143
"2015-12-25",30699,2.17,28893,62639,1.96142857142857
"2015-12-26",30843,2.16,29037,62639,2.03285714285714
"2015-12-27",30581,2.18,28775,62639,2.10857142857143
"2015-12-28",29977,2.57,28190,72311,2.18428571428571
"2015-12-29",30715,2.3,28443,65391,2.21857142857143
"2015-12-30",30822,2.25,29016,65348,2.25714285714286
"2015-12-31",31104,1.94,28738,55722,2.22428571428571
"2016-01-01",31104,1.9,29298,55642,2.18571428571429
"2016-01-02",31104,1.9,29298,55642,2.14857142857143
"2016-01-03",31408,1.72,29567,50842,2.08285714285714
"2016-01-04",31918,2.13,29566,62910,2.02
"2016-01-05",31666.5,2.38,30107,71684,2.03142857142857
"2016-01-06",30183,2.06,28377,58349,2.00428571428571
"2016-01-07",29781,2.09,27975,58349,2.02571428571429
"2016-01-08",28049,2.08,26243,54513,2.05142857142857
"2016-01-09",28049,2.08,26243,54513,2.07714285714286
"2016-01-10",28437,2.05,26631,54513,2.12428571428571
"2016-01-11",28356.5,2.34,26347,61773,2.15428571428571
"2016-01-12",29452.5,2.22,27647,61464,2.13142857142857
"2016-01-13",26763.5,2.46,24958,61465,2.18857142857143
"2016-01-14",27967.5,2.35,26162,61447,2.22571428571429
"2016-01-15",25643.5,2.72,23580,64157,2.31714285714286
"2016-01-16",25643.5,2.72,23580,64157,2.40857142857143
"2016-01-17",26222.5,2.66,24159,64157,2.49571428571429
"2016-01-18",25863.5,2.67,23800,63525,2.54285714285714
"2016-01-19",26079,2.44,24772,60369,2.57428571428571
"2016-01-20",27523,2.03,25459,51754,2.51285714285714
"2016-01-21",29043,2.3,26674,61379,2.50571428571429
"2016-01-22",30097,2.19,28033,61379,2.43
"2016-01-23",30097,2.19,28033,61379,2.35428571428571
"2016-01-24",29909,2.2,27845,61379,2.28857142857143
"2016-01-25",28588,1.95,26524,51817,2.18571428571429
"2016-01-26",29480,2.24,27416,61433,2.15714285714286
"2016-01-27",29239,2.62,27226,71289,2.24142857142857
"2016-01-28",29490,2.26,27426,61941,2.23571428571429
"2016-01-29",29909,2.22,27845,61941,2.24
"2016-01-30",29909,2.22,27845,61941,2.24428571428571
"2016-01-31",29588,2.25,27524,61941,2.25142857142857
"2016-02-01",29508.5,2.53,27303,69198,2.33428571428571
"2016-02-02",29203.5,2.22,27049,60019,2.33142857142857
"2016-02-03",31011,2.2,28193,61963,2.27142857142857
"2016-02-04",30608,2.27,28473,64742,2.27285714285714
"2016-02-05",30111.5,2.1,28497,59943,2.25571428571429
"2016-02-06",30111.5,1.88,28048,52743,2.20714285714286
"2016-02-07",30253.5,1.87,28190,52743,2.15285714285714
"2016-02-08",28841.5,2.41,26778,64470,2.13571428571429
"2016-02-09",28913.5,2.32,27058,62773,2.15
"2016-02-10",29379.5,2.39,27316,65213,2.17714285714286
"2016-02-11",28807.5,2.44,26744,65213,2.20142857142857
"2016-02-12",30715,2.1,27728,58284,2.20142857142857
"2016-02-13",30715,2.02,28651,57857,2.22142857142857
"2016-02-14",31117,2.01,28795,57857,2.24142857142857
"2016-02-15",31562,2.48,29240,72428,2.25142857142857
"2016-02-16",30238,2.73,28315,77317,2.31
"2016-02-17",31378.5,2.98,28930,86340,2.39428571428571
"2016-02-18",31479.5,2.8,29158,81644,2.44571428571429
"2016-02-19",32314.5,2.14,29081,62294,2.45142857142857
"2016-02-20",32314.5,1.75,29993,52619,2.41285714285714
"2016-02-21",31978.5,1.77,29657,52619,2.37857142857143
"2016-02-22",32681,2.24,30359,68039,2.34428571428571
"2016-02-23",32454.5,2.48,31037,76938,2.30857142857143
"2016-02-24",32568.5,1.47,30064,44100,2.09285714285714
"2016-02-25",32243,1.89,29921,56465,1.96285714285714
"2016-02-26",32079,1.9,29757,56465,1.92857142857143
"2016-02-27",32079,1.9,29757,56465,1.95
"2016-02-28",32035,1.9,29713,56465,1.96857142857143
"2016-02-29",33605,2.33,30048,69937,1.98142857142857
"2016-03-01",33112.5,2.37,30771,72885,1.96571428571429
"2016-03-02",33261.5,2.38,30940,73590,2.09571428571429
"2016-03-03",32839.5,3.02,30498,92170,2.25714285714286
"2016-03-04",30990.5,3.26,28669,93562,2.45142857142857
"2016-03-05",30990.5,3.26,28669,93562,2.64571428571429
"2016-03-06",31225.5,3.24,28904,93562,2.83714285714286
"2016-03-07",31537.5,3.37,27786,93605,2.98571428571429
"2016-03-08",32350,2.47,29228,72318,3
"2016-03-09",30742,3.03,28963,87680,3.09285714285714
"2016-03-10",30836,3.3,27924,92147,3.13285714285714
"2016-03-11",30939,2.58,28281,73007,3.03571428571429
"2016-03-12",30939,2.55,28617,73007,2.93428571428571
"2016-03-13",30037,2.64,27715,73033,2.84857142857143
"2016-03-14",31493,2.18,29107,63433,2.67857142857143
"2016-03-15",31357,2.42,28777,69768,2.67142857142857
"2016-03-16",30465,2.5,27890,69832,2.59571428571429
"2016-03-17",31331.5,2.81,28752,80825,2.52571428571429
"2016-03-18",32840,2.4,29685,71229,2.5
"2016-03-19",32840,2.12,30260,64029,2.43857142857143
"2016-03-20",32681,2.13,30101,64029,2.36571428571429
"2016-03-21",32001,2.39,29421,70401,2.39571428571429
"2016-03-22",30050,2.57,27470,70578,2.41714285714286
"2016-03-23",30874,2.49,28294,70578,2.41571428571429
"2016-03-24",30860,2.49,28280,70388,2.37
"2016-03-25",31298,2.45,28718,70471,2.37714285714286
"2016-03-26",31298,2.45,28718,70471,2.42428571428571
"2016-03-27",30715,2.5,28135,70471,2.47714285714286
"2016-03-28",30813,2.5,28233,70467,2.49285714285714
"2016-03-29",30396.5,3.37,27347,92269,2.60714285714286
"2016-03-30",29393.5,3.67,26444,97158,2.77571428571429
"2016-03-31",28415.5,3.76,25836,97149,2.95714285714286
"2016-04-01",28227,3.6,24995,90043,3.12142857142857
"2016-04-02",28227,3.51,25647,90043,3.27285714285714
"2016-04-03",29187,3.38,26607,90043,3.39857142857143
"2016-04-04",30907.5,3.34,27137,90734,3.51857142857143
"2016-04-05",31597.5,3.05,29018,88424,3.47285714285714
"2016-04-06",31898,3.07,28750,88146,3.38714285714286
"2016-04-07",34252.5,2.84,30945,87959,3.25571428571429
"2016-04-08",34881,2.46,31786,78225,3.09285714285714
"2016-04-09",34881,2.12,32301,68625,2.89428571428571
"2016-04-10",34466,2.15,31886,68625,2.71857142857143
"2016-04-11",35001.5,2.58,32392,83459,2.61
"2016-04-12",35126.5,2.64,32552,85924,2.55142857142857
"2016-04-13",35936.5,2.29,33408,76549,2.44
"2016-04-14",35345.5,2.53,33191,84084,2.39571428571429
"2016-04-15",35764.5,2.49,32778,81708,2.4
"2016-04-16",35764.5,2.31,32927,76163,2.42714285714286
"2016-04-17",36316.5,2.27,33479,76031,2.44428571428571
"2016-04-18",35973.5,2.66,33136,88141,2.45571428571429
"2016-04-19",35370.5,3.05,32174,98053,2.51428571428571
"2016-04-20",34796.5,3.32,31771,105499,2.66142857142857
"2016-04-21",35973,2.6,33135,86049,2.67142857142857
"2016-04-22",36610,2.93,32785,95977,2.73428571428571
"2016-04-23",36610,2.18,33772,73606,2.71571428571429
"2016-04-24",36959,2.16,34121,73606,2.7
"2016-04-25",37230.5,2.28,34344,78412,2.64571428571429
"2016-04-26",37433,1.93,34467,66586,2.48571428571429
"2016-04-27",37983.5,2.14,34707,74341,2.31714285714286
"2016-04-28",39449,2.48,35999,89106,2.3
"2016-04-29",38987.5,2.25,36100,81341,2.20285714285714
"2016-04-30",38987.5,2.25,36150,81341,2.21285714285714
"2016-05-01",38378.5,2.29,35541,81341,2.23142857142857
"2016-05-02",37571.5,2.79,34734,97072,2.30428571428571
"2016-05-03",38808.5,2.31,35699,82341,2.35857142857143
"2016-05-04",38490,2.22,35428,78797,2.37
"2016-05-05",38997,2.26,36041,81574,2.33857142857143
"2016-05-06",38558,2.17,35551,77009,2.32714285714286
"2016-05-07",38558,2.01,35720,71644,2.29285714285714
"2016-05-08",38409,2.01,35571,71644,2.25285714285714
"2016-05-09",38778.5,2.16,35647,76843,2.16285714285714
"2016-05-10",38906.5,2.02,35961,72468,2.12142857142857
"2016-05-11",38482,2.09,35683,74654,2.10285714285714
"2016-05-12",39579,2.13,36741,78210,2.08428571428571
"2016-05-13",40192.5,2.2,37158,81609,2.08857142857143
"2016-05-14",40192.5,1.92,37355,71771,2.07571428571429
"2016-05-15",40146.5,1.94,37051,71771,2.06571428571429
"2016-05-16",40883,1.95,36797,71811,2.03571428571429
"2016-05-17",40839.5,2.37,37676,89343,2.08571428571429
"2016-05-18",42692.5,2.53,38957,98414,2.14857142857143
"2016-05-19",42739.5,2.65,40023,105918,2.22285714285714
"2016-05-20",42136.5,2.72,39159,106344,2.29714285714286
"2016-05-21",42136.5,2.48,39041,96744,2.37714285714286
"2016-05-22",41722.5,2.5,38627,96744,2.45714285714286
"2016-05-23",42016.5,2.49,38921,96759,2.53428571428571
"2016-05-24",44688.5,1.24,41233,51179,2.37285714285714
"2016-05-25",45033,1.35,41612,56234,2.20428571428571
"2016-05-26",45154.5,1.39,41886,58155,2.02428571428571
"2016-05-27",45162.5,1.04,42106,43676,1.78428571428571
"2016-05-28",45162.5,1.04,42067,43742,1.57857142857143
"2016-05-29",45123.5,1.04,42028,43742,1.37
"2016-05-30",44957,1.05,41861,43807,1.16428571428571
"2016-05-31",45275,1.21,42256,51050,1.16
"2016-06-01",45302,1.54,42206,65131,1.18714285714286
"2016-06-02",45632,1.2,42631,51006,1.16
"2016-06-03",45506,1.2,42483,50798,1.18285714285714
"2016-06-04",45506,1.2,42410,50798,1.20571428571429
"2016-06-05",45168,1.21,42072,50798,1.23
"2016-06-06",46435,1.44,41931,60398,1.28571428571429
"2016-06-07",47015,1.21,43919,53067,1.28571428571429
"2016-06-08",46742,0.76,44146,33541,1.17428571428571
"2016-06-09",47464,0.97,44104,42921,1.14142857142857
"2016-06-10",47668,1.19,44341,52822,1.14
"2016-06-11",47668,0.74,44572,33131,1.07428571428571
"2016-06-12",47583,0.74,44487,33131,1.00714285714286
"2016-06-13",47398,0.92,44237,40535,0.932857142857143
"2016-06-14",47982,0.7,44424,30993,0.86
"2016-06-15",47597,0.65,44451,28909,0.844285714285714
"2016-06-16",47789,0.88,43935,38858,0.831428571428571
"2016-06-17",48430,0.48,44780,21289,0.73
"2016-06-18",48430,0.47,45076,21289,0.691428571428571
"2016-06-19",48613,0.17,45332,7517,0.61
"2016-06-20",48692,0.48,45344,21897,0.547142857142857
"2016-06-21",48587,0.48,45233,21897,0.515714285714286
"2016-06-22",47905,0.71,45010,31846,0.524285714285714
"2016-06-23",49682,0.9,43573,39343,0.527142857142857
"2016-06-24",49939,0.59,45938,27279,0.542857142857143
"2016-06-25",49939,0.52,46585,24274,0.55
"2016-06-26",49750,0.52,46396,24274,0.6
"2016-06-27",49733,0.65,46125,30080,0.624285714285714
"2016-06-28",49368,0.87,46014,39844,0.68
"2016-06-29",50033,0.72,46616,33498,0.681428571428571
"2016-06-30",49827,0.75,46449,34899,0.66
"2016-07-01",49554,0.76,46200,34899,0.684285714285714
"2016-07-02",49554,0.76,46200,34899,0.718571428571429
"2016-07-03",49539,0.76,46185,34899,0.752857142857143
"2016-07-04",49271,0.76,45917,34899,0.768571428571429
"2016-07-05",48643,0.93,45289,41989,0.777142857142857
"2016-07-06",48715,1.15,44985,51892,0.838571428571429
"2016-07-07",47178,1.32,43824,58020,0.92
"2016-07-08",46210,1.54,42590,65427,1.03142857142857
"2016-07-09",46210,1.53,42856,65427,1.14142857142857
"2016-07-10",46205,1.68,42608,71677,1.27285714285714
"2016-07-11",46541,1.66,43187,71677,1.40142857142857
"2016-07-12",46552,1.35,42871,57841,1.46142857142857
"2016-07-13",48090,1.42,43006,61201,1.5
"2016-07-14",49821,1.13,45839,51637,1.47285714285714
"2016-07-15",50815,1.11,46556,51637,1.41142857142857
"2016-07-16",50815,0.96,47203,45279,1.33
"2016-07-17",50820,0.96,47208,45279,1.22714285714286
"2016-07-18",51983,0.86,47062,40407,1.11285714285714
"2016-07-19",52149.5,0.35,48534,16914,0.97
"2016-07-20",52337,0.35,48586,16904,0.817142857142857
"2016-07-21",52934,0.35,48942,16901,0.705714285714286
"2016-07-22",52880,0.31,49158,15014,0.591428571428571
"2016-07-23",52880,0.3,49268,15014,0.497142857142857
"2016-07-24",52917,0.3,49305,15014,0.402857142857143
"2016-07-25",52557.5,0.72,49118,35399,0.382857142857143
"2016-07-26",53050.5,1.09,48264,52561,0.488571428571429
"2016-07-27",52772,0.96,48869,47074,0.575714285714286
"2016-07-28",53135,0.68,49354,33349,0.622857142857143
"2016-07-29",52476,0.97,48845,47609,0.717142857142857
"2016-07-30",52476,0.97,48864,47609,0.812857142857143
"2016-07-31",52292,0.98,48680,47609,0.91
"2016-08-01",52254,0.93,48775,45131,0.94
"2016-08-02",52833,1.12,48890,54922,0.944285714285714
"2016-08-03",53281,0.71,49954,35289,0.908571428571429
"2016-08-04",53064,1.16,49542,57523,0.977142857142857
"2016-08-05",53536.5,1.28,49155,62922,1.02142857142857
"2016-08-06",53536.5,1.06,49925,53017,1.03428571428571
"2016-08-07",53742.5,0.77,50098,38617,1.00428571428571
"2016-08-08",53130,1.08,49498,53279,1.02571428571429
"2016-08-09",53216.5,0.96,49579,47787,1.00285714285714
"2016-08-10",52554,0.96,48942,46793,1.03857142857143
"2016-08-11",53526.5,0.94,49562,46568,1.00714285714286
"2016-08-12",53448,1.06,49578,52321,0.975714285714286
"2016-08-13",53448,1.06,49578,52321,0.975714285714286
"2016-08-14",53472,1.05,49602,52321,1.01571428571429
"2016-08-15",52925,1.06,49055,52110,1.01285714285714
"2016-08-16",52948,1.22,49007,59643,1.05
"2016-08-17",53131,1.17,49139,57512,1.08
"2016-08-18",53355,1.21,49578,60062,1.11857142857143
"2016-08-19",52887,1.19,48810,58112,1.13714285714286
"2016-08-20",52887,1.19,49017,58112,1.15571428571429
"2016-08-21",52855,1.19,48985,58112,1.17571428571429
"2016-08-22",52380,1.2,48510,58112,1.19571428571429
"2016-08-23",53211,1.44,48821,70112,1.22714285714286
"2016-08-24",53707,1.2,49790,59516,1.23142857142857
"2016-08-25",54060,1.57,49926,78469,1.28285714285714
"2016-08-26",54707,1.27,49942,63380,1.29428571428571
"2016-08-27",54707,0.73,50837,36941,1.22857142857143
"2016-08-28",54526.5,1.07,50732,54318,1.21142857142857
"2016-08-29",54257,1.32,50612,66730,1.22857142857143
"2016-08-30",53539.5,1.53,49670,75963,1.24142857142857
"2016-08-31",53457.5,1.54,49312,76035,1.29
"2016-09-01",53114.5,1.36,49245,66879,1.26
"2016-09-02",54207,1.17,49138,57575,1.24571428571429
"2016-09-03",54207,1.15,50337,57668,1.30571428571429
"2016-09-04",53828,1.15,49958,57668,1.31714285714286
"2016-09-05",54455,1.14,50512,57653,1.29142857142857
"2016-09-06",54804.5,1.12,50386,56553,1.23285714285714
"2016-09-07",54155,1.01,50139,50625,1.15714285714286
"2016-09-08",54491,1,50640,50827,1.10571428571429
"2016-09-09",55044,1,51114,51208,1.08142857142857
"2016-09-10",55044,1,51174,51208,1.06
"2016-09-11",54709,1.01,50581,51208,1.04
"2016-09-12",54787,1.08,50561,54727,1.03142857142857
"2016-09-13",54571,1.08,50287,54113,1.02571428571429
"2016-09-14",53311.5,1.28,49470,63191,1.06428571428571
"2016-09-15",54488,1.09,49625,54084,1.07714285714286
"2016-09-16",54049,1.48,49841,73804,1.14571428571429
"2016-09-17",54049,1.48,49921,73804,1.21428571428571
"2016-09-18",54016,1.48,49888,73804,1.28142857142857
"2016-09-19",53547,1.97,49690,97861,1.40857142857143
"2016-09-20",54063.5,1.78,49240,87815,1.50857142857143
"2016-09-21",53952,1.58,49824,78495,1.55142857142857
"2016-09-22",54661,1.55,50533,78495,1.61714285714286
"2016-09-23",53890,1.57,49762,78160,1.63
"2016-09-24",53890,1.57,49762,78160,1.64285714285714
"2016-09-25",54019,1.57,49891,78160,1.65571428571429
"2016-09-26",52572.5,1.88,48445,91002,1.64285714285714
"2016-09-27",52368.5,2.06,47882,98496,1.68285714285714
"2016-09-28",53863.5,1.89,49705,93878,1.72714285714286
"2016-09-29",54737.5,1.93,49777,96172,1.78142857142857
"2016-09-30",54100.5,2.18,50980,111015,1.86857142857143
"2016-10-01",54100.5,1.92,49973,96181,1.91857142857143
"2016-10-02",53882.5,1.93,49755,96181,1.97
"2016-10-03",52856.5,2.17,48729,105569,2.01142857142857
"2016-10-04",52610.5,1.97,48525,95680,1.99857142857143
"2016-10-05",53769.5,2.21,48337,106733,2.04428571428571
