"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-08-11",6750,0,0,0,0
"2018-08-12",6750,0,0,0,0
"2018-08-13",6750,0,0,0,0
"2018-08-14",6750,0,0,0,0
"2018-08-15",6737.6,0.28,6618,1834,0
"2018-08-16",6765.6,0.28,6634,1834,0
"2018-08-17",6757.6,0.28,6626,1834,0.12
"2018-08-18",6757.6,0.28,6626,1834,0.16
"2018-08-19",6757.6,0.28,6626,1834,0.2
"2018-08-20",6760.6,0.28,6629,1834,0.24
"2018-08-21",6786.6,0.28,6655,1834,0.28
"2018-08-22",6785.3,0.05,6654,365,0.247142857142857
"2018-08-23",6786.3,0.05,6654,365,0.214285714285714
"2018-08-24",6788.3,0.05,6656,365,0.181428571428571
"2018-08-25",6788.3,0.05,6656,365,0.148571428571429
"2018-08-26",6788.3,0.05,6656,365,0.115714285714286
"2018-08-27",6784.3,0.05,6652,365,0.0828571428571429
"2018-08-28",6796.2,0.52,6651,3436,0.117142857142857
"2018-08-29",6871.2,0.46,6739,3071,0.175714285714286
"2018-08-30",6845.2,0.46,6713,3071,0.234285714285714
"2018-08-31",6839.2,0.46,6707,3071,0.292857142857143
"2018-09-01",6839.2,0.46,6707,3071,0.351428571428571
"2018-09-02",6839.2,0.46,6707,3071,0.41
"2018-09-03",6839.2,0.46,6707,3071,0.468571428571429
"2018-09-04",6795.2,0.46,6663,3071,0.46
"2018-09-05",6763.2,0.46,6631,3071,0.46
"2018-09-06",6740.2,0.46,6608,3071,0.46
"2018-09-07",6706.2,0.47,6574,3071,0.461428571428571
"2018-09-08",6706.2,0.47,6574,3071,0.462857142857143
"2018-09-09",6706.2,0.47,6574,3071,0.464285714285714
"2018-09-10",6742.2,0.47,6478,3071,0.465714285714286
"2018-09-11",6805.2,0.47,6541,3071,0.467142857142857
"2018-09-12",6824.2,0.47,6560,3071,0.468571428571429
"2018-09-13",6780.2,0.47,6516,3071,0.47
"2018-09-14",6791.2,0.47,6527,3071,0.47
"2018-09-15",6791.2,0.47,6527,3071,0.47
"2018-09-16",6791.2,0.47,6527,3071,0.47
"2018-09-17",6921.2,0,6526,0,0.402857142857143
"2018-09-18",6921.2,0,0,0,0.335714285714286
