"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-12-22",34283.39,1.31,33882,44443,0.932857142857143
"2016-12-23",34340.39,0.52,33976,17665,0.881428571428571
"2016-12-24",34340.39,0.52,33976,17665,0.83
"2016-12-25",34340.39,0.52,33976,17665,0.778571428571429
"2016-12-26",34340.39,0.52,33976,17665,0.71
"2016-12-27",34664.39,0.52,34300,17665,0.662857142857143
"2016-12-28",33496.39,0.85,34067,29090,0.68
"2016-12-29",33166.39,0.58,32802,18950,0.575714285714286
"2016-12-30",32744.39,0.59,32380,18950,0.585714285714286
"2016-12-31",32744.39,0.59,32380,18950,0.595714285714286
"2017-01-01",32744.39,0.59,32380,18950,0.605714285714286
"2017-01-02",32744.39,0.59,32380,18950,0.615714285714286
"2017-01-03",34300.39,0.82,33285,27255,0.658571428571429
"2017-01-04",35879.39,0.87,34531,30007,0.661428571428571
"2017-01-05",35721.02,0.77,35194,26979,0.688571428571429
"2017-01-06",36086.49,0.68,35311,24134,0.701428571428571
"2017-01-07",36086.49,0.39,35540,13994,0.672857142857143
"2017-01-08",36086.49,0.39,35540,13994,0.644285714285714
"2017-01-09",36040.44,0.26,35538,9177,0.597142857142857
"2017-01-10",36096.44,0.17,35550,6102,0.504285714285714
"2017-01-11",36272.6,0.67,35671,23722,0.475714285714286
"2017-01-12",36309.6,0.79,35626,28172,0.478571428571429
"2017-01-13",36254.6,0.79,35709,28172,0.494285714285714
"2017-01-14",36254.6,0.79,35709,28172,0.551428571428571
"2017-01-15",36254.6,0.79,35709,28172,0.608571428571429
"2017-01-16",36254.6,0.79,35709,28172,0.684285714285714
"2017-01-17",35925.4,0.25,35703,8901,0.695714285714286
"2017-01-18",35670.94,0.62,35125,21794,0.688571428571429
"2017-01-19",35571.09,0.25,35359,8718,0.611428571428571
"2017-01-20",35820.55,0.33,35184,11654,0.545714285714286
"2017-01-21",35820.55,0,0,0,0.432857142857143
"2017-01-22",35820.55,0,0,0,0.32
"2017-01-23",35603.79,1.3,35117,45643,0.392857142857143
"2017-01-24",36402.79,0.85,35564,30249,0.478571428571429
"2017-01-25",37177.79,0.83,36632,30249,0.508571428571429
"2017-01-26",37036.12,0.28,36624,10217,0.512857142857143
"2017-01-27",37132.12,0.2,36586,7262,0.494285714285714
"2017-01-28",37132.12,0.2,36586,7262,0.522857142857143
"2017-01-29",37132.12,0.2,36586,7262,0.551428571428571
"2017-01-30",36903.12,0.2,36357,7262,0.394285714285714
"2017-01-31",37016.9,0.52,36343,18770,0.347142857142857
"2017-02-01",37316.9,0.65,36469,23570,0.321428571428571
"2017-02-02",37091.9,0.45,36490,16493,0.345714285714286
"2017-02-03",37454.9,0.65,36762,23878,0.41
"2017-02-04",37454.9,0.65,36727,23878,0.474285714285714
"2017-02-05",37454.9,0.65,36727,23878,0.538571428571429
"2017-02-06",37375.9,0.55,36713,20062,0.588571428571429
"2017-02-07",37268.9,0.39,36652,14400,0.57
"2017-02-08",37270.73,0.3,36525,10893,0.52
"2017-02-09",37637.56,0.5,36542,18093,0.527142857142857
"2017-02-10",37896.56,0.49,37169,18093,0.504285714285714
"2017-02-11",37896.56,0.49,37169,18093,0.481428571428571
"2017-02-12",37896.56,0.49,37169,18093,0.458571428571429
"2017-02-13",38499.56,0.53,37729,19816,0.455714285714286
"2017-02-14",39785.54,0.69,37770,26093,0.498571428571429
"2017-02-15",39104.73,0.27,38540,10523,0.494285714285714
"2017-02-16",38962.67,0.42,38334,16185,0.482857142857143
"2017-02-17",38876.3,0.68,38282,26031,0.51
"2017-02-18",38876.3,0.68,38148,26031,0.537142857142857
"2017-02-19",38876.3,0.68,38148,26031,0.564285714285714
"2017-02-20",38876.3,0.68,38148,26031,0.585714285714286
"2017-02-21",38601.45,0.59,38453,22831,0.571428571428571
"2017-02-22",38565.43,0.31,37878,11570,0.577142857142857
"2017-02-23",38221.43,0.31,37493,11570,0.561428571428571
"2017-02-24",38614.33,0.78,37618,29416,0.575714285714286
"2017-02-25",38614.33,0.78,37886,29416,0.59
"2017-02-26",38614.33,0.78,37886,29416,0.604285714285714
"2017-02-27",38853.33,0.77,38125,29416,0.617142857142857
"2017-02-28",38280.81,1.07,38118,40740,0.685714285714286
"2017-03-01",38512.81,0.38,38086,14462,0.695714285714286
"2017-03-02",38503.81,0.13,37724,4923,0.67
"2017-03-03",38804.63,0.94,37769,35447,0.692857142857143
"2017-03-04",38804.63,0.94,37895,35447,0.715714285714286
"2017-03-05",38804.63,0.94,37895,35447,0.738571428571429
"2017-03-06",39541.63,0.92,38632,35447,0.76
"2017-03-07",39528.52,0.74,38850,28616,0.712857142857143
"2017-03-08",39618.44,0.45,39091,17416,0.722857142857143
"2017-03-09",39634.44,0.16,38849,6339,0.727142857142857
"2017-03-10",39661.88,0.37,38715,14202,0.645714285714286
"2017-03-11",39661.88,0.37,38752,14202,0.564285714285714
"2017-03-12",39661.88,0.37,38749,14202,0.482857142857143
"2017-03-13",40047.88,0.5,38984,19664,0.422857142857143
"2017-03-14",39235.56,1.02,38702,39556,0.462857142857143
"2017-03-15",39902.57,0.51,38756,19732,0.471428571428571
"2017-03-16",40350.9,0.88,39470,34821,0.574285714285714
"2017-03-17",40828.9,0.93,39440,36801,0.654285714285714
"2017-03-18",40828.9,0.92,39919,36801,0.732857142857143
"2017-03-19",40828.9,0.92,39919,36801,0.811428571428571
"2017-03-20",40794.9,0.79,40375,31817,0.852857142857143
"2017-03-21",39706.75,0.51,39014,19869,0.78
"2017-03-22",39500.97,0.17,38655,6555,0.731428571428571
"2017-03-23",39359.97,0.05,38472,1912,0.612857142857143
"2017-03-24",38930.02,0.41,38496,15772,0.538571428571429
"2017-03-25",38930.02,0.07,38020,2663,0.417142857142857
"2017-03-26",38930.02,0.07,38020,2663,0.295714285714286
"2017-03-27",39512.74,0.88,38153,33729,0.308571428571429
"2017-03-28",41394.74,0.83,40485,33729,0.354285714285714
"2017-03-29",41540.83,0.88,40793,35914,0.455714285714286
"2017-03-30",41422.63,0.53,40629,21371,0.524285714285714
"2017-03-31",41140.63,0.33,40231,13177,0.512857142857143
"2017-04-01",41140.63,0.33,40231,13177,0.55
"2017-04-02",41140.63,0.33,40231,13177,0.587142857142857
"2017-04-03",41077.63,0.47,39882,18913,0.528571428571429
"2017-04-04",41397.63,0.69,40052,27516,0.508571428571429
"2017-04-05",40553.63,0.56,39462,21917,0.462857142857143
"2017-04-06",40921.63,0.7,40015,27925,0.487142857142857
"2017-04-07",40087.59,0.4,39383,15840,0.497142857142857
"2017-04-08",40087.59,0.27,38996,10378,0.488571428571429
"2017-04-09",40087.59,0.27,38996,10378,0.48
"2017-04-10",40000.59,0.21,38956,8350,0.442857142857143
"2017-04-11",40000.59,0,0,0,0.344285714285714
"2017-04-12",39644.23,0.91,38708,35061,0.394285714285714
"2017-04-13",39729.59,0.3,38572,11682,0.337142857142857
"2017-04-14",39729.59,0.3,38638,11682,0.322857142857143
"2017-04-15",39729.59,0.3,38638,11682,0.327142857142857
"2017-04-16",39729.59,0.3,38638,11682,0.331428571428571
"2017-04-17",39739.32,0.56,38383,21617,0.381428571428571
"2017-04-18",39926.32,0.6,38646,23275,0.467142857142857
"2017-04-19",40136.7,1.22,38999,47681,0.511428571428571
"2017-04-20",40550.7,0.44,39133,17345,0.531428571428571
"2017-04-21",40229.75,0.13,39176,4974,0.507142857142857
"2017-04-22",40229.75,0.13,39138,4974,0.482857142857143
"2017-04-23",40229.75,0.13,39138,4974,0.458571428571429
"2017-04-24",40775.75,0.13,39684,4974,0.397142857142857
"2017-04-25",40949.75,0.4,39870,15942,0.368571428571429
"2017-04-26",40802.75,0.32,39857,12690,0.24
"2017-04-27",40948.75,0.32,39857,12690,0.222857142857143
"2017-04-28",40873.75,0.38,39854,15113,0.258571428571429
"2017-04-29",40873.75,0.22,39782,8736,0.271428571428571
"2017-04-30",40873.75,0.22,39782,8736,0.284285714285714
"2017-05-01",41524.23,0.53,39997,21043,0.341428571428571
"2017-05-02",41380.07,0.34,40213,13646,0.332857142857143
"2017-05-03",41063.07,0.3,39902,11861,0.33
"2017-05-04",41419.03,0.46,40054,18493,0.35
"2017-05-05",41155,0.58,40287,23530,0.378571428571429
"2017-05-06",41155,0.16,39881,6313,0.37
"2017-05-07",41155,0.16,39881,6313,0.361428571428571
"2017-05-08",41261.62,0.54,40095,21490,0.362857142857143
"2017-05-09",41369.01,0.28,40259,11223,0.354285714285714
"2017-05-10",41324.01,0.28,40050,11223,0.351428571428571
"2017-05-11",41256.91,0.32,39949,12881,0.331428571428571
"2017-05-12",41290.56,0.54,39897,21490,0.325714285714286
"2017-05-13",41290.56,0.54,40017,21490,0.38
"2017-05-14",41290.56,0.54,40017,21490,0.434285714285714
"2017-05-15",41849.56,0.53,40576,21490,0.432857142857143
"2017-05-16",41900.13,1.26,40605,51142,0.572857142857143
"2017-05-17",39271.89,1.08,38597,41839,0.687142857142857
"2017-05-18",39519.11,0.13,38381,4974,0.66
"2017-05-19",39776.5,0.56,38594,21617,0.662857142857143
"2017-05-20",39776.5,0.56,38503,21617,0.665714285714286
"2017-05-21",39776.5,0.56,38503,21617,0.668571428571429
"2017-05-22",40929.03,0.64,38502,24614,0.684285714285714
"2017-05-23",40943.79,0.53,39820,20916,0.58
"2017-05-24",41479.71,0.59,40057,23594,0.51
"2017-05-25",41237.21,1.31,39963,52203,0.678571428571429
"2017-05-26",41617.8,1.16,39960,46400,0.764285714285714
"2017-05-27",41617.8,0.44,40344,17791,0.747142857142857
"2017-05-28",41617.8,0.44,40344,17791,0.73
"2017-05-29",41617.8,0.44,40344,17791,0.701428571428571
"2017-05-30",41748.79,0.76,40426,30609,0.734285714285714
"2017-05-31",41371.38,0.83,40097,33223,0.768571428571429
"2017-06-01",42409.88,0.42,40840,17281,0.641428571428571
"2017-06-02",42369.19,0.35,41030,14475,0.525714285714286
"2017-06-03",42369.19,0.16,40913,6504,0.485714285714286
"2017-06-04",42369.19,0.16,40913,6504,0.445714285714286
"2017-06-05",42029.23,0.47,40573,19003,0.45
"2017-06-06",41601.41,0.67,40118,26711,0.437142857142857
"2017-06-07",41702.88,0.27,40171,10777,0.357142857142857
"2017-06-08",42015.66,0.3,40409,12180,0.34
"2017-06-09",41814.92,0.18,40469,7461,0.315714285714286
"2017-06-10",41814.92,0.18,40359,7461,0.318571428571429
"2017-06-11",41814.92,0.18,40359,7461,0.321428571428571
"2017-06-12",41707.92,0.19,40252,7461,0.281428571428571
"2017-06-13",42102.92,0.66,40493,26591,0.28
"2017-06-14",42252.92,0.65,40797,26591,0.334285714285714
"2017-06-15",41843.92,0.66,40388,26591,0.385714285714286
"2017-06-16",42227.07,0.79,40271,32012,0.472857142857143
"2017-06-17",42227.07,0.79,40771,32012,0.56
"2017-06-18",42227.07,0.79,40771,32012,0.647142857142857
"2017-06-19",43462.07,0.76,42006,32012,0.728571428571429
"2017-06-20",42461.22,0.66,42005,27739,0.728571428571429
"2017-06-21",42798.87,0.59,41631,24359,0.72
"2017-06-22",43046.14,0.48,41342,19704,0.694285714285714
"2017-06-23",43408.43,0.74,41520,30609,0.687142857142857
"2017-06-24",43408.43,0.73,41952,30609,0.678571428571429
"2017-06-25",43408.43,0.73,41952,30609,0.67
"2017-06-26",44287.43,0.71,42831,30609,0.662857142857143
"2017-06-27",42837.29,0.76,41381,31501,0.677142857142857
"2017-06-28",44013.29,0.74,42557,31501,0.698571428571429
"2017-06-29",43145.19,0.59,40582,23849,0.714285714285714
"2017-06-30",43598.91,0.61,41689,25635,0.695714285714286
"2017-07-01",43598.91,0.61,42143,25635,0.678571428571429
"2017-07-02",43598.91,0.61,41961,25635,0.661428571428571
"2017-07-03",42921.79,0.71,41284,29270,0.661428571428571
"2017-07-04",42982.79,0.71,41345,29270,0.654285714285714
"2017-07-05",43001.81,0.69,41509,28504,0.647142857142857
"2017-07-06",41324.68,0.62,40199,24742,0.651428571428571
"2017-07-07",41732.94,0.65,39949,26017,0.657142857142857
"2017-07-08",41732.94,0.65,40095,26017,0.662857142857143
"2017-07-09",41732.94,0.65,40095,26017,0.668571428571429
"2017-07-10",42544.94,0.64,40907,26017,0.658571428571429
"2017-07-11",42702.34,0.73,40898,29843,0.661428571428571
"2017-07-12",43774.34,0.71,42136,29843,0.664285714285714
"2017-07-13",44214.34,0.7,42576,29843,0.675714285714286
"2017-07-14",44976.34,0.69,43338,29843,0.681428571428571
"2017-07-15",44976.34,0.69,43338,29843,0.687142857142857
"2017-07-16",44976.34,0.69,43338,29843,0.692857142857143
"2017-07-17",45983.92,0.48,44210,21426,0.67
"2017-07-18",46277.92,0.41,44640,18365,0.624285714285714
"2017-07-19",46645.51,0.21,45074,9374,0.552857142857143
"2017-07-20",46770.51,0.21,45133,9374,0.482857142857143
"2017-07-21",46885.51,0.21,45248,9374,0.414285714285714
"2017-07-22",46885.51,0.21,45248,9374,0.345714285714286
"2017-07-23",46885.51,0.21,45248,9374,0.277142857142857
"2017-07-24",47327.73,0.46,45309,20725,0.274285714285714
"2017-07-25",47335.48,0.3,45761,13838,0.258571428571429
"2017-07-26",47296.8,0.09,45697,4250,0.241428571428571
"2017-07-27",47283.8,0.04,45646,1932,0.217142857142857
"2017-07-28",47260.8,0.04,45623,1932,0.192857142857143
"2017-07-29",47260.8,0.04,45623,1932,0.168571428571429
"2017-07-30",47260.8,0.04,45623,1932,0.144285714285714
"2017-07-31",47276.53,0.31,45635,14198,0.122857142857143
"2017-08-01",47454.13,0.4,45456,18061,0.137142857142857
"2017-08-02",47332.49,0.26,45397,11880,0.161428571428571
"2017-08-03",47216.87,0.13,45465,5892,0.174285714285714
"2017-08-04",46991.33,0.56,45486,25595,0.248571428571429
"2017-08-05",46991.33,0.46,45171,20766,0.308571428571429
"2017-08-06",46991.33,0.46,45171,20766,0.368571428571429
"2017-08-07",47219.33,0.46,45399,20766,0.39
"2017-08-08",46660.33,0.46,44840,20766,0.398571428571429
"2017-08-09",46047.18,0,44246,0,0.361428571428571
"2017-08-10",46047.18,0,0,0,0.342857142857143
"2017-08-11",46047.18,0,0,0,0.262857142857143
"2017-08-12",46047.18,0,0,0,0.197142857142857
"2017-08-13",46047.18,0,0,0,0.131428571428571
"2017-08-14",46047.18,0,0,0,0.0657142857142857
"2017-08-15",46047.18,0,0,0,0
"2017-08-16",46103.24,0.37,44225,16424,0.0528571428571429
"2017-08-17",45553.3,0,44281,0,0.0528571428571429
"2017-08-18",45298.29,0.35,43673,15411,0.102857142857143
"2017-08-19",45298.29,0.18,43478,7747,0.128571428571429
"2017-08-20",45298.29,0.18,43478,7747,0.154285714285714
"2017-08-21",45797.99,1.07,43681,46787,0.307142857142857
"2017-08-22",47320.99,0.49,45501,22166,0.377142857142857
"2017-08-23",47123.99,0.49,45304,22166,0.394285714285714
"2017-08-24",46400.1,0,44877,0,0.394285714285714
"2017-08-25",46408.41,0.67,44576,29996,0.44
"2017-08-26",46408.41,0.67,44588,29996,0.51
"2017-08-27",46408.41,0.67,44588,29996,0.58
"2017-08-28",46666.41,0.67,44846,29996,0.522857142857143
"2017-08-29",46397.41,0.67,44577,29996,0.548571428571429
"2017-08-30",46530.41,0.67,44528,29996,0.574285714285714
"2017-08-31",47279.41,0.66,45277,29996,0.668571428571429
"2017-09-01",47233.69,0.79,45513,35848,0.685714285714286
"2017-09-02",47233.69,0.79,45232,35848,0.702857142857143
"2017-09-03",47233.69,0.79,45232,35848,0.72
"2017-09-04",47233.69,0.79,45232,35848,0.737142857142857
"2017-09-05",45855.74,0.41,44181,17965,0.7
"2017-09-06",46142.74,0.28,44141,12322,0.644285714285714
"2017-09-07",46203.18,0.38,44281,16802,0.604285714285714
"2017-09-08",45901.46,0.07,44033,3040,0.501428571428571
"2017-09-09",45901.46,0.07,43899,3040,0.398571428571429
"2017-09-10",45901.46,0.07,43899,3040,0.295714285714286
"2017-09-11",46195.71,0.75,44053,33044,0.29
"2017-09-12",47091.71,0.73,45090,33044,0.335714285714286
"2017-09-13",48370.9,0.87,45457,39525,0.42
"2017-09-14",47796.46,1,46366,46486,0.508571428571429
"2017-09-15",48505.16,0.68,46566,31524,0.595714285714286
"2017-09-16",48505.16,0.68,46503,31524,0.682857142857143
"2017-09-17",48505.16,0.68,46503,31524,0.77
"2017-09-18",49813.86,0.53,47764,25443,0.738571428571429
"2017-09-19",49746.81,0.59,47810,28324,0.718571428571429
"2017-09-20",49618.11,0.6,47616,28404,0.68
"2017-09-21",49548.84,0.81,47812,38565,0.652857142857143
"2017-09-22",49288.84,0.82,47287,38565,0.672857142857143
"2017-09-23",49288.84,0.82,47287,38565,0.692857142857143
"2017-09-24",49288.84,0.82,47287,38565,0.712857142857143
"2017-09-25",49240.48,0.7,47285,33124,0.737142857142857
"2017-09-26",49633.93,0.67,47546,32084,0.748571428571429
"2017-09-27",49798.93,0.84,47797,40085,0.782857142857143
"2017-09-28",50208.58,0.58,47966,27844,0.75
"2017-09-29",51079.98,0.84,48205,40645,0.752857142857143
"2017-09-30",51079.98,0.83,48896,40645,0.754285714285714
"2017-10-01",51079.98,0.83,48896,40645,0.755714285714286
"2017-10-02",52095.98,0.81,49912,40645,0.771428571428571
"2017-10-03",52169.26,0.54,50037,26884,0.752857142857143
"2017-10-04",52073.84,0.43,49820,21283,0.694285714285714
"2017-10-05",53079.98,0.72,50440,36165,0.714285714285714
"2017-10-06",53047.71,0.68,50196,34004,0.691428571428571
"2017-10-07",53047.71,0.67,50864,34004,0.668571428571429
"2017-10-08",53047.71,0.67,50864,34004,0.645714285714286
"2017-10-09",52986.56,0.74,50859,37605,0.635714285714286
"2017-10-10",52494.65,0.71,50802,36130,0.66
"2017-10-11",52864.63,1,50406,50280,0.741428571428571
"2017-10-12",53250.63,0.98,51067,50280,0.778571428571429
"2017-10-13",54214.63,0.97,52031,50280,0.82
"2017-10-14",54214.63,0.97,52031,50280,0.862857142857143
"2017-10-15",54214.63,0.97,52031,50280,0.905714285714286
"2017-10-16",54793.06,0.59,52688,30949,0.884285714285714
"2017-10-17",54595.79,0.41,52440,21386,0.841428571428571
"2017-10-18",54638.64,0.65,52411,33999,0.791428571428571
"2017-10-19",54933.68,0.85,52528,44527,0.772857142857143
"2017-10-20",55692.68,0.83,53509,44527,0.752857142857143
"2017-10-21",55692.68,0.83,53509,44527,0.732857142857143
"2017-10-22",55692.68,0.83,53509,44527,0.712857142857143
"2017-10-23",54714.33,0.57,52530,29721,0.71
"2017-10-24",54393.86,0.52,52616,27199,0.725714285714286
"2017-10-25",53723.96,0.24,52207,12503,0.667142857142857
"2017-10-26",53744.96,0.13,51561,6894,0.564285714285714
"2017-10-27",54586.12,0.7,52169,36561,0.545714285714286
"2017-10-28",54586.12,0.7,52402,36561,0.527142857142857
"2017-10-29",54586.12,0.7,52402,36561,0.508571428571429
"2017-10-30",54285.12,0.7,51919,36561,0.527142857142857
"2017-10-31",55002.62,0.8,52430,41784,0.567142857142857
"2017-11-01",54716.38,0.26,52370,13798,0.57
"2017-11-02",54987.14,0.53,52349,27595,0.627142857142857
"2017-11-03",54998.52,0.66,52621,34494,0.621428571428571
"2017-11-04",54998.52,0.66,52633,34494,0.615714285714286
"2017-11-05",54998.52,0.66,52633,34494,0.61
"2017-11-06",55355.27,0.83,52631,43507,0.628571428571429
"2017-11-07",54383.1,0.89,52981,46956,0.641428571428571
"2017-11-08",54141.33,0.64,51775,32934,0.695714285714286
"2017-11-09",53723.26,0.46,51008,23489,0.685714285714286
"2017-11-10",53163.42,0.28,50926,14269,0.631428571428571
"2017-11-11",53163.42,0.28,50797,14269,0.577142857142857
"2017-11-12",53163.42,0.28,50797,14269,0.522857142857143
"2017-11-13",53128.42,0.28,50762,14269,0.444285714285714
"2017-11-14",52802.12,0.14,50761,7134,0.337142857142857
"2017-11-15",52596.2,0.31,50433,15426,0.29
"2017-11-16",52596.2,0,0,0,0.224285714285714
"2017-11-17",52597.1,0.68,50241,33988,0.281428571428571
"2017-11-18",52597.1,0.68,50231,33988,0.338571428571429
"2017-11-19",52597.1,0.68,50231,33988,0.395714285714286
"2017-11-20",53671.65,0.76,50944,38922,0.464285714285714
"2017-11-21",55166.65,0.74,52801,38922,0.55
"2017-11-22",55523.02,0.6,53140,32015,0.591428571428571
"2017-11-23",55523.02,0.6,53157,32015,0.677142857142857
"2017-11-24",55640.13,0.42,53469,22257,0.64
"2017-11-25",55640.13,0.42,53274,22257,0.602857142857143
"2017-11-26",55640.13,0.42,53274,22257,0.565714285714286
"2017-11-27",55717.13,0.42,53351,22257,0.517142857142857
"2017-11-28",55949.1,0,53573,0,0.411428571428571
"2017-11-29",55949.1,0,0,0,0.325714285714286
"2017-11-30",55918.92,0.04,53401,2152,0.245714285714286
"2017-12-01",55762.51,0.36,53263,19008,0.237142857142857
"2017-12-02",55762.51,0.36,53215,19008,0.228571428571429
"2017-12-03",55762.51,0.36,53215,19008,0.22
"2017-12-04",55357.7,0.79,54377,43038,0.272857142857143
"2017-12-05",55345.2,0.52,53267,27496,0.347142857142857
"2017-12-06",55384.2,0.52,52836,27496,0.421428571428571
"2017-12-07",56297.79,0.61,53013,32398,0.502857142857143
"2017-12-08",57351.79,0.59,54804,32398,0.535714285714286
"2017-12-09",57351.79,0.59,54804,32398,0.568571428571429
"2017-12-10",57351.79,0.59,54804,32398,0.601428571428571
"2017-12-11",58994.2,0.93,55177,51406,0.621428571428571
"2017-12-12",58880.68,0.59,56664,33235,0.631428571428571
"2017-12-13",59020.52,0.55,56555,31322,0.635714285714286
"2017-12-14",59256.21,0.62,56752,35028,0.637142857142857
"2017-12-15",60307.13,0.83,57601,47939,0.671428571428571
"2017-12-16",60307.13,0.83,57759,47939,0.705714285714286
"2017-12-17",60307.13,0.83,57759,47939,0.74
"2017-12-18",61350.32,0.65,59013,38256,0.7
"2017-12-19",61173,0.59,58373,34430,0.7
"2017-12-20",60991.76,0.84,58444,49254,0.741428571428571
"2017-12-21",61256.43,0.59,58636,34550,0.737142857142857
"2017-12-22",61220.38,0.81,58798,47461,0.734285714285714
"2017-12-23",61220.38,0,0,0,0.615714285714286
"2017-12-24",61220.38,0,0,0,0.497142857142857
"2017-12-25",61220.38,0,0,0,0.404285714285714
"2017-12-26",61085.38,0.69,58806,40436,0.418571428571429
"2017-12-27",60790.38,0.61,58926,35853,0.385714285714286
"2017-12-28",61407.71,0.62,58398,35988,0.39
"2017-12-29",61102.04,0,58517,0,0.274285714285714
"2017-12-30",61102.04,0,0,0,0.274285714285714
"2017-12-31",61102.04,0,0,0,0.274285714285714
"2018-01-01",61102.04,0,0,0,0.274285714285714
"2018-01-02",61367.09,0.69,58394,40563,0.274285714285714
"2018-01-03",62406.94,0.94,59673,56375,0.321428571428571
"2018-01-04",62460.59,0.63,59832,37813,0.322857142857143
"2018-01-05",62487.49,0.61,59826,36438,0.41
"2018-01-06",62487.49,0.61,59757,36438,0.497142857142857
"2018-01-07",62487.49,0.61,59757,36438,0.584285714285714
"2018-01-08",62985.04,0.94,60255,56375,0.718571428571429
"2018-01-09",62706.94,0.57,60210,34513,0.701428571428571
"2018-01-10",62614.45,0.83,60089,49891,0.685714285714286
"2018-01-11",62875.84,0.98,59884,58611,0.735714285714286
"2018-01-12",62872.3,0.65,60505,39598,0.741428571428571
"2018-01-13",62872.3,0.61,60142,36596,0.741428571428571
"2018-01-14",62872.3,0.61,60142,36596,0.741428571428571
"2018-01-15",62872.3,0.61,60142,36596,0.694285714285714
"2018-01-16",61436.74,0,58573,0,0.612857142857143
"2018-01-17",61089.51,0.49,58883,29101,0.564285714285714
"2018-01-18",60602.22,0.14,57780,8233,0.444285714285714
"2018-01-19",60630.22,0.14,57900,8233,0.371428571428571
"2018-01-20",60630.22,0.14,57900,8233,0.304285714285714
"2018-01-21",60630.22,0.14,57900,8233,0.237142857142857
"2018-01-22",60986.14,0.41,58068,23564,0.208571428571429
"2018-01-23",60476.48,0,57886,0,0.208571428571429
"2018-01-24",60476.48,0,0,0,0.138571428571429
"2018-01-25",60476.48,0,0,0,0.118571428571429
"2018-01-26",60476.48,0,0,0,0.0985714285714286
"2018-01-27",60476.48,0,0,0,0.0785714285714286
"2018-01-28",60476.48,0,0,0,0.0585714285714286
"2018-01-29",60476.48,0,0,0,0
"2018-01-30",60476.48,0,0,0,0
"2018-01-31",59522.88,0.98,57558,56127,0.14
"2018-02-01",60642.3,0.65,56773,36995,0.232857142857143
"2018-02-02",60642.3,0,0,0,0.232857142857143
"2018-02-03",60642.3,0,0,0,0.232857142857143
"2018-02-04",60642.3,0,0,0,0.232857142857143
"2018-02-05",60642.3,0,0,0,0.232857142857143
"2018-02-06",60872.8,0.21,57728,12019,0.262857142857143
"2018-02-07",60805.8,0.22,58280,12943,0.154285714285714
"2018-02-08",59973.3,0,57291,0,0.0614285714285714
