"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-23",21155.69,5.03,20435,102795,0
"2018-12-24",21155.69,0,0,0,0
"2018-12-25",21155.69,0,0,0,0
"2018-12-26",21089.03,1.23,20931,25699,0
"2018-12-27",21255.39,4.96,20733,102795,0
"2018-12-28",21255.39,0,0,0,0
"2018-12-29",21255.39,0,0,0,1.60285714285714
"2018-12-30",21255.39,0,0,0,0.884285714285714
"2018-12-31",21255.39,0,0,0,0.884285714285714
"2019-01-01",21255.39,0,0,0,0.884285714285714
"2019-01-02",21255.39,0,0,0,0.708571428571429
"2019-01-03",21454.11,1.22,21084,25699,0.174285714285714
"2019-01-04",21607.79,1.21,21293,25699,0.347142857142857
"2019-01-05",21607.79,0,0,0,0.347142857142857
"2019-01-06",21677.47,1.2,21446,25699,0.518571428571429
"2019-01-07",21727.83,1.2,21347,25699,0.69
"2019-01-08",21926.51,1.19,21567,25699,0.86
"2019-01-09",21915.87,1.19,21643,25699,1.03
"2019-01-10",21935.23,1.19,21647,25699,1.02571428571429
"2019-01-11",21935.23,0,0,0,0.852857142857143
"2019-01-12",21935.23,0,0,0,0.852857142857143
"2019-01-13",21935.23,0,0,0,0.681428571428571
"2019-01-14",21805.27,1.19,21684,25699,0.68
"2019-01-15",21769.95,1.19,21644,25699,0.68
"2019-01-16",21987.31,1.19,21605,25699,0.68
"2019-01-17",21987.31,0,0,0,0.51
"2019-01-18",21987.31,0,0,0,0.51
"2019-01-19",21987.31,0,0,0,0.51
"2019-01-20",21987.31,0,0,0,0.51
"2019-01-21",21893.71,1.18,21813,25699,0.508571428571429
"2019-01-22",21795.79,1.19,21657,25699,0.508571428571429
"2019-01-23",22031.51,1.2,21467,25699,0.51
"2019-01-24",21827.27,2.41,21355,51398,0.854285714285714
"2019-01-25",21895.95,1.19,21508,25699,1.02428571428571
"2019-01-26",21895.95,0,0,0,1.02428571428571
"2019-01-27",21895.95,0,0,0,1.02428571428571
"2019-01-28",22069.63,1.19,21577,25699,1.02571428571429
"2019-01-29",22170.31,1.18,21750,25699,1.02428571428571
"2019-01-30",22170.31,0,0,0,0.852857142857143
"2019-01-31",22170.31,0,0,0,0.508571428571429
"2019-02-01",21819.03,2.38,21626,51398,0.678571428571428
"2019-02-02",21819.03,0,0,0,0.678571428571428
"2019-02-03",21819.03,0,0,0,0.678571428571428
"2019-02-04",21819.03,0,0,0,0.508571428571429
"2019-02-05",21867.71,1.2,21500,25699,0.511428571428571
"2019-02-06",21536.19,3.55,21130,74993,1.01857142857143
"2019-02-07",22376.82,4.82,20912,100692,1.70714285714286
"2019-02-08",22278.89,5.67,22098,125339,2.17714285714286
"2019-02-09",22278.89,0,0,0,2.17714285714286
"2019-02-10",22278.89,0,0,0,2.17714285714286
"2019-02-11",23190.73,7.94,22128,175685,3.31142857142857
"2019-02-12",23269.43,2.2,22866,50346,3.45428571428571
"2019-02-13",23301.93,4.42,22769,100692,3.57857142857143
"2019-02-14",23571.33,1.12,22986,25699,3.05
"2019-02-15",23740.09,2.14,23075,49294,2.54571428571429
"2019-02-16",23740.09,0,0,0,2.54571428571429
"2019-02-17",23740.09,0,0,0,2.54571428571429
"2019-02-18",23740.09,0,0,0,1.41142857142857
"2019-02-19",23968.53,4.28,23521,100692,1.70857142857143
"2019-02-20",24323.57,2.13,23676,50346,1.38142857142857
"2019-02-21",24997.05,2.1,24004,50346,1.52142857142857
"2019-02-22",25047.77,1.05,24471,25699,1.36571428571429
"2019-02-23",25047.77,0,0,0,1.36571428571429
"2019-02-24",25047.77,0,0,0,1.36571428571429
"2019-02-25",25067.13,1.05,24567,25699,1.51571428571429
"2019-02-26",24964.12,6.1,24593,149986,1.77571428571429
"2019-02-27",25586.08,11.94,23743,283448,3.17714285714286
"2019-02-28",26509.48,3.5,24982,87389,3.37714285714286
"2019-03-01",26556.36,5.1,25701,131084,3.95571428571429
"2019-03-02",26556.36,0,0,0,3.95571428571429
"2019-03-03",26556.36,0,0,0,3.95571428571429
"2019-03-04",27453.64,3.36,25992,87389,4.28571428571429
"2019-03-05",27686.92,3.25,26889,87389,3.87857142857143
"2019-03-06",28093.68,3.22,27129,87389,2.63285714285714
"2019-03-07",28706.24,3.17,27600,87389,2.58571428571429
"2019-03-08",28706.24,0,0,0,1.85714285714286
"2019-03-09",28706.24,0,0,0,1.85714285714286
"2019-03-10",28706.24,0,0,0,1.85714285714286
"2019-03-11",28706.24,0,0,0,1.37714285714286
"2019-03-12",28706.24,0,0,0,0.912857142857143
"2019-03-13",28647.52,1.55,28223,43695,0.674285714285714
"2019-03-14",28604.08,1.56,28089,43695,0.444285714285714
"2019-03-15",28203.84,0,28013,0,0.444285714285714
"2019-03-16",28203.84,0,0,0,0.444285714285714
"2019-03-17",28203.84,0,0,0,0.444285714285714
"2019-03-18",28203.84,0,0,0,0.444285714285714
"2019-03-19",28696.52,3.15,27785,87389,0.894285714285714
"2019-03-20",29350.2,6.21,28164,174779,1.56
"2019-03-21",30313.24,5.87,29798,174779,2.17571428571429
"2019-03-22",30575.72,4.43,29619,131084,2.80857142857143
"2019-03-23",30575.72,0,0,0,2.80857142857143
"2019-03-24",30575.72,0,0,0,2.80857142857143
"2019-03-25",31652.68,5.67,30835,174779,3.61857142857143
"2019-03-26",32342.84,2.83,30921,87389,3.57285714285714
"2019-03-27",34502,4.14,31659,131084,3.27714285714286
"2019-03-28",35649.16,3.73,35098,131084,2.97142857142857
"2019-03-29",35579.2,2.5,35004,87389,2.69571428571429
"2019-03-30",35579.2,0,0,0,2.69571428571429
"2019-03-31",35579.2,0,0,0,2.69571428571429
"2019-04-01",35592.72,1.25,34947,43695,2.06428571428571
"2019-04-02",33511.52,5.32,32839,174779,2.42
"2019-04-03",35232.92,2.67,32750,87389,2.21
"2019-04-04",36819.16,2.53,34523,87389,2.03857142857143
"2019-04-05",37946.32,2.42,36135,87389,2.02714285714286
"2019-04-06",37946.32,0,0,0,2.02714285714286
"2019-04-07",38145.88,2.34,37295,87389,2.36142857142857
"2019-04-08",39872.8,4.62,37823,174779,2.84285714285714
"2019-04-09",41513.92,2.23,39202,87389,2.40142857142857
"2019-04-10",42311.16,2.14,40804,87389,2.32571428571429
"2019-04-11",43462.28,2.1,41640,87389,2.26428571428571
"2019-04-12",43462.28,0,0,0,1.91857142857143
"2019-04-13",43462.28,0,0,0,1.91857142857143
"2019-04-14",43462.28,0,0,0,1.58428571428571
"2019-04-15",44013.48,2.04,42765,87389,1.21571428571429
"2019-04-16",44013.48,0,0,0,0.897142857142857
"2019-04-17",44013.48,0,0,0,0.591428571428571
"2019-04-18",44013.48,0,0,0,0.291428571428571
"2019-04-19",44013.48,0,0,0,0.291428571428571
"2019-04-20",44013.48,0,0,0,0.291428571428571
"2019-04-21",44013.48,0,0,0,0.291428571428571
"2019-04-22",44013.48,0,0,0,0
"2019-04-23",44013.48,0,0,0,0
"2019-04-24",44013.48,0,0,0,0
"2019-04-25",44013.48,0,0,0,0
"2019-04-26",44013.48,0,0,0,0
"2019-04-27",44013.48,0,0,0,0
"2019-04-28",44013.48,0,0,0,0
"2019-04-29",45176.6,13.44,43337,582389,1.92
"2019-04-30",45176.6,0,0,0,1.92
"2019-05-01",46795.75,4.14,44318,183371,2.51142857142857
"2019-05-02",46824,0.44,46051,20387,2.57428571428571
"2019-05-03",47072,0.44,46282,20387,2.63714285714286
"2019-05-04",47072,0.44,46282,20387,2.7
"2019-05-05",47072,0.44,46282,20387,2.76285714285714
"2019-05-06",46595.68,3.44,46242,159160,1.33428571428571
"2019-05-07",47271.5,2.36,46024,108519,1.67142857142857
"2019-05-08",47292.51,2.25,46456,104294,1.40142857142857
"2019-05-09",46278.54,2.05,45489,93272,1.63142857142857
"2019-05-10",47479.29,2.92,45468,132656,1.98571428571429
"2019-05-11",47479.29,0.87,46689,40617,2.04714285714286
"2019-05-12",47479.29,0.87,46689,40617,2.10857142857143
"2019-05-13",48695.31,1.57,47902,75308,1.84142857142857
