"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-14",49650,0.65,49942,32496,0
"2019-02-15",51040,0.64,51040,32496,0
"2019-02-16",51040,0.64,51040,32496,0
"2019-02-17",51096,0.64,51096,32496,0
"2019-02-18",51691,0.63,51691,32496,0
"2019-02-19",52618,0.62,52618,32496,0
"2019-02-20",51858,1.6,51858,82864,0.774285714285714
"2019-02-21",52233,1.13,52233,58864,0.842857142857143
"2019-02-22",51852,0.58,51673,29744,0.834285714285714
"2019-02-23",51852,0.57,51852,29744,0.824285714285714
"2019-02-24",51820,0.57,51820,29744,0.814285714285714
"2019-02-25",51268,0.58,51268,29744,0.807142857142857
"2019-02-26",51040,0.58,51040,29744,0.801428571428571
"2019-02-27",51318,0.58,51318,29744,0.655714285714286
"2019-02-28",51974,0.57,51974,29744,0.575714285714286
"2019-03-01",51926,0.57,51926,29744,0.574285714285714
"2019-03-02",51926,0.57,51926,29744,0.574285714285714
"2019-03-03",52048,0.16,51932,8496,0.515714285714286
"2019-03-04",51838,0.16,51838,8496,0.455714285714286
"2019-03-05",51700,0.16,51700,8496,0.395714285714286
"2019-03-06",51297,0.73,51600,37616,0.417142857142857
"2019-03-07",52353,0.96,50960,49112,0.472857142857143
"2019-03-08",52571,0.93,52571,49112,0.524285714285714
"2019-03-09",52571,0.93,52571,49112,0.575714285714286
"2019-03-10",52162,0.38,52268,19992,0.607142857142857
"2019-03-11",52298,0.38,52298,19992,0.638571428571429
"2019-03-12",52377,0.16,52298,8496,0.638571428571429
"2019-03-13",52413,0.16,52413,8496,0.557142857142857
"2019-03-14",52095,0.16,52095,8496,0.442857142857143
"2019-03-15",52125,0.16,52125,8496,0.332857142857143
"2019-03-16",52125,0.16,52125,8496,0.222857142857143
"2019-03-17",52172,0.38,52121,19992,0.222857142857143
"2019-03-18",51926,0.22,51963,11496,0.2
"2019-03-19",52295,0.98,52222,50992,0.317142857142857
"2019-03-20",50862,0.77,51252,39496,0.404285714285714
"2019-03-21",50921,0.57,50858,29120,0.462857142857143
"2019-03-22",51778,0.56,51778,29120,0.52
"2019-03-23",51778,0.56,51778,29120,0.577142857142857
"2019-03-24",51778,0.56,51778,29120,0.602857142857143
"2019-03-25",51009,0.57,51009,29120,0.652857142857143
"2019-03-26",50572,0.58,50572,29120,0.595714285714286
"2019-03-27",51425,0.57,51425,29120,0.567142857142857
"2019-03-28",51324,0.57,51324,29120,0.567142857142857
"2019-03-29",51563,0.56,51563,29120,0.567142857142857
"2019-03-30",51563,0.56,51563,29120,0.567142857142857
