"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-09-15",25087,1.19,24984,29662,0
"2015-09-16",24825,0.98,24882,24279,0
"2015-09-17",24849,1.71,24683,42113,0
"2015-09-18",24916,0.92,24839,22972,0
"2015-09-19",24916,0.64,24864,15969,0
"2015-09-20",24916,0.64,24864,15969,0
"2015-09-21",24935,1.14,24843,28214,1.03142857142857
"2015-09-22",25037,0.9,24827,22329,0.99
"2015-09-23",25132,0.55,24964,13704,0.928571428571429
"2015-09-24",25110,0.23,25039,5785,0.717142857142857
"2015-09-25",25134,0.23,25082,5785,0.618571428571429
"2015-09-26",25134,0.23,25082,5785,0.56
"2015-09-27",25134,0.23,25082,5785,0.501428571428571
"2015-09-28",25109,0.48,25077,12149,0.407142857142857
"2015-09-29",24982,1.33,24936,33115,0.468571428571429
"2015-09-30",24726,2.05,24896,50967,0.682857142857143
"2015-10-01",24823,1.95,24615,48039,0.928571428571429
"2015-10-02",25336,1.12,24765,27802,1.05571428571429
"2015-10-03",25336,0.84,25284,21292,1.14285714285714
"2015-10-04",25336,0.84,25284,21292,1.23
"2015-10-05",25436,0.68,25283,17270,1.25857142857143
"2015-10-06",25499,0.51,25381,12843,1.14142857142857
"2015-10-07",25603,0.32,25526,8134,0.894285714285714
"2015-10-08",25775,0.29,25723,7535,0.657142857142857
"2015-10-09",25862,0.3,25777,7607,0.54
"2015-10-10",25862,0.29,25810,7607,0.461428571428571
"2015-10-11",25862,0.29,25810,7607,0.382857142857143
"2015-10-12",25816,0.25,25761,6549,0.321428571428571
"2015-10-13",25967,1.21,25849,31396,0.421428571428571
"2015-10-14",26135,1.82,25908,47103,0.635714285714286
"2015-10-15",25856,1.63,26079,42415,0.827142857142857
"2015-10-16",25831,0.74,25727,19164,0.89
"2015-10-17",25831,0.74,25727,19164,0.954285714285714
"2015-10-18",25831,0.74,25727,19164,1.01857142857143
"2015-10-19",25649,0.63,25561,16170,1.07285714285714
"2015-10-20",25650,0.74,25539,18813,1.00571428571429
"2015-10-21",25733,0.79,25543,20125,0.858571428571429
"2015-10-22",25774,0.82,25623,21034,0.742857142857143
"2015-10-23",25668,0.54,25668,13841,0.714285714285714
"2015-10-24",25668,0.5,25564,12879,0.68
"2015-10-25",25668,0.5,25564,12879,0.645714285714286
"2015-10-26",25598,1.23,25547,31531,0.731428571428571
"2015-10-27",25986,2.72,25738,69918,1.01428571428571
"2015-10-28",25752,0.67,25758,17352,0.997142857142857
"2015-10-29",25551,1.09,25509,27927,1.03571428571429
"2015-10-30",25450,1.6,25332,40601,1.18714285714286
"2015-10-31",25450,1.23,25346,31135,1.29142857142857
"2015-11-01",25450,1.23,25346,31135,1.39571428571429
"2015-11-02",24958,1.13,25315,28530,1.38142857142857
"2015-11-03",25009,0.92,24849,22759,1.12428571428571
"2015-11-04",25908,0.63,24899,15708,1.11857142857143
"2015-11-05",25818,0.67,25792,17315,1.05857142857143
"2015-11-06",25904,0.53,25679,13499,0.905714285714286
"2015-11-07",25904,0.52,25800,13350,0.804285714285714
"2015-11-08",25904,0.52,25800,13350,0.702857142857143
"2015-11-09",26047.5,0.41,25795,10692,0.6
"2015-11-10",25790.5,1.01,25926,26303,0.612857142857143
"2015-11-11",25818.5,1.2,25674,30861,0.694285714285714
"2015-11-12",26037.5,1.09,25677,27899,0.754285714285714
"2015-11-13",26125.5,0.39,25931,10033,0.734285714285714
"2015-11-14",26125.5,0.33,26022,8685,0.707142857142857
"2015-11-15",26125.5,0.33,25970,8685,0.68
"2015-11-16",26112.5,0.28,25968,7172,0.661428571428571
"2015-11-17",26126.5,0.28,25971,7172,0.557142857142857
"2015-11-18",26092.5,0.79,25984,20409,0.498571428571429
"2015-11-19",25916.5,0.72,25932,18718,0.445714285714286
"2015-11-20",25873.5,0.85,25731,21884,0.511428571428571
"2015-11-21",25873.5,0.85,25718,21884,0.585714285714286
"2015-11-22",25873.5,0.85,25718,21884,0.66
"2015-11-23",25953.5,1.15,25707,29455,0.784285714285714
"2015-11-24",25692.5,1.24,25537,31791,0.921428571428571
"2015-11-25",25396.5,1.2,25551,30581,0.98
"2015-11-26",25396.5,1.16,25241,29164,1.04285714285714
"2015-11-27",25281.5,1.27,25126,31857,1.10285714285714
"2015-11-28",25281.5,1.27,25126,31857,1.16285714285714
"2015-11-29",25281.5,1.27,25126,31857,1.22285714285714
"2015-11-30",25271.5,1.24,25126,31202,1.23571428571429
