"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-02",25000,0,0,0,0
"2019-03-03",25000,0,0,0,0
"2019-03-04",25179,12.26,24158,296240,0
"2019-03-05",25179,0,0,0,0
"2019-03-06",25680,19.08,24847,473984,0
"2019-03-07",21848,21.64,21900,473984,0
"2019-03-08",22586,16.95,20968,355488,9.99
"2019-03-09",22586,0,0,0,9.99
"2019-03-10",22603,2.7,21950,59248,10.3757142857143
"2019-03-11",23452,8.12,21879,177744,9.78428571428571
"2019-03-12",23681,5.19,22828,118496,10.5257142857143
"2019-03-13",23580,7.79,22812,177744,8.91285714285714
"2019-03-14",23589,5.39,22923,123552,6.59142857142857
"2019-03-15",26204,22.14,21401,473736,7.33285714285714
"2019-03-16",26204,0,0,0,7.33285714285714
"2019-03-17",26221,2.42,25568,61776,7.29285714285714
"2019-03-18",28815,26.7,24600,656784,9.94714285714286
"2019-03-19",40217,25.12,28806,723616,12.7942857142857
"2019-03-20",39859,15.08,39281,592480,13.8357142857143
"2019-03-21",39876,6.04,39231,236992,13.9285714285714
"2019-03-22",38451,6.42,36928,236992,11.6828571428571
"2019-03-23",38451,0,0,0,11.6828571428571
"2019-03-24",37283,9.42,37735,355488,12.6828571428571
"2019-03-25",37456,9.72,36563,355488,10.2571428571429
"2019-03-26",43814,17.89,39736,710976,9.22428571428572
"2019-03-27",45622,5.49,43154,236992,7.85428571428571
"2019-03-28",45622,0,0,0,6.99142857142857
"2019-03-29",46844,7.91,44966,355488,7.20428571428571
"2019-03-30",46844,6.41,46216,296240,8.12
"2019-03-31",52994,5.66,52366,296240,7.58285714285714
"2019-04-01",51993,1.18,52280,61776,6.36285714285714
"2019-04-02",54213,8.19,50657,414736,4.97714285714286
"2019-04-03",54815,7.84,52929,414736,5.31285714285714
"2019-04-04",57952,2.1,56436,118496,5.61285714285714
"2019-04-05",57940,1.05,56684,59248,4.63285714285714
"2019-04-06",57940,1.05,56684,59248,3.86714285714286
"2019-04-07",57336,2.11,56080,118496,3.36
"2019-04-08",53423,5.31,55792,296240,3.95
"2019-04-09",52831,9.03,52480,473984,4.07
"2019-04-10",52155,4.66,50899,236992,3.61571428571429
"2019-04-11",53944,9.16,51763,473984,4.62428571428571
"2019-04-12",55812,17.8,53601,954176,7.01714285714286
"2019-04-13",55812,2.17,54556,118496,7.17714285714286
"2019-04-14",56084,0,54718,0,6.87571428571429
"2019-04-15",56168,2.16,54812,118496,6.42571428571429
"2019-04-16",54985,5.43,54554,296240,5.91142857142857
"2019-04-17",56586,6.82,52125,355488,6.22
"2019-04-18",59022,9.73,55456,539440,6.30142857142857
"2019-04-19",59022,0,0,0,3.75857142857143
"2019-04-20",59022,0,0,0,3.44857142857143
"2019-04-21",60542,3.74,57726,215776,3.98285714285714
"2019-04-22",60858,9.11,59202,539440,4.97571428571429
"2019-04-23",49302,12.98,48591,630512,6.05428571428571
"2019-04-24",49359,7.06,48128,339576,6.08857142857143
"2019-04-25",49365,20.25,47959,970992,7.59142857142857
"2019-04-26",49104,16.48,49108,809160,9.94571428571428
"2019-04-27",49104,0,0,0,9.94571428571428
"2019-04-28",49104,0,0,0,9.41142857142857
"2019-04-29",48934,9.98,48628,485496,9.53571428571429
"2019-04-30",47402,5.84,46146,269720,8.51571428571429
"2019-05-01",46224,6.97,46438,323664,8.50285714285714
"2019-05-02",45765,2.69,44071,118496,5.99428571428571
"2019-05-03",38831,9.51,39692,377608,4.99857142857143
"2019-05-04",38831,0,0,0,4.99857142857143
"2019-05-05",38831,0,0,0,4.99857142857143
"2019-05-06",38831,0,0,0,3.57285714285714
"2019-05-07",38831,0,0,0,2.73857142857143
"2019-05-08",38831,0,0,0,1.74285714285714
"2019-05-09",38831,0,0,0,1.35857142857143
"2019-05-10",38831,0,0,0,0
"2019-05-11",38831,0,0,0,0
"2019-05-12",38831,0,0,0,0
"2019-05-13",38831,0,0,0,0
"2019-05-14",38831,0,0,0,0
"2019-05-15",38831,0,0,0,0
"2019-05-16",38831,0,0,0,0
"2019-05-17",38831,0,0,0,0
"2019-05-18",38831,0,0,0,0
"2019-05-19",38831,0,0,0,0
"2019-05-20",38831,0,0,0,0
"2019-05-21",38831,0,0,0,0
"2019-05-22",42014,8.16,36915,301296,1.16571428571429
"2019-05-23",44564,2.89,42680,123552,1.57857142857143
"2019-05-24",44564,2.89,42680,123552,1.99142857142857
"2019-05-25",44564,2.89,42680,123552,2.40428571428571
"2019-05-26",43631,0,42680,0,2.40428571428571
"2019-05-27",43631,0,0,0,2.40428571428571
"2019-05-28",43631,0,0,0,2.40428571428571
"2019-05-29",43631,0,0,0,1.23857142857143
"2019-05-30",43631,0,0,0,0.825714285714286
"2019-05-31",43631,0,0,0,0.412857142857143
"2019-06-01",43631,0,0,0,0
"2019-06-02",43631,0,0,0,0
"2019-06-03",43631,0,0,0,0
"2019-06-04",43631,0,0,0,0
"2019-06-05",43631,0,0,0,0
"2019-06-06",43631,0,0,0,0
"2019-06-07",43631,0,0,0,0
"2019-06-08",43631,0,0,0,0
"2019-06-09",43631,0,0,0,0
"2019-06-10",43631,0,0,0,0
"2019-06-11",43631,0,0,0,0
"2019-06-12",43631,0,0,0,0
"2019-06-13",43631,0,0,0,0
"2019-06-14",43631,0,0,0,0
"2019-06-15",43631,0,0,0,0
"2019-06-16",40636,7.77,38124,296240,1.11
"2019-06-17",38821,6.43,36854,236992,2.02857142857143
"2019-06-18",38821,0,0,0,2.02857142857143
"2019-06-19",38821,0,0,0,2.02857142857143
"2019-06-20",38821,0,0,0,2.02857142857143
"2019-06-21",38821,0,0,0,2.02857142857143
"2019-06-22",38821,0,0,0,2.02857142857143
"2019-06-23",38821,0,0,0,0.918571428571428
"2019-06-24",38821,0,0,0,0
"2019-06-25",38821,0,0,0,0
"2019-06-26",38821,0,0,0,0
"2019-06-27",38821,0,0,0,0
"2019-06-28",38821,0,0,0,0
"2019-06-29",38821,0,0,0,0
"2019-06-30",38821,0,0,0,0
"2019-07-01",38821,0,0,0,0
"2019-07-02",38821,0,0,0,0
"2019-07-03",38821,0,0,0,0
"2019-07-04",38821,0,0,0,0
"2019-07-05",38821,0,0,0,0
"2019-07-06",38821,0,0,0,0
"2019-07-07",38821,0,0,0,0
"2019-07-08",38821,0,0,0,0
"2019-07-09",38821,0,0,0,0
"2019-07-10",38821,0,0,0,0
"2019-07-11",38821,0,0,0,0
"2019-07-12",38821,0,0,0,0
"2019-07-13",38821,0,0,0,0
"2019-07-14",38821,0,0,0,0
"2019-07-15",38821,0,0,0,0
"2019-07-16",38821,0,0,0,0
"2019-07-17",38821,0,0,0,0
"2019-07-18",38576,8.32,35626,296240,1.18857142857143
"2019-07-19",38576,0,0,0,1.18857142857143
"2019-07-20",38576,0,0,0,1.18857142857143
"2019-07-21",38576,0,0,0,1.18857142857143
"2019-07-22",38576,0,0,0,1.18857142857143
"2019-07-23",38576,0,0,0,1.18857142857143
