"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-14",10620,1.47,10456,15380,1.46428571428571
"2019-07-15",10467,1.49,10303,15380,1.46857142857143
"2019-07-16",10183,1.54,10019,15380,1.48285714285714
"2019-07-17",10025,1.56,9861,15380,1.49571428571429
"2019-07-18",10242,1.53,10078,15380,1.50428571428571
"2019-07-19",10152,1.54,9988,15380,1.51428571428571
"2019-07-20",10085,1.56,9839,15380,1.52714285714286
"2019-07-21",10085,1.56,9839,15380,1.54
"2019-07-22",10016,1.57,9770,15380,1.55142857142857
"2019-07-23",10099,1.56,9853,15380,1.55428571428571
"2019-07-24",10156,1.55,9910,15380,1.55285714285714
"2019-07-25",10194,1.55,9948,15380,1.55571428571429
"2019-07-26",10281,1.53,10035,15380,1.55428571428571
"2019-07-27",10281,1.53,10035,15380,1.55
"2019-07-28",10281,1.53,10035,15380,1.54571428571429
"2019-07-29",10191,1.55,9945,15380,1.54285714285714
"2019-07-30",10298,1.53,10052,15380,1.53857142857143
"2019-07-31",10391,1.52,10145,15380,1.53428571428571
"2019-08-01",10386,1.52,10140,15380,1.53
"2019-08-02",10386,1.52,10140,15380,1.52857142857143
"2019-08-03",10386,1.52,10140,15380,1.52714285714286
"2019-08-04",10386,1.52,10140,15380,1.52571428571429
"2019-08-05",10386,1.52,10140,15380,1.52142857142857
"2019-08-06",10386,1.52,10140,15380,1.52
"2019-08-07",10386,1.52,10140,15380,1.52
"2019-08-08",10386,1.52,10140,15380,1.52
"2019-08-09",10386,1.52,10140,15380,1.52
"2019-08-10",10386,1.52,10140,15380,1.52
"2019-08-11",10386,1.52,10140,15380,1.52
"2019-08-12",10386,1.52,10140,15380,1.52
"2019-08-13",10294,1.53,10048,15380,1.52142857142857
"2019-08-14",10294,1.53,10048,15380,1.52285714285714
"2019-08-15",10294,1.53,10048,15380,1.52428571428571
"2019-08-16",10294,1.53,10048,15380,1.52571428571429
"2019-08-17",10294,1.53,10048,15380,1.52714285714286
"2019-08-18",10294,1.53,10048,15380,1.52857142857143
"2019-08-19",10294,1.53,10048,15380,1.53
"2019-08-20",10482,1.51,10154,15380,1.52714285714286
"2019-08-21",10482,1.51,10154,15380,1.52428571428571
"2019-08-22",10482,1.51,10154,15380,1.52142857142857
"2019-08-23",10482,1.51,10154,15380,1.51857142857143
"2019-08-24",10482,1.51,10154,15380,1.51571428571429
"2019-08-25",10482,1.51,10154,15380,1.51285714285714
"2019-08-26",10482,1.51,10154,15380,1.51
"2019-08-27",10482,1.51,10154,15380,1.51
"2019-08-28",10482,1.51,10154,15380,1.51
"2019-08-29",9857,1.61,9529,15380,1.52428571428571
"2019-08-30",9857,1.61,9529,15380,1.53857142857143
"2019-08-31",9857,1.61,9529,15380,1.55285714285714
"2019-09-01",9857,1.61,9529,15380,1.56714285714286
"2019-09-02",9857,1.61,9529,15380,1.58142857142857
"2019-09-03",10075,1.58,9747,15380,1.59142857142857
"2019-09-04",10252,1.55,9924,15380,1.59714285714286
"2019-09-05",10417,1.52,10089,15380,1.58428571428571
"2019-09-06",10522,1.51,10194,15380,1.57
"2019-09-07",10522,1.51,10194,15380,1.55571428571429
"2019-09-08",10522,1.51,10194,15380,1.54142857142857
"2019-09-09",10561,1.5,10233,15380,1.52571428571429
"2019-09-10",10552,1.5,10224,15380,1.51428571428571
"2019-09-11",10746,1.48,10418,15380,1.50428571428571
"2019-09-12",10945,1.45,10617,15380,1.49428571428571
"2019-09-13",10971,1.45,10643,15380,1.48571428571429
"2019-09-14",10971,1.45,10643,15380,1.47714285714286
"2019-09-15",10971,1.45,10643,15380,1.46857142857143
"2019-09-16",10878,1.46,10550,15380,1.46285714285714
"2019-09-17",11047,1.43,10719,15380,1.45285714285714
"2019-09-18",10866,1.47,10456,15380,1.45142857142857
"2019-09-19",11046,1.45,10636,15380,1.45142857142857
"2019-09-20",11082,1.44,10672,15380,1.45
"2019-09-21",11082,1.44,10672,15380,1.44857142857143
"2019-09-22",11082,1.44,10672,15380,1.44714285714286
"2019-09-23",10948,1.46,10538,15380,1.44714285714286
"2019-09-24",10584,1.51,10174,15380,1.45857142857143
"2019-09-25",10654,1.5,10244,15380,1.46285714285714
"2019-09-26",10725,1.49,10315,15380,1.46857142857143
"2019-09-27",10846,1.47,10436,15380,1.47285714285714
"2019-09-28",10846,1.47,10436,15380,1.47714285714286
"2019-09-29",10846,1.47,10436,15380,1.48142857142857
"2019-09-30",10858,1.47,10448,15380,1.48285714285714
"2019-10-01",10122,1.58,9712,15380,1.49285714285714
"2019-10-02",9791,1.64,9381,15380,1.51285714285714
"2019-10-03",9771,1.64,9361,15380,1.53428571428571
"2019-10-04",9913,1.62,9503,15380,1.55571428571429
"2019-10-05",9913,1.62,9503,15380,1.57714285714286
"2019-10-06",9913,1.62,9503,15380,1.59857142857143
"2019-10-07",9941,1.61,9531,15380,1.61857142857143
"2019-10-08",9666,1.66,9256,15380,1.63
"2019-10-09",9801,1.64,9391,15380,1.63
"2019-10-10",9801,1.64,9391,15380,1.63
"2019-10-11",9801,1.64,9391,15380,1.63285714285714
"2019-10-12",9801,1.64,9391,15380,1.63571428571429
"2019-10-13",9801,1.64,9391,15380,1.63857142857143
"2019-10-14",9801,1.64,9391,15380,1.64285714285714
"2019-10-15",9801,1.64,9391,15380,1.64
"2019-10-16",9801,1.64,9391,15380,1.64
"2019-10-17",9801,1.64,9391,15380,1.64
"2019-10-18",9801,1.64,9391,15380,1.64
"2019-10-19",9801,1.64,9391,15380,1.64
"2019-10-20",9801,1.64,9391,15380,1.64
"2019-10-21",9801,1.64,9391,15380,1.64
"2019-10-22",9801,1.64,9391,15380,1.64
"2019-10-23",9801,1.64,9391,15380,1.64
"2019-10-24",9801,1.64,9391,15380,1.64
"2019-10-25",9801,1.64,9391,15380,1.64
"2019-10-26",9801,1.64,9391,15380,1.64
"2019-10-27",9801,1.64,9391,15380,1.64
"2019-10-28",9801,1.64,9391,15380,1.64
"2019-10-29",9801,1.64,9391,15380,1.64
"2019-10-30",10887,1.48,10395,15380,1.61714285714286
"2019-10-31",10887,1.48,10395,15380,1.59428571428571
"2019-11-01",10887,1.48,10395,15380,1.57142857142857
"2019-11-02",10887,1.48,10395,15380,1.54857142857143
"2019-11-03",10887,1.48,10395,15380,1.52571428571429
"2019-11-04",10887,1.48,10395,15380,1.50285714285714
"2019-11-05",10887,1.48,10395,15380,1.48
"2019-11-06",10887,1.48,10395,15380,1.48
"2019-11-07",10887,1.48,10395,15380,1.48
"2019-11-08",10887,1.48,10395,15380,1.48
"2019-11-09",10887,1.48,10395,15380,1.48
"2019-11-10",10887,1.48,10395,15380,1.48
"2019-11-11",10911,1.48,10419,15380,1.48
"2019-11-12",10911,1.48,10419,15380,1.48
"2019-11-13",10911,1.48,10419,15380,1.48
"2019-11-14",10911,1.48,10419,15380,1.48
"2019-11-15",10911,1.48,10419,15380,1.48
"2019-11-16",10911,1.48,10419,15380,1.48
"2019-11-17",10911,1.48,10419,15380,1.48
"2019-11-18",10911,1.48,10419,15380,1.48
"2019-11-19",10911,1.48,10419,15380,1.48
"2019-11-20",10911,1.48,10419,15380,1.48
"2019-11-21",10911,1.48,10419,15380,1.48
"2019-11-22",10911,1.48,10419,15380,1.48
"2019-11-23",10911,1.48,10419,15380,1.48
"2019-11-24",10911,1.48,10419,15380,1.48
"2019-11-25",10911,1.48,10419,15380,1.48
"2019-11-26",10911,1.48,10419,15380,1.48
"2019-11-27",10911,1.48,10419,15380,1.48
"2019-11-28",10911,1.48,10419,15380,1.48
"2019-11-29",10911,1.48,10419,15380,1.48
"2019-11-30",10911,1.48,10419,15380,1.48
"2019-12-01",10911,1.48,10419,15380,1.48
"2019-12-02",10911,1.48,10419,15380,1.48
"2019-12-03",10911,1.48,10419,15380,1.48
"2019-12-04",10911,1.48,10419,15380,1.48
"2019-12-05",10911,1.48,10419,15380,1.48
"2019-12-06",11075,1.46,10501,15380,1.47714285714286
"2019-12-07",11075,1.46,10501,15380,1.47428571428571
"2019-12-08",11075,1.46,10501,15380,1.47142857142857
"2019-12-09",11075,1.46,10501,15380,1.46857142857143
"2019-12-10",11075,1.46,10501,15380,1.46571428571429
"2019-12-11",11075,1.46,10501,15380,1.46285714285714
"2019-12-12",11075,1.46,10501,15380,1.46
"2019-12-13",11075,1.46,10501,15380,1.46
"2019-12-14",11075,1.46,10501,15380,1.46
"2019-12-15",11017,1.47,10443,15380,1.46142857142857
"2019-12-16",11017,1.47,10443,15380,1.46285714285714
"2019-12-17",11017,1.47,10443,15380,1.46428571428571
"2019-12-18",11017,1.47,10443,15380,1.46571428571429
"2019-12-19",11017,1.47,10443,15380,1.46714285714286
"2019-12-20",11017,1.47,10443,15380,1.46857142857143
"2019-12-21",11087,1.47,10431,15380,1.47
"2019-12-22",11087,1.47,10431,15380,1.47
"2019-12-23",11087,1.47,10431,15380,1.47
"2019-12-24",11087,1.47,10431,15380,1.47
"2019-12-25",11087,1.47,10431,15380,1.47
"2019-12-26",11087,1.47,10431,15380,1.47
"2019-12-27",11018,1.48,10362,15380,1.47142857142857
"2019-12-28",11018,1.48,10362,15380,1.47285714285714
"2019-12-29",11018,1.48,10362,15380,1.47428571428571
"2019-12-30",11018,1.48,10362,15380,1.47571428571429
"2019-12-31",11018,1.48,10362,15380,1.47714285714286
"2020-01-01",11018,1.48,10362,15380,1.47857142857143
"2020-01-02",11018,1.48,10362,15380,1.48
"2020-01-03",11018,1.48,10362,15380,1.48
"2020-01-04",11018,1.48,10362,15380,1.48
"2020-01-05",11018,1.48,10362,15380,1.48
"2020-01-06",11018,1.48,10362,15380,1.48
"2020-01-07",11018,1.48,10362,15380,1.48
"2020-01-08",11075,1.48,10419,15380,1.48
"2020-01-09",11075,1.48,10419,15380,1.48
"2020-01-10",11075,1.48,10419,15380,1.48
"2020-01-11",11075,1.48,10419,15380,1.48
"2020-01-12",11075,1.48,10419,15380,1.48
"2020-01-13",11075,1.48,10419,15380,1.48
"2020-01-14",11328,1.44,10672,15380,1.47428571428571
"2020-01-15",11328,1.44,10672,15380,1.46857142857143
"2020-01-16",11328,1.44,10672,15380,1.46285714285714
"2020-01-17",11328,1.44,10672,15380,1.45714285714286
"2020-01-18",11328,1.44,10672,15380,1.45142857142857
"2020-01-19",11886,1.38,11148,15380,1.43714285714286
"2020-01-20",11886,1.38,11148,15380,1.42285714285714
"2020-01-21",11886,1.38,11148,15380,1.41428571428571
"2020-01-22",11886,1.38,11148,15380,1.40571428571429
"2020-01-23",11886,1.38,11148,15380,1.39714285714286
"2020-01-24",11886,1.38,11148,15380,1.38857142857143
"2020-01-25",11886,1.38,11148,15380,1.38
"2020-01-26",11427,1.44,10689,15380,1.38857142857143
"2020-01-27",11427,1.44,10689,15380,1.39714285714286
"2020-01-28",11427,1.44,10689,15380,1.40571428571429
"2020-01-29",11427,1.44,10689,15380,1.41428571428571
"2020-01-30",11427,1.44,10689,15380,1.42285714285714
"2020-01-31",11205,1.47,10467,15380,1.43571428571429
"2020-02-01",11205,1.47,10467,15380,1.44857142857143
"2020-02-02",11205,1.47,10467,15380,1.45285714285714
"2020-02-03",11205,1.47,10467,15380,1.45714285714286
"2020-02-04",11205,1.47,10467,15380,1.46142857142857
"2020-02-05",11205,1.47,10467,15380,1.46571428571429
"2020-02-06",11205,1.47,10467,15380,1.47
"2020-02-07",12114,1.35,11376,15380,1.45285714285714
"2020-02-08",12114,1.35,11376,15380,1.43571428571429
"2020-02-09",12114,1.35,11376,15380,1.41857142857143
"2020-02-10",12114,1.35,11376,15380,1.40142857142857
"2020-02-11",12114,1.35,11376,15380,1.38428571428571
"2020-02-12",12114,1.35,11376,15380,1.36714285714286
"2020-02-13",12879,1.27,12141,15380,1.33857142857143
"2020-02-14",12879,1.27,12141,15380,1.32714285714286
"2020-02-15",12879,1.27,12141,15380,1.31571428571429
"2020-02-16",12879,1.27,12141,15380,1.30428571428571
"2020-02-17",12879,1.27,12141,15380,1.29285714285714
"2020-02-18",12879,1.27,12141,15380,1.28142857142857
"2020-02-19",12879,1.27,12141,15380,1.27
"2020-02-20",13013,1.26,12193,15380,1.26857142857143
"2020-02-21",13013,1.26,12193,15380,1.26714285714286
"2020-02-22",13013,1.26,12193,15380,1.26571428571429
"2020-02-23",13013,1.26,12193,15380,1.26428571428571
"2020-02-24",13013,1.26,12193,15380,1.26285714285714
"2020-02-25",13013,1.26,12193,15380,1.26142857142857
"2020-02-26",11731,1.41,10911,15380,1.28142857142857
"2020-02-27",11731,1.41,10911,15380,1.30285714285714
"2020-02-28",11731,1.41,10911,15380,1.32428571428571
"2020-02-29",10882,1.53,10062,15380,1.36285714285714
"2020-03-01",10882,1.53,10062,15380,1.40142857142857
"2020-03-02",10882,1.53,10062,15380,1.44
"2020-03-03",10882,1.53,10062,15380,1.47857142857143
"2020-03-04",10882,1.53,10062,15380,1.49571428571429
"2020-03-05",10882,1.53,10062,15380,1.51285714285714
"2020-03-06",10882,1.53,10062,15380,1.53
"2020-03-07",10882,1.53,10062,15380,1.53
"2020-03-08",10890,1.53,10070,15380,1.53
"2020-03-09",10890,1.53,10070,15380,1.53
"2020-03-10",10890,1.53,10070,15380,1.53
"2020-03-11",10890,1.53,10070,15380,1.53
"2020-03-12",10890,1.53,10070,15380,1.53
"2020-03-13",10890,1.53,10070,15380,1.53
"2020-03-14",8538,1.99,7718,15380,1.59571428571429
"2020-03-15",8538,1.99,7718,15380,1.66142857142857
"2020-03-16",6867,1.76,6074,10687,1.69428571428571
