"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-02-21",50000,0,0,0,0
"2017-02-22",50000,0,0,0,0
"2017-02-23",50199.35,0.8,49955,40110,0
"2017-02-24",50284.85,0.59,50282,29575,0
"2017-02-25",50284.85,0.59,50247,29575,0
"2017-02-26",50284.85,0.59,50247,29575,0
"2017-02-27",50352.35,0.63,50309,31850,0.457142857142857
"2017-02-28",50362.6,0,50310,0,0.457142857142857
"2017-03-01",50305.9,0.81,50274,40650,0.572857142857143
"2017-03-02",50405.2,0.67,50262,33875,0.554285714285714
"2017-03-03",50405.2,0,0,0,0.47
"2017-03-04",50405.2,0,0,0,0.385714285714286
"2017-03-05",50405.2,0,0,0,0.301428571428571
"2017-03-06",50405.2,0,0,0,0.211428571428571
"2017-03-07",50417.35,0.34,50364,17370,0.26
"2017-03-08",50280.5,0.59,50312,29798,0.228571428571429
"2017-03-09",50238.5,0.59,50201,29798,0.217142857142857
"2017-03-10",50198.5,0.59,50161,29798,0.301428571428571
"2017-03-11",50198.5,0.59,50161,29798,0.385714285714286
"2017-03-12",50198.5,0.59,50161,29798,0.47
"2017-03-13",50154.5,0.59,50117,29798,0.554285714285714
"2017-03-14",50062.5,0.6,50025,29798,0.591428571428571
"2017-03-15",50360.6,0.36,50061,18218,0.558571428571428
"2017-03-16",50306.65,0.25,50298,12428,0.51
"2017-03-17",50321.7,0.13,50268,6638,0.444285714285714
"2017-03-18",50321.7,0.13,50284,6638,0.378571428571429
"2017-03-19",50321.7,0.13,50284,6638,0.312857142857143
"2017-03-20",50325.9,0.26,50280,13276,0.265714285714286
"2017-03-21",50200.4,0.36,50242,18218,0.231428571428571
"2017-03-22",50160.5,0.41,50145,20534,0.238571428571429
"2017-03-23",50295.5,0.45,50178,22385,0.267142857142857
"2017-03-24",50295.5,0,0,0,0.248571428571429
"2017-03-25",50295.5,0,0,0,0.23
"2017-03-26",50295.5,0,0,0,0.211428571428571
"2017-03-27",50295.5,0,0,0,0.174285714285714
"2017-03-28",50295.5,0,0,0,0.122857142857143
"2017-03-29",50277.8,0.74,50208,37245,0.17
"2017-03-30",50298.95,0.39,50220,19479,0.161428571428571
"2017-03-31",50329.25,0.78,50217,38958,0.272857142857143
"2017-04-01",50329.25,0.39,50253,19479,0.328571428571429
"2017-04-02",50329.25,0.39,50253,19479,0.384285714285714
"2017-04-03",50335.4,0,50250,0,0.384285714285714
"2017-04-04",50335.4,0,0,0,0.384285714285714
"2017-04-05",50628.9,0.66,50241,33250,0.372857142857143
"2017-04-06",50628.9,0,0,0,0.317142857142857
"2017-04-07",50628.9,0,0,0,0.205714285714286
"2017-04-08",50628.9,0,0,0,0.15
"2017-04-09",50628.9,0,0,0,0.0942857142857143
"2017-04-10",50710.2,0.4,50547,19986,0.151428571428571
"2017-04-11",50578.5,0.79,50623,39948,0.264285714285714
"2017-04-12",50754.8,0.53,50497,26632,0.245714285714286
"2017-04-13",50754.8,0,0,0,0.245714285714286
"2017-04-14",50754.8,0,0,0,0.245714285714286
"2017-04-15",50754.8,0,0,0,0.245714285714286
"2017-04-16",50754.8,0,0,0,0.245714285714286
"2017-04-17",50754.8,0,0,0,0.188571428571429
"2017-04-18",50763,0.49,50661,25034,0.145714285714286
"2017-04-19",50765.45,0.62,50678,31531,0.158571428571429
"2017-04-20",50656.75,0.64,50573,32485,0.25
"2017-04-21",50727,0.71,50632,35828,0.351428571428571
"2017-04-22",50727,0.64,50651,32548,0.442857142857143
"2017-04-23",50727,0.64,50613,32548,0.534285714285714
"2017-04-24",50511.05,0.77,50612,39045,0.644285714285714
"2017-04-25",50334.4,1.36,50183,68250,0.768571428571429
"2017-04-26",50244.4,1.3,50130,64970,0.865714285714286
"2017-04-27",50238.75,1.63,50038,81570,1.00714285714286
"2017-04-28",50447.9,1.43,50194,71610,1.11
"2017-04-29",50447.9,1.29,50334,64970,1.20285714285714
"2017-04-30",50447.9,1.29,50334,64970,1.29571428571429
"2017-05-01",50228.15,1.94,50149,97455,1.46285714285714
"2017-05-02",50307.6,1.81,50202,91072,1.52714285714286
"2017-05-03",50575.65,1.42,50317,71367,1.54428571428571
"2017-05-04",50289.55,1.74,50105,87289,1.56
"2017-05-05",50504,1.74,50206,87321,1.60428571428571
"2017-05-06",50504,1.54,50390,77490,1.64
"2017-05-07",50504,1.54,50390,77490,1.67571428571429
"2017-05-08",50396.65,1.75,50278,87855,1.64857142857143
"2017-05-09",50189.5,3.42,49763,170305,1.87857142857143
"2017-05-10",50089.7,3.48,49990,173869,2.17285714285714
"2017-05-11",49836.15,3.33,50087,166665,2.4
"2017-05-12",49648.75,2.09,49535,103370,2.45
"2017-05-13",49648.75,2.09,49535,103370,2.52857142857143
"2017-05-14",49648.75,2.09,49535,103370,2.60714285714286
"2017-05-15",49602.55,1.5,49496,74085,2.57142857142857
"2017-05-16",49680.85,1.96,49491,97090,2.36285714285714
"2017-05-17",49867.65,1.76,49648,87355,2.11714285714286
"2017-05-18",49896.35,1.69,49728,84031,1.88285714285714
"2017-05-19",49739.5,3.02,49697,149970,2.01571428571429
"2017-05-20",49739.5,3.02,49626,149970,2.14857142857143
"2017-05-21",49739.5,3.02,49626,149970,2.28142857142857
"2017-05-22",49490.5,3.04,49377,149970,2.50142857142857
"2017-05-23",49417.85,3.72,49293,183380,2.75285714285714
"2017-05-24",49072.95,3.93,48921,192030,3.06285714285714
"2017-05-25",48784.05,4.27,48632,207500,3.43142857142857
"2017-05-26",48627.05,4.28,48475,207500,3.61142857142857
"2017-05-27",50367.05,4.13,50215,207500,3.77
