"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-14",50000,0,0,0,0
"2019-06-15",50000,0,0,0,0
"2019-06-16",50000,0,0,0,0
"2019-06-17",50000,0,0,0,0
"2019-06-18",49955.17,0.11,49961,5657,0
"2019-06-19",50020.02,0.32,49912,16142,0
"2019-06-20",50116.75,0.37,49982,18680,0.114285714285714
"2019-06-21",49793.51,0.43,49756,21147,0.175714285714286
"2019-06-22",49793.51,0.43,49756,21147,0.237142857142857
"2019-06-23",49793.51,0.43,49756,21147,0.298571428571429
"2019-06-24",49583.1,0.63,49545,31055,0.388571428571429
"2019-06-25",49037.19,0.72,49544,35486,0.475714285714286
"2019-06-26",49127.04,0.78,48999,38004,0.541428571428571
"2019-06-27",49774.77,0.83,49085,40508,0.607142857142857
"2019-06-28",50217.25,0.85,49736,42439,0.667142857142857
"2019-06-29",50217.25,0.85,50179,42439,0.727142857142857
"2019-06-30",50217.25,0.85,50179,42439,0.787142857142857
"2019-07-01",50910.73,0.91,50174,45594,0.827142857142857
"2019-07-02",51325.71,1.08,50865,54806,0.878571428571429
"2019-07-03",51871.59,1.07,51283,54659,0.92
"2019-07-04",51871.59,1.05,51834,54659,0.951428571428571
"2019-07-05",51970.34,1.09,51833,56634,0.985714285714286
"2019-07-06",51970.34,1.09,51932,56634,1.02
"2019-07-07",51970.34,1.09,51932,56634,1.05428571428571
"2019-07-08",51900.99,1.11,51925,57404,1.08285714285714
"2019-07-09",52637.54,1.11,51862,57491,1.08714285714286
"2019-07-10",52572.88,1.08,52535,56511,1.08857142857143
"2019-07-11",52988.67,1.18,52532,61860,1.10714285714286
"2019-07-12",52816.44,1.21,52953,64053,1.12428571428571
"2019-07-13",52816.44,1.13,52778,59783,1.13
"2019-07-14",52816.44,1.13,52778,59783,1.13571428571429
"2019-07-15",53211.99,1.09,52737,57620,1.13285714285714
"2019-07-16",53634.77,1.19,53132,63037,1.14428571428571
"2019-07-17",53963.22,1.24,53558,66301,1.16714285714286
"2019-07-18",54982.24,1.31,53884,70673,1.18571428571429
"2019-07-19",53869.78,1.34,53794,71856,1.20428571428571
"2019-07-20",53869.78,1.34,53794,71856,1.23428571428571
"2019-07-21",53869.78,1.34,53794,71856,1.26428571428571
"2019-07-22",53007.34,1.38,53784,74337,1.30571428571429
"2019-07-23",51769.11,1.29,52925,68062,1.32
"2019-07-24",52801.91,1.06,51692,54810,1.29428571428571
"2019-07-25",52664.81,1.12,52720,58870,1.26714285714286
"2019-07-26",53459.11,1.1,52587,57626,1.23285714285714
"2019-07-27",53459.11,1.08,53383,57626,1.19571428571429
"2019-07-28",53459.11,1.08,53383,57626,1.15857142857143
"2019-07-29",52750.38,1.18,52674,62305,1.13
"2019-07-30",52751.31,1.14,52673,59855,1.10857142857143
"2019-07-31",51364.19,1.17,51288,60128,1.12428571428571
"2019-08-01",51937.23,1.22,51423,62610,1.13857142857143
"2019-08-02",51292.07,1.22,51855,63309,1.15571428571429
"2019-08-03",51292.07,1.19,51216,61101,1.17142857142857
"2019-08-04",51292.07,1.19,51216,61101,1.18714285714286
"2019-08-05",50146.73,1.1,51210,56401,1.17571428571429
"2019-08-06",49947.32,0.78,50066,38966,1.12428571428571
"2019-08-07",50541.99,0.73,49870,36444,1.06142857142857
"2019-08-08",51515.89,0.77,51040,39458,0.997142857142857
"2019-08-09",51257.56,0.92,51182,46962,0.954285714285714
"2019-08-10",51257.56,0.92,51182,46962,0.915714285714286
"2019-08-11",51257.56,0.92,51182,46962,0.877142857142857
"2019-08-12",51216.76,0.87,51181,44722,0.844285714285714
"2019-08-13",50610.72,1.02,50497,51466,0.878571428571429
"2019-08-14",49725.89,1,49612,49474,0.917142857142857
"2019-08-15",50189.1,0.95,49611,46985,0.942857142857143
"2019-08-16",49787.1,0.96,49673,47785,0.948571428571429
"2019-08-17",49787.1,0.96,49673,47785,0.954285714285714
"2019-08-18",49787.1,0.96,49673,47785,0.96
"2019-08-19",49332.59,0.92,49219,45101,0.967142857142857
"2019-08-20",50327.59,0.9,50214,45101,0.95
"2019-08-21",51312.59,0.97,50213,48710,0.945714285714286
"2019-08-22",50222.69,1.07,50109,53480,0.962857142857143
"2019-08-23",50057.69,1.07,49944,53480,0.978571428571429
"2019-08-24",50057.69,1.07,49944,53480,0.994285714285714
"2019-08-25",50057.69,1.07,49944,53480,1.01
"2019-08-26",51001.78,1.1,49942,54824,1.03571428571429
"2019-08-27",51420.28,1.06,50885,53957,1.05857142857143
"2019-08-28",51587.87,1.08,51015,55089,1.07428571428571
"2019-08-29",50571.87,1.09,50458,55089,1.07714285714286
"2019-08-30",50296.87,1.1,50183,55089,1.08142857142857
"2019-08-31",50296.87,1.1,50183,55089,1.08571428571429
"2019-09-01",50296.87,1.1,50183,55089,1.09
"2019-09-02",50296.87,1.1,50183,55089,1.09
"2019-09-03",51044.87,1.1,50179,55066,1.09571428571429
"2019-09-04",52286.92,1.03,50928,52234,1.08857142857143
"2019-09-05",49715.92,0.88,49602,43532,1.05857142857143
"2019-09-06",48991.24,0.75,49593,37269,1.00857142857143
"2019-09-07",48991.24,0.48,48877,23596,0.92
"2019-09-08",48991.24,0.48,48877,23596,0.831428571428571
"2019-09-09",48125.15,0.45,48867,21996,0.738571428571429
"2019-09-10",47785.2,0.27,48006,13176,0.62
