"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2012-10-25",20130.61,0.89,19790,17678,0
"2012-10-26",20056.61,0.89,19925,17678,0
"2012-10-27",20056.61,0.89,19925,17678,0
"2012-10-28",20056.61,0.89,19925,17678,0
"2012-10-29",20056.61,0.89,19925,17678,0
"2012-10-30",20056.61,0.89,19925,17678,0
"2012-10-31",20567.61,0.87,20436,17678,0.887142857142857
"2012-11-01",20402.75,0.98,20333,19837,0.9
"2012-11-02",20379.75,0.98,20248,19837,0.912857142857143
"2012-11-03",20379.75,0.98,20248,19837,0.925714285714286
"2012-11-04",20379.75,0.98,20248,19837,0.938571428571429
"2012-11-05",20335.34,1.09,20197,21943,0.967142857142857
"2012-11-06",20473.34,0.98,20341,20020,0.98
"2012-11-07",20192.34,1,20060,20020,0.998571428571429
"2012-11-08",20030.94,1.02,19899,20215,1.00428571428571
"2012-11-09",19758.94,1.03,19627,20215,1.01142857142857
"2012-11-10",19923.94,1.02,19792,20215,1.01714285714286
"2012-11-11",19923.94,1.02,19792,20215,1.02285714285714
"2012-11-12",19712.4,1.03,19580,20081,1.01428571428571
"2012-11-13",19492.4,1.04,19360,20081,1.02285714285714
"2012-11-14",19159.4,1.06,19027,20081,1.03142857142857
"2012-11-15",18775.4,1.08,18643,20081,1.04
"2012-11-16",18575.08,1.01,18443,18541,1.03714285714286
"2012-11-17",18836.08,0.99,18704,18541,1.03285714285714
"2012-11-18",18836.08,0.99,18704,18541,1.02857142857143
"2012-11-19",18745.08,1,18613,18541,1.02428571428571
"2012-11-20",18641.08,1,18509,18541,1.01857142857143
"2012-11-21",18594.08,1,18462,18541,1.01
"2012-11-22",18594.08,1,18462,18541,0.998571428571429
"2012-11-23",18571.08,1.01,18439,18541,0.998571428571429
"2012-11-24",18581.08,1,18449,18541,1
"2012-11-25",18581.08,1.01,18317,18541,1.00285714285714
"2012-11-26",18648.08,1.01,18384,18541,1.00428571428571
"2012-11-27",18687.08,1.01,18423,18541,1.00571428571429
"2012-11-28",18765.08,1,18501,18541,1.00571428571429
"2012-11-29",18725.08,1,18461,18541,1.00571428571429
"2012-11-30",18705.08,1.01,18441,18541,1.00571428571429
"2012-12-01",18705.08,1.01,18441,18541,1.00714285714286
"2012-12-02",18705.08,1.01,18441,18541,1.00714285714286
"2012-12-03",18674.08,1.01,18410,18541,1.00714285714286
"2012-12-04",18737.08,1,18473,18541,1.00571428571429
"2012-12-05",18750.08,1,18486,18541,1.00571428571429
"2012-12-06",18777.08,1,18513,18541,1.00571428571429
"2012-12-07",18700.08,1.01,18436,18541,1.00571428571429
"2012-12-08",18678.08,1.01,18414,18541,1.00571428571429
"2012-12-09",18678.08,1.01,18414,18541,1.00571428571429
"2012-12-10",18719.08,1,18455,18541,1.00428571428571
"2012-12-11",18731.08,1,18467,18541,1.00428571428571
"2012-12-12",18630.08,1.01,18366,18541,1.00571428571429
"2012-12-13",18418.08,1.02,18154,18541,1.00857142857143
"2012-12-14",18522.08,1.02,18258,18541,1.01
"2012-12-15",18561.08,1.01,18297,18541,1.01
"2012-12-16",18561.08,1.01,18297,18541,1.01
"2012-12-17",18561.08,1.01,18297,18541,1.01142857142857
"2012-12-18",18561.08,1.01,18297,18541,1.01285714285714
"2012-12-19",18561.08,1.01,18297,18541,1.01285714285714
"2012-12-20",18561.08,1.01,18297,18541,1.01142857142857
"2012-12-21",18561.08,1.01,18297,18541,1.01
"2012-12-22",18430.08,1.02,18166,18541,1.01142857142857
"2012-12-23",18430.08,1.02,18166,18541,1.01285714285714
"2012-12-24",18430.08,1.02,18166,18541,1.01428571428571
"2012-12-25",18430.08,1.02,18166,18541,1.01571428571429
"2012-12-26",18379.89,0.73,17984,13218,0.975714285714286
"2012-12-27",18335.89,0.74,17940,13218,0.937142857142857
"2012-12-28",18284.89,0.74,17889,13218,0.898571428571429
"2012-12-29",18284.89,0.74,17889,13218,0.858571428571429
"2012-12-30",18284.89,0.74,17889,13218,0.818571428571429
"2012-12-31",18530.89,0.73,18135,13218,0.777142857142857
"2013-01-01",18530.89,0.73,18135,13218,0.735714285714286
"2013-01-02",19280.89,0.92,18131,16696,0.762857142857143
"2013-01-03",18886.89,0.9,18491,16696,0.785714285714286
"2013-01-04",17911.89,0.95,17516,16696,0.815714285714286
"2013-01-05",18023.89,0.95,17628,16696,0.845714285714286
"2013-01-06",18023.89,0.95,17628,16696,0.875714285714286
"2013-01-07",17350.46,1.01,16954,17052,0.915714285714286
"2013-01-08",17396.46,1,17000,17052,0.954285714285714
"2013-01-09",17504.46,1,17108,17052,0.965714285714286
"2013-01-10",17560.46,0.99,17164,17052,0.978571428571429
"2013-01-11",17767.46,0.98,17371,17052,0.982857142857143
"2013-01-12",17767.46,0.98,17371,17052,0.987142857142857
"2013-01-13",17767.46,0.98,17371,17052,0.991428571428571
"2013-01-14",17836.46,0.98,17440,17052,0.987142857142857
"2013-01-15",17836.46,0.98,17440,17052,0.984285714285714
"2013-01-16",17901.46,0.97,17505,17052,0.98
"2013-01-17",17926.46,0.97,17530,17052,0.977142857142857
"2013-01-18",17947.46,0.97,17551,17052,0.975714285714286
"2013-01-19",18047.46,0.97,17651,17052,0.974285714285714
"2013-01-20",18047.46,0.97,17651,17052,0.972857142857143
"2013-01-21",18047.46,0.97,17651,17052,0.971428571428571
"2013-01-22",18068.46,0.96,17672,17052,0.968571428571429
"2013-01-23",18265.46,0.96,17737,17052,0.967142857142857
"2013-01-24",18310.46,0.96,17782,17052,0.965714285714286
"2013-01-25",18165.46,0.97,17637,17052,0.965714285714286
"2013-01-26",18183.46,0.97,17655,17052,0.965714285714286
"2013-01-27",18183.46,0.97,17655,17052,0.965714285714286
"2013-01-28",18318.96,0.94,17649,16628,0.961428571428571
"2013-01-29",18047.96,0.95,17520,16628,0.96
"2013-01-30",17978.96,0.95,17451,16628,0.958571428571429
"2013-01-31",17967.96,0.95,17440,16628,0.957142857142857
"2013-02-01",18205.96,0.94,17678,16628,0.952857142857143
"2013-02-02",18200.96,0.94,17673,16628,0.948571428571429
"2013-02-03",18201.96,0.94,17674,16628,0.944285714285714
"2013-02-04",17981.72,1,17454,17402,0.952857142857143
"2013-02-05",17937.72,1,17410,17402,0.96
"2013-02-06",17991.72,1,17464,17402,0.967142857142857
"2013-02-07",18002.72,1,17475,17402,0.974285714285714
"2013-02-08",18221.72,0.98,17694,17402,0.98
"2013-02-09",18221.72,0.98,17694,17402,0.985714285714286
"2013-02-10",18221.72,0.98,17694,17402,0.991428571428571
"2013-02-11",18463.34,0.99,17683,17458,0.99
"2013-02-12",18464.34,0.97,17936,17458,0.985714285714286
"2013-02-13",18637.34,0.96,18109,17458,0.98
"2013-02-14",18561.34,0.97,18033,17458,0.975714285714286
"2013-02-15",18657.34,0.96,18129,17458,0.972857142857143
