"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-07",57641,2.89,57542,166200,2.43
"2018-07-08",57341,2.9,57242,166200,2.57714285714286
"2018-07-09",57341,2.9,57242,166200,2.85857142857143
"2018-07-10",58818,2.83,58719,166200,2.86
"2018-07-11",60800,2.79,59539,166200,2.85857142857143
"2018-07-12",60828,1.82,60929,110800,2.71714285714286
"2018-07-13",60670,1.83,60571,110800,2.56571428571429
"2018-07-14",60670,1.83,60571,110800,2.41428571428571
"2018-07-15",60720,1.83,60621,110800,2.26142857142857
"2018-07-16",60266,2.76,60242,166200,2.24142857142857
"2018-07-17",61768,1.85,59732,110800,2.10142857142857
"2018-07-18",62135,1.79,62036,110800,1.95857142857143
"2018-07-19",63210,1.76,63061,110800,1.95
"2018-07-20",61638,2.7,61539,166200,2.07428571428571
"2018-07-21",61638,2.7,61539,166200,2.19857142857143
"2018-07-22",60795,2.74,60696,166200,2.32857142857143
"2018-07-23",62795,2.67,62277,166200,2.31571428571429
"2018-07-24",63193,2.67,62351,166200,2.43285714285714
"2018-07-25",61881,1.79,61782,110800,2.43285714285714
"2018-07-26",63963,0.89,62465,55400,2.30857142857143
"2018-07-27",64224,0.86,64154,55400,2.04571428571429
"2018-07-28",63605,0.87,63473,55400,1.78428571428571
"2018-07-29",64211,0.86,64079,55400,1.51571428571429
"2018-07-30",63624,0.87,63492,55400,1.25857142857143
"2018-07-31",64268,1.75,63409,110800,1.12714285714286
"2018-08-01",64511,0.86,64379,55400,0.994285714285714
"2018-08-02",65284,0.86,64777,55400,0.99
"2018-08-03",65976,1.69,65613,110800,1.10857142857143
"2018-08-04",65976,0.84,65844,55400,1.10428571428571
"2018-08-05",65989,0.84,65857,55400,1.10142857142857
"2018-08-06",65881,0.84,66011,55400,1.09714285714286
"2018-08-07",65008,1.71,64876,110800,1.09142857142857
"2018-08-08",65092,2.35,64922,152512,1.30428571428571
"2018-08-09",66293,2.65,65460,173368,1.56
"2018-08-10",64823,0.97,64691,62568,1.45714285714286
"2018-08-11",64823,0.97,64691,62568,1.47571428571429
"2018-08-12",64418,0.97,64286,62568,1.49428571428571
"2018-08-13",65158,1.29,64837,83424,1.55857142857143
"2018-08-14",66285,1.27,65945,83424,1.49571428571429
"2018-08-15",64666,1.62,64534,104280,1.39142857142857
"2018-08-16",64216,1.63,64084,104280,1.24571428571429
"2018-08-17",66854,1.57,66224,104280,1.33142857142857
"2018-08-18",66854,1.56,66722,104280,1.41571428571429
"2018-08-19",66901,1.25,66714,83424,1.45571428571429
"2018-08-20",67623,1.25,66581,83424,1.45
"2018-08-21",67970,0.93,67393,62568,1.40142857142857
"2018-08-22",67683,0.93,67551,62568,1.30285714285714
"2018-08-23",66753,0.94,66621,62568,1.20428571428571
"2018-08-24",67968,0.92,67836,62568,1.11142857142857
"2018-08-25",67968,0.92,67836,62568,1.02
"2018-08-26",68088,0.92,67923,62568,0.972857142857143
"2018-08-27",68985,0,67633,0,0.794285714285714
"2018-08-28",68821,0.31,68816,21248,0.705714285714286
"2018-08-29",67997,0.63,67832,42496,0.662857142857143
"2018-08-30",66963,0.95,66798,63744,0.664285714285714
"2018-08-31",65199,1.31,64694,84992,0.72
"2018-09-01",65199,1.31,65034,84992,0.775714285714286
"2018-09-02",64519,1.32,64354,84992,0.832857142857143
"2018-09-03",65305,0.98,65150,63744,0.972857142857143
"2018-09-04",66804,1.77,66312,117536,1.18142857142857
"2018-09-05",67346,2.5,66536,166200,1.44857142857143
"2018-09-06",67997,0.62,67522,41712,1.40142857142857
"2018-09-07",67981,0,0,0,1.21428571428571
"2018-09-08",67981,0,0,0,1.02714285714286
"2018-09-09",67981,0,0,0,0.838571428571429
"2018-09-10",68180,0.82,67816,55400,0.815714285714286
"2018-09-11",68301,0.61,67990,41712,0.65
"2018-09-12",68659,0.31,68274,21248,0.337142857142857
"2018-09-13",68808,0.3,68478,20856,0.291428571428571
"2018-09-14",68774,0.61,68531,41712,0.378571428571429
"2018-09-15",68774,0.61,68609,41712,0.465714285714286
"2018-09-16",68714,0.61,68549,41712,0.552857142857143
"2018-09-17",68791,0.61,68776,41712,0.522857142857143
"2018-09-18",69460,0.6,69165,41712,0.521428571428571
"2018-09-19",69764,0.31,69279,21248,0.521428571428571
"2018-09-20",69764,0,0,0,0.478571428571429
"2018-09-21",69764,0,0,0,0.391428571428571
"2018-09-22",69764,0,0,0,0.304285714285714
"2018-09-23",69764,0,0,0,0.217142857142857
"2018-09-24",69764,0,0,0,0.13
"2018-09-25",70228,0.31,69599,21248,0.0885714285714286
"2018-09-26",70552,0.61,69834,42496,0.131428571428571
"2018-09-27",70932,0.59,70333,41712,0.215714285714286
"2018-09-28",70932,0,0,0,0.215714285714286
"2018-09-29",70932,0,0,0,0.215714285714286
"2018-09-30",70858,0.3,70730,21248,0.258571428571429
"2018-10-01",71038,0.3,70840,21248,0.301428571428571
"2018-10-02",70154,0.61,69956,42496,0.344285714285714
"2018-10-03",67490,0.95,67292,63744,0.392857142857143
"2018-10-04",66698,0,66590,0,0.308571428571429
"2018-10-05",67068,0.83,66484,55400,0.427142857142857
"2018-10-06",67068,0,0,0,0.427142857142857
"2018-10-07",67068,0,0,0,0.384285714285714
"2018-10-08",67068,0,0,0,0.341428571428571
"2018-10-09",67158,0.32,66862,21248,0.3
"2018-10-10",66530,0.64,66812,42496,0.255714285714286
"2018-10-11",67435,0.63,67006,42496,0.345714285714286
"2018-10-12",67577,0.32,67229,21248,0.272857142857143
"2018-10-13",67577,0,0,0,0.272857142857143
"2018-10-14",67577,0,0,0,0.272857142857143
"2018-10-15",67625,0.82,67371,55400,0.39
"2018-10-16",67742,0.32,67405,21248,0.39
"2018-10-17",67740,0.63,67772,42496,0.388571428571429
"2018-10-18",67452,0.63,67804,42496,0.388571428571429
"2018-10-19",67868,0.32,67450,21248,0.388571428571429
"2018-10-20",68108,0.31,67910,21248,0.432857142857143
"2018-10-21",67748,0.31,67550,21248,0.477142857142857
"2018-10-22",65970,2.33,65772,153296,0.692857142857143
"2018-10-23",67351,0.96,66513,63744,0.784285714285714
"2018-10-24",67330,1.26,66875,84208,0.874285714285714
"2018-10-25",64996,1.62,64765,105064,1.01571428571429
"2018-10-26",66724,0.95,66692,63352,1.10571428571429
"2018-10-27",66724,0.95,66493,63352,1.19714285714286
"2018-10-28",66890,1.27,66489,84208,1.33428571428571
"2018-10-29",66070,1.28,65839,84208,1.18428571428571
"2018-10-30",66360,1.27,66129,84208,1.22857142857143
"2018-10-31",67086,1.61,65395,105456,1.27857142857143
"2018-11-01",67548,0.94,66855,62960,1.18142857142857
"2018-11-02",67915,1.64,67684,110800,1.28
"2018-11-03",67915,1.64,67684,110800,1.37857142857143
"2018-11-04",68052,1.63,67821,110800,1.43
"2018-11-05",68336,0.81,68167,55400,1.36285714285714
"2018-11-06",68903,1.62,68313,110800,1.41285714285714
"2018-11-07",68906,0.61,68672,41712,1.27
"2018-11-08",68266,0.61,68035,41712,1.22285714285714
"2018-11-09",68095,1.64,67683,110800,1.22285714285714
"2018-11-10",68095,0,0,0,0.988571428571429
"2018-11-11",68095,0,0,0,0.755714285714286
"2018-11-12",67711,0.62,67751,41712,0.728571428571429
"2018-11-13",67487,0.93,67466,62568,0.63
"2018-11-14",67547,0.93,67316,62568,0.675714285714286
"2018-11-15",68911,0.92,68006,62568,0.72
"2018-11-16",69264,0.91,68705,62568,0.615714285714286
"2018-11-17",69264,0.91,69033,62568,0.745714285714286
"2018-11-18",69024,0.91,68793,62568,0.875714285714286
"2018-11-19",68889,0.91,68658,62568,0.917142857142857
"2018-11-20",67197,0,68136,0,0.784285714285714
"2018-11-21",67264,0.31,66958,20856,0.695714285714286
"2018-11-22",67577,0.31,67021,20856,0.608571428571429
"2018-11-23",67378,1.26,66696,84208,0.658571428571429
"2018-11-24",67378,0.94,67114,63352,0.662857142857143
"2018-11-25",67778,0.94,67514,63352,0.667142857142857
"2018-11-26",67643,0.94,67259,63352,0.671428571428571
"2018-11-27",67617,1.25,67253,84208,0.85
"2018-11-28",68939,1.75,67314,117968,1.05571428571429
"2018-11-29",68922,0.91,68797,62568,1.14142857142857
"2018-11-30",69113,0.91,68674,62568,1.09142857142857
"2018-12-01",69113,0.91,68849,62568,1.08714285714286
"2018-12-02",70175,0.3,68841,20856,0.995714285714286
"2018-12-03",70402,0.3,70018,20856,0.904285714285714
"2018-12-04",69224,0.91,68960,62568,0.855714285714286
"2018-12-05",67454,0.93,67190,62568,0.738571428571429
"2018-12-06",67375,0.47,66974,31576,0.675714285714286
"2018-12-07",67195,2.96,67496,200088,0.968571428571429
"2018-12-08",67195,0.62,66931,41712,0.927142857142857
"2018-12-09",67425,0.62,67161,41712,0.972857142857143
"2018-12-10",66305,0.63,66041,41712,1.02
"2018-12-11",66798,0.95,65889,62568,1.02571428571429
"2018-12-12",67212,0.94,66508,62568,1.02714285714286
"2018-12-13",67033,0.94,66769,62568,1.09428571428571
"2018-12-14",67044,2.6,66613,173368,1.04285714285714
"2018-12-15",67044,0.94,66780,62568,1.08857142857143
"2018-12-16",66934,0.94,66670,62568,1.13428571428571
"2018-12-17",66716,0.94,66857,62568,1.17857142857143
"2018-12-18",66015,2.73,65751,179232,1.43285714285714
"2018-12-19",67007,2.71,66243,179232,1.68571428571429
"2018-12-20",66249,2.72,65985,179232,1.94
"2018-12-21",67927,2.67,67194,179232,1.95
"2018-12-22",67927,0,0,0,1.81571428571429
"2018-12-23",67927,0,0,0,1.68142857142857
"2018-12-24",67927,0,0,0,1.54714285714286
"2018-12-25",67927,0,0,0,1.15714285714286
"2018-12-26",67927,0,0,0,0.77
"2018-12-27",67927,0,0,0,0.381428571428571
"2018-12-28",67927,0,0,0,0
"2018-12-29",67927,0,0,0,0
"2018-12-30",67927,0,0,0,0
"2018-12-31",67927,0,0,0,0
"2019-01-01",67927,0,0,0,0
"2019-01-02",67927,0,0,0,0
"2019-01-03",67927,0,0,0,0
"2019-01-04",68277,2.65,67580,179232,0.378571428571429
"2019-01-05",68277,0,0,0,0.378571428571429
"2019-01-06",67995,1.32,67976,89616,0.567142857142857
"2019-01-07",67304,2.67,67007,179232,0.948571428571429
"2019-01-08",67462,4.02,66903,268848,1.52285714285714
"2019-01-09",63727,5.17,63430,327616,2.26142857142857
"2019-01-10",68601,6.97,64272,448080,3.25714285714286
"2019-01-11",69290,2.54,68381,173824,3.24142857142857
"2019-01-12",69290,1.91,68993,132112,3.51428571428571
"2019-01-13",69828,1.9,69531,132112,3.59714285714286
"2019-01-14",69057,2.92,68760,200480,3.63285714285714
"2019-01-15",71261,4.52,68849,311344,3.70428571428571
"2019-01-16",71261,0,0,0,2.96571428571429
"2019-01-17",70139,0.9,69842,63152,2.09857142857143
"2019-01-18",69251,0.92,68954,63152,1.86714285714286
"2019-01-19",69251,0.92,68954,63152,1.72571428571429
"2019-01-20",69464,0.91,69167,63152,1.58428571428571
"2019-01-21",69576,0.91,69279,63152,1.29714285714286
"2019-01-22",69464,0.91,69134,63152,0.781428571428571
"2019-01-23",69674,1.37,69134,94728,0.977142857142857
"2019-01-24",69237,0.92,68907,63152,0.98
"2019-01-25",69966,1.38,68724,94728,1.04571428571429
"2019-01-26",69966,0.91,69636,63152,1.04428571428571
"2019-01-27",70329,0.9,69999,63152,1.04285714285714
"2019-01-28",70593,1.49,70458,104864,1.12571428571429
"2019-01-29",70527,1.95,70068,136440,1.27428571428571
"2019-01-30",71897,3.42,69961,239456,1.56714285714286
"2019-01-31",71897,0,0,0,1.43571428571429
"2019-02-01",71897,0,0,0,1.23857142857143
"2019-02-02",71897,0,0,0,1.10857142857143
"2019-02-03",71897,0,0,0,0.98
"2019-02-04",72014,0.82,71567,58768,0.884285714285714
"2019-02-05",72060,0.44,71680,31576,0.668571428571429
"2019-02-06",72048,0.44,71718,31576,0.242857142857143
"2019-02-07",71786,3.76,71456,268848,0.78
"2019-02-08",71855,0.87,71805,62568,0.904285714285714
"2019-02-09",71855,0.87,71525,62568,1.02857142857143
"2019-02-10",71720,0.88,71390,62568,1.15428571428571
"2019-02-11",71675,0.88,71345,62568,1.16285714285714
"2019-02-12",72188,0.29,71738,20856,1.14142857142857
"2019-02-13",72170,0.58,71850,41712,1.16142857142857
"2019-02-14",72743,2.2,71648,157296,0.938571428571429
"2019-02-15",73899,0.86,72729,62568,0.937142857142857
"2019-02-16",73899,0.85,73569,62568,0.934285714285714
"2019-02-17",74034,0.85,73704,62568,0.93
"2019-02-18",74073,0.57,73694,41712,0.885714285714286
"2019-02-19",74249,0.86,73625,63152,0.967142857142857
"2019-02-20",74249,0,0,0,0.884285714285714
"2019-02-21",74249,0,0,0,0.57
"2019-02-22",74483,1.59,73845,117536,0.674285714285714
"2019-02-23",74483,0.43,74120,31576,0.614285714285714
"2019-02-24",74502,0.43,74139,31576,0.554285714285714
"2019-02-25",74314,0.43,73951,31576,0.534285714285714
"2019-02-26",74771,0.85,73951,63152,0.532857142857143
"2019-02-27",74771,0,0,0,0.532857142857143
"2019-02-28",74771,0,0,0,0.532857142857143
"2019-03-01",74771,0,0,0,0.305714285714286
"2019-03-02",74771,0,0,0,0.244285714285714
"2019-03-03",74771,0,0,0,0.182857142857143
"2019-03-04",74771,0,0,0,0.121428571428571
"2019-03-05",74771,0,0,0,0
"2019-03-06",74771,0,0,0,0
"2019-03-07",74771,0,0,0,0
"2019-03-08",74771,0,0,0,0
"2019-03-09",74771,0,0,0,0
"2019-03-10",74771,0,0,0,0
"2019-03-11",74765,4.82,74314,358464,0.688571428571429
"2019-03-12",75161,3.62,74236,268848,1.20571428571429
"2019-03-13",75086,2.4,74811,179232,1.54857142857143
"2019-03-14",75008,2.96,74665,220944,1.97142857142857
"2019-03-15",75408,0.83,75038,62568,2.09
"2019-03-16",75408,0.83,75045,62568,2.20857142857143
"2019-03-17",75700,0.28,75097,20856,2.24857142857143
"2019-03-18",75644,0.83,75386,62568,1.67857142857143
"2019-03-19",75370,0.85,75007,63744,1.28285714285714
"2019-03-20",78049,0.83,76621,63744,1.05857142857143
"2019-03-21",76890,0.82,76527,62960,0.752857142857143
"2019-03-22",75697,1.39,75334,105064,0.832857142857143
"2019-03-23",75697,1.39,75334,105064,0.912857142857143
"2019-03-24",75642,1.4,75246,105064,1.07285714285714
"2019-03-25",77027,1.09,76216,83424,1.11
"2019-03-26",77070,0.82,76629,62568,1.10571428571429
"2019-03-27",76949,1.53,76906,117968,1.20571428571429
"2019-03-28",76455,1.1,76059,83424,1.24571428571429
"2019-03-29",77998,0.81,77457,62568,1.16285714285714
"2019-03-30",77998,0.81,77602,62568,1.08
"2019-03-31",77955,0.81,77589,62960,0.995714285714286
"2019-04-01",77640,1.36,77444,105064,1.03428571428571
"2019-04-02",77901,1.37,77244,105456,1.11285714285714
"2019-04-03",77927,1.08,77966,83816,1.04857142857143
"2019-04-04",77705,1.36,77224,104672,1.08571428571429
"2019-04-05",76980,1.36,76584,104280,1.16428571428571
"2019-04-06",76980,1.36,76584,104280,1.24285714285714
"2019-04-07",77030,1.36,76634,104280,1.32142857142857
"2019-04-08",78574,0.81,76793,62568,1.24285714285714
"2019-04-09",78258,0.8,78217,62568,1.16142857142857
"2019-04-10",78233,1.07,78019,83424,1.16
"2019-04-11",77825,1.35,77144,104280,1.15857142857143
"2019-04-12",78663,0.81,77546,62568,1.08
"2019-04-13",78663,0.8,78267,62568,1
"2019-04-14",78753,0.8,78357,62568,0.92
"2019-04-15",78552,0.8,78256,62568,0.918571428571429
"2019-04-16",79141,1.07,78156,83424,0.957142857142857
"2019-04-17",79078,0.8,78682,62568,0.918571428571429
"2019-04-18",78635,1.33,78229,104280,0.915714285714286
"2019-04-19",78685,1.33,78289,104280,0.99
"2019-04-20",78685,1.33,78289,104280,1.06571428571429
"2019-04-21",78991,1.34,78595,105064,1.14285714285714
"2019-04-22",78886,1.34,78457,105064,1.22
"2019-04-23",74426,1.99,73997,147168,1.35142857142857
"2019-04-24",73198,2.6,72849,189272,1.60857142857143
"2019-04-25",73398,2.59,72969,189272,1.78857142857143
"2019-04-26",74881,2.57,73400,188880,1.96571428571429
"2019-04-27",74881,1.98,74452,147168,2.05857142857143
"2019-04-28",75361,1.96,74932,147168,2.14714285714286
"2019-04-29",75465,1.11,74986,83424,2.11428571428571
"2019-04-30",75465,0,0,0,1.83
"2019-05-01",75820,1.11,75028,83424,1.61714285714286
"2019-05-02",75481,0.83,75027,62568,1.36571428571429
"2019-05-03",76249,0.55,75860,41712,1.07714285714286
"2019-05-04",76249,0.55,75820,41712,0.872857142857143
"2019-05-05",75267,1.39,75273,104280,0.791428571428571
"2019-05-06",76535,1.11,75064,83424,0.791428571428571
"2019-05-07",76145,0.83,75600,62568,0.91
"2019-05-08",75912,1.11,75483,83424,0.91
"2019-05-09",76228,1.38,75799,104280,0.988571428571429
"2019-05-10",78115,0,75554,0,0.91
"2019-05-11",78115,0,0,0,0.831428571428571
"2019-05-12",78111,1.15,77682,89616,0.797142857142857
"2019-05-13",77715,0.81,77686,62568,0.754285714285714
"2019-05-14",77917,1.08,77375,83424,0.79
"2019-05-15",78349,1.07,77622,83424,0.784285714285714
"2019-05-16",78032,1.08,77603,83424,0.741428571428571
"2019-05-17",78369,1.35,76999,104280,0.934285714285714
"2019-05-18",78369,1.07,77940,83424,1.08714285714286
"2019-05-19",79010,0.8,78496,62568,1.03714285714286
"2019-05-20",79163,0.53,78599,41712,0.997142857142857
"2019-05-21",79163,0,0,0,0.842857142857143
"2019-05-22",79163,0,0,0,0.69
"2019-05-23",79163,0,0,0,0.535714285714286
"2019-05-24",79163,0,0,0,0.342857142857143
"2019-05-25",79163,0,0,0,0.19
"2019-05-26",79163,0,0,0,0.0757142857142857
"2019-05-27",79163,0,0,0,0
"2019-05-28",79430,1.14,78693,89616,0.162857142857143
"2019-05-29",79430,0,0,0,0.162857142857143
"2019-05-30",79897,1.13,78960,89616,0.324285714285714
"2019-05-31",79897,0,0,0,0.324285714285714
"2019-06-01",79897,0,0,0,0.324285714285714
"2019-06-02",79897,0,0,0,0.324285714285714
"2019-06-03",79897,0,0,0,0.324285714285714
"2019-06-04",79897,0,0,0,0.161428571428571
"2019-06-05",80049,0.27,79427,21248,0.2
"2019-06-06",80049,0,0,0,0.0385714285714286
"2019-06-07",80605,1.39,79543,110800,0.237142857142857
"2019-06-08",80605,0,0,0,0.237142857142857
"2019-06-09",80605,0,0,0,0.237142857142857
"2019-06-10",80697,0.27,80143,21248,0.275714285714286
"2019-06-11",80799,0.26,80227,21248,0.312857142857143
"2019-06-12",80911,0.26,80329,21248,0.311428571428571
"2019-06-13",80548,0.52,80421,41712,0.385714285714286
"2019-06-14",79295,1.06,78748,83424,0.338571428571429
"2019-06-15",79295,1.06,78833,83424,0.49
"2019-06-16",79435,1.06,78973,83424,0.641428571428571
"2019-06-17",79495,1.06,79033,83424,0.754285714285714
"2019-06-18",80123,1.05,79206,83424,0.867142857142857
"2019-06-19",81643,1.04,79971,83424,0.978571428571429
"2019-06-20",81643,0,0,0,0.904285714285714
"2019-06-21",81643,0,0,0,0.752857142857143
"2019-06-22",81643,0,0,0,0.601428571428571
"2019-06-23",81616,0.26,81136,20856,0.487142857142857
"2019-06-24",81869,0.77,81138,62568,0.445714285714286
"2019-06-25",82023,0.77,81008,62568,0.405714285714286
"2019-06-26",82169,1.36,81499,110800,0.451428571428571
"2019-06-27",82169,0,0,0,0.451428571428571
"2019-06-28",82169,0,0,0,0.451428571428571
"2019-06-29",82169,0,0,0,0.451428571428571
"2019-06-30",82631,0.52,81656,42496,0.488571428571429
"2019-07-01",82603,0,82108,0,0.378571428571429
"2019-07-02",82243,1.04,81858,84992,0.417142857142857
"2019-07-03",81279,3.54,80734,285472,0.728571428571429
"2019-07-04",81629,1.31,81134,106240,0.915714285714286
"2019-07-05",83933,2.98,81532,242976,1.34142857142857
"2019-07-06",83933,0,0,0,1.34142857142857
"2019-07-07",83831,0.76,83386,63744,1.37571428571429
"2019-07-08",84461,0.51,83726,42496,1.44857142857143
"2019-07-09",84643,2.14,83942,179232,1.60571428571429
"2019-07-10",83587,1,83082,83424,1.24285714285714
"2019-07-11",82695,2.03,82200,166848,1.34571428571429
"2019-07-12",82207,0,82048,0,0.92
"2019-07-13",82207,0,0,0,0.92
"2019-07-14",82207,0,0,0,0.811428571428571
"2019-07-15",82732,1.44,81674,117536,0.944285714285714
"2019-07-16",82916,0.26,82225,21248,0.675714285714286
"2019-07-17",82432,1.27,82382,104280,0.714285714285714
"2019-07-18",82758,1.27,82402,104280,0.605714285714286
"2019-07-19",83071,0.78,82181,63744,0.717142857142857
"2019-07-20",83071,0.76,82576,63152,0.825714285714286
"2019-07-21",83488,0,82698,0,0.825714285714286
"2019-07-22",83481,5.42,82720,448080,1.39428571428571
"2019-07-23",83481,0,0,0,1.35714285714286
"2019-07-24",83481,0,0,0,1.17571428571429
"2019-07-25",83259,3.35,82650,277000,1.47285714285714
"2019-07-26",82467,2.7,81939,221600,1.74714285714286
"2019-07-27",82467,2.7,81939,221600,2.02428571428571
"2019-07-28",82417,2.71,81889,221600,2.41142857142857
"2019-07-29",82988,2.04,81535,166200,1.92857142857143
"2019-07-30",83135,5.28,82438,435048,2.68285714285714
"2019-07-31",81262,4.34,82684,358464,3.30285714285714
"2019-08-01",84388,5.51,81318,448080,3.61142857142857
"2019-08-02",83502,1.52,83023,126304,3.44285714285714
"2019-08-03",83502,1.52,82974,126304,3.27428571428571
"2019-08-04",80452,1.58,79924,126304,3.11285714285714
"2019-08-05",83002,2.33,81249,189456,3.15428571428571
"2019-08-06",84596,1.12,84217,94728,2.56
"2019-08-07",85966,2.26,83713,189456,2.26285714285714
"2019-08-08",85966,0,0,0,1.47571428571429
"2019-08-09",85966,0,0,0,1.25857142857143
"2019-08-10",85966,0,0,0,1.04142857142857
"2019-08-11",85966,0,0,0,0.815714285714286
"2019-08-12",85966,0,0,0,0.482857142857143
"2019-08-13",85280,1.86,84752,157880,0.588571428571429
"2019-08-14",82907,2.83,81628,231168,0.67
"2019-08-15",86139,3.11,81167,252608,1.11428571428571
"2019-08-16",87338,1.83,86488,157880,1.37571428571429
"2019-08-17",87338,1.45,86810,126304,1.58285714285714
"2019-08-18",86964,1.46,86436,126304,1.79142857142857
"2019-08-19",87572,1.1,86436,94728,1.94857142857143
"2019-08-20",87572,0,0,0,1.68285714285714
"2019-08-21",87796,0.73,86960,63152,1.38285714285714
"2019-08-22",88182,1.09,87133,94728,1.09428571428571
"2019-08-23",85614,1.11,85053,94728,0.991428571428571
"2019-08-24",85614,1.11,85053,94728,0.942857142857143
"2019-08-25",83920,0,85041,0,0.734285714285714
"2019-08-26",83920,0,0,0,0.577142857142857
"2019-08-27",83920,0,0,0,0.577142857142857
"2019-08-28",83920,0,0,0,0.472857142857143
"2019-08-29",83920,0,0,0,0.317142857142857
"2019-08-30",84138,1.14,83377,94728,0.321428571428571
"2019-08-31",84138,0,0,0,0.162857142857143
"2019-09-01",84138,0,0,0,0.162857142857143
"2019-09-02",84639,0.75,83772,63152,0.27
"2019-09-03",84804,1.51,83667,126304,0.485714285714286
"2019-09-04",85646,0.37,84973,31576,0.538571428571429
"2019-09-05",85646,0,0,0,0.538571428571429
"2019-09-06",85646,0,0,0,0.375714285714286
"2019-09-07",85646,0,0,0,0.375714285714286
"2019-09-08",85646,0,0,0,0.375714285714286
"2019-09-09",85369,1.31,84808,110800,0.455714285714286
"2019-09-10",85319,1.31,84758,110800,0.427142857142857
"2019-09-11",85832,1.33,84834,113200,0.564285714285714
"2019-09-12",86865,1.97,84460,166200,0.845714285714286
"2019-09-13",86865,0,0,0,0.845714285714286
