"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-13",49916.7,6.31,49951,315214,0
"2016-10-14",50207.4,14.14,49884,705500,0
"2016-10-15",50207.4,14.05,50207,705500,0
"2016-10-16",50207.4,14.05,50207,705500,0
"2016-10-17",50479.4,13.98,50479,705500,0
"2016-10-18",50649.4,13.93,50649,705500,0
"2016-10-19",50751.4,13.9,50751,705500,12.9085714285714
"2016-10-20",50989.4,13.84,50989,705500,13.9842857142857
"2016-10-21",51210.4,13.78,51210,705500,13.9328571428571
"2016-10-22",51210.4,13.78,51210,705500,13.8942857142857
"2016-10-23",51227.4,13.77,51227,705500,13.8542857142857
"2016-10-24",51261.4,13.76,51261,705500,13.8228571428571
"2016-10-25",51414.4,13.72,51414,705500,13.7928571428571
"2016-10-26",51312.4,13.75,51312,705500,13.7714285714286
"2016-10-27",51227.4,13.77,51227,705500,13.7614285714286
"2016-10-28",51142.4,13.83,51010,705500,13.7685714285714
"2016-10-29",51142.4,13.83,51010,705500,13.7757142857143
"2016-10-30",51125.4,13.84,50993,705500,13.7857142857143
"2016-10-31",51142.4,13.83,51010,705500,13.7957142857143
"2016-11-01",50955.4,13.88,50823,705500,13.8185714285714
"2016-11-02",50836.4,13.91,50704,705500,13.8414285714286
"2016-11-03",50564.4,13.99,50432,705500,13.8728571428571
"2016-11-04",50360.4,14.05,50228,705500,13.9042857142857
"2016-11-05",50360.4,14.05,50228,705500,13.9357142857143
"2016-11-06",50360.4,14.05,50228,705500,13.9657142857143
"2016-11-07",51278.4,13.79,51146,705500,13.96
"2016-11-08",51227.4,13.81,51095,705500,13.95
"2016-11-09",51550.4,13.72,51418,705500,13.9228571428571
"2016-11-10",51261.4,13.8,51129,705500,13.8957142857143
"2016-11-11",51550.4,13.72,51418,705500,13.8485714285714
"2016-11-12",51550.4,13.72,51418,705500,13.8014285714286
"2016-11-13",51550.4,13.72,51418,705500,13.7542857142857
"2016-11-14",51805.4,13.65,51673,705500,13.7342857142857
"2016-11-15",51431.4,13.75,51299,705500,13.7257142857143
"2016-11-16",51703.4,13.68,51571,705500,13.72
"2016-11-17",51431.4,13.75,51299,705500,13.7128571428571
"2016-11-18",51856.4,13.64,51724,705500,13.7014285714286
"2016-11-19",51856.4,13.64,51724,705500,13.69
"2016-11-20",51873.4,13.64,51741,705500,13.6785714285714
"2016-11-21",51499.4,13.73,51367,705500,13.69
"2016-11-22",51195.1,10.61,51114,542368,13.2414285714286
"2016-11-23",51178.1,7.65,51046,390286,12.38
"2016-11-24",51178.1,7.65,51046,390286,11.5085714285714
"2016-11-25",50651.1,7.73,50519,390286,10.6642857142857
"2016-11-26",50651.1,7.73,50519,390286,9.82
"2016-11-27",50651.1,7.73,50519,390286,8.97571428571429
"2016-11-28",51365.1,7.64,51101,390286,8.10571428571428
"2016-11-29",51382.1,7.64,51118,390286,7.68142857142857
"2016-11-30",51535.1,7.61,51271,390286,7.67571428571429
"2016-12-01",51768.95,20.6,51445,1059912,9.52571428571429
"2016-12-02",51868.95,20.54,51605,1059912,11.3557142857143
"2016-12-03",51868.95,20.54,51605,1059912,13.1857142857143
"2016-12-04",51868.95,20.54,51605,1059912,15.0157142857143
"2016-12-05",52328.95,20.36,52065,1059912,16.8328571428571
"2016-12-06",52328.95,20.36,52065,1059912,18.65
"2016-12-07",50962.95,20.91,50699,1059912,20.55
"2016-12-08",50059.95,21.29,49796,1059912,20.6485714285714
"2016-12-09",49482.95,21.53,49219,1059912,20.79
"2016-12-10",49482.95,21.53,49219,1059912,20.9314285714286
"2016-12-11",49482.95,21.53,49219,1059912,21.0728571428571
"2016-12-12",49525.95,21.52,49262,1059912,21.2385714285714
"2016-12-13",48145.95,22.14,47882,1059912,21.4928571428571
"2016-12-14",49468.95,21.54,49205,1059912,21.5828571428571
"2016-12-15",49308.95,21.61,49045,1059912,21.6285714285714
"2016-12-16",50108.95,21.26,49845,1059912,21.59
"2016-12-17",50091.95,17.21,49845,857680,20.9728571428571
"2016-12-18",50091.95,17.21,49828,857680,20.3557142857143
"2016-12-19",50191.95,17.18,49928,857680,19.7357142857143
"2016-12-20",49511.95,17.42,49248,857680,19.0614285714286
"2016-12-21",50171.95,17.19,49908,857680,18.44
"2016-12-22",50651.95,17.02,50388,857680,17.7842857142857
"2016-12-23",50511.95,17.07,50248,857680,17.1857142857143
