"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-27",50031.8,0.65,49845,32349
"2017-02-28",49720.8,0.65,49589,32349
"2017-03-01",49976.8,0.82,49845,40722
"2017-03-02",50004.8,0.82,49873,40722
"2017-03-03",49616.8,0.82,49485,40722
"2017-03-04",49616.8,0.82,49485,40722
"2017-03-05",49613.8,0.82,49482,40722
"2017-03-06",49146.8,1.05,49015,51515
"2017-03-07",48912.8,1.06,48781,51515
"2017-03-08",48928.8,1.06,48797,51515
"2017-03-09",48440.8,1.07,48309,51515
"2017-03-10",48607.8,1.06,48476,51515
"2017-03-11",48607.8,1.06,48476,51515
"2017-03-12",48613.8,1.06,48482,51515
"2017-03-13",48521.8,1.06,48390,51515
"2017-03-14",48263.8,1.07,48132,51515
"2017-03-15",48361.8,1.07,48230,51515
"2017-03-16",48249.8,1.07,48118,51515
"2017-03-17",47822.8,1.08,47691,51515
"2017-03-18",47822.8,1.08,47691,51515
"2017-03-19",47822.8,1.08,47691,51515
"2017-03-20",47654.8,1.08,47523,51515
"2017-03-21",47243.8,1.09,47112,51515
"2017-03-22",47530.8,1.09,47399,51515
"2017-03-23",47705.8,1.08,47574,51515
"2017-03-24",47578.8,1.09,47447,51515
"2017-03-25",47578.8,1.09,47447,51515
"2017-03-26",47582.8,1.09,47451,51515
"2017-03-27",47742.8,1.08,47611,51515
"2017-03-28",47872.8,1.08,47741,51515
"2017-03-29",47810.8,1.08,47547,51515
"2017-03-30",47812.8,1.08,47549,51515
"2017-03-31",47726.8,1.09,47463,51515
"2017-04-01",47727.8,1.09,47464,51515
"2017-04-02",47727.8,1.09,47464,51515
"2017-04-03",47473.8,1.09,47210,51515
"2017-04-04",47577.8,1.09,47314,51515
"2017-04-05",47634.8,1.09,47371,51515
"2017-04-06",47677.8,1.09,47414,51515
"2017-04-07",47848.8,1.08,47585,51515
"2017-04-08",47848.8,1.08,47585,51515
"2017-04-09",47848.8,1.08,47585,51515
"2017-04-10",48606.8,1.07,48343,51515
"2017-04-11",48332.8,1.07,48069,51515
"2017-04-12",48249.8,1.07,47986,51515
"2017-04-13",48152.8,1.08,47889,51515
"2017-04-14",48152.8,1.08,47889,51515
"2017-04-15",48152.8,1.08,47889,51515
"2017-04-16",48152.8,1.08,47889,51515
"2017-04-17",48455.8,1.07,48192,51515
"2017-04-18",48553.8,1.07,48290,51515
"2017-04-19",48417.8,1.07,48154,51515
"2017-04-20",48779.8,1.06,48516,51515
"2017-04-21",48536.8,1.07,48273,51515
"2017-04-22",48536.8,1.07,48273,51515
"2017-04-23",48536.8,1.07,48273,51515
"2017-04-24",48428.8,1.07,48165,51515
"2017-04-25",48638.8,1.06,48375,51515
"2017-04-26",48696.8,1.06,48433,51515
"2017-04-27",49003.8,1.06,48740,51515
"2017-04-28",48717.8,1.07,48322,51515
"2017-04-29",48717.8,1.07,48322,51515
"2017-04-30",48717.8,1.07,48322,51515
"2017-05-01",48936.8,1.06,48541,51515
"2017-05-02",49002.8,1.06,48607,51515
"2017-05-03",49014.8,1.06,48619,51515
"2017-05-04",48321.8,1.07,47926,51515
"2017-05-05",48644.8,1.07,48249,51515
"2017-05-06",48644.8,1.07,48249,51515
"2017-05-07",48644.8,1.07,48249,51515
"2017-05-08",48738.8,1.07,48343,51515
"2017-05-09",49068.8,1.06,48673,51515
"2017-05-10",49380.8,1.05,48985,51515
"2017-05-11",49659.8,1.05,49264,51515
"2017-05-12",49318.8,1.05,48923,51515
"2017-05-13",49318.8,1.05,48923,51515
"2017-05-14",49318.8,1.05,48923,51515
"2017-05-15",49469.8,1.05,49074,51515
"2017-05-16",49286.8,1.05,48891,51515
"2017-05-17",48965.8,1.06,48570,51515
"2017-05-18",49382.8,1.05,48987,51515
"2017-05-19",49567.8,1.05,49172,51515
"2017-05-20",49567.8,1.05,49172,51515
"2017-05-21",49567.8,1.05,49172,51515
"2017-05-22",49893.8,1.04,49498,51515
"2017-05-23",50010.8,1.04,49615,51515
"2017-05-24",50220.8,1.03,49825,51515
"2017-05-25",50260.8,1.03,49865,51515
"2017-05-26",50243.8,1.03,49848,51515
"2017-05-27",50243.8,1.03,49848,51515
"2017-05-28",50243.8,1.04,49716,51515
"2017-05-29",50243.8,1.04,49716,51515
"2017-05-30",50531.8,1.03,50004,51515
"2017-05-31",50185.8,1.04,49658,51515
"2017-06-01",50563.8,1.03,50036,51515
"2017-06-02",50661.8,1.03,50134,51515
"2017-06-03",50661.8,1.03,50134,51515
"2017-06-04",50661.8,1.03,50134,51515
"2017-06-05",50717.8,1.03,50190,51515
"2017-06-06",50707.8,1.03,50180,51515
"2017-06-07",50820.8,1.02,50293,51515
"2017-06-08",52214.8,1,51687,51515
"2017-06-09",52291.8,1,51764,51515
"2017-06-10",52291.8,1,51764,51515
"2017-06-11",52291.8,1,51764,51515
"2017-06-12",52250.8,1,51723,51515
"2017-06-13",52193.8,1,51666,51515
"2017-06-14",52288.8,1,51761,51515
"2017-06-15",52007.8,1,51480,51515
"2017-06-16",51864.8,1,51337,51515
"2017-06-17",51864.8,1,51337,51515
"2017-06-18",51864.8,1,51337,51515
"2017-06-19",52396.8,0.99,51869,51515
"2017-06-20",51994.8,1,51467,51515
"2017-06-21",52499.8,0.99,51972,51515
"2017-06-22",53279.8,0.98,52752,51515
"2017-06-23",53634.8,0.97,53107,51515
"2017-06-24",53634.8,0.97,53107,51515
"2017-06-25",53634.8,0.97,53107,51515
"2017-06-26",53682.8,0.97,53155,51515
"2017-06-27",53565.8,0.97,52906,51515
"2017-06-28",54137.8,0.96,53478,51515
"2017-06-29",53775.8,0.97,53116,51515
"2017-06-30",54008.8,0.97,53349,51515
"2017-07-01",54008.8,0.97,53349,51515
"2017-07-02",54008.8,0.97,53349,51515
"2017-07-03",54100.8,0.96,53441,51515
"2017-07-04",54100.8,0.96,53441,51515
