"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-27",5000,0,0,0
"2017-02-28",4946,2.24,4874,10906
"2017-03-01",5179,2.14,5107,10906
"2017-03-02",5382,2.2,5310,11679
"2017-03-03",5387,2.2,5315,11679
"2017-03-04",5387,2.2,5315,11679
"2017-03-05",5387,2.2,5315,11679
"2017-03-06",5381,2.2,5309,11679
"2017-03-07",5295,2.24,5223,11679
"2017-03-08",5370,2.2,5298,11679
"2017-03-09",5345,2.21,5273,11679
"2017-03-10",5360,2.21,5288,11679
"2017-03-11",5360,2.21,5288,11679
"2017-03-12",5362,2.21,5290,11679
"2017-03-13",5489,2.16,5417,11679
"2017-03-14",5449,2.17,5377,11679
"2017-03-15",5550,2.13,5478,11679
"2017-03-16",5447,2.17,5375,11679
"2017-03-17",5395,2.19,5323,11679
"2017-03-18",5395,2.19,5323,11679
"2017-03-19",5395,2.19,5323,11679
"2017-03-20",5482,2.16,5410,11679
"2017-03-21",5227,2.27,5155,11679
"2017-03-22",5241,2.26,5169,11679
"2017-03-23",5256,2.25,5184,11679
"2017-03-24",5254,2.25,5182,11679
"2017-03-25",5254,2.25,5182,11679
"2017-03-26",5254,2.25,5182,11679
"2017-03-27",5435,2.18,5363,11679
"2017-03-28",5429,2.18,5357,11679
"2017-03-29",5565,2.13,5493,11679
"2017-03-30",5603,2.14,5459,11679
"2017-03-31",5642,2.12,5498,11679
"2017-04-01",5643,2.12,5499,11679
"2017-04-02",5643,2.12,5499,11679
"2017-04-03",5634,2.13,5490,11679
"2017-04-04",5617,2.13,5473,11679
"2017-04-05",5523,2.17,5379,11679
"2017-04-06",5523,2.17,5379,11679
"2017-04-07",5523,2.17,5379,11679
"2017-04-08",5523,2.17,5379,11679
"2017-04-09",5523,2.17,5379,11679
"2017-04-10",5743,2.09,5599,11679
"2017-04-11",5743,2.09,5599,11679
"2017-04-12",5743,2.09,5599,11679
"2017-04-13",5743,2.09,5599,11679
"2017-04-14",5743,2.09,5599,11679
"2017-04-15",5743,2.09,5599,11679
"2017-04-16",5743,2.09,5599,11679
"2017-04-17",5743,2.09,5599,11679
"2017-04-18",5743,2.09,5599,11679
"2017-04-19",5692,2.11,5548,11679
"2017-04-20",5692,2.11,5548,11679
"2017-04-21",5692,2.11,5548,11679
"2017-04-22",5692,2.11,5548,11679
"2017-04-23",5692,2.11,5548,11679
"2017-04-24",5678,2.11,5534,11679
"2017-04-25",5678,2.11,5534,11679
"2017-04-26",5678,2.11,5534,11679
"2017-04-27",5678,2.11,5534,11679
"2017-04-28",5990,2,5846,11679
"2017-04-29",5990,2,5846,11679
"2017-04-30",5990,2,5846,11679
"2017-05-01",5990,2,5846,11679
"2017-05-02",5990,2,5846,11679
"2017-05-03",6092,1.99,5876,11679
"2017-05-04",6092,1.99,5876,11679
"2017-05-05",6092,1.99,5876,11679
"2017-05-06",6092,1.99,5876,11679
"2017-05-07",6092,1.99,5876,11679
"2017-05-08",6050,2,5834,11679
"2017-05-09",6050,2,5834,11679
"2017-05-10",6050,2,5834,11679
"2017-05-11",6050,2,5834,11679
"2017-05-12",6050,2,5834,11679
"2017-05-13",6050,2,5834,11679
"2017-05-14",6050,2,5834,11679
"2017-05-15",6050,2,5834,11679
"2017-05-16",6262,1.93,6046,11679
"2017-05-17",6262,1.93,6046,11679
"2017-05-18",6262,1.93,6046,11679
"2017-05-19",6262,1.93,6046,11679
"2017-05-20",6262,1.93,6046,11679
"2017-05-21",6262,1.93,6046,11679
"2017-05-22",6107,1.98,5891,11679
"2017-05-23",6107,1.98,5891,11679
"2017-05-24",6107,1.98,5891,11679
"2017-05-25",6107,1.98,5891,11679
"2017-05-26",6107,1.98,5891,11679
"2017-05-27",6107,1.98,5891,11679
"2017-05-28",6107,1.98,5891,11679
"2017-05-29",6107,1.98,5891,11679
"2017-05-30",6107,1.98,5891,11679
"2017-05-31",6345,1.93,6057,11679
"2017-06-01",6345,1.93,6057,11679
"2017-06-02",6345,1.93,6057,11679
"2017-06-03",6345,1.93,6057,11679
"2017-06-04",6558,1.86,6270,11679
"2017-06-05",6558,1.86,6270,11679
"2017-06-06",6558,1.86,6270,11679
"2017-06-07",6558,1.86,6270,11679
"2017-06-08",6550,1.87,6262,11679
"2017-06-09",6550,1.87,6262,11679
"2017-06-10",6550,1.87,6262,11679
"2017-06-11",6550,1.87,6262,11679
"2017-06-12",5970,2.06,5682,11679
"2017-06-13",5970,2.06,5682,11679
"2017-06-14",5970,2.06,5682,11679
"2017-06-15",5970,2.06,5682,11679
"2017-06-16",5990,2.05,5702,11679
"2017-06-17",5990,2.05,5702,11679
"2017-06-18",5990,2.05,5702,11679
"2017-06-19",5990,2.05,5702,11679
"2017-06-20",5990,2.05,5702,11679
"2017-06-21",6153,1.99,5865,11679
"2017-06-22",6153,1.99,5865,11679
"2017-06-23",6153,1.99,5865,11679
"2017-06-24",6153,1.99,5865,11679
"2017-06-25",6520,1.87,6232,11679
"2017-06-26",6520,1.87,6232,11679
"2017-06-27",6520,1.87,6232,11679
"2017-06-28",6520,1.87,6232,11679
"2017-06-29",6301,1.97,5941,11679
"2017-06-30",6301,1.97,5941,11679
"2017-07-01",6301,1.97,5941,11679
"2017-07-02",6301,1.97,5941,11679
"2017-07-03",5805,2.14,5445,11679
"2017-07-04",5805,2.14,5445,11679
"2017-07-05",5805,2.14,5445,11679
"2017-07-06",5805,2.14,5445,11679
"2017-07-07",5805,2.14,5445,11679
"2017-07-08",6081,2.04,5721,11679
"2017-07-09",6081,2.04,5721,11679
"2017-07-10",6081,2.04,5721,11679
"2017-07-11",6081,2.04,5721,11679
"2017-07-12",6543,1.89,6183,11679
"2017-07-13",6543,1.89,6183,11679
"2017-07-14",6543,1.89,6183,11679
"2017-07-15",6543,1.89,6183,11679
"2017-07-16",6543,1.89,6183,11679
"2017-07-17",6543,1.89,6183,11679
