"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-08-11",48497.3,0,0,0
"2020-08-12",48497.3,0,0,0
"2020-08-13",47420.3,2.1,47655,100000
"2020-08-14",47420.3,0,0,0
"2020-08-15",47420.3,0,0,0
"2020-08-16",47420.3,0,0,0
"2020-08-17",46904.3,1.07,46614,50000
"2020-08-18",47265.3,1.16,46106,53654
"2020-08-19",47340.3,1.15,46459,53654
"2020-08-20",47627.3,0.54,46542,25000
"2020-08-21",47639.3,0.54,46671,25000
"2020-08-22",47639.3,0,0,0
"2020-08-23",47639.3,0,0,0
"2020-08-24",48204.3,1.15,46683,53654
"2020-08-25",48382.3,2.83,46833,132307
"2020-08-26",48551.3,0.53,47418,25000
"2020-08-27",48573.3,0.53,47595,25000
"2020-08-28",48573.3,0,0,0
"2020-08-29",48573.3,0,0,0
"2020-08-30",48573.3,0,0,0
"2020-08-31",48573.3,0,0,0
"2020-09-01",48573.3,0,0,0
"2020-09-02",48573.3,0,0,0
"2020-09-03",48610.3,0.53,47617,25000
"2020-09-04",48610.3,0,0,0
"2020-09-05",48610.3,0,0,0
"2020-09-06",48610.3,0,0,0
"2020-09-07",48610.3,0,0,0
"2020-09-08",48610.3,0,0,0
"2020-09-09",51621.3,5.44,49286,268276
"2020-09-10",53379.3,5.22,51347,268276
"2020-09-11",54335.3,5.12,52423,268276
"2020-09-12",54335.3,0,0,0
"2020-09-13",54335.3,0,0,0
"2020-09-14",54517.3,2.01,53379,107307
"2020-09-15",54771.3,0,53569,0
"2020-09-16",54771.3,0,0,0
"2020-09-17",54771.3,0,0,0
"2020-09-18",54771.3,0,0,0
"2020-09-19",54771.3,0,0,0
"2020-09-20",54771.3,0,0,0
"2020-09-21",54771.3,0,0,0
"2020-09-22",54771.3,0,0,0
"2020-09-23",54771.3,0,0,0
"2020-09-24",54771.3,0,0,0
"2020-09-25",54771.3,0,0,0
"2020-09-26",54771.3,0,0,0
"2020-09-27",54771.3,0,0,0
"2020-09-28",54771.3,0,0,0
"2020-09-29",54771.3,0,0,0
"2020-09-30",54771.3,0,0,0
"2020-10-01",54771.3,0,0,0
"2020-10-02",54928.3,0.47,53657,25000
"2020-10-03",54928.3,0,0,0
"2020-10-04",54928.3,0,0,0
"2020-10-05",55170.3,0.46,53814,25000
"2020-10-06",55224.3,2.19,54048,118496
"2020-10-07",55224.3,0,0,0
"2020-10-08",54415.3,4.44,53334,236992
"2020-10-09",54925.3,5.21,52928,275528
"2020-10-10",54925.3,0,0,0
"2020-10-11",54925.3,0,0,0
"2020-10-12",55831.6,2.01,53549,107888
"2020-10-13",55993.6,1.08,54718,59248
"2020-10-14",55993.6,0,0,0
"2020-10-15",55993.6,0,0,0
"2020-10-16",55993.6,0,0,0
"2020-10-17",55993.6,0,0,0
"2020-10-18",55993.6,0,0,0
"2020-10-19",55993.6,0,0,0
"2020-10-20",56744.6,0.34,54730,18808
"2020-10-21",56660.6,0,55496,0
"2020-10-22",56660.6,0,0,0
"2020-10-23",56660.6,0,0,0
"2020-10-24",56660.6,0,0,0
"2020-10-25",56660.6,0,0,0
"2020-10-26",56660.6,0,0,0
"2020-10-27",56660.6,0,0,0
"2020-10-28",56660.6,0,0,0
"2020-10-29",56660.6,0,0,0
"2020-10-30",56660.6,0,0,0
"2020-10-31",56660.6,0,0,0
"2020-11-01",56660.6,0,0,0
"2020-11-02",56660.6,0,0,0
"2020-11-03",56660.6,0,0,0
"2020-11-04",56660.6,0,0,0
"2020-11-05",56660.6,0,0,0
"2020-11-06",56660.6,0,0,0
"2020-11-07",56660.6,0,0,0
"2020-11-08",56660.6,0,0,0
"2020-11-09",56684.6,1,55397,55400
"2020-11-10",56684.6,0,0,0
"2020-11-11",56610.6,1.61,55421,89354
"2020-11-12",56610.6,0,0,0
"2020-11-13",56610.6,0,0,0
"2020-11-14",56610.6,0,0,0
"2020-11-15",56775.6,1,55347,55400
"2020-11-16",56727.6,0,55462,0
"2020-11-17",56727.6,0,0,0
"2020-11-18",56166.6,1.12,54981,61776
"2020-11-19",57329.6,2.13,54995,117176
