"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-10",25000,0,0,0
"2018-10-11",25000,0,0,0
"2018-10-12",25000,0,0,0
"2018-10-13",25000,0,0,0
"2018-10-14",25000,0,0,0
"2018-10-15",25000,0,0,0
"2018-10-16",27830,2.48,24884,61776
"2018-10-17",27830,0,0,0
"2018-10-18",27830,0,0,0
"2018-10-19",27830,0,0,0
"2018-10-20",27830,0,0,0
"2018-10-21",27830,0,0,0
"2018-10-22",27830,0,0,0
"2018-10-23",29538,2.23,27718,61776
"2018-10-24",25726,2.41,25618,61776
"2018-10-25",25197,4.92,25089,123552
"2018-10-26",24772,5.01,24664,123552
"2018-10-27",24772,5.01,24664,123552
"2018-10-28",25947,4.78,25839,123552
"2018-10-29",24197,5.13,24089,123552
"2018-10-30",27372,4.53,27264,123552
"2018-10-31",29639,0,29506,0
"2018-11-01",29639,0,0,0
"2018-11-02",29639,0,0,0
"2018-11-03",29639,0,0,0
"2018-11-04",29639,0,0,0
"2018-11-05",29639,0,0,0
"2018-11-06",29639,0,0,0
"2018-11-07",29639,0,0,0
"2018-11-08",29639,0,0,0
"2018-11-09",29639,0,0,0
"2018-11-10",29639,0,0,0
"2018-11-11",29639,0,0,0
"2018-11-12",29639,0,0,0
"2018-11-13",29272,2.13,29056,61776
"2018-11-14",27522,2.26,27306,61776
"2018-11-15",30918,4.58,26965,123552
"2018-11-16",32468,3.83,32252,123552
"2018-11-17",32468,3.83,32252,123552
"2018-11-18",31493,3.95,31277,123552
"2018-11-19",27142,4.2,31343,131786
"2018-11-20",27057,0,26925,0
"2018-11-21",27057,0,0,0
"2018-11-22",27057,0,0,0
"2018-11-23",27057,0,0,0
"2018-11-24",27057,0,0,0
"2018-11-25",27170,6.91,26804,185328
"2018-11-26",30158,0,29905,0
"2018-11-27",30158,0,0,0
"2018-11-28",30158,0,0,0
"2018-11-29",30158,0,0,0
"2018-11-30",30158,0,0,0
"2018-12-01",30158,0,0,0
"2018-12-02",30158,0,0,0
"2018-12-03",30158,0,0,0
"2018-12-04",30158,0,0,0
"2018-12-05",30158,0,0,0
"2018-12-06",30158,0,0,0
"2018-12-07",30158,0,0,0
"2018-12-08",30158,0,0,0
"2018-12-09",30158,0,0,0
"2018-12-10",30304,2.07,29830,61776
"2018-12-11",30492,4.17,29618,123552
"2018-12-12",31009,1.96,31585,61776
"2018-12-13",31009,0,0,0
"2018-12-14",31009,0,0,0
"2018-12-15",31009,0,0,0
"2018-12-16",31009,0,0,0
"2018-12-17",29726,2.01,30677,61776
"2018-12-18",29726,0,0,0
"2018-12-19",29726,0,0,0
