"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-31",252910,4.81,252386,1215000
"2019-01-01",252910,0,0,0
"2019-01-02",251890,5.8,251276,1458000
"2019-01-03",254230,2.62,247746,648000
"2019-01-04",252470,5.12,252986,1296000
"2019-01-05",252470,0,0,0
"2019-01-06",252470,0,0,0
"2019-01-07",236552,40.91,226508,9266400
"2019-01-08",236552,0,0,0
"2019-01-09",236552,0,0,0
"2019-01-10",224582,15.17,224248,3402000
"2019-01-11",231729,11.27,219248,2471040
"2019-01-12",231729,0,0,0
"2019-01-13",231729,0,0,0
"2019-01-14",222763,0.06,229554,13281
"2019-01-15",222763,0,0,0
"2019-01-16",222763,0,0,0
"2019-01-17",226333,21.11,210989,4455000
"2019-01-18",169241.5,127.98,169198,21653135
"2019-01-19",169241.5,127.98,169198,21653135
"2019-01-20",169241.5,127.98,169198,21653135
"2019-01-21",151146.5,143.3,151103,21653135
"2019-01-22",242115,0,151103,0
"2019-01-23",242115,0,0,0
"2019-01-24",242115,0,0,0
"2019-01-25",246295,41.09,256251,10530000
"2019-01-26",246295,0,0,0
"2019-01-27",246295,0,0,0
"2019-01-28",208725,62.25,138931,8648640
"2019-01-29",214437,39.6,195018,7722000
"2019-01-30",87177,115.07,51489,5924800
"2019-01-31",87177,0,0,0
"2019-02-01",87177,0,0,0
"2019-02-02",87177,0,0,0
"2019-02-03",87177,0,0,0
"2019-02-04",87177,0,0,0
"2019-02-05",87177,0,0,0
"2019-02-06",87177,0,0,0
"2019-02-07",87177,0,0,0
"2019-02-08",87177,0,0,0
"2019-02-09",87177,0,0,0
"2019-02-10",87177,0,0,0
"2019-02-11",87177,0,0,0
"2019-02-12",87177,0,0,0
"2019-02-13",87177,0,0,0
"2019-02-14",87177,0,0,0
"2019-02-15",87177,0,0,0
"2019-02-16",87177,0,0,0
"2019-02-17",87177,0,0,0
"2019-02-18",87177,0,0,0
"2019-02-19",87177,0,0,0
"2019-02-20",87177,0,0,0
"2019-02-21",87177,0,0,0
"2019-02-22",87177,0,0,0
"2019-02-23",87177,0,0,0
"2019-02-24",87177,0,0,0
"2019-02-25",87177,0,0,0
"2019-02-26",87177,0,0,0
"2019-02-27",87177,0,0,0
"2019-02-28",87177,0,0,0
"2019-03-01",87177,0,0,0
"2019-03-02",87177,0,0,0
"2019-03-03",87177,0,0,0
"2019-03-04",87177,0,0,0
"2019-03-05",87177,0,0,0
"2019-03-06",87177,0,0,0
"2019-03-07",87177,0,0,0
"2019-03-08",87177,0,0,0
"2019-03-09",87177,0,0,0
"2019-03-10",87177,0,0,0
"2019-03-11",87177,0,0,0
"2019-03-12",87177,0,0,0
"2019-03-13",87177,0,0,0
"2019-03-14",87177,0,0,0
"2019-03-15",87177,0,0,0
"2019-03-16",87177,0,0,0
"2019-03-17",87177,0,0,0
"2019-03-18",87177,0,0,0
"2019-03-19",87177,0,0,0
"2019-03-20",87177,0,0,0
"2019-03-21",87177,0,0,0
"2019-03-22",87177,0,0,0
"2019-03-23",87177,0,0,0
"2019-03-24",87177,0,0,0
"2019-03-25",87177,0,0,0
"2019-03-26",87177,0,0,0
"2019-03-27",87177,0,0,0
"2019-03-28",87177,0,0,0
"2019-03-29",87177,0,0,0
"2019-03-30",87177,0,0,0
"2019-03-31",87177,0,0,0
"2019-04-01",87177,0,0,0
"2019-04-02",87177,0,0,0
"2019-04-03",87177,0,0,0
"2019-04-04",87177,0,0,0
"2019-04-05",87177,0,0,0
"2019-04-06",87177,0,0,0
"2019-04-07",87177,0,0,0
"2019-04-08",87177,0,0,0
"2019-04-09",87177,0,0,0
"2019-04-10",87177,0,0,0
"2019-04-11",87177,0,0,0
"2019-04-12",87177,0,0,0
"2019-04-13",87177,0,0,0
"2019-04-14",87177,0,0,0
"2019-04-15",87177,0,0,0
"2019-04-16",87177,0,0,0
"2019-04-17",87177,0,0,0
"2019-04-18",87177,0,0,0
"2019-04-19",87177,0,0,0
"2019-04-20",87177,0,0,0
"2019-04-21",87177,0,0,0
"2019-04-22",87177,0,0,0
"2019-04-23",87177,0,0,0
"2019-04-24",87177,0,0,0
"2019-04-25",87177,0,0,0
"2019-04-26",87177,0,0,0
"2019-04-27",87177,0,0,0
"2019-04-28",87177,0,0,0
"2019-04-29",87177,0,0,0
"2019-04-30",87177,0,0,0
"2019-05-01",87177,0,0,0
"2019-05-02",87177,0,0,0
"2019-05-03",87177,0,0,0
"2019-05-04",87177,0,0,0
"2019-05-05",87177,0,0,0
"2019-05-06",87177,0,0,0
"2019-05-07",87177,0,0,0
"2019-05-08",87177,0,0,0
"2019-05-09",87177,0,0,0
"2019-05-10",87177,0,0,0
"2019-05-11",87177,0,0,0
"2019-05-12",87177,0,0,0
"2019-05-13",87177,0,0,0
"2019-05-14",87177,0,0,0
"2019-05-15",87177,0,0,0
"2019-05-16",87177,0,0,0
"2019-05-17",87177,0,0,0
"2019-05-18",87177,0,0,0
"2019-05-19",87177,0,0,0
"2019-05-20",87177,0,0,0
"2019-05-21",87177,0,0,0
"2019-05-22",87177,0,0,0
"2019-05-23",87177,0,0,0
"2019-05-24",87177,0,0,0
"2019-05-25",87177,0,0,0
"2019-05-26",87177,0,0,0
"2019-05-27",87177,0,0,0
"2019-05-28",87177,0,0,0
"2019-05-29",87177,0,0,0
"2019-05-30",87177,0,0,0
"2019-05-31",87177,0,0,0
"2019-06-01",87177,0,0,0
"2019-06-02",87177,0,0,0
"2019-06-03",87177,0,0,0
"2019-06-04",87177,0,0,0
"2019-06-05",87177,0,0,0
"2019-06-06",87177,0,0,0
"2019-06-07",87177,0,0,0
"2019-06-08",87177,0,0,0
"2019-06-09",87177,0,0,0
"2019-06-10",87177,0,0,0
"2019-06-11",87177,0,0,0
"2019-06-12",87177,0,0,0
"2019-06-13",87177,0,0,0
"2019-06-14",87177,0,0,0
"2019-06-15",87177,0,0,0
"2019-06-16",87177,0,0,0
"2019-06-17",87177,0,0,0
"2019-06-18",87177,0,0,0
"2019-06-19",87177,0,0,0
"2019-06-20",87177,0,0,0
"2019-06-21",87177,0,0,0
"2019-06-22",87177,0,0,0
"2019-06-23",87177,0,0,0
"2019-06-24",87177,0,0,0
"2019-06-25",87177,0,0,0
"2019-06-26",87177,0,0,0
"2019-06-27",87177,0,0,0
"2019-06-28",87177,0,0,0
"2019-06-29",87177,0,0,0
"2019-06-30",87177,0,0,0
"2019-07-01",87177,0,0,0
"2019-07-02",87177,0,0,0
"2019-07-03",87177,0,0,0
"2019-07-04",87177,0,0,0
"2019-07-05",87177,0,0,0
"2019-07-06",87177,0,0,0
"2019-07-07",87177,0,0,0
"2019-07-08",87177,0,0,0
"2019-07-09",87177,0,0,0
"2019-07-10",87177,0,0,0
"2019-07-11",87177,0,0,0
"2019-07-12",87177,0,0,0
"2019-07-13",87177,0,0,0
"2019-07-14",87177,0,0,0
"2019-07-15",87177,0,0,0
"2019-07-16",87177,0,0,0
"2019-07-17",87177,0,0,0
"2019-07-18",87177,0,0,0
"2019-07-19",87177,0,0,0
"2019-07-20",87177,0,0,0
"2019-07-21",87177,0,0,0
"2019-07-22",87177,0,0,0
"2019-07-23",87177,0,0,0
"2019-07-24",87177,0,0,0
"2019-07-25",87177,0,0,0
"2019-07-26",87177,0,0,0
"2019-07-27",87177,0,0,0
"2019-07-28",87177,0,0,0
"2019-07-29",87177,0,0,0
"2019-07-30",87177,0,0,0
"2019-07-31",87177,0,0,0
"2019-08-01",87177,0,0,0
"2019-08-02",87177,0,0,0
"2019-08-03",87177,0,0,0
"2019-08-04",87177,0,0,0
"2019-08-05",87177,0,0,0
"2019-08-06",87177,0,0,0
"2019-08-07",87177,0,0,0
"2019-08-08",87177,0,0,0
"2019-08-09",87177,0,0,0
"2019-08-10",87177,0,0,0
"2019-08-11",87177,0,0,0
"2019-08-12",87177,0,0,0
"2019-08-13",87177,0,0,0
"2019-08-14",87177,0,0,0
"2019-08-15",87177,0,0,0
"2019-08-16",87177,0,0,0
"2019-08-17",87177,0,0,0
"2019-08-18",87177,0,0,0
"2019-08-19",87177,0,0,0
"2019-08-20",87177,0,0,0
"2019-08-21",87177,0,0,0
"2019-08-22",87177,0,0,0
"2019-08-23",87177,0,0,0
"2019-08-24",87177,0,0,0
"2019-08-25",87177,0,0,0
"2019-08-26",87177,0,0,0
"2019-08-27",87177,0,0,0
"2019-08-28",87177,0,0,0
"2019-08-29",87177,0,0,0
"2019-08-30",87177,0,0,0
"2019-08-31",87177,0,0,0
"2019-09-01",87177,0,0,0
"2019-09-02",87177,0,0,0
"2019-09-03",87177,0,0,0
"2019-09-04",87177,0,0,0
"2019-09-05",87177,0,0,0
"2019-09-06",87177,0,0,0
"2019-09-07",87177,0,0,0
"2019-09-08",87177,0,0,0
"2019-09-09",87177,0,0,0
"2019-09-10",87177,0,0,0
"2019-09-11",87177,0,0,0
"2019-09-12",87177,0,0,0
"2019-09-13",87177,0,0,0
"2019-09-14",87177,0,0,0
"2019-09-15",87177,0,0,0
"2019-09-16",87177,0,0,0
"2019-09-17",87177,0,0,0
"2019-09-18",87177,0,0,0
"2019-09-19",87177,0,0,0
"2019-09-20",87177,0,0,0
"2019-09-21",87177,0,0,0
"2019-09-22",87177,0,0,0
"2019-09-23",87177,0,0,0
"2019-09-24",87177,0,0,0
"2019-09-25",87177,0,0,0
"2019-09-26",87177,0,0,0
"2019-09-27",87177,0,0,0
"2019-09-28",87177,0,0,0
"2019-09-29",87177,0,0,0
"2019-09-30",87177,0,0,0
"2019-10-01",87177,0,0,0
"2019-10-02",87177,0,0,0
"2019-10-03",87177,0,0,0
"2019-10-04",87177,0,0,0
"2019-10-05",87177,0,0,0
"2019-10-06",87177,0,0,0
"2019-10-07",87177,0,0,0
"2019-10-08",87177,0,0,0
"2019-10-09",87177,0,0,0
"2019-10-10",87177,0,0,0
"2019-10-11",87177,0,0,0
"2019-10-12",87177,0,0,0
"2019-10-13",87177,0,0,0
"2019-10-14",87177,0,0,0
"2019-10-15",87177,0,0,0
"2019-10-16",87177,0,0,0
"2019-10-17",87177,0,0,0
"2019-10-18",87177,0,0,0
"2019-10-19",87177,0,0,0
"2019-10-20",87177,0,0,0
"2019-10-21",87177,0,0,0
"2019-10-22",87177,0,0,0
"2019-10-23",87177,0,0,0
"2019-10-24",87177,0,0,0
"2019-10-25",87177,0,0,0
"2019-10-26",87177,0,0,0
"2019-10-27",87177,0,0,0
"2019-10-28",87177,0,0,0
"2019-10-29",87177,0,0,0
"2019-10-30",87177,0,0,0
"2019-10-31",87177,0,0,0
"2019-11-01",87177,0,0,0
"2019-11-02",87177,0,0,0
"2019-11-03",87177,0,0,0
"2019-11-04",87177,0,0,0
"2019-11-05",87177,0,0,0
"2019-11-06",87177,0,0,0
"2019-11-07",87177,0,0,0
"2019-11-08",87177,0,0,0
"2019-11-09",87177,0,0,0
"2019-11-10",87177,0,0,0
"2019-11-11",87177,0,0,0
"2019-11-12",87177,0,0,0
"2019-11-13",87177,0,0,0
"2019-11-14",87177,0,0,0
"2019-11-15",87177,0,0,0
"2019-11-16",87177,0,0,0
"2019-11-17",87177,0,0,0
"2019-11-18",87177,0,0,0
"2019-11-19",87177,0,0,0
"2019-11-20",87177,0,0,0
"2019-11-21",87177,0,0,0
"2019-11-22",87177,0,0,0
"2019-11-23",87177,0,0,0
"2019-11-24",87177,0,0,0
"2019-11-25",87177,0,0,0
"2019-11-26",87177,0,0,0
"2019-11-27",87177,0,0,0
"2019-11-28",87177,0,0,0
"2019-11-29",87177,0,0,0
"2019-11-30",87177,0,0,0
"2019-12-01",87177,0,0,0
"2019-12-02",87177,0,0,0
"2019-12-03",87177,0,0,0
"2019-12-04",87177,0,0,0
"2019-12-05",87177,0,0,0
"2019-12-06",87177,0,0,0
"2019-12-07",87177,0,0,0
"2019-12-08",87177,0,0,0
"2019-12-09",87177,0,0,0
"2019-12-10",87177,0,0,0
"2019-12-11",87177,0,0,0
"2019-12-12",87177,0,0,0
"2019-12-13",87177,0,0,0
"2019-12-14",87177,0,0,0
"2019-12-15",87177,0,0,0
"2019-12-16",87177,0,0,0
"2019-12-17",87177,0,0,0
"2019-12-18",87177,0,0,0
"2019-12-19",87177,0,0,0
"2019-12-20",87177,0,0,0
"2019-12-21",87177,0,0,0
"2019-12-22",87177,0,0,0
"2019-12-23",87177,0,0,0
"2019-12-24",87177,0,0,0
"2019-12-25",87177,0,0,0
"2019-12-26",87177,0,0,0
"2019-12-27",87177,0,0,0
"2019-12-28",87177,0,0,0
"2019-12-29",87177,0,0,0
"2019-12-30",87177,0,0,0
"2019-12-31",87177,0,0,0
"2020-01-01",87177,0,0,0
"2020-01-02",87177,0,0,0
"2020-01-03",87177,0,0,0
"2020-01-04",87177,0,0,0
"2020-01-05",87177,0,0,0
"2020-01-06",87177,0,0,0
"2020-01-07",87177,0,0,0
"2020-01-08",87177,0,0,0
"2020-01-09",87177,0,0,0
"2020-01-10",87177,0,0,0
"2020-01-11",87177,0,0,0
"2020-01-12",87177,0,0,0
"2020-01-13",87177,0,0,0
"2020-01-14",87177,0,0,0
"2020-01-15",87177,0,0,0
"2020-01-16",87177,0,0,0
"2020-01-17",87177,0,0,0
"2020-01-18",87177,0,0,0
"2020-01-19",87177,0,0,0
"2020-01-20",87177,0,0,0
"2020-01-21",87177,0,0,0
"2020-01-22",87177,0,0,0
"2020-01-23",87177,0,0,0
"2020-01-24",87177,0,0,0
"2020-01-25",87177,0,0,0
"2020-01-26",87177,0,0,0
"2020-01-27",87177,0,0,0
"2020-01-28",87177,0,0,0
"2020-01-29",87177,0,0,0
