"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-20",100062.15,1.3,99646,129668
"2017-07-21",100677.15,1.29,100345,129668
"2017-07-22",100677.15,1.29,100345,129668
"2017-07-23",100677.15,1.29,100345,129668
"2017-07-24",101328.15,1.19,100481,119618
"2017-07-25",100745.15,1.36,100413,136368
"2017-07-26",101573.15,1.29,100737,129668
"2017-07-27",100439.15,1.36,100621,136368
"2017-07-28",100439.15,1.36,100107,136368
"2017-07-29",99999.15,1.37,99667,136368
"2017-07-30",99999.15,1.37,99667,136368
"2017-07-31",100424.2,1.7,99647,169538
"2017-08-01",101677.25,2.01,101360,203708
"2017-08-02",101043.9,2.75,100712,276808
"2017-08-03",100709.9,2.37,100378,238188
"2017-08-04",99848.05,2.74,99516,273128
"2017-08-05",99848.05,2.74,99516,273128
"2017-08-06",99848.05,2.74,99516,273128
"2017-08-07",101167.05,2.71,100835,273128
"2017-08-08",98108.05,2.79,97776,273128
"2017-08-09",95575.6,2.45,97759,239628
"2017-08-10",83644.6,2.11,83313,175938
"2017-08-11",82447.2,1.71,83284,142438
"2017-08-12",82417.2,1.47,82085,120930
"2017-08-13",82417.2,1.47,82085,120930
"2017-08-14",89988.25,1.78,82070,145840
"2017-08-15",90152.25,1.62,89820,145840
"2017-08-16",90530.25,1.47,89928,132440
"2017-08-17",82998.25,1.6,82666,132440
"2017-08-18",83455.85,1.36,82629,112340
"2017-08-19",83455.85,0.78,83124,64930
"2017-08-20",83455.85,0.78,82792,64930
"2017-08-21",84742.4,0.99,84000,83154
"2017-08-22",87935.45,1.13,85960,97444
"2017-08-23",87603.45,0.98,86048,84044
"2017-08-24",86557.65,1.09,86005,93694
"2017-08-25",87594.65,1.26,86763,109138
"2017-08-26",87594.65,1.26,86931,109138
"2017-08-27",87594.65,1.26,86931,109138
"2017-08-28",88157.65,1.33,86929,115838
"2017-08-29",87030.65,1.27,85847,109138
"2017-08-30",87079.7,1.79,86416,154373
"2017-08-31",89091.7,1.75,88428,154373
"2017-09-01",89025.7,1.86,88434,164423
"2017-09-02",89025.7,1.86,88362,164423
"2017-09-03",89025.7,1.86,88362,164423
"2017-09-04",89025.7,1.86,88362,164423
"2017-09-05",84659.7,1.96,83996,164423
"2017-09-06",86569.7,1.91,85906,164423
"2017-09-07",86904.75,2.21,86728,191623
"2017-09-08",84990.75,1.83,84327,154111
"2017-09-09",84980.75,1.83,84317,154111
"2017-09-10",84980.75,1.83,84317,154111
"2017-09-11",89011.8,1.99,88590,176131
"2017-09-12",91513.8,1.94,90850,176131
"2017-09-13",95034.85,1.65,93563,154111
"2017-09-14",93893.85,1.34,93230,125291
"2017-09-15",95256.9,1.74,94619,164501
"2017-09-16",95246.9,1.74,94583,164501
"2017-09-17",95246.9,1.74,94583,164501
"2017-09-18",98905.9,1.67,96641,161151
"2017-09-19",99181.4,2.12,97763,207483
"2017-09-20",98893.4,1.73,97897,168873
"2017-09-21",98838.4,1.75,98272,172223
"2017-09-22",98446.5,1.77,96728,171073
"2017-09-23",98376.5,1.76,97381,171073
"2017-09-24",98376.5,1.76,97381,171073
"2017-09-25",98218.5,1.76,97223,171073
"2017-09-26",99197.55,2.02,97213,196033
"2017-09-27",99588.55,1.99,98593,196033
"2017-09-28",100876.55,1.96,99881,196033
"2017-09-29",102581.1,2.22,99870,221933
"2017-09-30",102581.1,1.63,101585,165202
"2017-10-01",102581.1,1.63,101585,165202
"2017-10-02",104372.6,1.59,101555,161341
"2017-10-03",104679.1,1.52,103697,157480
"2017-10-04",104432.1,1.52,103436,157480
"2017-10-05",107023.1,1.55,103434,160830
"2017-10-06",107021.2,2.04,105454,215490
"2017-10-07",107001.2,1.77,106025,188190
"2017-10-08",107001.2,1.53,106005,162290
"2017-10-09",105542.7,1.59,104547,166151
"2017-10-10",107371.7,1.62,106397,172851
"2017-10-11",108279.7,1.61,107284,172851
"2017-10-12",109859.2,1.56,108593,168990
"2017-10-13",111675.75,1.79,108863,194900
"2017-10-14",111675.75,1.55,110680,171828
