"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-08-16",25284.8,5.76,25041,144293
"2016-08-17",25592.8,5.69,25349,144293
"2016-08-18",25334.8,5.78,24969,144293
"2016-08-19",25929.8,5.64,25564,144293
"2016-08-20",25929.8,5.64,25564,144293
"2016-08-21",25929.8,5.64,25564,144293
"2016-08-22",26093.8,5.61,25728,144293
"2016-08-23",26189.8,5.59,25824,144293
"2016-08-24",26205.8,5.58,25840,144293
"2016-08-25",26486.8,5.52,26121,144293
"2016-08-26",26302.8,5.56,25937,144293
"2016-08-27",26302.8,5.56,25937,144293
"2016-08-28",26302.8,5.56,25937,144293
"2016-08-29",26409.8,5.54,26044,144293
"2016-08-30",25430.8,5.76,25065,144293
"2016-08-31",24735.8,5.92,24370,144293
"2016-09-01",26419.8,5.54,26054,144293
"2016-09-02",27478.8,5.32,27113,144293
"2016-09-03",27478.8,5.32,27113,144293
"2016-09-04",27478.8,5.32,27113,144293
"2016-09-05",27478.8,5.32,27113,144293
"2016-09-06",28064.62,5.8,27111,157219
"2016-09-07",28238.62,5.64,27873,157219
"2016-09-08",28437.62,5.6,28072,157219
"2016-09-09",28598.62,5.57,28233,157219
"2016-09-10",28598.62,5.57,28233,157219
"2016-09-11",28598.62,5.57,28233,157219
"2016-09-12",29137.62,5.46,28772,157219
"2016-09-13",28712.62,5.55,28347,157219
"2016-09-14",28838.62,5.52,28473,157219
"2016-09-15",28934.62,5.5,28569,157219
"2016-09-16",28834.62,5.52,28469,157219
"2016-09-17",28834.62,5.55,28347,157219
"2016-09-18",28834.62,5.55,28347,157219
"2016-09-19",28949.62,5.52,28462,157219
"2016-09-20",28862.12,5.5,28382,156127
"2016-09-21",28545.12,5.56,28057,156127
"2016-09-22",28799.12,5.51,28311,156127
"2016-09-23",29456.12,5.39,28968,156127
"2016-09-24",29456.12,5.39,28968,156127
"2016-09-25",29456.12,5.39,28968,156127
"2016-09-26",29614.12,5.36,29126,156127
"2016-09-27",29862.12,5.32,29374,156127
"2016-09-28",29762.12,5.33,29274,156127
"2016-09-29",29875.12,5.31,29387,156127
"2016-09-30",30021.12,5.29,29533,156127
"2016-10-01",30021.12,5.29,29533,156127
"2016-10-02",30021.12,5.29,29533,156127
"2016-10-03",30227.12,5.25,29739,156127
"2016-10-04",31506.12,5.31,29735,158000
"2016-10-05",31616.12,5.08,31128,158000
"2016-10-06",31575.12,5.08,31087,158000
"2016-10-07",31543.12,5.09,31055,158000
"2016-10-08",31543.12,5.09,31055,158000
"2016-10-09",31543.12,5.09,31055,158000
"2016-10-10",31664.12,5.07,31176,158000
"2016-10-11",31477.12,5.1,30989,158000
"2016-10-12",31903.12,5.03,31415,158000
"2016-10-13",32034.47,5.34,31413,167783
"2016-10-14",32074.47,5.31,31586,167783
"2016-10-15",32074.47,5.31,31586,167783
"2016-10-16",32074.47,5.31,31586,167783
"2016-10-17",32201.47,5.31,31591,167783
"2016-10-18",32106.47,5.33,31496,167783
"2016-10-19",31833.47,5.37,31223,167783
"2016-10-20",31925.47,5.36,31315,167783
"2016-10-21",32028.47,5.34,31418,167783
"2016-10-22",32028.47,5.34,31418,167783
"2016-10-23",32028.47,5.34,31418,167783
"2016-10-24",32468.47,5.27,31858,167783
"2016-10-25",32203.47,5.31,31593,167783
"2016-10-26",32634.47,5.24,32024,167783
"2016-10-27",32745.44,3.95,32113,126963
"2016-10-28",32778.44,3.95,32168,126963
"2016-10-29",32778.44,3.95,32168,126963
"2016-10-30",32807.44,3.94,32197,126963
"2016-10-31",32749.44,3.95,32139,126963
"2016-11-01",32484.44,3.98,31874,126963
"2016-11-02",32742.44,3.95,32132,126963
"2016-11-03",32330.34,3.94,31720,124891
"2016-11-04",32345.34,3.94,31735,124891
"2016-11-05",32345.34,3.94,31735,124891
"2016-11-06",32345.34,3.94,31735,124891
"2016-11-07",32171.34,3.96,31561,124891
"2016-11-08",32015.34,3.98,31405,124891
"2016-11-09",32595.34,3.9,31985,124891
"2016-11-10",31891.69,3.92,31282,122726
"2016-11-11",28327.69,4.43,27718,122726
"2016-11-12",28327.69,4.43,27718,122726
"2016-11-13",28327.69,4.43,27718,122726
"2016-11-14",29174.69,4.3,28565,122726
"2016-11-15",32083.69,3.9,31474,122726
"2016-11-16",31690.69,3.96,30959,122726
"2016-11-17",30356.69,4.14,29625,122726
"2016-11-18",29745.69,4.23,29014,122726
"2016-11-19",29745.69,4.23,29014,122726
"2016-11-20",29745.69,4.23,29014,122726
"2016-11-21",30997.69,4.05,30266,122726
"2016-11-22",31231.69,4.02,30500,122726
"2016-11-23",28331.69,4.45,27600,122726
"2016-11-24",28331.69,4.45,27600,122726
"2016-11-25",28817.69,4.79,27558,132014
"2016-11-26",28817.69,4.7,28086,132014
"2016-11-27",28817.69,4.7,28086,132014
"2016-11-28",30676.69,4.41,29945,132014
"2016-11-29",30551.69,4.43,29820,132014
"2016-11-30",29842.69,4.53,29111,132014
"2016-12-01",29450.69,4.6,28719,132014
"2016-12-02",31219.69,4.33,30488,132014
"2016-12-03",31219.69,4.33,30488,132014
"2016-12-04",31219.69,4.33,30488,132014
"2016-12-05",31121.69,4.34,30390,132014
"2016-12-06",30900.69,4.38,30169,132014
"2016-12-07",31409.69,4.3,30678,132014
"2016-12-08",31295.69,4.32,30564,132014
"2016-12-09",30290.69,4.47,29559,132014
"2016-12-10",30290.69,4.47,29559,132014
"2016-12-11",30290.69,4.47,29559,132014
"2016-12-12",30541.69,4.43,29810,132014
"2016-12-13",31095.69,4.35,30364,132014
"2016-12-14",28787.69,4.71,28056,132014
"2016-12-15",26271.69,5.17,25540,132014
"2016-12-16",26451.69,4.83,25598,123581
"2016-12-17",26451.69,4.83,25598,123581
"2016-12-18",26451.69,4.83,25598,123581
"2016-12-19",26687.69,4.78,25834,123581
"2016-12-20",26940.69,4.74,26087,123581
"2016-12-21",26854.69,4.75,26001,123581
"2016-12-22",26744.69,4.77,25891,123581
"2016-12-23",27749.69,4.59,26896,123581
"2016-12-24",27749.69,4.59,26896,123581
"2016-12-25",27749.69,4.59,26896,123581
"2016-12-26",27749.69,4.59,26896,123581
"2016-12-27",29672.69,4.29,28819,123581
"2016-12-28",30700.69,4.14,29847,123581
"2016-12-29",34175.69,3.71,33322,123581
"2016-12-30",34191.69,3.71,33338,123581
"2016-12-31",34191.69,3.71,33338,123581
"2017-01-01",34191.69,3.71,33338,123581
"2017-01-02",34191.69,3.71,33338,123581
"2017-01-03",35154.69,3.6,34301,123581
"2017-01-04",35280.69,3.59,34427,123581
"2017-01-05",35515.69,3.57,34662,123581
"2017-01-06",36391.69,3.48,35538,123581
"2017-01-07",36391.69,3.48,35538,123581
"2017-01-08",36451.69,3.47,35598,123581
"2017-01-09",36314.69,3.48,35461,123581
"2017-01-10",36283.69,3.49,35430,123581
"2017-01-11",36310.69,3.49,35457,123581
"2017-01-12",36307.69,3.49,35454,123581
"2017-01-13",36223.69,3.49,35370,123581
"2017-01-14",36223.69,3.49,35370,123581
"2017-01-15",36223.69,3.49,35370,123581
"2017-01-16",36223.69,3.51,35248,123581
"2017-01-17",35875.03,4.17,34824,145197
"2017-01-18",35950.03,4.15,34974,145197
"2017-01-19",35938.03,4.15,34962,145197
"2017-01-20",36001.03,4.15,35025,145197
"2017-01-21",36001.03,4.15,35025,145197
"2017-01-22",36001.03,4.15,35025,145197
"2017-01-23",36093.03,4.29,35006,150090
"2017-01-24",36123.03,4.27,35147,150090
"2017-01-25",36183.03,4.26,35207,150090
"2017-01-26",36123.03,4.27,35147,150090
"2017-01-27",36423.03,4.23,35447,150090
"2017-01-28",36423.03,4.23,35447,150090
"2017-01-29",36423.03,4.23,35447,150090
"2017-01-30",36333.03,4.24,35357,150090
"2017-01-31",36675.23,4.36,35336,154166
"2017-02-01",36753.23,4.31,35777,154166
"2017-02-02",36780.23,4.31,35804,154166
"2017-02-03",36729.23,4.31,35753,154166
"2017-02-04",36729.23,4.31,35753,154166
"2017-02-05",36729.23,4.31,35753,154166
"2017-02-06",35930.23,4.41,34954,154166
"2017-02-07",36208.23,4.38,35232,154166
"2017-02-08",35868.23,4.42,34892,154166
"2017-02-09",36960.23,4.28,35984,154166
"2017-02-10",36556.23,4.33,35580,154166
"2017-02-11",36556.23,4.33,35580,154166
"2017-02-12",36556.23,4.33,35580,154166
"2017-02-13",36981.23,4.28,36005,154166
"2017-02-14",36995.23,4.29,35897,154166
"2017-02-15",37031.23,4.29,35933,154166
"2017-02-16",36752.23,4.32,35654,154166
"2017-02-17",37275.23,4.26,36177,154166
"2017-02-18",37275.23,4.26,36177,154166
"2017-02-19",37275.23,4.26,36177,154166
"2017-02-20",37275.23,4.26,36177,154166
"2017-02-21",37461.23,4.24,36363,154166
"2017-02-22",37720.23,4.21,36622,154166
"2017-02-23",37599.23,4.22,36501,154166
"2017-02-24",37820.23,4.2,36722,154166
"2017-02-25",37820.23,4.2,36722,154166
"2017-02-26",37820.23,4.2,36722,154166
"2017-02-27",38260.23,4.15,37162,154166
"2017-02-28",38224.23,4.15,37126,154166
"2017-03-01",38502.23,4.12,37404,154166
"2017-03-02",37539.23,4.23,36441,154166
"2017-03-03",38081.23,4.17,36983,154166
"2017-03-04",38081.23,4.17,36983,154166
"2017-03-05",38081.23,4.17,36983,154166
"2017-03-06",37044.23,4.29,35946,154166
"2017-03-07",36752.23,4.32,35654,154166
"2017-03-08",36370.23,4.37,35272,154166
"2017-03-09",35775.23,4.45,34677,154166
"2017-03-10",37644.23,4.22,36546,154166
"2017-03-11",37644.23,4.22,36546,154166
"2017-03-12",37644.23,4.22,36546,154166
"2017-03-13",38164.23,4.16,37066,154166
"2017-03-14",36952.23,4.3,35854,154166
"2017-03-15",41753.23,3.79,40655,154166
"2017-03-16",41542.23,3.82,40322,154166
"2017-03-17",41416.23,3.84,40196,154166
"2017-03-18",41416.23,3.84,40196,154166
"2017-03-19",41416.23,3.84,40196,154166
"2017-03-20",41740.23,3.8,40520,154166
"2017-03-21",41927.23,3.79,40707,154166
"2017-03-22",41986.23,3.78,40766,154166
"2017-03-23",41838.23,3.8,40618,154166
"2017-03-24",41874.23,3.79,40654,154166
"2017-03-25",41874.23,3.79,40654,154166
"2017-03-26",41874.23,3.79,40654,154166
"2017-03-27",42270.23,3.76,41050,154166
"2017-03-28",42054.23,3.78,40834,154166
"2017-03-29",42072.23,3.77,40852,154166
"2017-03-30",41891.23,3.79,40671,154166
"2017-03-31",42146.23,3.77,40926,154166
"2017-04-01",42146.23,3.77,40926,154166
"2017-04-02",42146.23,3.77,40926,154166
"2017-04-03",42500.23,3.73,41280,154166
"2017-04-04",42586.23,3.73,41366,154166
"2017-04-05",42699.23,3.72,41479,154166
"2017-04-06",42612.23,3.72,41392,154166
"2017-04-07",42641.23,3.72,41421,154166
"2017-04-08",42641.23,3.72,41421,154166
"2017-04-09",42641.23,3.72,41421,154166
"2017-04-10",42669.23,3.72,41449,154166
"2017-04-11",42634.23,3.72,41414,154166
"2017-04-12",42592.38,2.4,41334,99176
"2017-04-13",42898.38,0.58,41678,24043
"2017-04-14",42898.38,0.58,41678,24043
"2017-04-15",42898.38,0.58,41678,24043
"2017-04-16",42898.38,0.58,41556,24043
"2017-04-17",42573.38,0.58,41231,24043
"2017-04-18",42604.38,0.58,41262,24043
"2017-04-19",41929.38,0.59,40587,24043
"2017-04-20",41842.38,0.59,40500,24043
"2017-04-21",42250.38,0.59,40908,24043
"2017-04-22",42250.38,0.59,40908,24043
"2017-04-23",42250.38,0.59,40908,24043
"2017-04-24",41618.38,0.6,40276,24043
"2017-04-25",40086.38,0.62,38744,24043
"2017-04-26",40211.38,0.62,38869,24043
"2017-04-27",39291.38,0.63,37949,24043
"2017-04-28",40152.38,0.62,38810,24043
"2017-04-29",40152.38,0.62,38810,24043
"2017-04-30",40152.38,0.62,38810,24043
"2017-05-01",38745.38,0.64,37403,24043
"2017-05-02",38745.38,0.64,37403,24043
"2017-05-03",38745.38,0.64,37403,24043
"2017-05-04",38735.18,3.21,37403,120213
"2017-05-05",38735.18,3.21,37403,120213
"2017-05-06",38735.18,3.21,37403,120213
"2017-05-07",41381.18,3,40039,120213
"2017-05-08",41437.18,3,40095,120213
"2017-05-09",41290.18,3.01,39948,120213
"2017-05-10",41639.18,2.98,40297,120213
"2017-05-11",41738.18,2.98,40396,120213
"2017-05-12",41626.18,2.98,40284,120213
"2017-05-13",41626.18,2.98,40284,120213
"2017-05-14",41626.18,2.98,40284,120213
"2017-05-15",41601.18,3,40137,120213
"2017-05-16",41466.18,3.01,40002,120213
"2017-05-17",41153.63,3.56,39690,141344
"2017-05-18",41501.63,3.53,40038,141344
"2017-05-19",41462.63,3.53,39999,141344
"2017-05-20",41462.63,3.53,39999,141344
"2017-05-21",41462.63,3.53,39999,141344
"2017-05-22",41573.63,3.52,40110,141344
"2017-05-23",41666.63,3.52,40203,141344
"2017-05-24",41686.63,3.51,40223,141344
"2017-05-25",41594.63,3.52,40131,141344
"2017-05-26",41661.63,3.52,40198,141344
"2017-05-27",41661.63,3.52,40198,141344
"2017-05-28",41661.63,3.52,40198,141344
"2017-05-29",41661.63,3.52,40198,141344
"2017-05-30",41453.63,3.53,39990,141344
"2017-05-31",41540.63,3.53,40077,141344
"2017-06-01",41441.63,3.54,39978,141344
"2017-06-02",41840.63,3.5,40377,141344
"2017-06-03",41840.63,3.5,40377,141344
"2017-06-04",41840.63,3.5,40377,141344
"2017-06-05",41864.63,3.5,40401,141344
"2017-06-06",42329.63,3.46,40866,141344
"2017-06-07",42352.63,3.46,40889,141344
"2017-06-08",42574.63,3.44,41111,141344
"2017-06-09",42739.63,3.42,41276,141344
"2017-06-10",42739.63,3.42,41276,141344
"2017-06-11",42739.63,3.42,41276,141344
"2017-06-12",43016.63,3.4,41553,141344
"2017-06-13",42791.63,3.42,41328,141344
"2017-06-14",43688.63,3.36,42103,141344
"2017-06-15",43532.63,3.37,41947,141344
"2017-06-16",43626.63,3.36,42041,141344
"2017-06-17",43626.63,3.36,42041,141344
"2017-06-18",43626.63,3.36,42041,141344
"2017-06-19",43569.63,3.37,41984,141344
"2017-06-20",43582.63,3.37,41997,141344
"2017-06-21",43636.63,3.36,42051,141344
"2017-06-22",43607.63,3.36,42022,141344
"2017-06-23",43395.63,3.38,41810,141344
"2017-06-24",43395.63,3.38,41810,141344
"2017-06-25",43395.63,3.38,41810,141344
"2017-06-26",43539.63,3.37,41954,141344
"2017-06-27",43656.63,3.36,42071,141344
"2017-06-28",43543.63,3.37,41958,141344
"2017-06-29",43909.63,3.34,42324,141344
"2017-06-30",43857.63,3.34,42272,141344
"2017-07-01",43857.63,3.34,42272,141344
"2017-07-02",43857.63,3.34,42272,141344
"2017-07-03",43978.63,3.33,42393,141344
"2017-07-04",43978.63,3.33,42393,141344
"2017-07-05",44110.63,3.32,42525,141344
"2017-07-06",44051.63,3.33,42466,141344
"2017-07-07",43982.63,3.33,42397,141344
"2017-07-08",43982.63,3.33,42397,141344
"2017-07-09",43982.63,3.33,42397,141344
"2017-07-10",44246.63,3.31,42661,141344
"2017-07-11",44303.63,3.31,42718,141344
"2017-07-12",44246.63,3.31,42661,141344
"2017-07-13",44304.63,3.31,42719,141344
"2017-07-14",44464.63,3.31,42757,141344
"2017-07-15",44464.63,3.31,42757,141344
"2017-07-16",44464.63,3.31,42757,141344
"2017-07-17",44440.63,3.31,42733,141344
"2017-07-18",44364.63,3.31,42657,141344
"2017-07-19",44331.63,3.32,42624,141344
"2017-07-20",44380.63,3.31,42673,141344
"2017-07-21",44354.63,3.31,42647,141344
"2017-07-22",44354.63,3.31,42647,141344
"2017-07-23",44354.63,3.31,42647,141344
"2017-07-24",44503.63,3.3,42796,141344
"2017-07-25",44503.63,3.3,42796,141344
"2017-07-26",44464.63,3.31,42757,141344
"2017-07-27",44702.63,3.29,42995,141344
"2017-07-28",44673.63,3.29,42966,141344
"2017-07-29",44673.63,3.29,42966,141344
"2017-07-30",44673.63,3.29,42966,141344
"2017-07-31",44670.63,3.29,42963,141344
"2017-08-01",44699.63,3.29,42992,141344
"2017-08-02",44824.63,3.28,43117,141344
"2017-08-03",44814.63,3.28,43107,141344
"2017-08-04",45018.63,3.26,43311,141344
"2017-08-05",45018.63,3.26,43311,141344
"2017-08-06",45018.63,3.26,43311,141344
"2017-08-07",44977.63,3.27,43270,141344
"2017-08-08",44933.63,3.27,43226,141344
"2017-08-09",45054.63,3.26,43347,141344
"2017-08-10",45038.63,3.26,43331,141344
"2017-08-11",44962.63,3.27,43255,141344
"2017-08-12",44962.63,3.27,43255,141344
"2017-08-13",44962.63,3.27,43255,141344
"2017-08-14",45100.63,3.27,43271,141344
"2017-08-15",45187.63,3.26,43358,141344
"2017-08-16",45147.63,3.26,43318,141344
"2017-08-17",45173.63,3.26,43344,141344
"2017-08-18",45194.63,3.26,43365,141344
"2017-08-19",45194.63,3.26,43365,141344
"2017-08-20",45194.63,3.26,43365,141344
"2017-08-21",45071.63,3.27,43242,141344
"2017-08-22",45222.63,3.26,43393,141344
"2017-08-23",45141.63,3.26,43312,141344
"2017-08-24",45058.63,3.27,43229,141344
"2017-08-25",45083.63,3.27,43254,141344
"2017-08-26",45083.63,3.27,43254,141344
"2017-08-27",45083.63,3.27,43254,141344
"2017-08-28",44544.23,3.48,42715,148758
"2017-08-29",44533.23,3.48,42703,148758
"2017-08-30",44678.23,3.47,42848,148758
"2017-08-31",44568.73,3.67,42727,156889
"2017-09-01",44515.73,3.68,42686,156889
"2017-09-02",44515.73,3.68,42686,156889
"2017-09-03",44515.73,3.68,42686,156889
"2017-09-04",44515.73,3.68,42686,156889
"2017-09-05",44392.73,3.69,42563,156889
"2017-09-06",44630.73,3.67,42801,156889
"2017-09-07",44413.73,3.68,42584,156889
"2017-09-08",44761.73,3.65,42932,156889
"2017-09-09",44761.73,3.65,42932,156889
"2017-09-10",44761.73,3.65,42932,156889
"2017-09-11",45225.73,3.62,43396,156889
"2017-09-12",45102.73,3.64,43151,156889
"2017-09-13",45302.73,3.62,43351,156889
"2017-09-14",45311.73,3.62,43360,156889
"2017-09-15",45345.73,3.62,43394,156889
"2017-09-16",45345.73,3.62,43394,156889
"2017-09-17",45345.73,3.62,43394,156889
"2017-09-18",45315.73,3.62,43364,156889
"2017-09-19",45353.73,3.61,43402,156889
"2017-09-20",45170.73,3.63,43219,156889
"2017-09-21",44946.73,3.65,42995,156889
"2017-09-22",45356.73,3.61,43405,156889
"2017-09-23",45356.73,3.61,43405,156889
"2017-09-24",45356.73,3.61,43405,156889
"2017-09-25",45664.73,3.59,43713,156889
"2017-09-26",45409.73,3.61,43458,156889
"2017-09-27",45130.73,3.63,43179,156889
"2017-09-28",45362.73,3.61,43411,156889
"2017-09-29",45199.73,3.63,43248,156889
"2017-09-30",45199.73,3.63,43248,156889
"2017-10-01",45199.73,3.63,43248,156889
"2017-10-02",45173.73,3.63,43222,156889
"2017-10-03",45518.73,3.6,43567,156889
"2017-10-04",45645.73,3.59,43694,156889
"2017-10-05",45410.73,3.61,43459,156889
"2017-10-06",45974.73,3.56,44023,156889
"2017-10-07",45974.73,3.56,44023,156889
"2017-10-08",45974.73,3.56,44023,156889
"2017-10-09",46056.73,3.56,44105,156889
"2017-10-10",45963.73,3.56,44012,156889
"2017-10-11",46079.73,3.56,44128,156889
"2017-10-12",46092.73,3.56,44019,156889
"2017-10-13",46140.73,3.56,44067,156889
"2017-10-14",46140.73,3.56,44067,156889
"2017-10-15",46140.73,3.56,44067,156889
"2017-10-16",45855.73,3.58,43782,156889
"2017-10-17",45804.73,3.59,43731,156889
"2017-10-18",45648.73,3.6,43575,156889
"2017-10-19",45907.73,3.58,43834,156889
"2017-10-20",45515.73,3.61,43442,156889
"2017-10-21",45515.73,3.61,43442,156889
"2017-10-22",45515.73,3.61,43442,156889
"2017-10-23",45305.73,3.63,43232,156889
"2017-10-24",44985.73,3.66,42912,156889
"2017-10-25",44892.23,4.86,42818,208225
"2017-10-26",44802.23,4.87,42728,208225
"2017-10-27",45035.23,4.85,42961,208225
"2017-10-28",45035.23,4.85,42961,208225
"2017-10-29",45035.23,4.85,42961,208225
"2017-10-30",45047.23,4.85,42973,208225
"2017-10-31",44950.23,4.86,42876,208225
"2017-11-01",45181.23,4.83,43107,208225
"2017-11-02",45216.23,4.83,43142,208225
"2017-11-03",45057.23,4.84,42983,208225
"2017-11-04",45057.23,4.84,42983,208225
"2017-11-05",45057.23,4.84,42983,208225
"2017-11-06",45321.23,4.81,43247,208225
"2017-11-07",45339.23,4.81,43265,208225
"2017-11-08",45450.23,4.8,43376,208225
"2017-11-09",45419.23,4.8,43345,208225
"2017-11-10",45331.23,4.81,43257,208225
"2017-11-11",45331.23,4.81,43257,208225
"2017-11-12",45331.23,4.83,43135,208225
"2017-11-13",45229.23,4.84,43033,208225
"2017-11-14",45103.23,4.85,42907,208225
"2017-11-15",45410.23,4.82,43214,208225
"2017-11-16",45269.23,4.83,43073,208225
"2017-11-17",45624.23,4.79,43428,208225
"2017-11-18",45624.23,4.79,43428,208225
"2017-11-19",45624.23,4.79,43428,208225
"2017-11-20",45358.23,4.82,43162,208225
"2017-11-21",45370.23,4.82,43174,208225
"2017-11-22",45761.23,4.78,43565,208225
"2017-11-23",45761.23,4.78,43565,208225
"2017-11-24",45463.23,4.81,43267,208225
"2017-11-25",45463.23,4.81,43267,208225
"2017-11-26",45463.23,4.81,43267,208225
"2017-11-27",45874.23,4.77,43678,208225
"2017-11-28",45795.23,4.78,43599,208225
"2017-11-29",45540.23,4.8,43344,208225
"2017-11-30",45559.23,4.8,43363,208225
"2017-12-01",45526.23,4.81,43330,208225
"2017-12-02",45526.23,4.81,43330,208225
"2017-12-03",45526.23,4.81,43330,208225
"2017-12-04",45350.23,5.03,43092,216781
"2017-12-05",44941.23,5.07,42745,216781
"2017-12-06",44578.23,5.11,42382,216781
"2017-12-07",44061.23,5.18,41865,216781
"2017-12-08",44567.23,5.12,42371,216781
"2017-12-09",44567.23,5.12,42371,216781
"2017-12-10",44567.23,5.12,42371,216781
"2017-12-11",44586.23,5.13,42268,216781
"2017-12-12",44626.23,5.12,42308,216781
"2017-12-13",46030.23,4.96,43712,216781
"2017-12-14",45980.23,4.96,43662,216781
"2017-12-15",45983.23,4.96,43665,216781
"2017-12-16",45983.23,4.96,43665,216781
"2017-12-17",45983.23,4.96,43665,216781
"2017-12-18",46412.23,4.92,44094,216781
"2017-12-19",46486.23,4.91,44168,216781
"2017-12-20",46541.23,4.9,44223,216781
"2017-12-21",46576.23,4.9,44258,216781
"2017-12-22",46495.23,4.91,44177,216781
"2017-12-23",46495.23,4.91,44177,216781
"2017-12-24",46495.23,4.91,44177,216781
"2017-12-25",46495.23,4.91,44177,216781
"2017-12-26",46267.23,4.93,43949,216781
"2017-12-27",46370.23,4.92,44052,216781
"2017-12-28",46427.23,4.91,44109,216781
"2017-12-29",46467.23,4.91,44149,216781
"2017-12-30",46467.23,4.91,44149,216781
"2017-12-31",46467.23,4.91,44149,216781
"2018-01-01",46467.23,4.91,44149,216781
"2018-01-02",45711.23,5,43393,216781
"2018-01-03",46481.23,4.91,44163,216781
"2018-01-04",46372.23,4.92,44054,216781
"2018-01-05",46564.23,4.9,44246,216781
"2018-01-06",46564.23,4.9,44246,216781
"2018-01-07",46564.23,4.9,44246,216781
"2018-01-08",46902.23,4.86,44584,216781
"2018-01-09",47197.23,4.83,44879,216781
"2018-01-10",47203.23,4.84,44763,216781
"2018-01-11",47100.23,4.85,44660,216781
"2018-01-12",46618.23,4.91,44178,216781
"2018-01-13",46618.23,4.91,44178,216781
"2018-01-14",46618.23,4.91,44178,216781
"2018-01-15",46618.23,4.91,44178,216781
"2018-01-16",46054.23,4.97,43614,216781
"2018-01-17",46701.23,4.9,44261,216781
"2018-01-18",47360.23,4.83,44920,216781
"2018-01-19",47201.23,4.84,44761,216781
"2018-01-20",47201.23,4.84,44761,216781
"2018-01-21",47201.23,4.84,44761,216781
"2018-01-22",47268.23,4.84,44828,216781
"2018-01-23",46869.23,4.88,44429,216781
"2018-01-24",46233.23,4.95,43793,216781
"2018-01-25",47617.23,4.8,45177,216781
"2018-01-26",47512.23,4.81,45072,216781
"2018-01-27",47512.23,4.81,45072,216781
"2018-01-28",47512.23,4.81,45072,216781
"2018-01-29",48518.23,4.7,46078,216781
"2018-01-30",48608.23,4.7,46168,216781
"2018-01-31",48669.23,4.69,46229,216781
"2018-02-01",48725.23,4.68,46285,216781
"2018-02-02",49154.23,4.64,46714,216781
"2018-02-03",49154.23,4.64,46714,216781
"2018-02-04",49154.23,4.64,46714,216781
"2018-02-05",49060.23,4.65,46620,216781
"2018-02-06",49095.23,2.31,46607,107785
"2018-02-07",48943.23,2.32,46503,107785
"2018-02-08",48967.23,2.32,46527,107785
"2018-02-09",48594.23,2.34,46032,107785
"2018-02-10",48594.23,2.34,46032,107785
"2018-02-11",48594.23,2.34,46032,107785
"2018-02-12",49478.23,2.3,46916,107785
"2018-02-13",49634.23,2.29,47072,107785
