"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-01-26",20000,NA,NA,NA
"2013-01-27",20000,NA,NA,NA
"2013-01-28",20000,NA,NA,NA
"2013-01-29",19998,NA,NA,NA
"2013-01-30",20023,NA,NA,NA
"2013-01-31",20023,NA,NA,NA
"2013-02-01",20023,NA,NA,NA
"2013-02-02",20023,NA,NA,NA
"2013-02-03",20023,NA,NA,NA
"2013-02-04",20023,NA,NA,NA
"2013-02-05",20159,NA,NA,NA
"2013-02-06",20174,NA,NA,NA
"2013-02-07",20174,NA,NA,NA
"2013-02-08",20172,NA,NA,NA
"2013-02-09",20176,NA,NA,NA
"2013-02-10",20176,NA,NA,NA
"2013-02-11",20176,NA,NA,NA
"2013-02-12",20176,NA,NA,NA
"2013-02-13",20201,NA,NA,NA
"2013-02-14",20201,NA,NA,NA
"2013-02-15",20201,NA,NA,NA
"2013-02-16",20201,NA,NA,NA
"2013-02-17",20201,NA,NA,NA
"2013-02-18",20201,NA,NA,NA
"2013-02-19",20199,NA,NA,NA
"2013-02-20",20104,NA,NA,NA
"2013-02-21",20104,NA,NA,NA
"2013-02-22",20104,NA,NA,NA
"2013-02-23",20104,NA,NA,NA
"2013-02-24",20104,NA,NA,NA
"2013-02-25",20104,NA,NA,NA
"2013-02-26",20102,NA,NA,NA
"2013-02-27",20001,NA,NA,NA
"2013-02-28",20001,NA,NA,NA
"2013-03-01",19999,NA,NA,NA
"2013-03-02",19999,NA,NA,NA
"2013-03-03",19999,NA,NA,NA
"2013-03-04",19999,NA,NA,NA
"2013-03-05",20005,NA,NA,NA
"2013-03-06",20005,NA,NA,NA
"2013-03-07",19919,NA,NA,NA
"2013-03-08",19923,NA,NA,NA
"2013-03-09",19923,NA,NA,NA
"2013-03-10",19923,NA,NA,NA
"2013-03-11",19963,NA,NA,NA
"2013-03-12",20079,NA,NA,NA
"2013-03-13",20079,NA,NA,NA
"2013-03-14",20005,NA,NA,NA
"2013-03-15",20007,NA,NA,NA
"2013-03-16",20007,NA,NA,NA
"2013-03-17",19979,NA,NA,NA
"2013-03-18",19979,NA,NA,NA
"2013-03-19",19947,NA,NA,NA
"2013-03-20",19943,NA,NA,NA
"2013-03-21",19984,NA,NA,NA
"2013-03-22",19984,NA,NA,NA
"2013-03-23",19984,NA,NA,NA
"2013-03-24",19984,NA,NA,NA
"2013-03-25",20004,NA,NA,NA
"2013-03-26",19800,NA,NA,NA
"2013-03-27",20000,NA,NA,NA
"2013-03-28",20076,NA,NA,NA
"2013-03-29",20050,NA,NA,NA
"2013-03-30",20050,NA,NA,NA
"2013-03-31",20050,NA,NA,NA
"2013-04-01",20139,NA,NA,NA
"2013-04-02",20135,NA,NA,NA
"2013-04-03",20141,NA,NA,NA
"2013-04-04",20141,NA,NA,NA
"2013-04-05",20139,NA,NA,NA
"2013-04-06",20139,NA,NA,NA
"2013-04-07",20139,NA,NA,NA
"2013-04-08",20346,NA,NA,NA
"2013-04-09",20346,NA,NA,NA
"2013-04-10",20344,NA,NA,NA
"2013-04-11",20345,NA,NA,NA
"2013-04-12",20345,NA,NA,NA
"2013-04-13",20345,NA,NA,NA
"2013-04-14",20345,NA,NA,NA
"2013-04-15",20345,NA,NA,NA
"2013-04-16",20267,NA,NA,NA
"2013-04-17",20265,NA,NA,NA
"2013-04-18",20265,NA,NA,NA
"2013-04-19",20265,NA,NA,NA
"2013-04-20",20265,NA,NA,NA
"2013-04-21",20265,NA,NA,NA
"2013-04-22",20265,NA,NA,NA
"2013-04-23",20330,NA,NA,NA
"2013-04-24",20326,NA,NA,NA
"2013-04-25",20326,NA,NA,NA
"2013-04-26",20326,NA,NA,NA
"2013-04-27",20326,NA,NA,NA
"2013-04-28",20326,NA,NA,NA
"2013-04-29",20317,NA,NA,NA
"2013-04-30",20315,NA,NA,NA
"2013-05-01",20315,NA,NA,NA
"2013-05-02",20325,NA,NA,NA
"2013-05-03",20271,NA,NA,NA
"2013-05-04",20271,NA,NA,NA
"2013-05-05",20271,NA,NA,NA
"2013-05-06",20271,NA,NA,NA
"2013-05-07",20271,NA,NA,NA
"2013-05-08",20271,NA,NA,NA
"2013-05-09",20271,NA,NA,NA
"2013-05-10",20271,NA,NA,NA
"2013-05-11",20258,NA,NA,NA
"2013-05-12",20258,NA,NA,NA
"2013-05-13",20270,NA,NA,NA
"2013-05-14",20270,NA,NA,NA
"2013-05-15",20266,NA,NA,NA
"2013-05-16",20171,NA,NA,NA
"2013-05-17",20171,NA,NA,NA
"2013-05-18",20171,NA,NA,NA
"2013-05-19",20171,NA,NA,NA
"2013-05-20",20171,NA,NA,NA
"2013-05-21",20171,NA,NA,NA
"2013-05-22",20171,NA,NA,NA
"2013-05-23",20171,NA,NA,NA
"2013-05-24",20163,NA,NA,NA
"2013-05-25",20163,NA,NA,NA
"2013-05-26",20163,NA,NA,NA
"2013-05-27",20163,NA,NA,NA
"2013-05-28",20163,NA,NA,NA
"2013-05-29",20163,NA,NA,NA
"2013-05-30",20163,NA,NA,NA
"2013-05-31",20163,NA,NA,NA
"2013-06-01",20163,NA,NA,NA
"2013-06-02",20163,NA,NA,NA
"2013-06-03",20163,NA,NA,NA
"2013-06-04",20163,NA,NA,NA
"2013-06-05",20163,NA,NA,NA
"2013-06-06",20163,NA,NA,NA
"2013-06-07",20163,NA,NA,NA
"2013-06-08",20163,NA,NA,NA
"2013-06-09",20163,NA,NA,NA
"2013-06-10",20163,NA,NA,NA
"2013-06-11",20163,NA,NA,NA
"2013-06-12",20163,NA,NA,NA
"2013-06-13",20163,NA,NA,NA
"2013-06-14",20163,NA,NA,NA
"2013-06-15",20163,NA,NA,NA
"2013-06-16",20163,NA,NA,NA
"2013-06-17",20163,NA,NA,NA
"2013-06-18",20163,NA,NA,NA
"2013-06-19",20163,NA,NA,NA
"2013-06-20",20163,NA,NA,NA
"2013-06-21",20163,NA,NA,NA
"2013-06-22",20163,NA,NA,NA
"2013-06-23",20163,NA,NA,NA
"2013-06-24",20163,NA,NA,NA
"2013-06-25",20163,NA,NA,NA
"2013-06-26",20163,NA,NA,NA
"2013-06-27",20163,NA,NA,NA
"2013-06-28",20163,NA,NA,NA
"2013-06-29",20163,NA,NA,NA
"2013-06-30",20163,NA,NA,NA
"2013-07-01",20163,NA,NA,NA
"2013-07-02",20163,NA,NA,NA
"2013-07-03",20163,NA,NA,NA
"2013-07-04",20163,NA,NA,NA
"2013-07-05",20163,NA,NA,NA
"2013-07-06",20163,NA,NA,NA
"2013-07-07",20163,NA,NA,NA
"2013-07-08",20163,NA,NA,NA
"2013-07-09",20163,NA,NA,NA
"2013-07-10",20163,NA,NA,NA
"2013-07-11",20163,NA,NA,NA
"2013-07-12",20163,NA,NA,NA
"2013-07-13",20163,NA,NA,NA
"2013-07-14",20163,NA,NA,NA
"2013-07-15",20163,NA,NA,NA
"2013-07-16",20163,NA,NA,NA
"2013-07-17",20163,NA,NA,NA
"2013-07-18",20163,NA,NA,NA
"2013-07-19",20163,NA,NA,NA
"2013-07-20",20163,NA,NA,NA
"2013-07-21",20163,NA,NA,NA
"2013-07-22",20163,NA,NA,NA
"2013-07-23",20163,NA,NA,NA
