"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-25",50000,0,0,0
"2019-05-26",50000,0,0,0
"2019-05-27",50000,0,0,0
"2019-05-28",49542.2,1.03,49380,51071
"2019-05-29",49542.2,1.03,49380,51071
"2019-05-30",49542.2,1.03,49380,51071
"2019-05-31",49542.2,1.03,49380,51071
"2019-06-01",49542.2,1.03,49380,51071
"2019-06-02",49542.2,1.03,49380,51071
"2019-06-03",49880.2,1.03,49718,51071
"2019-06-04",50573.2,1.01,50411,51071
"2019-06-05",50833.2,1.01,50671,51071
"2019-06-06",51101.2,1,50939,51071
"2019-06-07",51447.2,1,51285,51071
"2019-06-08",51447.2,1,51285,51071
"2019-06-09",51447.2,1,51285,51071
"2019-06-10",51124.2,1,50962,51071
"2019-06-11",51133.2,1,50971,51071
"2019-06-12",51528.2,0.99,51366,51071
"2019-06-13",51306.2,1,51144,51071
"2019-06-14",51518.2,0.99,51356,51071
"2019-06-15",51518.2,0.99,51356,51071
"2019-06-16",51518.2,0.99,51356,51071
"2019-06-17",51302.2,1,51140,51071
"2019-06-18",51086.2,1,50924,51071
"2019-06-19",51337.2,1,51175,51071
"2019-06-20",51548.2,0.99,51386,51071
"2019-06-21",51558.2,0.99,51396,51071
"2019-06-22",51558.2,0.99,51396,51071
"2019-06-23",51558.2,0.99,51396,51071
"2019-06-24",51661.2,0.99,51337,51071
"2019-06-25",51519.2,1,51195,51071
"2019-06-26",50689.2,1.01,50365,51071
"2019-06-27",51049.2,1.01,50725,51071
"2019-06-28",51509.2,1,51185,51071
"2019-06-29",51509.2,1,51185,51071
"2019-06-30",51509.2,1,51185,51071
"2019-07-01",51731.8,0.98,51177,50329
"2019-07-02",51959.8,0.95,51636,48978
"2019-07-03",52212.8,0.94,51889,48978
"2019-07-04",52212.8,0.94,51889,48978
"2019-07-05",52086.8,0.95,51763,48978
"2019-07-06",52086.8,0.95,51763,48978
"2019-07-07",52086.8,0.95,51763,48978
"2019-07-08",52108.8,0.95,51785,48978
"2019-07-09",52041.8,0.95,51718,48978
"2019-07-10",52041.8,0.55,51718,28304
"2019-07-11",52345.8,0.54,52022,28304
"2019-07-12",52122.8,0.55,51799,28304
"2019-07-13",52122.8,0.55,51799,28304
"2019-07-14",52122.8,0.55,51799,28304
"2019-07-15",52232,0.96,51836,49679
"2019-07-16",51986,0.96,51662,49679
"2019-07-17",51809.7,1.01,51555,51907
"2019-07-18",52006.7,1,51683,51907
"2019-07-19",51355.7,1.02,51032,51907
"2019-07-20",51311.7,1.02,50988,51907
"2019-07-21",51311.7,1.02,50988,51907
"2019-07-22",51192.7,1.02,50869,51907
"2019-07-23",51233.7,1.02,50910,51907
"2019-07-24",50913.7,1.03,50428,51907
"2019-07-25",51054.7,1.03,50569,51907
"2019-07-26",51593.7,1.02,51108,51907
"2019-07-27",51593.7,1.02,51108,51907
"2019-07-28",51593.7,1.02,51108,51907
"2019-07-29",51558.7,1.02,51073,51907
"2019-07-30",51171.7,1.02,50686,51907
"2019-07-31",50608.7,1.04,50123,51907
"2019-08-01",50474.7,1.04,49989,51907
"2019-08-02",50757.7,1.03,50272,51907
"2019-08-03",50757.7,1.03,50272,51907
"2019-08-04",50757.7,1.03,50272,51907
"2019-08-05",49844.7,1.05,49359,51907
"2019-08-06",50396.7,1.04,49911,51907
"2019-08-07",50579.7,1.04,50094,51907
"2019-08-08",51277.7,1.02,50792,51907
"2019-08-09",51324.7,1.02,50839,51907
"2019-08-10",50871.7,1.03,50386,51907
"2019-08-11",51324.7,1.02,50839,51907
"2019-08-12",50940.7,1.03,50455,51907
"2019-08-13",51423.7,1.02,50938,51907
"2019-08-14",50420.7,1.04,49935,51907
"2019-08-15",50895.7,1.03,50410,51907
"2019-08-16",51223.7,1.02,50738,51907
"2019-08-17",51223.7,1.02,50738,51907
"2019-08-18",51223.7,1.02,50738,51907
"2019-08-19",51481.7,1.02,50996,51907
"2019-08-20",50967.7,1.03,50482,51907
"2019-08-21",50645.7,1.03,50160,51907
"2019-08-22",50720.7,1.03,50235,51907
"2019-08-23",49667.7,1.06,49020,51907
"2019-08-24",49667.7,1.06,49020,51907
"2019-08-25",49667.7,1.06,49020,51907
"2019-08-26",50247.7,1.05,49600,51907
"2019-08-27",50371.7,1.04,49724,51907
"2019-08-28",50612.7,1.04,49965,51907
"2019-08-29",50921.7,1.03,50274,51907
"2019-08-30",50995.7,1.03,50348,51907
"2019-08-31",50995.7,1.03,50348,51907
"2019-09-01",50995.7,1.03,50348,51907
"2019-09-02",50995.7,1.03,50348,51907
"2019-09-03",51141.9,1.06,50391,53663
"2019-09-04",51493.9,0.97,50846,49138
"2019-09-05",51638.9,0.96,50991,49138
"2019-09-06",51843.9,0.96,51196,49138
"2019-09-07",51843.9,0.96,51196,49138
"2019-09-08",51843.9,0.96,51196,49138
"2019-09-09",51588.9,0.96,50941,49138
"2019-09-10",51130.9,0.97,50483,49138
"2019-09-11",51336.9,0.97,50689,49138
"2019-09-12",51698.9,0.96,51051,49138
"2019-09-13",51446.9,0.97,50799,49138
"2019-09-14",51446.9,0.97,50799,49138
"2019-09-15",51446.9,0.97,50799,49138
"2019-09-16",51366.9,0.97,50719,49138
"2019-09-17",51630.9,0.96,50983,49138
"2019-09-18",51845.9,0.96,51198,49138
"2019-09-19",51920.9,0.96,51273,49138
"2019-09-20",51999.9,0.96,51352,49138
"2019-09-21",51999.9,0.96,51352,49138
"2019-09-22",51999.9,0.96,51352,49138
"2019-09-23",51904.9,0.96,51095,49138
"2019-09-24",51737.9,0.96,50928,49138
"2019-09-25",51641.9,0.97,50832,49138
"2019-09-26",51676.9,0.97,50867,49138
"2019-09-27",51548.9,0.97,50739,49138
"2019-09-28",51548.9,0.97,50739,49138
"2019-09-29",51548.9,0.97,50739,49138
"2019-09-30",51832.3,0.94,50712,47762
"2019-10-01",51401.3,0.94,50591,47762
"2019-10-02",50809.3,0.96,49999,47762
"2019-10-03",51245.3,0.95,50435,47762
"2019-10-04",51954.3,0.93,51144,47762
"2019-10-05",51954.3,0.93,51144,47762
"2019-10-06",51954.3,0.93,51144,47762
"2019-10-07",51835.3,0.94,51025,47762
"2019-10-08",51346.3,0.95,50536,47762
"2019-10-09",51610.3,0.94,50800,47762
"2019-10-10",51703.3,0.94,50893,47762
"2019-10-11",51818.3,0.94,51008,47762
"2019-10-12",51818.3,0.94,51008,47762
"2019-10-13",51818.3,0.94,51008,47762
"2019-10-14",51770.9,0.93,51007,47606
"2019-10-15",52059.9,0.93,51250,47606
"2019-10-16",52142.9,0.93,51333,47606
"2019-10-17",52322.9,0.92,51513,47606
"2019-10-18",52668.9,0.92,51859,47606
"2019-10-19",52668.9,0.92,51859,47606
"2019-10-20",52668.9,0.92,51859,47606
"2019-10-21",52969.9,0.91,52160,47606
"2019-10-22",52947.9,0.92,51976,47606
"2019-10-23",52894.9,0.92,51923,47606
"2019-10-24",53250.9,0.91,52279,47606
"2019-10-25",53259.9,0.91,52288,47606
"2019-10-26",53259.9,0.91,52288,47606
"2019-10-27",53259.9,0.91,52288,47606
"2019-10-28",53401.95,0.99,52418,51691
"2019-10-29",53671.95,0.98,52700,51691
"2019-10-30",53765.95,0.98,52794,51691
"2019-10-31",53607.95,0.98,52636,51691
"2019-11-01",53629.95,0.98,52658,51691
"2019-11-02",53688.95,0.98,52717,51691
"2019-11-03",53688.95,0.98,52717,51691
"2019-11-04",53439.95,0.99,52468,51691
"2019-11-05",53369.95,0.99,52398,51691
"2019-11-06",53682.95,0.98,52711,51691
"2019-11-07",53643.95,0.98,52672,51691
"2019-11-08",53604.95,0.98,52633,51691
"2019-11-09",53604.95,0.98,52633,51691
"2019-11-10",53604.95,0.98,52633,51691
"2019-11-11",53576.95,0.98,52605,51691
"2019-11-12",53567.95,0.98,52596,51691
"2019-11-13",53852.95,0.98,52881,51691
"2019-11-14",53817.95,0.98,52846,51691
"2019-11-15",54049.95,0.97,53078,51691
"2019-11-16",54049.95,0.97,53078,51691
"2019-11-17",54049.95,0.97,53078,51691
"2019-11-18",53997.7,1.06,53077,56108
"2019-11-19",53950.7,0.98,52979,51721
"2019-11-20",53843.7,0.98,52872,51721
"2019-11-21",53806.3,0.83,52869,43813
"2019-11-22",53704.3,0.83,52570,43813
"2019-11-23",53704.3,0.83,52570,43813
"2019-11-24",53704.3,0.83,52570,43813
"2019-11-25",53661.3,0.83,52527,43813
"2019-11-26",53891.3,0.83,52757,43813
"2019-11-27",54064.3,0.83,52930,43813
"2019-11-28",54064.3,0.83,52930,43813
"2019-11-29",53881.3,0.83,52747,43813
"2019-11-30",53881.3,0.83,52747,43813
