"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-13",28647.52,1.55,28223,43695
"2019-03-14",28604.08,1.56,28089,43695
"2019-03-15",28203.84,0,28013,0
"2019-03-16",28203.84,0,0,0
"2019-03-17",28203.84,0,0,0
"2019-03-18",28203.84,0,0,0
"2019-03-19",28696.52,3.15,27785,87389
"2019-03-20",29350.2,6.21,28164,174779
"2019-03-21",30313.24,5.87,29798,174779
"2019-03-22",30575.72,4.43,29619,131084
"2019-03-23",30575.72,0,0,0
"2019-03-24",30575.72,0,0,0
"2019-03-25",31652.68,5.67,30835,174779
"2019-03-26",32342.84,2.83,30921,87389
"2019-03-27",34502,4.14,31659,131084
"2019-03-28",35649.16,3.73,35098,131084
"2019-03-29",35579.2,2.5,35004,87389
"2019-03-30",35579.2,0,0,0
"2019-03-31",35579.2,0,0,0
"2019-04-01",35592.72,1.25,34947,43695
"2019-04-02",33511.52,5.32,32839,174779
"2019-04-03",35232.92,2.67,32750,87389
"2019-04-04",36819.16,2.53,34523,87389
"2019-04-05",37946.32,2.42,36135,87389
"2019-04-06",37946.32,0,0,0
"2019-04-07",38145.88,2.34,37295,87389
"2019-04-08",39872.8,4.62,37823,174779
"2019-04-09",41513.92,2.23,39202,87389
"2019-04-10",42311.16,2.14,40804,87389
"2019-04-11",43462.28,2.1,41640,87389
"2019-04-12",43462.28,0,0,0
"2019-04-13",43462.28,0,0,0
"2019-04-14",43462.28,0,0,0
"2019-04-15",44013.48,2.04,42765,87389
"2019-04-16",44013.48,0,0,0
"2019-04-17",44013.48,0,0,0
"2019-04-18",44013.48,0,0,0
"2019-04-19",44013.48,0,0,0
"2019-04-20",44013.48,0,0,0
"2019-04-21",44013.48,0,0,0
"2019-04-22",44013.48,0,0,0
"2019-04-23",44013.48,0,0,0
"2019-04-24",44013.48,0,0,0
"2019-04-25",44013.48,0,0,0
"2019-04-26",44013.48,0,0,0
"2019-04-27",44013.48,0,0,0
"2019-04-28",44013.48,0,0,0
"2019-04-29",45176.6,13.44,43337,582389
"2019-04-30",45176.6,0,0,0
"2019-05-01",46795.75,4.14,44318,183371
"2019-05-02",46824,0.44,46051,20387
"2019-05-03",47072,0.44,46282,20387
"2019-05-04",47072,0.44,46282,20387
"2019-05-05",47072,0.44,46282,20387
"2019-05-06",46595.68,3.44,46242,159160
"2019-05-07",47271.5,2.36,46024,108519
"2019-05-08",47292.51,2.25,46456,104294
"2019-05-09",46278.54,2.05,45489,93272
"2019-05-10",47479.29,2.92,45468,132656
"2019-05-11",47479.29,0.87,46689,40617
"2019-05-12",47479.29,0.87,46689,40617
"2019-05-13",48695.31,1.57,47902,75308
"2019-05-14",47058.82,1.88,46315,87013
"2019-05-15",46836.82,1.74,46047,80058
"2019-05-16",46310.82,1.42,46037,65595
"2019-05-17",45862.77,1.68,45073,75756
"2019-05-18",45862.77,1.68,45073,75756
"2019-05-19",45862.77,1.68,45073,75756
"2019-05-20",45481.12,4.43,44456,196932
"2019-05-21",45379.56,4.32,44607,192677
"2019-05-22",44313,6.14,43381,266283
"2019-05-23",41702.27,6.16,43198,266283
"2019-05-24",41702.27,3.25,40754,132382
"2019-05-25",41702.27,3.25,40754,132382
"2019-05-26",41702.27,3.25,40754,132382
"2019-05-27",41702.27,3.25,40754,132382
"2019-05-28",41702.27,3.25,40754,132382
"2019-05-29",41702.27,3.25,40754,132382
"2019-05-30",42762.12,2.66,40754,108446
"2019-05-31",42762.12,1.48,41814,61806
"2019-06-01",42762.12,1.48,41814,61806
"2019-06-02",42762.12,1.48,41814,61806
"2019-06-03",47741.12,1.32,46793,61806
"2019-06-04",47928.12,1.32,46980,61806
"2019-06-05",47693.12,1.32,46745,61806
"2019-06-06",46504.62,4.62,46001,212662
"2019-06-07",47348.76,4.13,45537,188269
"2019-06-08",47348.76,0.03,46401,1528
"2019-06-09",47348.76,0.03,46401,1528
"2019-06-10",46927.26,4.06,46388,188269
"2019-06-11",48498.76,3.54,45947,162863
"2019-06-12",49206.26,1.27,48418,61260
"2019-06-13",49916.26,1.25,48968,61260
"2019-06-14",50439.76,0.09,49535,4276
"2019-06-15",50439.76,0.09,49492,4276
"2019-06-16",50439.76,0.09,49492,4276
"2019-06-17",50471.76,0.27,49433,13216
"2019-06-18",50572.76,2.04,49536,100985
"2019-06-19",51129.76,2.01,50182,100985
"2019-06-20",52920.76,0.7,52020,36555
"2019-06-21",52988.76,0.7,52041,36555
"2019-06-22",52988.76,0.7,51883,36555
"2019-06-23",52988.76,0.7,51883,36555
"2019-06-24",52926.76,0.71,51821,36555
"2019-06-25",52822.76,0.71,51717,36555
"2019-06-26",52872.76,1.16,51716,60238
"2019-06-27",53120.76,1.16,52015,60238
"2019-06-28",53129.76,0.47,52010,24577
"2019-06-29",53129.76,0.47,52024,24577
"2019-06-30",53129.76,0.47,52024,24577
"2019-07-01",52127.76,0.48,51022,24577
"2019-07-02",52607.76,0.64,51050,32589
"2019-07-03",52707.76,1.09,51515,55992
"2019-07-04",52707.76,1.09,51602,55992
"2019-07-05",52022.76,0.34,50917,17104
"2019-07-06",52022.76,0.34,50917,17104
"2019-07-07",52022.76,0.34,50917,17104
"2019-07-08",52330.76,0.08,51234,4276
"2019-07-09",52922.76,3.12,51220,159989
"2019-07-10",53807.76,0.08,51812,4276
"2019-07-11",53786.76,2.19,52655,115452
"2019-07-12",53719.26,2.44,52597,128280
"2019-07-13",53719.26,0.08,52613,4276
"2019-07-14",53719.26,0.08,52613,4276
"2019-07-15",53829.26,2.44,52608,128280
"2019-07-16",53229.26,1.6,52123,83619
"2019-07-17",53977.26,1.59,52811,83883
"2019-07-18",56348.26,1.3,53696,69906
"2019-07-19",55681.76,2.56,55104,141108
"2019-07-20",55681.76,0.08,54576,4276
"2019-07-21",55681.76,0.08,54576,4276
"2019-07-22",55632.76,0.08,54369,4276
"2019-07-23",55524.76,0.08,54261,4276
"2019-07-24",55390.76,2.44,54234,132323
"2019-07-25",55147.76,0.4,53881,21380
"2019-07-26",54847.76,0.4,53584,21380
"2019-07-27",54847.76,0.4,53584,21380
"2019-07-28",54847.76,0.4,53584,21380
"2019-07-29",54903.76,6.46,53608,346356
"2019-07-30",55304.76,2.85,53837,153314
"2019-07-31",56236.76,1.76,54403,95899
"2019-08-01",57981.76,4.07,53833,219189
"2019-08-02",58184.76,0.08,56970,4276
"2019-08-03",58184.76,0.08,56921,4276
"2019-08-04",58184.76,0.08,56921,4276
"2019-08-05",58425.77,0,57224,43
"2019-08-06",58451.76,0.79,57155,45109
"2019-08-07",59104.77,0.43,58173,25049
"2019-08-08",58750.77,0.45,57487,25695
"2019-08-09",59188.77,1.2,57468,68828
"2019-08-10",59214.77,0.85,57951,49421
"2019-08-11",59188.77,0.85,57925,49421
"2019-08-12",60284.77,0.6,57922,34709
"2019-08-13",60099.77,0.52,58910,30433
"2019-08-14",60342.77,0,58835,43
"2019-08-15",60341.77,0,59078,43
"2019-08-16",60339.77,0,59076,43
"2019-08-17",60339.77,0,59076,43
"2019-08-18",60339.77,0,59076,43
"2019-08-19",60273.77,0.07,59072,4319
"2019-08-20",60516.77,0.44,59000,25699
"2019-08-21",60379.77,0,59094,43
"2019-08-22",60379.77,0,58958,43
"2019-08-23",61582.77,0.36,58953,21423
"2019-08-24",61582.77,0.36,60161,21423
"2019-08-25",61582.77,0.36,60161,21423
"2019-08-26",60726.77,0,60156,43
"2019-08-27",60908.77,0.23,59305,13359
"2019-08-28",60660.77,0.16,59417,9562
"2019-08-29",59912.28,0.82,58401,47660
"2019-08-30",59912.28,0,58490,67
"2019-08-31",59912.28,0,58490,67
"2019-09-01",59912.28,0,58490,67
"2019-09-02",59912.28,0,58490,67
"2019-09-03",59959.28,0.39,58503,23097
"2019-09-04",59855.28,1.29,58354,75177
"2019-09-05",60916.28,0.53,59496,31455
"2019-09-06",60904.28,0.79,59490,47149
"2019-09-07",60904.28,0,59482,67
"2019-09-08",60904.28,0,59482,67
"2019-09-09",61010.28,0.53,59469,31735
"2019-09-10",61092.28,1.3,59572,77432
"2019-09-11",61091.28,0,59669,67
"2019-09-12",61090.28,0,59668,67
"2019-09-13",61089.28,0,59667,67
"2019-09-14",61089.28,0,59667,67
"2019-09-15",61089.28,0,59667,67
"2019-09-16",61090.28,0,59668,67
"2019-09-17",61090.28,0,59668,67
"2019-09-18",61075.28,0.81,59637,48554
"2019-09-19",61182.28,0.17,59781,9991
"2019-09-20",61374.28,0.17,59794,9991
"2019-09-21",61374.28,0.17,59794,9991
"2019-09-22",61374.28,0.17,59794,9991
"2019-09-23",61689.28,1.26,60000,75349
"2019-09-24",61598.28,0.72,60098,43099
"2019-09-25",61415.28,2.61,59648,155668
"2019-09-26",61415.28,0,59835,67
"2019-09-27",61416.28,0,59836,67
"2019-09-28",61416.28,0,59836,67
"2019-09-29",61416.28,0,59836,67
"2019-09-30",61370.28,0.53,59832,31579
"2019-10-01",61609.28,1.06,59779,63092
"2019-10-02",62146.28,0,60607,67
"2019-10-03",62144.28,0,60564,67
"2019-10-04",62141.28,0,60561,67
"2019-10-05",62141.28,0,60561,67
"2019-10-06",62141.28,0,60561,67
"2019-10-07",62114.26,0.44,60546,26689
"2019-10-08",62306.26,0,60529,0
"2019-10-09",62315.26,0.45,60713,27268
"2019-10-10",62322.26,0,60732,0
"2019-10-11",62322.26,0,0,0
"2019-10-12",62322.26,0,0,0
"2019-10-13",62322.26,0,0,0
"2019-10-14",62322.26,0,0,0
"2019-10-15",62322.26,0,0,0
"2019-10-16",62322.26,0,0,0
"2019-10-17",61952.26,0.73,60372,43784
"2019-10-18",61903.26,0,60292,0
"2019-10-19",61903.26,0,0,0
"2019-10-20",61903.26,0,0,0
"2019-10-21",61903.26,0,0,0
"2019-10-22",61702.26,1.16,60070,69724
"2019-10-23",61702.26,0,0,0
"2019-10-24",61717.26,2.69,59593,160448
"2019-10-25",59818.26,2.41,59354,142877
"2019-10-26",59818.26,0.16,58080,9525
"2019-10-27",59818.26,0.16,58080,9525
"2019-10-28",59602.26,0.16,57864,9525
"2019-10-29",59677.27,1.59,57853,92194
"2019-10-30",59827.27,1.24,57919,71916
"2019-10-31",59829.27,0,58091,95
"2019-11-01",59828.27,0,58090,95
"2019-11-02",59828.27,0,58090,95
"2019-11-03",59828.27,0,58090,95
"2019-11-04",59827.27,0,58089,95
"2019-11-05",59812.27,0.4,58077,23343
"2019-11-06",59725.27,0.41,58065,23525
"2019-11-07",59723.27,0,57985,95
"2019-11-08",59722.27,0,57984,95
"2019-11-09",59722.27,0,57984,95
"2019-11-10",59722.27,0,57984,95
"2019-11-11",59713.27,1.5,57974,86701
"2019-11-12",59714.27,0,57976,95
"2019-11-13",59605.27,0.82,57966,47721
"2019-11-14",59493.27,0.54,57866,31118
"2019-11-15",59408.77,0.8,57748,46085
"2019-11-16",59408.77,0,57671,141
"2019-11-17",59408.77,0,57671,141
"2019-11-18",59410.77,0,57673,141
"2019-11-19",59410.77,0,57515,141
"2019-11-20",59410.77,0,57515,141
"2019-11-21",59409.77,0,57514,141
"2019-11-22",59408.77,0,57513,141
"2019-11-23",59408.77,0,57513,141
"2019-11-24",59408.77,0,57513,141
"2019-11-25",59593.77,3.15,57502,180884
"2019-11-26",59543.27,0.75,57688,43428
"2019-11-27",59471.27,0.33,57575,19192
"2019-11-28",59471.27,0.33,57575,19192
"2019-11-29",59514.27,0,57573,141
"2019-11-30",59514.27,0,57618,141
"2019-12-01",59514.27,0,57618,141
"2019-12-02",59592.27,0.25,57616,14265
"2019-12-03",60598.26,2.45,57686,141382
"2019-12-04",60597.26,0,58701,46
"2019-12-05",61004.76,1.86,58693,108967
"2019-12-06",60232.76,3.4,57373,194893
"2019-12-07",60232.76,0.39,58337,23041
"2019-12-08",60232.76,0.39,58337,23041
"2019-12-09",60213.76,0,58332,46
"2019-12-10",60213.76,0,58318,46
"2019-12-11",60651.76,0.75,58686,44207
"2019-12-12",60883.76,0,58751,46
"2019-12-13",60883.76,0,58988,46
"2019-12-14",60883.76,0,58988,46
"2019-12-15",60883.76,0,58988,46
"2019-12-16",60510.76,1.48,58757,86992
"2019-12-17",59568.76,1.51,57673,87079
"2019-12-18",59451.26,0,57670,133
"2019-12-19",59503.76,1.52,57395,87079
"2019-12-20",58378.26,0,56555,133
"2019-12-21",58378.26,0,56324,133
"2019-12-22",58378.26,0,56324,133
"2019-12-23",58380.26,0,56326,133
"2019-12-24",58382.26,0,56328,133
"2019-12-25",58382.26,0,56328,133
"2019-12-26",59019.26,1.55,56322,87079
"2019-12-27",59164.26,1.17,56742,66601
"2019-12-28",59164.26,0.15,57110,8828
"2019-12-29",59164.26,0.15,57110,8828
"2019-12-30",59947.76,1.82,57076,103896
"2019-12-31",60024.26,1.5,57884,87079
"2020-01-01",60024.26,0.3,57970,17522
"2020-01-02",60415.26,1.04,58112,60504
"2020-01-03",59710.27,0.01,58358,334
"2020-01-04",59710.27,0.01,57656,334
"2020-01-05",59710.27,0.01,57656,334
"2020-01-06",60120.77,1.75,57644,100953
"2020-01-07",60147.77,0,58007,133
"2020-01-08",60143.77,0,58090,133
"2020-01-09",60090.77,0.15,58089,8828
"2020-01-10",60190.77,0.3,58153,17522
"2020-01-11",60190.77,0.3,58137,17522
"2020-01-12",60190.77,0.3,58137,17522
"2020-01-13",59746.77,0.3,57693,17522
"2020-01-14",60354.77,0.75,58037,43606
"2020-01-15",60649.77,0.38,58557,22121
"2020-01-16",60325.77,0.83,58290,48205
"2020-01-17",59924.77,0.84,57713,48205
"2020-01-18",59924.77,0.84,57713,48205
"2020-01-19",59924.77,0.84,57713,48205
"2020-01-20",59924.77,0.84,57713,48205
"2020-01-21",60757.77,0.82,58546,48205
"2020-01-22",60606.77,1.12,58384,65594
"2020-01-23",60650.27,1.2,58391,70193
"2020-01-24",60831.27,0.31,58428,18025
"2020-01-25",60831.27,0.31,58619,18025
"2020-01-26",60831.27,0.31,58619,18025
"2020-01-27",61100.25,0,58616,133
"2020-01-28",61100.25,0,0,0
"2020-01-29",61100.25,0,0,0
"2020-01-30",61100.25,0,0,0
"2020-01-31",61091.25,0.17,58887,9930
"2020-02-01",61091.25,0.17,58879,9930
"2020-02-02",61091.25,0.17,58879,9930
"2020-02-03",60950.25,0.17,58738,9930
"2020-02-04",60800.26,0,58737,99
"2020-02-05",60800.26,0,58588,99
"2020-02-06",60737.26,0.31,58583,18024
"2020-02-07",60825.26,0.31,58613,18024
"2020-02-08",60825.26,0.31,58613,18024
"2020-02-09",60825.26,0.31,58613,18024
"2020-02-10",60857.26,0,58608,99
"2020-02-11",60883.26,0.23,58642,13523
"2020-02-12",60770.26,0.23,58558,13523
"2020-02-13",60839.26,0.23,58627,13523
"2020-02-14",60799.26,0.47,58633,27497
"2020-02-15",60799.26,0.23,58587,13523
"2020-02-16",60799.26,0.23,58587,13523
"2020-02-17",60799.26,0.23,58429,13523
"2020-02-18",61106.26,0.23,58736,13523
"2020-02-19",61202.25,0.06,58853,3494
"2020-02-20",61105.25,0.79,58735,46133
"2020-02-21",62091.25,0.06,58731,3494
"2020-02-22",62091.25,0.06,59721,3494
"2020-02-23",62091.25,0.06,59721,3494
"2020-02-24",62190.25,0,59720,0
"2020-02-25",62190.25,0,0,0
"2020-02-26",62190.25,0,0,0
"2020-02-27",62190.25,0,0,0
"2020-02-28",62190.25,0,0,0
"2020-02-29",62190.25,0,0,0
"2020-03-01",62190.25,0,0,0
"2020-03-02",62190.25,0,0,0
"2020-03-03",62190.25,0,0,0
"2020-03-04",62190.25,0,0,0
"2020-03-05",62190.25,0,0,0
"2020-03-06",62190.25,0,0,0
"2020-03-07",62190.25,0,0,0
"2020-03-08",62190.25,0,0,0
"2020-03-09",62190.25,0,0,0
"2020-03-10",62190.25,0,0,0
"2020-03-11",62190.25,0,0,0
"2020-03-12",62190.25,0,0,0
"2020-03-13",62190.25,0,0,0
"2020-03-14",62190.25,0,0,0
"2020-03-15",62190.25,0,0,0
"2020-03-16",62190.25,0,0,0
"2020-03-17",62190.25,0,0,0
"2020-03-18",62190.25,0,0,0
"2020-03-19",62190.25,0,0,0
"2020-03-20",62190.25,0,0,0
"2020-03-21",62190.25,0,0,0
"2020-03-22",62190.25,0,0,0
"2020-03-23",62190.25,0,0,0
"2020-03-24",62190.25,0,0,0
"2020-03-25",62372.26,1.2,58746,70533
"2020-03-26",62546.26,0.61,59834,36216
"2020-03-27",62978.26,2.54,59571,151328
"2020-03-28",62978.26,0,60450,62
"2020-03-29",62978.26,0,60450,62
"2020-03-30",62976.26,0,60448,62
"2020-03-31",62951.26,0.21,60447,12401
"2020-04-01",63414.26,0.51,60762,30909
"2020-04-02",63405.26,0.12,60884,7318
"2020-04-03",63322.27,0,60880,134
"2020-04-04",63322.27,0,60794,134
"2020-04-05",63322.27,0,60794,134
"2020-04-06",63685.26,0.6,60825,36416
"2020-04-07",63685.26,0,61157,62
"2020-04-08",63673.26,0.1,61155,6231
"2020-04-09",63641.26,0.2,61142,12401
"2020-04-10",63641.26,0.2,61113,12401
"2020-04-11",63641.26,0.2,61113,12401
"2020-04-12",63641.26,0.2,61113,12401
"2020-04-13",63741.26,0.51,61087,30909
"2020-04-14",63692.26,0.1,61212,6231
"2020-04-15",63789.26,0.51,61151,30909
"2020-04-16",63628.26,0.51,61137,30909
"2020-04-17",63596.26,0.51,60932,30909
"2020-04-18",63596.26,0,60910,62
"2020-04-19",63596.26,0,60910,62
"2020-04-20",63685.26,0.51,60905,30909
"2020-04-21",63775.77,1.01,61114,61756
"2020-04-22",63763.27,1.66,60814,100748
"2020-04-23",64065.76,1.64,61292,100748
"2020-04-24",64037.76,0.19,61376,11882
"2020-04-25",64037.76,0,61352,118
"2020-04-26",64037.76,0,61352,118
"2020-04-27",64036.76,0,61351,118
"2020-04-28",64036.76,0,61351,118
"2020-04-29",64034.76,0,61349,118
"2020-04-30",64035.76,0,61350,118
"2020-05-01",64274.76,1.46,61357,89788
"2020-05-02",64274.76,0.19,61589,11882
"2020-05-03",64274.76,0.19,61589,11882
"2020-05-04",64117.76,0.96,61565,58941
"2020-05-05",64213.26,1.8,61169,109944
"2020-05-06",63782.27,1.82,61294,111588
"2020-05-07",63049.77,1.83,61070,111588
"2020-05-08",63058.77,3.73,59815,222947
"2020-05-09",63058.77,0,60373,229
"2020-05-10",63058.77,0,60373,229
"2020-05-11",63147.77,1.85,60368,111588
"2020-05-12",62591.77,3.75,59462,222947
"2020-05-13",62915.27,2,60264,120747
"2020-05-14",63331.27,2.05,60199,123618
"2020-05-15",64237.26,3.68,60615,222947
"2020-05-16",64237.26,0,61551,223
"2020-05-17",64237.26,0,61393,223
"2020-05-18",64238.26,0,61394,223
"2020-05-19",64419.74,3.44,61355,211266
"2020-05-20",64596.74,0.97,61566,59574
"2020-05-21",64581.24,2,61619,123450
"2020-05-22",64581.24,0,61737,62
"2020-05-23",64581.24,0,61737,62
"2020-05-24",64581.24,0,61737,62
"2020-05-25",64581.24,0,61737,62
"2020-05-26",64581.24,0,61737,62
"2020-05-27",64580.24,0,61736,62
"2020-05-28",64580.24,0,61736,62
"2020-05-29",64580.24,0,61736,62
"2020-05-30",64580.24,0,61736,62
"2020-05-31",64580.24,0,61736,62
"2020-06-01",64580.24,0,61736,62
"2020-06-02",64580.24,0,61736,62
"2020-06-03",64664.74,0.18,61723,11291
"2020-06-04",64525.24,0.33,61844,20590
"2020-06-05",64765.25,0.25,61888,15527
"2020-06-06",64765.25,0,61921,96
"2020-06-07",64765.25,0,61921,96
"2020-06-08",64572.25,1.51,62023,93389
"2020-06-09",64646.25,0.39,61722,23951
"2020-06-10",64397.25,2.01,61508,123493
"2020-06-11",64638.75,1,61550,61798
"2020-06-12",61126.25,5.16,59812,308576
"2020-06-13",61126.25,0,58282,104
"2020-06-14",61126.25,0,58282,104
"2020-06-15",64302.24,2.12,58235,123656
"2020-06-16",64058.24,0.43,60643,26109
"2020-06-17",62883.24,4.52,60453,273213
"2020-06-18",53561.24,8.83,54860,484171
"2020-06-19",59397.24,9.61,50384,484171
"2020-06-20",59397.24,2.19,56395,123463
"2020-06-21",59397.24,2.19,56395,123463
"2020-06-22",59364.24,4.38,56390,246852
"2020-06-23",60739.24,4.39,56306,247179
"2020-06-24",62715.74,6.43,57641,370567
"2020-06-25",59035.24,6.22,55810,347179
"2020-06-26",59797.24,4.98,56575,281515
"2020-06-27",59797.24,4.35,56795,246852
"2020-06-28",59797.24,4.35,56795,246852
"2020-06-29",59646.74,0,56793,75
"2020-06-30",59829.74,2.18,56629,123627
"2020-07-01",58651.74,0.83,56814,47098
"2020-07-02",61436.74,6.25,55586,347179
"2020-07-03",61436.74,0,58435,75
"2020-07-04",61436.74,0,58435,75
"2020-07-05",61436.74,0,58435,75
"2020-07-06",61462.74,4.96,58265,289146
"2020-07-07",62697.74,4.23,58408,247179
"2020-07-08",61057.74,4.15,59489,247015
"2020-07-09",59268.74,4.32,57127,246852
"2020-07-10",61333.86,6.34,56046,355067
"2020-07-11",61333.86,0,58332,75
"2020-07-12",61817.86,4.2,58816,247179
"2020-07-13",63058.86,8.17,56682,462955
"2020-07-14",63058.86,0,60057,75
"2020-07-15",64431.86,4.13,59918,247179
"2020-07-16",64431.86,0,61272,75
"2020-07-17",64431.86,0,61272,75
"2020-07-18",64431.86,0,61272,75
"2020-07-19",64431.86,0,61272,75
"2020-07-20",64472.86,1.01,61264,61851
"2020-07-21",64472.86,0,61313,75
"2020-07-22",64472.86,0,61313,75
"2020-07-23",64473.86,0,61314,75
"2020-07-24",64472.86,0,61313,75
"2020-07-25",64472.86,0,61313,75
"2020-07-26",64472.86,0,61313,75
"2020-07-27",64472.86,0,61313,75
"2020-07-28",64472.86,0,61313,75
"2020-07-29",64472.86,0,61313,75
"2020-07-30",64039.36,2.03,60879,123463
"2020-07-31",63816.86,0,60877,75
"2020-08-01",63816.86,0,60657,75
"2020-08-02",63816.86,0,60657,75
"2020-08-03",64033.86,1.02,60649,61851
"2020-08-04",64033.86,0,60874,75
"2020-08-05",64033.86,0,60874,75
"2020-08-06",64033.86,0,60874,75
"2020-08-07",64033.86,0,60874,75
"2020-08-08",64033.86,0,60874,75
"2020-08-09",64033.86,0,60874,75
"2020-08-10",64034.86,0,60875,75
"2020-08-11",64034.86,0,60875,75
"2020-08-12",64033.86,0,60874,75
"2020-08-13",64033.86,0,60874,75
"2020-08-14",64033.86,0,60716,75
"2020-08-15",64033.86,0,60716,75
"2020-08-16",64033.86,0,60716,75
"2020-08-17",64033.86,0,60716,75
"2020-08-18",64033.86,0,60716,75
"2020-08-19",64033.86,0,60716,75
"2020-08-20",64033.86,0,60716,75
"2020-08-21",64033.86,0,60716,75
"2020-08-22",64033.86,0,60716,75
"2020-08-23",64033.86,0,60716,75
"2020-08-24",64033.86,0,60716,75
"2020-08-25",64631.36,1.31,60713,79712
"2020-08-26",63530.36,1.32,60212,79712
"2020-08-27",63530.36,1.32,60212,79712
"2020-08-28",64627.86,0,61310,75
"2020-08-29",64627.86,0,61310,75
"2020-08-30",64627.86,0,61310,75
"2020-08-31",64627.86,0,61310,75
"2020-09-01",64627.86,0,61310,75
"2020-09-02",63620.36,10.07,61302,617018
