"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-10",45935.75,0.52,45705,23565
"2019-01-11",45935.75,0.52,45705,23565
"2019-01-12",45935.75,0.52,45705,23565
"2019-01-13",45935.75,0.52,45705,23565
"2019-01-14",45935.75,0.52,45705,23565
"2019-01-15",45999.75,0.51,45769,23565
"2019-01-16",45999.75,0.51,45769,23565
"2019-01-17",45999.75,0.51,45769,23565
"2019-01-18",45999.75,0.51,45769,23565
"2019-01-19",45999.75,0.51,45769,23565
"2019-01-20",45999.75,0.51,45769,23565
"2019-01-21",46624.75,0.51,46394,23565
"2019-01-22",46624.75,0.51,46394,23565
"2019-01-23",46624.75,0.51,46394,23565
"2019-01-24",46624.75,0.51,46394,23565
"2019-01-25",46624.75,0.51,46394,23565
"2019-01-26",46624.75,0.51,46394,23565
"2019-01-27",46582.75,0.51,46352,23565
"2019-01-28",46582.75,0.51,46352,23565
"2019-01-29",46582.75,0.51,46352,23565
"2019-01-30",46582.75,0.51,46352,23565
"2019-01-31",46716.75,0.51,46486,23565
"2019-02-01",46716.75,0.51,46486,23565
"2019-02-02",46716.75,0.51,46486,23565
"2019-02-03",46716.75,0.51,46486,23565
"2019-02-04",46716.75,0.51,46486,23565
"2019-02-05",46716.75,0.51,46486,23565
"2019-02-06",46716.75,0.51,46486,23565
"2019-02-07",47068.75,0.5,46805,23565
"2019-02-08",47068.75,0.5,46805,23565
"2019-02-09",47068.75,0.5,46805,23565
"2019-02-10",47068.75,0.5,46805,23565
"2019-02-11",47068.75,0.5,46805,23565
"2019-02-12",47068.75,0.5,46805,23565
"2019-02-13",47587.75,0.5,47324,23565
"2019-02-14",47587.75,0.5,47324,23565
"2019-02-15",47587.75,0.5,47324,23565
"2019-02-16",47587.75,0.5,47324,23565
"2019-02-17",47587.75,0.5,47324,23565
"2019-02-18",47587.75,0.5,47324,23565
"2019-02-19",47516.75,0.5,47253,23565
"2019-02-20",47516.75,0.5,47253,23565
"2019-02-21",47516.75,0.5,47253,23565
"2019-02-22",47516.75,0.5,47253,23565
"2019-02-23",47516.75,0.5,47253,23565
"2019-02-24",47841.75,0.5,47578,23565
"2019-02-25",47841.75,0.5,47578,23565
"2019-02-26",47841.75,0.5,47578,23565
"2019-02-27",47841.75,0.5,47578,23565
"2019-02-28",47712.75,0.5,47449,23565
"2019-03-01",47712.75,0.5,47449,23565
"2019-03-02",47712.75,0.5,47449,23565
"2019-03-03",47712.75,0.5,47449,23565
"2019-03-04",47712.75,0.5,47449,23565
"2019-03-05",47712.75,0.5,47449,23565
"2019-03-06",47712.75,0.5,47449,23565
"2019-03-07",47103.75,0.5,46840,23565
"2019-03-08",47103.75,0.5,46840,23565
"2019-03-09",47103.75,0.5,46840,23565
"2019-03-10",47103.75,0.5,46840,23565
"2019-03-11",47103.75,0.5,46840,23565
"2019-03-12",47103.75,0.5,46840,23565
"2019-03-13",47103.75,0.5,46840,23565
"2019-03-14",47573.75,0.5,47277,23565
"2019-03-15",47573.75,0.5,47277,23565
"2019-03-16",47573.75,0.5,47277,23565
"2019-03-17",47573.75,0.5,47277,23565
"2019-03-18",47573.75,0.5,47277,23565
"2019-03-19",47573.75,0.5,47277,23565
"2019-03-20",47688.75,0.5,47392,23565
"2019-03-21",47688.75,0.5,47392,23565
"2019-03-22",47688.75,0.5,47392,23565
"2019-03-23",47688.75,0.5,47392,23565
"2019-03-24",47688.75,0.5,47392,23565
"2019-03-25",47688.75,0.5,47392,23565
"2019-03-26",47688.75,0.5,47392,23565
"2019-03-27",47706.75,0.5,47410,23565
"2019-03-28",47706.75,0.5,47410,23565
"2019-03-29",47706.75,0.5,47410,23565
"2019-03-30",47706.75,0.5,47410,23565
"2019-03-31",47706.75,0.5,47410,23565
"2019-04-01",47706.75,0.5,47410,23565
"2019-04-02",47706.75,0.5,47410,23565
"2019-04-03",48593.75,0.49,48297,23565
"2019-04-04",48593.75,0.49,48297,23565
"2019-04-05",48593.75,0.49,48297,23565
"2019-04-06",48593.75,0.49,48297,23565
"2019-04-07",48593.75,0.49,48297,23565
"2019-04-08",48593.75,0.49,48297,23565
"2019-04-09",48620.75,0.49,48291,23565
"2019-04-10",48620.75,0.49,48291,23565
"2019-04-11",48620.75,0.49,48291,23565
"2019-04-12",48620.75,0.49,48291,23565
"2019-04-13",48620.75,0.49,48291,23565
"2019-04-14",48620.75,0.49,48291,23565
"2019-04-15",48620.75,0.49,48291,23565
"2019-04-16",48976.75,0.48,48647,23565
"2019-04-17",48976.75,0.48,48647,23565
"2019-04-18",48976.75,0.48,48647,23565
"2019-04-19",48976.75,0.48,48647,23565
"2019-04-20",48976.75,0.48,48647,23565
"2019-04-21",48976.75,0.48,48647,23565
"2019-04-22",48976.75,0.48,48647,23565
"2019-04-23",49410.75,0.48,49081,23565
"2019-04-24",49410.75,0.48,49081,23565
"2019-04-25",49410.75,0.48,49081,23565
"2019-04-26",49410.75,0.48,49081,23565
"2019-04-27",49410.75,0.48,49081,23565
"2019-04-28",49410.75,0.48,49081,23565
"2019-04-29",49499.75,0.48,49170,23565
"2019-04-30",49499.75,0.48,49170,23565
"2019-05-01",49499.75,0.48,49170,23565
"2019-05-02",49499.75,0.48,49170,23565
"2019-05-03",49499.75,0.48,49170,23565
"2019-05-04",49499.75,0.48,49170,23565
"2019-05-05",49499.75,0.48,49170,23565
"2019-05-06",49671.75,0.48,49342,23565
"2019-05-07",49671.75,0.48,49342,23565
"2019-05-08",49671.75,0.48,49342,23565
"2019-05-09",49671.75,0.48,49342,23565
"2019-05-10",49671.75,0.48,49342,23565
"2019-05-11",49671.75,0.48,49342,23565
"2019-05-12",49671.75,0.48,49342,23565
"2019-05-13",49671.75,0.48,49342,23565
"2019-05-14",49671.75,0.48,49342,23565
"2019-05-15",49671.75,0.48,49342,23565
"2019-05-16",49671.75,0.48,49342,23565
"2019-05-17",49671.75,0.48,49342,23565
"2019-05-18",49671.75,0.48,49342,23565
"2019-05-19",49671.75,0.48,49342,23565
"2019-05-20",49671.75,0.48,49342,23565
"2019-05-21",49671.75,0.48,49342,23565
"2019-05-22",49671.75,0.48,49342,23565
"2019-05-23",49671.75,0.48,49342,23565
"2019-05-24",49671.75,0.48,49342,23565
"2019-05-25",49671.75,0.48,49342,23565
"2019-05-26",49671.75,0.48,49342,23565
"2019-05-27",49671.75,0.48,49342,23565
"2019-05-28",49671.75,0.48,49342,23565
"2019-05-29",49671.75,0.48,49342,23565
"2019-05-30",49671.75,0.48,49342,23565
"2019-05-31",49671.75,0.48,49342,23565
"2019-06-01",49671.75,0.48,49342,23565
"2019-06-02",49671.75,0.48,49342,23565
"2019-06-03",49671.75,0.48,49342,23565
"2019-06-04",49671.75,0.48,49342,23565
"2019-06-05",49671.75,0.48,49342,23565
"2019-06-06",49671.75,0.48,49342,23565
"2019-06-07",49179.75,0.48,48817,23565
"2019-06-08",49179.75,0.48,48817,23565
"2019-06-09",49179.75,0.48,48817,23565
"2019-06-10",49179.75,0.48,48817,23565
"2019-06-11",49179.75,0.48,48817,23565
"2019-06-12",49179.75,0.48,48817,23565
"2019-06-13",49179.75,0.48,48817,23565
"2019-06-14",49179.75,0.48,48817,23565
"2019-06-15",49649.75,0.48,49254,23565
"2019-06-16",49649.75,0.48,49254,23565
"2019-06-17",49835.75,0.48,49440,23565
"2019-06-18",50074.75,0.47,49679,23565
"2019-06-19",50200.75,0.47,49805,23565
"2019-06-20",50484.75,0.47,50089,23565
"2019-06-21",50212.75,0.47,49817,23565
"2019-06-22",50212.75,0.47,49817,23565
"2019-06-23",50212.75,0.47,49817,23565
"2019-06-24",50246.75,0.47,49851,23565
"2019-06-25",49902.75,0.48,49507,23565
"2019-06-26",49932.75,0.48,49537,23565
"2019-06-27",50057.75,0.47,49662,23565
"2019-06-28",50175.75,0.47,49780,23565
"2019-06-29",50175.75,0.47,49780,23565
"2019-06-30",50175.75,0.47,49780,23565
"2019-07-01",50233.75,0.47,49838,23565
"2019-07-02",50380.75,0.47,49985,23565
"2019-07-03",50579.75,0.47,50184,23565
"2019-07-04",50579.75,0.47,50184,23565
"2019-07-05",50558.75,0.47,50163,23565
"2019-07-06",50558.75,0.47,50163,23565
"2019-07-07",50558.75,0.47,50130,23565
"2019-07-08",50624.75,0.47,50196,23565
"2019-07-09",50676.75,NA,NA,NA
"2019-07-10",48042.75,NA,NA,NA
