"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-09-20",47185,2.31,46608,107888
"2018-09-21",46837,0,46950,0
"2018-09-22",46837,0,0,0
"2018-09-23",46837,0,0,0
"2018-09-24",46837,0,0,0
"2018-09-25",46837,0,0,0
"2018-09-26",46837,0,0,0
"2018-09-27",46837,0,0,0
"2018-09-28",46837,0,0,0
"2018-09-29",46837,0,0,0
"2018-09-30",46837,0,0,0
"2018-10-01",46472,3.48,46516,161832
"2018-10-02",45928,3.51,46151,161832
"2018-10-03",45323,3.55,45607,161832
"2018-10-04",45323,0,0,0
"2018-10-05",45323,0,0,0
"2018-10-06",45323,0,0,0
"2018-10-07",45323,0,0,0
"2018-10-08",45323,0,0,0
"2018-10-09",45323,0,0,0
"2018-10-10",45323,0,0,0
"2018-10-11",45323,0,0,0
"2018-10-12",45323,0,0,0
"2018-10-13",45323,0,0,0
"2018-10-14",45323,0,0,0
"2018-10-15",45323,0,0,0
"2018-10-16",44621,3.6,45002,161832
"2018-10-17",44621,0,0,0
"2018-10-18",44621,0,0,0
"2018-10-19",44621,0,0,0
"2018-10-20",44621,0,0,0
"2018-10-21",44621,0,0,0
"2018-10-22",44621,0,0,0
"2018-10-23",44621,0,0,0
"2018-10-24",44621,0,0,0
"2018-10-25",44621,0,0,0
"2018-10-26",44621,0,0,0
"2018-10-27",44621,0,0,0
"2018-10-28",44621,0,0,0
"2018-10-29",44621,0,0,0
"2018-10-30",44621,0,0,0
"2018-10-31",44621,0,0,0
"2018-11-01",44621,0,0,0
"2018-11-02",44621,0,0,0
"2018-11-03",44621,0,0,0
"2018-11-04",44621,0,0,0
"2018-11-05",44621,0,0,0
"2018-11-06",44621,0,0,0
"2018-11-07",43982,3.66,44267,161832
"2018-11-08",43366,3.71,43628,161832
"2018-11-09",43366,0,0,0
"2018-11-10",43366,0,0,0
"2018-11-11",43366,0,0,0
"2018-11-12",43366,0,0,0
"2018-11-13",43366,0,0,0
"2018-11-14",43366,0,0,0
"2018-11-15",43366,0,0,0
"2018-11-16",43366,0,0,0
"2018-11-17",43366,0,0,0
"2018-11-18",43366,0,0,0
"2018-11-19",43366,0,0,0
"2018-11-20",43366,0,0,0
"2018-11-21",43366,0,0,0
"2018-11-22",43366,0,0,0
"2018-11-23",43366,0,0,0
"2018-11-24",43366,0,0,0
"2018-11-25",43366,0,0,0
"2018-11-26",42515,3.77,42979,161832
"2018-11-27",42058,3.84,42128,161832
"2018-11-28",42058,0,0,0
"2018-11-29",42058,0,0,0
"2018-11-30",43437,3.88,41683,161832
"2018-12-01",43437,3.76,43074,161832
"2018-12-02",50247,3.24,49884,161832
"2018-12-03",48461,2.16,49884,107888
"2018-12-04",48461,0,0,0
"2018-12-05",48461,0,0,0
"2018-12-06",48461,0,0,0
"2018-12-07",48461,0,0,0
"2018-12-08",48461,0,0,0
"2018-12-09",48461,0,0,0
"2018-12-10",48461,0,0,0
"2018-12-11",48461,0,0,0
"2018-12-12",48076,3.38,47917,161832
"2018-12-13",48076,0,0,0
"2018-12-14",48076,0,0,0
"2018-12-15",48076,0,0,0
"2018-12-16",48076,0,0,0
"2018-12-17",48076,0,0,0
"2018-12-18",48076,0,0,0
"2018-12-19",45159,3.4,47656,161832
"2018-12-20",45159,0,0,0
"2018-12-21",45159,0,0,0
"2018-12-22",45159,0,0,0
"2018-12-23",45159,0,0,0
"2018-12-24",45159,0,0,0
"2018-12-25",45159,0,0,0
"2018-12-26",45159,0,0,0
"2018-12-27",45159,0,0,0
"2018-12-28",44587,3.62,44739,161832
"2018-12-29",44587,0,0,0
"2018-12-30",44587,0,0,0
"2018-12-31",44587,0,0,0
"2019-01-01",44587,0,0,0
"2019-01-02",44587,0,0,0
"2019-01-03",44587,0,0,0
"2019-01-04",44055,3.66,44167,161832
"2019-01-05",44055,0,0,0
"2019-01-06",44055,0,0,0
"2019-01-07",43552,3.71,43635,161832
"2019-01-08",43552,0,0,0
"2019-01-09",42116,3.75,43132,161832
"2019-01-10",42116,0,0,0
"2019-01-11",42116,0,0,0
"2019-01-12",42116,0,0,0
"2019-01-13",42116,0,0,0
"2019-01-14",42116,0,0,0
"2019-01-15",41111,3.88,41696,161832
"2019-01-16",41111,0,0,0
"2019-01-17",40029,3.98,40691,161832
"2019-01-18",42581,4.09,39588,161832
"2019-01-19",42581,3.84,42152,161832
"2019-01-20",41231,3.97,40802,161832
"2019-01-21",39161,4.18,38732,161832
"2019-01-22",36185,0,39035,0
"2019-01-23",36185,0,0,0
"2019-01-24",36185,0,0,0
"2019-01-25",35531,4.53,35732,161832
"2019-01-26",35531,0,0,0
"2019-01-27",35531,0,0,0
"2019-01-28",35531,0,0,0
"2019-01-29",35531,0,0,0
"2019-01-30",35531,0,0,0
"2019-01-31",35531,0,0,0
"2019-02-01",35531,0,0,0
"2019-02-02",35531,0,0,0
"2019-02-03",35531,0,0,0
"2019-02-04",35531,0,0,0
"2019-02-05",34787,4.61,35078,161832
"2019-02-06",34787,0,0,0
"2019-02-07",34787,0,0,0
"2019-02-08",34787,0,0,0
"2019-02-09",34787,0,0,0
"2019-02-10",34787,0,0,0
"2019-02-11",34787,0,0,0
"2019-02-12",38765,4.71,34346,161832
"2019-02-13",39576,2.82,38257,107888
"2019-02-14",37878,0,37869,0
"2019-02-15",40639,4.32,37425,161832
"2019-02-16",40639,0,0,0
"2019-02-17",40639,0,0,0
"2019-02-18",40639,0,0,0
"2019-02-19",40639,0,0,0
"2019-02-20",40435,4.03,40153,161832
"2019-02-21",40435,0,0,0
"2019-02-22",39650,4.05,39949,161832
"2019-02-23",39650,0,0,0
"2019-02-24",39650,0,0,0
"2019-02-25",38966,4.13,39164,161832
"2019-02-26",38966,0,0,0
"2019-02-27",38966,0,0,0
"2019-02-28",38966,0,0,0
"2019-03-01",38232,4.21,38480,161832
"2019-03-02",38232,0,0,0
"2019-03-03",38232,0,0,0
"2019-03-04",38232,0,0,0
"2019-03-05",38232,0,0,0
"2019-03-06",38232,0,0,0
"2019-03-07",38232,0,0,0
"2019-03-08",38232,0,0,0
"2019-03-09",38232,0,0,0
"2019-03-10",38232,0,0,0
"2019-03-11",41460,4.29,37758,161832
"2019-03-12",39009,4.15,38967,161832
"2019-03-13",39009,0,0,0
"2019-03-14",39009,0,0,0
"2019-03-15",38595,0,0,0
"2019-03-16",38595,0,0,0
"2019-03-17",38595,0,0,0
"2019-03-18",38595,0,0,0
"2019-03-19",38211,4.25,38076,161832
"2019-03-20",38211,0,0,0
"2019-03-21",37737,4.29,37692,161832
"2019-03-22",38127,0,0,0
"2019-03-23",38127,0,0,0
"2019-03-24",38127,0,0,0
"2019-03-25",38127,0,0,0
"2019-03-26",37023,4.3,37608,161832
"2019-03-27",37023,0,0,0
"2019-03-28",37023,0,0,0
"2019-03-29",37986,4.43,36516,161832
"2019-03-30",37986,4.32,37491,161832
"2019-03-31",40131,4.08,39636,161832
"2019-04-01",42092,2.67,40412,107888
"2019-04-02",41843,1.3,41348,53944
"2019-04-03",42043,1.3,41548,53944
"2019-04-04",42389,0,41409,0
"2019-04-05",42389,0,0,0
"2019-04-06",42389,0,0,0
"2019-04-07",42389,0,0,0
"2019-04-08",42389,0,0,0
"2019-04-09",42389,0,0,0
"2019-04-10",42389,0,0,0
"2019-04-11",41795,3.87,41870,161832
"2019-04-12",41306,3.92,41276,161832
"2019-04-13",41306,0,0,0
"2019-04-14",41306,0,0,0
"2019-04-15",41306,0,0,0
"2019-04-16",41306,0,0,0
"2019-04-17",41306,0,0,0
"2019-04-18",41339,3.97,40766,161832
"2019-04-19",41354,3.96,40826,161832
"2019-04-20",41354,3.96,40826,161832
"2019-04-21",40799,4.02,40271,161832
"2019-04-22",39842,0,39959,0
"2019-04-23",40400,4.12,39302,161832
"2019-04-24",40238,0,40310,0
"2019-04-25",40238,0,0,0
"2019-04-26",40238,0,0,0
"2019-04-27",40238,0,0,0
"2019-04-28",40238,0,0,0
"2019-04-29",40238,0,0,0
"2019-04-30",40238,0,0,0
"2019-05-01",40238,0,0,0
"2019-05-02",40238,0,0,0
"2019-05-03",40616,4.08,39698,161832
"2019-05-04",40616,4.04,40088,161832
"2019-05-05",40616,4.04,40088,161832
"2019-05-06",34364,0,40088,0
"2019-05-07",34364,0,0,0
"2019-05-08",34364,0,0,0
"2019-05-09",34364,0,0,0
"2019-05-10",35450,4.79,33812,161832
"2019-05-11",35450,0,0,0
"2019-05-12",35450,0,0,0
"2019-05-13",35450,0,0,0
"2019-05-14",34736,4.64,34898,161832
"2019-05-15",34502,4.73,34184,161832
"2019-05-16",34445,4.77,33962,161832
"2019-05-17",32723,0,31472,0
"2019-05-18",32723,0,0,0
"2019-05-19",32723,0,0,0
"2019-05-20",32723,0,0,0
"2019-05-21",32279,5.04,32138,161832
"2019-05-22",32279,0,0,0
"2019-05-23",32279,0,0,0
"2019-05-24",32279,0,0,0
"2019-05-25",32279,0,0,0
"2019-05-26",32279,0,0,0
"2019-05-27",32279,0,0,0
"2019-05-28",32279,0,0,0
"2019-05-29",32279,0,0,0
"2019-05-30",32279,0,0,0
"2019-05-31",32279,0,0,0
"2019-06-01",32279,0,0,0
"2019-06-02",32279,0,0,0
"2019-06-03",32279,0,0,0
"2019-06-04",31565,5.11,31694,161832
"2019-06-05",31565,0,0,0
"2019-06-06",32138,5.22,30992,161832
"2019-06-07",35918,4.58,35357,161832
"2019-06-08",35918,4.58,35357,161832
"2019-06-09",37253,4.41,36692,161832
"2019-06-10",36686,0,37010,0
"2019-06-11",35477,4.48,36101,161832
"2019-06-12",35477,0,0,0
"2019-06-13",35477,0,0,0
"2019-06-14",35477,0,0,0
"2019-06-15",35477,0,0,0
"2019-06-16",35477,0,0,0
"2019-06-17",35477,0,0,0
"2019-06-18",38495,4.64,34871,161832
"2019-06-19",38708,0,38084,0
"2019-06-20",38114,4.25,38090,161832
"2019-06-21",38114,0,0,0
"2019-06-22",38114,0,0,0
"2019-06-23",38114,0,0,0
"2019-06-24",38114,0,0,0
"2019-06-25",38114,0,0,0
"2019-06-26",38114,0,0,0
"2019-06-27",38114,0,0,0
"2019-06-28",37790,4.32,37496,161832
"2019-06-29",37790,0,0,0
"2019-06-30",37790,0,0,0
"2019-07-01",36761,4.35,37196,161832
"2019-07-02",36761,0,0,0
"2019-07-03",36761,0,0,0
"2019-07-04",36761,0,0,0
"2019-07-05",36761,0,0,0
"2019-07-06",36761,0,0,0
"2019-07-07",36761,0,0,0
"2019-07-08",36761,0,0,0
"2019-07-09",36761,0,0,0
"2019-07-10",36167,4.48,36143,161832
"2019-07-11",35888,4.55,35549,161832
"2019-07-12",36431,4.59,35282,161832
"2019-07-13",36431,4.52,35837,161832
"2019-07-14",36806,4.47,36212,161832
"2019-07-15",36539,0,36365,0
"2019-07-16",36305,4.51,35921,161832
"2019-07-17",36305,0,0,0
"2019-07-18",36305,0,0,0
"2019-07-19",36305,0,0,0
"2019-07-20",36305,0,0,0
"2019-07-21",36305,0,0,0
"2019-07-22",36305,0,0,0
"2019-07-23",36668,4.54,35678,161832
"2019-07-24",34856,0,34514,0
"2019-07-25",34856,0,0,0
"2019-07-26",34856,0,0,0
"2019-07-27",34856,0,0,0
"2019-07-28",34856,0,0,0
"2019-07-29",34856,0,0,0
"2019-07-30",34856,0,0,0
"2019-07-31",34856,0,0,0
"2019-08-01",34856,0,0,0
"2019-08-02",34856,0,0,0
"2019-08-03",34856,0,0,0
"2019-08-04",34856,0,0,0
"2019-08-05",34856,0,0,0
"2019-08-06",34856,0,0,0
"2019-08-07",34856,0,0,0
"2019-08-08",37109,4.73,34217,161832
"2019-08-09",37787,0,35825,0
"2019-08-10",37787,0,0,0
"2019-08-11",37787,0,0,0
"2019-08-12",37787,0,0,0
"2019-08-13",37787,0,0,0
"2019-08-14",37787,0,0,0
"2019-08-15",37787,0,0,0
"2019-08-16",37148,4.36,37103,161832
"2019-08-17",37148,0,0,0
"2019-08-18",37148,0,0,0
"2019-08-19",37148,0,0,0
"2019-08-20",37148,0,0,0
"2019-08-21",36329,4.44,36464,161832
"2019-08-22",36329,0,0,0
"2019-08-23",36329,0,0,0
"2019-08-24",36329,0,0,0
"2019-08-25",36329,0,0,0
"2019-08-26",36329,0,0,0
"2019-08-27",36329,0,0,0
"2019-08-28",36329,0,0,0
"2019-08-29",36020,4.54,35645,161832
"2019-08-30",36020,0,0,0
"2019-08-31",36020,0,0,0
"2019-09-01",36020,0,0,0
"2019-09-02",36020,0,0,0
"2019-09-03",36020,0,0,0
"2019-09-04",40358,4.58,35348,161832
"2019-09-05",42263,3.89,41603,161832
"2019-09-06",41672,3.93,41207,161832
"2019-09-07",41672,0,0,0
"2019-09-08",41672,0,0,0
"2019-09-09",41672,0,0,0
"2019-09-10",41672,0,0,0
"2019-09-11",44600,3.95,41000,161832
"2019-09-12",41774,3.82,42374,161832
"2019-09-13",41774,0,0,0
"2019-09-14",41774,0,0,0
"2019-09-15",41774,0,0,0
"2019-09-16",41774,0,0,0
"2019-09-17",41774,0,0,0
"2019-09-18",41774,0,0,0
"2019-09-19",40925,3.94,41057,161832
"2019-09-20",40925,0,0,0
"2019-09-21",40925,0,0,0
"2019-09-22",40925,0,0,0
"2019-09-23",40925,0,0,0
"2019-09-24",40925,0,0,0
"2019-09-25",40925,0,0,0
"2019-09-26",40925,0,0,0
"2019-09-27",40925,0,0,0
"2019-09-28",40925,0,0,0
"2019-09-29",40925,0,0,0
"2019-09-30",40925,0,0,0
"2019-10-01",40925,0,0,0
"2019-10-02",40925,0,0,0
"2019-10-03",40925,0,0,0
"2019-10-04",40925,0,0,0
"2019-10-05",40925,0,0,0
"2019-10-06",40925,0,0,0
"2019-10-07",40925,0,0,0
"2019-10-08",40925,0,0,0
"2019-10-09",40925,0,0,0
"2019-10-10",40925,0,0,0
"2019-10-11",40925,0,0,0
"2019-10-12",40925,0,0,0
"2019-10-13",40925,0,0,0
"2019-10-14",40925,0,0,0
"2019-10-15",40925,0,0,0
"2019-10-16",40925,0,0,0
"2019-10-17",40925,0,0,0
"2019-10-18",40925,0,0,0
"2019-10-19",40925,0,0,0
"2019-10-20",40925,0,0,0
"2019-10-21",40925,0,0,0
"2019-10-22",40925,0,0,0
"2019-10-23",40925,0,0,0
"2019-10-24",40925,0,0,0
"2019-10-25",40925,0,0,0
"2019-10-26",40925,0,0,0
"2019-10-27",40925,0,0,0
"2019-10-28",40925,0,0,0
"2019-10-29",40925,0,0,0
"2019-10-30",40925,0,0,0
"2019-10-31",40925,0,0,0
"2019-11-01",40925,0,0,0
"2019-11-02",40925,0,0,0
"2019-11-03",40925,0,0,0
"2019-11-04",40925,0,0,0
"2019-11-05",40925,NA,NA,NA
