"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-08-23",107844.15,0.75,105662,79397
"2013-08-24",107844.15,0.74,107678,79397
"2013-08-25",107844.15,0.74,107678,79397
"2013-08-26",112158.07,0.87,107663,93413
"2013-08-27",107472.12,0.75,111987,83476
"2013-08-28",107532.12,0.65,107366,69460
"2013-08-29",110893.12,0.63,110727,69460
"2013-08-30",108926.12,0.64,108760,69460
"2013-08-31",108464.12,0.64,108298,69460
"2013-09-01",108464.12,0.64,108298,69460
"2013-09-02",108464.12,0.64,108298,69460
"2013-09-03",110289.31,0.79,108294,85253
"2013-09-04",110313.88,0.91,110148,100452
"2013-09-05",110983.88,0.91,110818,100452
"2013-09-06",111259.66,1.04,111078,115308
"2013-09-07",111259.66,1.04,111011,115308
"2013-09-08",111259.66,1.04,111011,115308
"2013-09-09",116026.3,0.98,110991,108319
"2013-09-10",118926.3,0.91,118677,108319
"2013-09-11",121188.99,1.05,119548,125824
"2013-09-12",116520.99,1.08,116272,125824
"2013-09-13",116460.75,1.04,116212,120487
"2013-09-14",117548.75,0.97,117300,113647
"2013-09-15",117548.75,0.97,117300,113647
"2013-09-16",117346.28,1.26,117243,147441
"2013-09-17",120059.28,1.23,119810,147441
"2013-09-18",118634.28,1.25,118385,147441
"2013-09-19",122408.28,1.21,122159,147441
"2013-09-20",123658.28,1.19,123409,147441
"2013-09-21",123658.28,1.19,123409,147441
"2013-09-22",123658.28,1.19,123409,147441
"2013-09-23",121112.32,1.27,123383,156980
"2013-09-24",122341.32,1.25,122092,152659
"2013-09-25",124608.32,1.23,124359,152659
"2013-09-26",124932.32,1.22,124683,152659
"2013-09-27",128283.95,1.15,124646,143092
"2013-09-28",128283.95,1.12,128035,143092
"2013-09-29",128283.95,1.12,128035,143092
"2013-09-30",128004.89,1.32,127986,168697
"2013-10-01",133300.89,1.17,133052,155515
"2013-10-02",134475.89,1.16,134227,155515
"2013-10-03",133388.89,1.17,133140,155515
"2013-10-04",134951.89,1.15,134703,155515
"2013-10-05",134951.89,1.15,134703,155515
"2013-10-06",134951.89,1.16,134620,155515
"2013-10-07",133325.96,1.18,134601,159328
"2013-10-08",131797.96,1.09,131466,143536
"2013-10-09",129670.46,0.98,129338,126116
"2013-10-10",135807.75,0.94,129250,121851
"2013-10-11",137845.75,0.76,137514,104346
"2013-10-12",137845.75,0.76,137514,104346
"2013-10-13",137845.75,0.76,137514,104346
"2013-10-14",139842.9,1.07,137475,146760
"2013-10-15",136531.5,1.04,136200,141066
"2013-10-16",140159.5,1.01,139828,141066
"2013-10-17",142371.5,0.99,142040,141066
"2013-10-18",145331.09,1.1,142023,156640
"2013-10-19",145331.09,0.99,144999,143773
"2013-10-20",145331.09,0.99,144999,143773
"2013-10-21",145425.61,1.08,144906,156504
"2013-10-22",144471.6,1.19,144140,171793
"2013-10-23",140863.6,1.22,140532,171793
"2013-10-24",144959,1.36,140492,191119
"2013-10-25",139855,1.23,139523,171797
"2013-10-26",139855,1.23,139523,171797
"2013-10-27",139855,1.23,139523,171797
"2013-10-28",138372.26,1.24,139379,172340
"2013-10-29",138981.26,0.35,138649,48464
"2013-10-30",137849.26,0.35,137517,48464
"2013-10-31",137684.56,0.28,137502,38766
"2013-11-01",137684.56,0,0,0
"2013-11-02",137684.56,0,0,0
"2013-11-03",137684.56,0,0,0
"2013-11-04",137684.56,0,0,0
"2013-11-05",137684.56,0,0,0
"2013-11-06",137684.56,0,0,0
"2013-11-07",137240.93,0.5,137263,68333
"2013-11-08",137823.93,0.5,137409,68333
"2013-11-09",137823.93,0.5,137409,68333
"2013-11-10",137823.93,0.5,137409,68333
"2013-11-11",140102.16,1.8,137274,247466
"2013-11-12",138161.21,1.67,137746,230684
"2013-11-13",138864.21,1.67,138449,230684
"2013-11-14",138847.34,2.02,138439,279040
"2013-11-15",139965.34,2,139550,279040
"2013-11-16",139956.34,2,139541,279040
"2013-11-17",139956.34,2,139541,279040
"2013-11-18",137356.8,2.19,139436,305474
"2013-11-19",134664.64,1.62,134250,217833
"2013-11-20",134492.54,1.56,134194,208857
"2013-11-21",136826.25,1.33,134203,178455
"2013-11-22",135946.42,1.67,135531,226584
"2013-11-23",136180.42,1.67,135765,226584
"2013-11-24",136180.42,1.67,135765,226584
"2013-11-25",133151.68,1.8,132737,238752
"2013-11-26",137398.63,1.95,132653,258835
"2013-11-27",140509.63,1.79,140095,250417
"2013-11-28",140479.63,1.79,140065,250417
"2013-11-29",140400.63,1.79,139986,250417
"2013-11-30",140400.63,1.79,139986,250417
"2013-12-01",140400.63,1.79,139986,250417
"2013-12-02",140595.63,1.79,140181,250417
"2013-12-03",136371.63,1.84,135957,250417
"2013-12-04",136024.63,1.85,135527,250417
"2013-12-05",134906.63,1.86,134409,250417
"2013-12-06",139742.72,2.04,134206,273189
"2013-12-07",139725.72,1.96,139228,273189
"2013-12-08",139725.72,1.96,139228,273189
"2013-12-09",138188.17,2.01,137690,276455
"2013-12-10",136398.1,2.05,135900,278994
"2013-12-11",135088.1,2.07,134590,278994
"2013-12-12",138803.1,2.02,138305,278994
"2013-12-13",140412.12,2.06,138254,285184
"2013-12-14",140418.12,2.04,139920,285184
"2013-12-15",140418.12,2.04,139920,285184
"2013-12-16",138819.55,2.32,139743,324095
"2013-12-17",136523.55,2.26,136026,307580
"2013-12-18",139150.17,2.35,135334,317447
"2013-12-19",138264.17,2.2,137766,302876
"2013-12-20",138873.24,2.13,137767,293255
"2013-12-21",138891.24,1.97,138393,272248
"2013-12-22",138891.24,1.97,138393,272248
"2013-12-23",139740.43,1.91,138263,264766
"2013-12-24",137732.43,1.81,137234,248594
"2013-12-25",137669.43,1.81,137171,248594
"2013-12-26",140241.43,1.78,139743,248594
"2013-12-27",139657.43,1.79,139159,248594
"2013-12-28",139685.43,1.79,139187,248594
"2013-12-29",139685.43,1.79,139187,248594
"2013-12-30",139019.67,1.97,139146,274607
"2013-12-31",142740.67,1.67,142243,238149
"2014-01-01",142740.67,1.67,142243,238149
"2014-01-02",141435.29,1.64,140937,231585
"2014-01-03",144053.29,1.61,143472,231585
"2014-01-04",144004.29,1.61,143423,231585
"2014-01-05",144004.29,1.61,143423,231585
"2014-01-06",143552.21,1.84,143303,262988
"2014-01-07",144423.36,1.48,143172,211229
"2014-01-08",151293.36,1.4,150712,210395
"2014-01-09",154555.22,1.31,152233,199944
"2014-01-10",153747.38,0.98,153951,151587
"2014-01-11",153747.38,0.93,153166,141956
"2014-01-12",153747.38,0.93,153166,141956
"2014-01-13",154180.44,0.98,153018,150303
"2014-01-14",156838.39,0.73,153508,111434
"2014-01-15",157158.57,0.63,156024,98024
"2014-01-16",157042.57,0.48,156462,75379
"2014-01-17",161841.62,0.44,156056,69332
"2014-01-18",161807.62,0.38,161227,60907
"2014-01-19",161807.62,0.38,161227,60907
"2014-01-20",161807.62,0.38,161227,60907
"2014-01-21",168235.42,1.17,161156,189286
"2014-01-22",166562.86,1.05,165982,174952
"2014-01-23",165744.35,1.13,166004,187946
"2014-01-24",163554.35,1.05,162973,170511
"2014-01-25",163554.35,1.05,162973,170511
"2014-01-26",163554.35,1.05,162973,170511
"2014-01-27",160291.18,1.67,162835,272013
"2014-01-28",163258.86,1.69,159672,269361
"2014-01-29",163321.51,2.03,162648,329890
"2014-01-30",165460.51,2,164880,329890
"2014-01-31",167594.51,1.98,167014,329890
"2014-02-01",167506.51,1.98,166926,329890
"2014-02-02",167506.51,1.98,166926,329890
"2014-02-03",161111.24,0.92,160447,148279
"2014-02-04",159738.63,1.04,159075,165665
"2014-02-05",157329.63,1.06,156666,165665
"2014-02-06",158424.31,0.96,156301,150797
"2014-02-07",154888.14,0.75,157778,117630
"2014-02-08",154687.14,0.49,154023,75435
"2014-02-09",154687.14,0.49,154023,75435
"2014-02-10",153941.11,0.81,153929,125410
"2014-02-11",154654.61,0.46,153215,70098
"2014-02-12",155454.61,0.45,154791,70098
"2014-02-13",154933.61,0.45,154270,70098
"2014-02-14",154990.7,0.38,154244,58853
"2014-02-15",154990.7,0.38,154327,58853
"2014-02-16",154990.7,0.38,154327,58853
"2014-02-17",154990.7,0.38,154327,58853
"2014-02-18",156407,0.89,154207,136732
"2014-02-19",157342.62,1.01,155708,157432
"2014-02-20",157502.62,1,156839,157432
"2014-02-21",157683.06,1.23,156613,192957
"2014-02-22",157683.06,1.23,157019,192957
"2014-02-23",157683.06,1.23,157019,192957
"2014-02-24",160732.62,1.49,156813,234191
"2014-02-25",160584.7,1.48,159886,236971
"2014-02-26",162682.7,1.46,162019,236971
"2014-02-27",163260.7,1.46,162597,236971
"2014-02-28",164191.7,1.45,163528,236971
"2014-03-01",164191.7,1.45,163528,236971
"2014-03-02",164191.7,1.45,163528,236971
"2014-03-03",162978.04,1.37,163058,224104
"2014-03-04",168347.37,1.31,162179,212309
"2014-03-05",168777.37,1.26,168030,212309
"2014-03-06",170522.74,1,167999,167733
"2014-03-07",172191.41,0.92,169599,156076
"2014-03-08",172191.41,0.65,171444,110928
"2014-03-09",172191.41,0.65,171366,110928
"2014-03-10",171009.08,0.75,171366,129317
"2014-03-11",168443.2,0.83,167696,139435
"2014-03-12",168869.2,0.83,168122,139435
"2014-03-13",168897.2,0.83,168150,139435
"2014-03-14",167868.16,0.74,167886,123700
"2014-03-15",167922.16,0.74,167175,123700
"2014-03-16",167922.16,0.74,167175,123700
"2014-03-17",169323.16,1.15,167185,192358
"2014-03-18",168955.11,1.29,168636,217465
"2014-03-19",166767.74,1.39,167860,233436
"2014-03-20",166456.74,1.11,165710,184191
"2014-03-21",162352.25,1.08,165162,178573
"2014-03-22",162352.25,0.92,161605,147960
"2014-03-23",162352.25,0.92,161605,147960
"2014-03-24",163062.51,0.83,161457,134636
"2014-03-25",163245.51,0.67,162499,109565
"2014-03-26",163041.51,0.68,162295,109565
"2014-03-27",163408.51,0.67,162662,109565
"2014-03-28",163545.51,0.67,162799,109565
"2014-03-29",163545.51,0.67,162799,109565
"2014-03-30",163545.51,0.67,162799,109565
"2014-03-31",165498.84,1.5,163099,244814
"2014-04-01",163999.84,1.5,163253,244814
"2014-04-02",161986.39,1.19,161239,192004
"2014-04-03",161419.39,1.2,160589,192004
"2014-04-04",159630.39,1.21,158800,192004
"2014-04-05",159630.39,1.21,158800,192004
"2014-04-06",159630.39,1.21,158800,192004
"2014-04-07",158492.6,1.29,157663,203790
"2014-04-08",158359.34,1.39,157646,218419
"2014-04-09",158690.34,1.24,157860,195943
"2014-04-10",158767.34,1.24,157937,195943
"2014-04-11",158967.34,1.24,158137,195943
"2014-04-12",158967.34,1.24,158137,195943
"2014-04-13",158967.34,1.24,158137,195943
"2014-04-14",159187.34,1.24,158357,195943
"2014-04-15",160428.34,1.23,159598,195943
"2014-04-16",161130.81,1.36,159465,217377
"2014-04-17",160710.81,1.36,159881,217377
"2014-04-18",160710.81,1.36,159881,217377
"2014-04-19",160710.81,1.36,159881,217377
"2014-04-20",160710.81,1.36,159881,217377
"2014-04-21",161824.78,1.57,159875,251203
"2014-04-22",161978.78,1.56,161149,251203
"2014-04-23",160996.78,1.57,160167,251203
"2014-04-24",162132.78,1.56,161303,251203
"2014-04-25",161041.78,1.57,160212,251203
"2014-04-26",161041.78,1.57,160212,251203
"2014-04-27",161041.78,1.57,160212,251203
"2014-04-28",161325.54,1.85,160278,296101
"2014-04-29",161474.54,1.57,160645,252643
"2014-04-30",161923.7,1.5,160667,241730
"2014-05-01",161688.7,1.5,160859,241730
"2014-05-02",161130.7,1.51,160301,241730
"2014-05-03",161130.7,1.51,160301,241730
"2014-05-04",161130.7,1.51,160218,241730
"2014-05-05",161686.11,1.64,160197,262773
"2014-05-06",161856.11,1.63,160943,262773
"2014-05-07",162908.11,1.62,161995,262773
"2014-05-08",162347.11,1.63,161434,262773
"2014-05-09",161886.11,1.63,160973,262773
"2014-05-10",161915.11,1.63,161002,262773
"2014-05-11",161915.11,1.63,161002,262773
"2014-05-12",162192.33,1.45,160951,234052
"2014-05-13",162205.33,1.45,161292,234052
"2014-05-14",162314.84,1.59,161281,256648
"2014-05-15",161681.84,1.6,160769,256648
"2014-05-16",162143.84,1.59,161231,256648
"2014-05-17",162134.84,1.59,161222,256648
"2014-05-18",162134.84,1.59,161222,256648
"2014-05-19",162281.84,1.67,161221,269118
"2014-05-20",162030.84,1.67,161118,269118
"2014-05-21",161943.84,1.67,161031,269118
"2014-05-22",161928.84,1.67,161016,269118
"2014-05-23",162165.84,1.67,161253,269118
"2014-05-24",162200.84,1.67,161288,269118
"2014-05-25",162200.84,1.67,161288,269118
"2014-05-26",162200.84,1.67,161288,269118
"2014-05-27",163014.29,1.55,161416,250087
"2014-05-28",162772.97,1.39,162098,225508
"2014-05-29",163313.97,1.26,162401,204764
"2014-05-30",163143.34,1.31,162678,213209
"2014-05-31",163143.34,1.31,162230,213209
"2014-06-01",163143.34,1.31,162230,213209
"2014-06-02",162235.19,1.45,161239,233765
"2014-06-03",162330.19,1.45,161334,233765
"2014-06-04",162622.64,1.23,161314,197804
"2014-06-05",163801.64,1.21,162806,197804
"2014-06-06",163943.64,1.21,162948,197804
"2014-06-07",163943.64,1.21,162948,197804
"2014-06-08",163943.64,1.21,162948,197804
"2014-06-09",164298.97,1.44,162862,234850
"2014-06-10",162872.97,1.45,161877,234850
"2014-06-11",165362.09,1.64,161820,266112
"2014-06-12",163786.09,1.63,162790,266112
"2014-06-13",164644.19,1.6,162763,260813
"2014-06-14",164644.19,1.59,163648,260813
"2014-06-15",164644.19,1.59,163648,260813
"2014-06-16",165257.23,1.49,163568,242962
"2014-06-17",169087.08,1.55,163985,254289
"2014-06-18",167968.08,1.52,166972,254289
"2014-06-19",169231.89,1.43,166941,238796
"2014-06-20",166834.89,1.43,165839,237204
"2014-06-21",166834.89,1.43,165839,237204
"2014-06-22",166834.89,1.43,165839,237204
"2014-06-23",174895.08,1.55,165835,257014
"2014-06-24",164968.57,1.54,163973,252261
"2014-06-25",166904.57,1.52,165909,252261
"2014-06-26",168316.26,1.42,165824,235732
"2014-06-27",168524.91,1.3,167045,216575
"2014-06-28",168524.91,1.29,167529,216575
"2014-06-29",168524.91,1.29,167529,216575
"2014-06-30",172898.09,1.37,167514,229166
"2014-07-01",174943.09,1.32,173947,229166
"2014-07-02",176415.37,1.35,173941,234732
"2014-07-03",176411.37,1.34,175332,234732
"2014-07-04",176411.37,1.34,175332,234732
"2014-07-05",176411.37,1.34,175332,234732
"2014-07-06",176411.37,1.34,175332,234732
"2014-07-07",170578.08,1.41,175300,246443
"2014-07-08",168062.04,1.43,169329,242860
"2014-07-09",171210.04,1.13,170131,192172
"2014-07-10",167304.85,1.21,169989,206184
"2014-07-11",170841.85,1.14,169763,193627
"2014-07-12",170841.85,1.14,169763,193627
"2014-07-13",170841.85,1.14,169763,193627
"2014-07-14",170378.87,1.36,169706,230063
"2014-07-15",162178.87,1.43,161100,230063
"2014-07-16",160952.87,1.44,159874,230063
"2014-07-17",156790.19,1.39,155711,216050
"2014-07-18",164401.19,1.32,163322,216050
"2014-07-19",164401.19,1.32,163322,216050
"2014-07-20",164401.19,1.32,163322,216050
"2014-07-21",169238.6,1.4,162996,227761
"2014-07-22",167904.7,1.35,168137,227696
"2014-07-23",165807.55,1.18,164729,194524
"2014-07-24",166321.55,1.18,165243,194524
"2014-07-25",167474.24,1.28,165220,211548
"2014-07-26",167474.24,1.27,166395,211548
"2014-07-27",167474.24,1.27,166395,211548
"2014-07-28",168841.96,1.33,166375,220646
"2014-07-29",166502.96,1.18,165424,194719
"2014-07-30",165737.4,1.03,165389,170092
"2014-07-31",161922.31,0.88,164535,144842
"2014-08-01",160073.31,0.58,158911,91966
"2014-08-02",160073.31,0.58,158911,91966
"2014-08-03",160073.31,0.58,158911,91966
"2014-08-04",161283.69,0.74,158821,117341
"2014-08-05",161067.85,0.88,160111,141154
"2014-08-06",161988.85,0.88,160827,141154
"2014-08-07",163566.85,0.87,162405,141154
"2014-08-08",163178.86,1.02,162390,164991
"2014-08-09",163178.86,1.02,162017,164991
"2014-08-10",163178.86,1.02,162017,164991
"2014-08-11",163532.27,1.15,161783,186004
"2014-08-12",163606.11,1.28,162325,207461
"2014-08-13",164559.11,1.27,163397,207461
"2014-08-14",164276.29,1.59,163354,259279
"2014-08-15",164036.29,1.26,162874,205725
"2014-08-16",164036.29,1.26,162874,205725
"2014-08-17",164036.29,1.26,162874,205725
"2014-08-18",166596.91,1.39,162834,226890
"2014-08-19",168770.75,1.41,165428,232804
"2014-08-20",165488.75,1.42,164327,232804
"2014-08-21",164414.75,1.43,163253,232804
"2014-08-22",163802.43,1.55,163220,252803
"2014-08-23",163802.43,1.32,162640,214095
"2014-08-24",163802.43,1.32,162640,214095
"2014-08-25",164913.01,1.39,162581,226367
"2014-08-26",165714.22,1.35,163720,221237
"2014-08-27",166043.22,1.23,164881,201994
"2014-08-28",166138.62,1.3,164873,214291
"2014-08-29",169983.62,1.27,168822,214291
"2014-08-30",169983.62,1.27,168822,214291
"2014-08-31",169983.62,1.27,168822,214291
"2014-09-01",169983.62,1.27,168739,214291
"2014-09-02",170591.96,1.31,168695,221677
"2014-09-03",170018.96,1.29,168774,216938
"2014-09-04",168245.99,1.43,168731,241693
"2014-09-05",169896.81,1.31,166999,219517
"2014-09-06",169896.81,1.3,168652,219517
"2014-09-07",169896.81,1.3,168652,219517
"2014-09-08",185609.16,1.43,168576,240873
"2014-09-09",174234.16,1.31,172989,227103
"2014-09-10",174607.5,1.26,172954,217935
"2014-09-11",172234.5,1.27,170990,217935
"2014-09-12",169839.9,1.22,168595,205639
"2014-09-13",169839.9,1.22,168595,205639
"2014-09-14",169839.9,1.22,168595,205639
"2014-09-15",162153.74,1.3,160909,208649
"2014-09-16",162710.74,1.29,161466,208649
"2014-09-17",167645.74,1.25,166401,208649
"2014-09-18",166820.74,1.26,165576,208649
"2014-09-19",162553,1.33,161308,214645
"2014-09-20",162553,1.33,161308,214645
"2014-09-21",162553,1.33,161308,214645
"2014-09-22",160143.07,1.32,161218,213069
"2014-09-23",159186.13,1.2,158895,190020
"2014-09-24",162033.13,1.1,160788,177335
"2014-09-25",157405.51,1.27,156161,197619
"2014-09-26",160549.85,1.06,156047,165934
"2014-09-27",160549.85,1.04,159305,165934
"2014-09-28",160549.85,1.04,159305,165934
"2014-09-29",158758.54,1.1,159229,174468
"2014-09-30",157119.54,0.73,155792,114196
"2014-10-01",154724.45,0.89,155784,139374
"2014-10-02",155047.45,0.88,153719,135972
"2014-10-03",156549.45,0.88,155221,135972
"2014-10-04",156549.45,0.88,155221,135972
"2014-10-05",156549.45,0.88,155221,135972
"2014-10-06",153774,1.03,152446,157254
"2014-10-07",152591,1.04,151263,157254
"2014-10-08",153441.6,1.1,151225,166912
"2014-10-09",152199.6,1,150872,150725
"2014-10-10",152285.6,1,150958,150725
"2014-10-11",152285.6,1,150958,150725
"2014-10-12",152285.6,1,150958,150725
"2014-10-13",151472.5,1.12,150934,169433
"2014-10-14",150625.5,1.07,149298,159703
"2014-10-15",150158.9,1.08,149206,161479
"2014-10-16",150093.9,1.09,148766,161479
"2014-10-17",149953.9,1.09,148626,161479
"2014-10-18",149953.9,1.09,148626,161479
"2014-10-19",149953.9,1.09,148626,161479
"2014-10-20",149701.7,1.28,148601,190184
"2014-10-21",149199.7,1.29,147872,190184
"2014-10-22",149581.7,1.28,148254,190184
"2014-10-23",149076,1.6,147748,236201
"2014-10-24",148748,1.6,147420,236201
"2014-10-25",148748,1.6,147420,236201
"2014-10-26",148748,1.6,147420,236201
"2014-10-27",150483.3,1.7,147406,250012
"2014-10-28",149320.3,1.51,147992,222776
"2014-10-29",150597.3,1.49,149269,222776
"2014-10-30",151534.3,1.48,150123,222776
"2014-10-31",152133.3,1.48,150722,222776
"2014-11-01",152133.3,1.48,150722,222776
"2014-11-02",152133.3,1.48,150722,222776
"2014-11-03",152590.3,1.5,150615,226581
"2014-11-04",152536.3,1.3,151125,195949
"2014-11-05",153378.1,1.3,151114,196879
"2014-11-06",153278.1,1.3,151867,196879
"2014-11-07",151216.1,1.31,149805,196879
"2014-11-08",151224.1,1.31,149813,196879
"2014-11-09",151224.1,1.31,149813,196879
"2014-11-10",153155.3,1.63,149808,243863
"2014-11-11",152449.3,1.61,151038,243863
"2014-11-12",153168.3,1.61,151757,243863
"2014-11-13",153939.3,1.6,152528,243863
"2014-11-14",152563.1,1.65,152530,251044
"2014-11-15",152563.1,1.53,151152,231166
"2014-11-16",152563.1,1.53,151152,231166
"2014-11-17",152276,1.67,150865,251215
"2014-11-18",152502,1.66,151091,251215
"2014-11-19",153257,1.65,151846,251215
"2014-11-20",152537,1.66,151126,251215
"2014-11-21",150879.2,1.85,149468,275795
"2014-11-22",150879.2,1.85,149468,275795
"2014-11-23",150879.2,1.85,149468,275795
"2014-11-24",152170.1,1.91,149463,285547
"2014-11-25",152236.8,1.97,150737,297015
"2014-11-26",154634.8,1.87,153224,286537
"2014-11-27",154634.8,1.87,153224,286537
"2014-11-28",157248.8,1.84,155838,286537
"2014-11-29",157248.8,1.84,155838,286537
"2014-11-30",157248.8,1.84,155755,286537
"2014-12-01",155141.8,2.01,153648,308235
"2014-12-02",158457.8,1.96,156964,308235
"2014-12-03",158294.7,1.82,156954,284922
"2014-12-04",160740.2,1.72,157126,270271
"2014-12-05",164322.2,1.66,162828,270271
"2014-12-06",164327.2,1.66,162833,270271
"2014-12-07",164327.2,1.66,162833,270271
"2014-12-08",161258.1,1.91,159764,305229
"2014-12-09",161509.1,1.91,160015,305229
"2014-12-10",158504.1,1.94,157010,305229
"2014-12-11",160089.1,1.92,158595,305229
"2014-12-12",159742.9,1.82,158590,288714
"2014-12-13",159742.9,1.82,158249,288714
"2014-12-14",159742.9,1.82,158249,288714
"2014-12-15",160478.8,2,158231,316400
"2014-12-16",159064.8,2.01,157571,316400
"2014-12-17",162081.8,1.97,160588,316400
"2014-12-18",162001.5,2.11,160563,338383
"2014-12-19",162022.9,2.13,159554,339125
"2014-12-20",162022.9,2.11,160529,339125
"2014-12-21",162022.9,2.11,160529,339125
"2014-12-22",167323.4,2.21,160466,354297
"2014-12-23",164372.4,2.01,162878,327192
"2014-12-24",165655.4,1.99,164161,327192
"2014-12-25",165655.4,1.99,164161,327192
"2014-12-26",165355.5,2.12,163862,347516
"2014-12-27",165372.5,2.12,163879,347516
"2014-12-28",165372.5,2.12,163879,347516
"2014-12-29",164843,2.16,163266,352364
"2014-12-30",161429,2.2,159852,352364
"2014-12-31",161891,2.2,160314,352364
"2015-01-01",161891,2.2,160314,352364
"2015-01-02",162567,2.19,160990,352364
"2015-01-03",162567,2.19,160990,352364
"2015-01-04",162567,2.19,160990,352364
"2015-01-05",159440.5,2.11,160941,339168
"2015-01-06",149700,2.23,148123,329711
"2015-01-07",152978,2.18,151401,329711
"2015-01-08",157857.6,2.02,151393,305408
"2015-01-09",156674.6,1.97,155098,305408
"2015-01-10",156674.6,1.97,155098,305408
"2015-01-11",156674.6,1.97,155098,305408
"2015-01-12",155055.4,1.94,153478,297110
"2015-01-13",151097.5,1.92,149521,287817
"2015-01-14",149998.5,1.94,148422,287817
"2015-01-15",146972.5,1.98,145396,287817
"2015-01-16",147500.3,2.09,145379,303426
"2015-01-17",147500.3,1.93,145923,281737
"2015-01-18",147500.3,1.93,145923,281737
"2015-01-19",147500.3,1.93,145923,281737
"2015-01-20",149693.6,2.1,145625,305659
"2015-01-21",146859.9,2.31,145283,335521
"2015-01-22",148565.9,2.28,146989,335521
"2015-01-23",157783.2,2.36,146938,347388
"2015-01-24",157783.2,2.22,156206,347388
"2015-01-25",157783.2,2.22,156206,347388
"2015-01-26",159989.7,2.33,156140,363506
"2015-01-27",162579.7,2.6,158368,411250
"2015-01-28",160392.8,2.72,158733,431574
"2015-01-29",160371.8,2.72,158712,431574
"2015-01-30",155008.8,2.81,153349,431574
"2015-01-31",155008.8,2.81,153349,431574
"2015-02-01",155008.8,2.81,153349,431574
"2015-02-02",147969.6,2.67,153276,409613
"2015-02-03",139390.2,2.75,137730,378218
"2015-02-04",142503.2,2.69,140843,378218
"2015-02-05",142164.2,2.69,140504,378218
"2015-02-06",143007.2,2.68,141347,378218
"2015-02-07",143007.2,2.68,141347,378218
"2015-02-08",143007.2,2.68,141347,378218
"2015-02-09",139454.4,2.57,141214,362738
"2015-02-10",141288.4,1.88,139628,262724
"2015-02-11",141172.4,2.54,139260,354354
"2015-02-12",144978.4,2.47,143318,354354
"2015-02-13",145228.7,2.53,143289,361940
"2015-02-14",145228.7,2.41,143569,346045
"2015-02-15",145228.7,2.41,143569,346045
"2015-02-16",145228.7,2.41,143569,346045
"2015-02-17",149024.7,2.35,147365,346045
"2015-02-18",154039.4,2.2,147341,324639
"2015-02-19",157420.3,2.12,152312,323110
"2015-02-20",156820.3,1.82,155160,282569
"2015-02-21",156820.3,1.82,155160,282569
"2015-02-22",156820.3,1.82,155160,282569
"2015-02-23",157948.3,1.81,156288,282569
"2015-02-24",156771.9,1.75,155112,271819
"2015-02-25",157829.9,1.74,156170,271819
"2015-02-26",159648.9,1.72,157989,271819
"2015-02-27",154978.9,1.77,153236,271819
"2015-02-28",154978.9,1.77,153236,271819
"2015-03-01",154978.9,1.77,153236,271819
"2015-03-02",161058,1.66,153202,253669
"2015-03-03",158682.3,1.48,156939,231857
"2015-03-04",160053.3,1.46,158310,231857
"2015-03-05",156604.9,1.51,158295,239306
"2015-03-06",153097.9,1.38,151355,208848
"2015-03-07",153097.9,1.38,151355,208848
