"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-02",10000,0,0,0
"2017-05-03",10074,2.39,10032,24000
"2017-05-04",9804,5.92,9766,57813
"2017-05-05",10116,2.85,10093,28800
"2017-05-06",10116,0,0,0
"2017-05-07",10116,0,0,0
"2017-05-08",9813,2.9,10058,29183
"2017-05-09",9687,2.48,9765,24168
"2017-05-10",9167,0.05,9034,426
"2017-05-11",9898,0.04,9765,421
"2017-05-12",10559,0.04,10426,421
"2017-05-13",10559,0.04,10426,421
"2017-05-14",10559,0.04,10426,421
"2017-05-15",10322,0.04,10189,421
"2017-05-16",11704,0.04,11571,421
"2017-05-17",12156,0,11571,0
"2017-05-18",12156,0,0,0
"2017-05-19",12156,0,0,0
"2017-05-20",12156,0,0,0
"2017-05-21",12156,0,0,0
"2017-05-22",12156,0,0,0
"2017-05-23",12156,0,0,0
"2017-05-24",12254,1.61,12017,19352
"2017-05-25",12228,1.98,12117,24000
"2017-05-26",12175,0.01,12095,150
"2017-05-27",12175,0,0,0
"2017-05-28",12175,0,0,0
"2017-05-29",12240,5.99,12049,72215
"2017-05-30",12369,4.78,12081,57773
"2017-05-31",12331,3.89,12334,48000
"2017-06-01",12400,1.57,12198,19200
"2017-06-02",10257,3.64,11997,43633
"2017-06-03",10257,0.04,10124,433
"2017-06-04",10477,1.95,10088,19633
"2017-06-05",9481,2.08,9348,19460
"2017-06-06",9164,4.43,8722,38660
"2017-06-07",9972,0.03,9443,259
"2017-06-08",10432,0.03,10166,259
"2017-06-09",10464,0.03,10198,261
"2017-06-10",10464,0.03,10198,261
"2017-06-11",10345,0.03,10079,261
"2017-06-12",10098,0.03,9832,261
"2017-06-13",10141,0.03,9875,261
"2017-06-14",9616,0.03,9350,261
"2017-06-15",11436,0.02,11170,261
"2017-06-16",11070,0.02,10804,261
"2017-06-17",11070,0.02,10804,261
"2017-06-18",11294,0.02,11028,261
"2017-06-19",11926,0.02,11660,258
"2017-06-20",11653,0.02,11387,258
"2017-06-21",11325,0.02,11059,258
