"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-31",1e+06,0,0,0
"2019-08-01",1e+06,0,0,0
"2019-08-02",1000971.29,0.5,999778,495055
"2019-08-03",1000971.29,0.49,1000938,495055
"2019-08-04",1000971.29,0.49,1000938,495055
"2019-08-05",986428.29,0.5,986395,495055
"2019-08-06",993480.29,0.5,993447,495055
"2019-08-07",994537.29,0.5,994504,495055
"2019-08-08",1003998.29,0.49,1003965,495055
"2019-08-09",1000543.29,0.49,1000510,495055
"2019-08-10",1000543.29,0.49,1000510,495055
"2019-08-11",1000543.29,0.49,1000510,495055
"2019-08-12",994644.29,0.5,994611,495055
"2019-08-13",1001456.29,0.49,1001423,495055
"2019-08-14",987434.29,0.5,987401,495055
"2019-08-15",989024.29,0.5,988991,495055
"2019-08-16",995689.29,0.5,995656,495055
"2019-08-17",995689.29,0.5,995656,495055
"2019-08-18",995689.29,0.5,995656,495055
"2019-08-19",1001108.29,0.49,1001075,495055
"2019-08-20",997606.29,0.5,997573,495055
"2019-08-21",1001562.29,0.49,1001529,495055
"2019-08-22",1001636.29,0.49,1001603,495055
"2019-08-23",988988.29,0.5,988955,495055
"2019-08-24",988988.29,0.5,988955,495055
"2019-08-25",988988.29,0.5,988955,495055
"2019-08-26",994011.29,0.5,993978,495055
"2019-08-27",993264.29,0.5,993231,495055
"2019-08-28",996193.29,0.5,996160,495055
"2019-08-29",1001975.29,0.49,1001942,495055
"2019-08-30",1001936.29,0.49,1001870,495055
"2019-08-31",1001936.29,0.49,1001870,495055
"2019-09-01",1001936.29,0.49,1001870,495055
"2019-09-02",1001936.29,0.49,1001870,495055
"2019-09-03",1000372.09,1,997952,998871
"2019-09-04",1011291.09,0.99,1011225,998871
"2019-09-05",1023590.09,0.98,1023524,998871
"2019-09-06",1024879.09,0.97,1024813,998871
"2019-09-07",1024879.09,0.97,1024813,998871
"2019-09-08",1024879.09,0.97,1024813,998871
"2019-09-09",1021885.09,0.98,1021819,998871
"2019-09-10",1019122.09,0.98,1019056,998871
"2019-09-11",1025039.09,0.97,1024973,998871
"2019-09-12",1028787.09,0.97,1028721,998871
"2019-09-13",1026591.09,0.97,1026525,998871
"2019-09-14",1026591.09,0.97,1026525,998871
"2019-09-15",1026591.09,0.97,1026525,998871
"2019-09-16",1024606.09,0.97,1024540,998871
"2019-09-17",1028896.09,0.97,1028830,998871
"2019-09-18",1028878.09,0.97,1028812,998871
"2019-09-19",1027957.09,0.97,1027891,998871
"2019-09-20",1023255.09,0.98,1023189,998871
"2019-09-21",1023255.09,0.98,1023189,998871
"2019-09-22",1023255.09,0.98,1023189,998871
"2019-09-23",1024481.09,0.98,1024415,998871
"2019-09-24",1013429.09,0.99,1013363,998871
"2019-09-25",1018458.09,0.98,1018392,998871
"2019-09-26",1017254.09,0.98,1017188,998871
"2019-09-27",1011461.09,0.99,1011395,998871
"2019-09-28",1011461.09,0.99,1011395,998871
"2019-09-29",1011461.09,0.99,1011362,998871
