"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-01",9999.98,0.02,9917,176
"2019-04-02",9999.98,0,0,0
"2019-04-03",9999.98,0,0,0
"2019-04-04",9999.98,0,0,0
"2019-04-05",9999.98,0,0,0
"2019-04-06",9999.98,0,0,0
"2019-04-07",9999.98,0,0,0
"2019-04-08",9955.98,2.49,9873,24624
"2019-04-09",10087.98,2.46,10005,24624
"2019-04-10",9875.98,2.51,9793,24624
"2019-04-11",9603.68,2.91,9459,27566
"2019-04-12",9787.68,2.84,9705,27566
"2019-04-13",9787.68,2.84,9705,27566
"2019-04-14",9787.68,2.84,9705,27566
"2019-04-15",9955.68,2.79,9873,27566
"2019-04-16",10539.68,2.64,10457,27566
"2019-04-17",10700.68,2.6,10618,27566
"2019-04-18",11314.88,3.22,10613,34125
"2019-04-19",11314.88,3.04,11232,34125
"2019-04-20",11314.88,3.04,11232,34125
"2019-04-21",11314.88,3.04,11232,34125
"2019-04-22",12041.88,2.85,11959,34125
"2019-04-23",12299.88,2.79,12217,34125
"2019-04-24",11614.38,3.2,12209,39023
"2019-04-25",11614.38,0,0,0
"2019-04-26",11614.38,0,0,0
"2019-04-27",11614.38,0,0,0
"2019-04-28",11614.38,0,0,0
"2019-04-29",11654.38,2.5,11529,28794
"2019-04-30",11474.38,0,11631,0
"2019-05-01",11474.38,0,0,0
"2019-05-02",11474.38,0,0,0
"2019-05-03",11474.38,0,0,0
"2019-05-04",11474.38,0,0,0
"2019-05-05",11474.38,0,0,0
"2019-05-06",11474.38,0,0,0
"2019-05-07",11474.38,0,0,0
"2019-05-08",11458.38,1.95,11288,22065
"2019-05-09",11388.38,1.97,11282,22230
"2019-05-10",11388.38,0,0,0
"2019-05-11",11388.38,0,0,0
"2019-05-12",11388.38,0,0,0
"2019-05-13",11384.38,1.67,11218,18756
"2019-05-14",11312.38,1.68,11146,18756
"2019-05-15",11284.38,1.69,11118,18756
"2019-05-16",11104.38,0,11114,0
"2019-05-17",11104.38,0,0,0
"2019-05-18",11104.38,0,0,0
"2019-05-19",11104.38,0,0,0
"2019-05-20",11104.38,0,0,0
"2019-05-21",11104.38,0,0,0
"2019-05-22",11104.38,0,0,0
"2019-05-23",11104.38,0,0,0
"2019-05-24",11104.38,0,0,0
"2019-05-25",11104.38,0,0,0
"2019-05-26",11104.38,0,0,0
"2019-05-27",11104.38,0,0,0
"2019-05-28",11104.38,0,0,0
"2019-05-29",11104.38,0,0,0
"2019-05-30",11131.88,2.5,10938,27324
"2019-05-31",12188.88,2.57,11754,30186
"2019-06-01",12188.88,2.53,11940,30186
"2019-06-02",12188.88,2.53,11940,30186
"2019-06-03",13400.88,2.3,13152,30186
"2019-06-04",13440.38,2.1,13144,27540
"2019-06-05",13460.38,2.08,13211,27540
"2019-06-06",13760.38,2.23,13526,30135
"2019-06-07",13705.38,2.69,13456,36162
"2019-06-08",13705.38,2.69,13456,36162
"2019-06-09",13705.38,2.69,13456,36162
"2019-06-10",12958.88,0,13454,0
"2019-06-11",12799.88,0.43,12704,5478
"2019-06-12",12787.88,2.43,12534,30510
"2019-06-13",13142.88,2.37,12894,30510
"2019-06-14",13262.88,2.34,13014,30510
"2019-06-15",13262.88,2.34,13014,30510
"2019-06-16",13262.88,2.34,13014,30510
"2019-06-17",13452.88,2.31,13204,30510
"2019-06-18",13717.88,2.27,13469,30510
"2019-06-19",14167.88,2.19,13919,30510
"2019-06-20",15697.88,1.97,15449,30510
"2019-06-21",15952.88,1.94,15704,30510
"2019-06-22",15952.88,1.94,15704,30510
"2019-06-23",15952.88,1.94,15704,30510
"2019-06-24",17437.88,1.77,17189,30510
"2019-06-25",16090.88,0.93,16369,15255
"2019-06-26",16090.88,0,0,0
"2019-06-27",16090.88,0,0,0
"2019-06-28",16090.88,0,0,0
"2019-06-29",16090.88,0,0,0
"2019-06-30",16090.88,0,0,0
"2019-07-01",16090.88,0,0,0
"2019-07-02",16114.88,0,0,0
"2019-07-03",16121.08,1.85,15782,29177
"2019-07-04",16121.08,1.85,15789,29177
"2019-07-05",15783.08,1.89,15451,29177
"2019-07-06",15783.08,1.89,15451,29177
"2019-07-07",15783.08,1.89,15451,29177
"2019-07-08",15606.28,0,15327,0
"2019-07-09",15606.28,0,0,0
"2019-07-10",15606.28,0,0,0
"2019-07-11",15606.28,0,0,0
"2019-07-12",15606.28,0,0,0
"2019-07-13",15606.28,0,0,0
"2019-07-14",15606.28,0,0,0
"2019-07-15",15184.78,2.02,15262,30775
"2019-07-16",15184.78,0,0,0
"2019-07-17",15184.78,0,0,0
"2019-07-18",15184.78,0,0,0
"2019-07-19",15184.78,0,0,0
"2019-07-20",15184.78,0,0,0
"2019-07-21",15184.78,0,0,0
"2019-07-22",15184.78,0,0,0
"2019-07-23",15184.78,0,0,0
"2019-07-24",15184.78,0,0,0
"2019-07-25",15184.78,0,0,0
"2019-07-26",15184.78,0,0,0
"2019-07-27",15184.78,0,0,0
"2019-07-28",15184.78,0,0,0
"2019-07-29",15184.78,0,0,0
"2019-07-30",15184.78,0,0,0
"2019-07-31",15184.78,0,0,0
"2019-08-01",15184.78,0,0,0
"2019-08-02",15184.78,0,0,0
"2019-08-03",15184.78,0,0,0
"2019-08-04",15184.78,0,0,0
"2019-08-05",15184.78,0,0,0
"2019-08-06",15184.78,0,0,0
"2019-08-07",15184.78,0,0,0
"2019-08-08",15184.78,0,0,0
"2019-08-09",15184.78,0,0,0
"2019-08-10",15184.78,0,0,0
"2019-08-11",15184.78,0,0,0
