"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-16",266899,0.89,266322,236249
"2018-04-17",272281,0.88,266714,233849
"2018-04-18",272586,0.44,272479,121053
"2018-04-19",273316,0.41,272377,111069
"2018-04-20",273954,0.38,273535,103006
"2018-04-21",273954,0.24,273819,65567
"2018-04-22",273806,0.24,273671,65567
"2018-04-23",272701,0.27,272745,74829
"2018-04-24",273590,0.33,273075,90247
"2018-04-25",273704,0.31,273607,85661
"2018-04-26",275445,0.46,274887,127319
"2018-04-27",275299,0.32,275500,88061
"2018-04-28",275299,0.32,275164,88061
"2018-04-29",275306,0.32,275171,88061
"2018-04-30",276608,0.46,275647,127319
"2018-05-01",277449,0.4,277347,110667
"2018-05-02",276773,0.26,276891,72232
"2018-05-03",276568,0.53,276901,146873
"2018-05-04",277520,0.58,278018,161325
"2018-05-05",277520,0.58,277385,161325
"2018-05-06",277154,0.58,277019,161325
"2018-05-07",279442,0.5,279158,139656
"2018-05-08",279681,0.67,278638,187811
"2018-05-09",281096,0.66,280961,186367
"2018-05-10",279906,0.67,279771,186367
"2018-05-11",278228,0.67,278093,186367
"2018-05-12",278228,0.67,278093,186367
"2018-05-13",277826,0.67,277691,186367
"2018-05-14",278331,0.87,277964,241567
"2018-05-15",275053,0.68,274918,186637
"2018-05-16",274598,0.68,274463,186637
"2018-05-17",274653,0.65,274554,177443
"2018-05-18",272029,0.64,272013,175046
"2018-05-19",272029,0.64,271849,175046
"2018-05-20",272312,0.64,272132,175046
"2018-05-21",272263,0.64,272083,175046
"2018-05-22",268939,0.81,270122,218246
"2018-05-23",266795,0.62,266615,165525
"2018-05-24",266847,0.62,266886,165507
"2018-05-25",263470,0.8,264597,211377
"2018-05-26",263470,0.67,263290,175275
"2018-05-27",267427,0.66,267247,175275
"2018-05-28",262403,0.76,262714,199757
"2018-05-29",257918,0.84,257690,216557
"2018-05-30",263982,0.71,264382,187401
"2018-05-31",265860,0.52,265588,137032
"2018-06-01",264763,0.52,264583,137032
"2018-06-02",264763,0.52,264583,137032
"2018-06-03",265687,0.52,265507,137032
"2018-06-04",266315,0.66,266359,175432
"2018-06-05",267733,0.6,267573,161670
"2018-06-06",271044,0.77,270273,207270
"2018-06-07",271294,0.64,271780,173405
"2018-06-08",270357,0.46,270884,123422
"2018-06-09",270357,0.46,270177,123422
"2018-06-10",271200,0.46,271020,123422
"2018-06-11",270559,0.34,270411,92486
"2018-06-12",270716,0.37,270320,99686
"2018-06-13",270543,0.44,270167,118560
"2018-06-14",269175,0.27,270468,72427
"2018-06-15",269249,0.11,269015,29156
"2018-06-16",269249,0.11,269069,29156
"2018-06-17",269283,0.11,269058,29156
"2018-06-18",268997,0.08,268946,21849
"2018-06-19",269052,0.08,268827,21849
"2018-06-20",269659,1.62,268937,435200
"2018-06-21",268383,1.58,269192,426528
"2018-06-22",267385,1.17,268239,313728
"2018-06-23",267385,1.17,267160,313728
"2018-06-24",267776,1.17,267551,313728
"2018-06-25",268606,1.62,268381,433788
"2018-06-26",267229,1.63,266628,433788
"2018-06-27",263463,1.51,266362,402330
"2018-06-28",269067,1.26,263200,331836
"2018-06-29",272751,1.59,273749,434129
"2018-06-30",272751,1.59,272526,434129
"2018-07-01",272044,1.6,271819,434129
"2018-07-02",272375,1.6,271966,434129
"2018-07-03",272463,1.59,272238,434129
"2018-07-04",274483,1.59,273142,434129
"2018-07-05",277443,1.57,277070,434129
"2018-07-06",278505,1.39,278605,388529
"2018-07-07",278505,1.2,278280,335327
"2018-07-08",278404,1.21,278179,335327
"2018-07-09",280940,1.35,280539,378251
"2018-07-10",280331,1.55,280368,433865
"2018-07-11",278639,1.56,278289,433865
"2018-07-12",282114,1.54,282391,433865
"2018-07-13",284468,1.29,279407,361243
"2018-07-14",284468,1.27,284243,361243
"2018-07-15",284212,1.27,283987,361243
"2018-07-16",283712,1.43,283609,404816
"2018-07-17",282243,1.34,284434,381589
"2018-07-18",281498,1.2,281037,335991
"2018-07-19",281568,1.08,281228,304793
"2018-07-20",284195,0.89,281741,249595
"2018-07-21",284195,0.88,283925,249595
"2018-07-22",285105,0.87,284180,247195
"2018-07-23",282366,1.3,282329,367191
"2018-07-24",282749,1.15,281857,324699
"2018-07-25",285959,1.26,286022,361103
"2018-07-26",280455,1.36,279249,380101
"2018-07-27",280514,1.12,280776,315154
"2018-07-28",280601,1.06,280331,298225
"2018-07-29",281377,1.06,281107,298225
"2018-07-30",283187,1.18,282996,334128
"2018-07-31",282442,1.03,282124,290990
"2018-08-01",280790,0.99,280520,276615
"2018-08-02",275632,0.97,275362,266939
"2018-08-03",273241,0.98,272971,266939
"2018-08-04",273241,0.98,272971,266939
"2018-08-05",273495,0.98,273225,266939
"2018-08-06",273280,0.98,273010,266939
"2018-08-07",278355,1.16,276355,319739
"2018-08-08",277431,1.09,275739,300385
"2018-08-09",270159,1.1,269688,295957
"2018-08-10",261635,1.02,269889,276634
"2018-08-11",261635,1.01,261365,264557
"2018-08-12",258898,1.02,258628,264557
"2018-08-13",261200,0.92,260554,240711
"2018-08-14",256923,1.14,257632,293511
"2018-08-15",259641,0.96,257765,247865
"2018-08-16",261436,1.05,260749,274141
"2018-08-17",265412,0.93,265097,247491
"2018-08-18",265412,0.93,265097,247491
"2018-08-19",264941,0.94,264626,247491
"2018-08-20",270543,0.9,269814,243184
"2018-08-21",272293,1.5,271850,406690
"2018-08-22",271798,1.45,271655,394690
"2018-08-23",273336,1.34,272345,365720
"2018-08-24",275592,1.29,273253,351320
"2018-08-25",275592,1.24,275277,341720
"2018-08-26",276335,1.24,276020,341720
"2018-08-27",276413,1.08,276250,299167
"2018-08-28",275653,0.98,275175,270560
"2018-08-29",273736,0.97,273619,264090
"2018-08-30",270585,0.98,270270,264090
"2018-08-31",267894,1.2,268501,321041
"2018-09-01",267894,1.2,267579,321041
"2018-09-02",268591,1.2,268276,321041
"2018-09-03",269253,1.3,268734,348343
"2018-09-04",272808,1.26,272462,343517
"2018-09-05",270573,1.27,271007,344381
"2018-09-06",264828,1.3,264513,344381
"2018-09-07",266434,1.47,266639,392381
"2018-09-08",266434,1.42,266119,378857
"2018-09-09",267153,1.42,266838,378857
"2018-09-10",274889,1.5,274834,411740
"2018-09-11",274551,1.41,274329,385954
"2018-09-12",272850,1.44,273184,393154
"2018-09-13",272797,1.28,273026,349749
"2018-09-14",272788,1.13,272141,307811
"2018-09-15",272788,1.13,272428,307811
"2018-09-16",273167,1.13,272807,307811
"2018-09-17",269656,1.33,269388,356949
"2018-09-18",271277,1.24,270420,334130
"2018-09-19",274239,1.34,274074,367730
"2018-09-20",271059,1.08,273722,294346
"2018-09-21",269873,1.14,269800,308746
"2018-09-22",269873,0.97,269513,261600
"2018-09-23",270558,0.97,270198,261600
"2018-09-24",276318,0.99,273451,270739
"2018-09-25",275805,1.21,275810,333139
"2018-09-26",276510,1.05,277093,290594
"2018-09-27",273961,0.67,275497,185651
"2018-09-28",275152,1.54,272086,420071
"2018-09-29",275152,1.37,274792,375275
"2018-09-30",274351,1.37,273991,375275
"2018-10-01",273662,1.32,273956,361939
"2018-10-02",273706,1.41,271417,382865
"2018-10-03",272255,0.98,273949,268571
"2018-10-04",273734,1.1,273432,300331
"2018-10-05",274736,0.7,273474,192339
"2018-10-06",274736,0.7,274376,192339
"2018-10-07",274731,0.7,274371,192339
"2018-10-08",273177,0.82,272919,223539
"2018-10-09",274398,0.8,274380,218999
"2018-10-10",275643,0.76,275134,209658
"2018-10-11",278932,0.63,276343,173439
"2018-10-12",278055,0.68,277791,187839
"2018-10-13",278055,0.52,277695,144280
"2018-10-14",277701,0.52,277296,144280
"2018-10-15",279405,1.55,278237,432448
"2018-10-16",280463,1.32,278703,369216
"2018-10-17",276215,1.13,275814,310464
"2018-10-18",272203,1.01,271798,273728
"2018-10-19",277939,0.95,279496,266784
"2018-10-20",278046,0.83,277641,230720
"2018-10-21",277466,0.83,277061,230720
"2018-10-22",273175,0.95,273407,260352
"2018-10-23",273160,1.18,273541,321983
"2018-10-24",268500,1.15,267628,307328
"2018-10-25",264183,1.18,264211,312276
"2018-10-26",267471,1.11,261760,290524
"2018-10-27",267471,1.09,267066,290524
"2018-10-28",266073,1.09,265668,290524
"2018-10-29",266130,1.17,264776,309724
"2018-10-30",262116,1.25,261429,326488
"2018-10-31",262956,1.42,259676,369702
"2018-11-01",270174,1.27,269210,340902
"2018-11-02",268792,1.58,267446,422539
"2018-11-03",268792,1.57,268387,422539
"2018-11-04",269010,1.57,268605,422539
"2018-11-05",271520,1.53,267414,410254
"2018-11-06",278328,1.43,274582,393174
"2018-11-07",275705,1.43,276050,395791
"2018-11-08",266893,1.29,272735,352561
"2018-11-09",265545,1.48,263957,391044
"2018-11-10",265545,1.47,265140,391044
"2018-11-11",264624,1.48,264219,391044
"2018-11-12",252669,1.53,250774,383678
"2018-11-13",259542,1.44,260071,374201
"2018-11-14",262794,1.45,260762,379067
"2018-11-15",263984,1.42,263534,374054
"2018-11-16",272416,1.37,263300,360035
"2018-11-17",272416,1.32,271966,360035
"2018-11-18",271854,1.33,271404,360035
"2018-11-19",272453,1.18,271732,320951
"2018-11-20",268859,0.84,269198,225095
"2018-11-21",269241,0.78,268938,210233
"2018-11-22",269449,0.78,268999,210233
"2018-11-23",269699,1.52,269249,408061
"2018-11-24",269699,1.52,269249,408061
"2018-11-25",270194,1.51,269744,408061
"2018-11-26",270903,1.51,270131,408347
"2018-11-27",268755,1.55,267664,415470
"2018-11-28",274847,1.24,267138,331342
"2018-11-29",277462,0.95,274552,261761
"2018-11-30",273610,0.96,273160,261761
"2018-12-01",273610,0.96,273160,261761
"2018-12-02",274689,0.95,274239,261761
"2018-12-03",276207,1.11,275139,304961
"2018-12-04",274079,1.09,274111,297806
"2018-12-05",274924,1.17,275169,321709
"2018-12-06",278330,1.04,276846,288090
"2018-12-07",279005,1.02,278607,283431
"2018-12-08",279005,0.95,278555,264231
"2018-12-09",281257,0.67,278697,187431
"2018-12-10",278968,0.81,278149,225831
"2018-12-11",278078,1.52,277867,422978
"2018-12-12",282628,1.47,277580,406923
"2018-12-13",281985,1.11,281490,312670
"2018-12-14",278532,1.05,278037,290575
"2018-12-15",278532,1.05,278037,290575
"2018-12-16",278877,1.04,278382,290575
"2018-12-17",280779,1.13,280029,317326
"2018-12-18",284086,0.94,281861,264446
"2018-12-19",284891,0.88,284102,249807
"2018-12-20",289390,0.67,284829,189648
"2018-12-21",287826,0.53,287036,151200
"2018-12-22",287826,0,0,0
"2018-12-23",287826,0,0,0
"2018-12-24",287826,0,0,0
"2018-12-25",287826,0,0,0
"2018-12-26",287826,0,0,0
"2018-12-27",287826,0,0,0
"2018-12-28",287826,0,0,0
"2018-12-29",287826,0,0,0
"2018-12-30",287826,0,0,0
"2018-12-31",287826,0,0,0
"2019-01-01",287826,0,0,0
"2019-01-02",287826,0,0,0
"2019-01-03",287826,0,0,0
"2019-01-04",287826,0,0,0
"2019-01-05",287826,0,0,0
"2019-01-06",287826,0,0,0
"2019-01-07",287160,1.52,287331,436509
"2019-01-08",288679,1.24,287426,356994
"2019-01-09",287457,1.12,286536,321603
"2019-01-10",291013,0.93,287436,268277
"2019-01-11",287501,0.92,287698,265253
"2019-01-12",287501,0.86,287006,245652
"2019-01-13",287929,0.85,287389,245652
"2019-01-14",288292,1.01,286904,288852
"2019-01-15",280375,1.09,280043,306141
"2019-01-16",280667,0.99,279271,276881
"2019-01-17",282266,0.86,281569,243511
"2019-01-18",280122,1.08,282276,305118
"2019-01-19",280122,1.06,279582,295474
"2019-01-20",281295,1.05,280755,295474
"2019-01-21",280697,1.11,280157,309912
"2019-01-22",280971,1.07,280449,300625
"2019-01-23",280539,1.09,280036,305601
"2019-01-24",278171,0.97,277631,269436
"2019-01-25",281184,1.12,280838,315036
"2019-01-26",281184,0.94,280644,264406
"2019-01-27",281981,0.92,280973,259606
"2019-01-28",282461,0.91,280680,254663
"2019-01-29",284445,0.8,282543,226201
"2019-01-30",285421,1.51,284694,430844
"2019-01-31",283677,1.32,283137,373244
"2019-02-01",285487,1.23,284545,349244
"2019-02-02",285487,1.23,284947,349244
"2019-02-03",286122,1.06,284947,300964
"2019-02-04",286257,1.26,285685,358564
"2019-02-05",284453,0.99,285165,283731
"2019-02-06",282806,0.91,282439,256658
"2019-02-07",281176,0.85,280636,239895
"2019-02-08",279041,0.98,280199,273495
"2019-02-09",279041,0.92,278501,256732
"2019-02-10",279448,0.84,278501,235179
"2019-02-11",275642,1.02,275305,280742
"2019-02-12",282175,0.99,275265,271163
"2019-02-13",276438,1.25,274592,343132
"2019-02-14",277072,1.24,276487,343045
"2019-02-15",276794,1.35,274915,371534
"2019-02-16",276794,1.35,276209,371534
"2019-02-17",279188,1.33,278603,371534
"2019-02-18",277925,1.43,277340,395296
"2019-02-19",280671,1.47,280264,412096
"2019-02-20",280952,1.46,278931,407439
"2019-02-21",279313,1.29,278728,359678
"2019-02-22",278501,1.43,277747,398382
"2019-02-23",278501,1.43,277916,398382
"2019-02-24",280139,1.43,279554,398382
"2019-02-25",283042,1.62,282169,455982
"2019-02-26",286388,1.48,281175,415182
"2019-02-27",285949,0.92,285690,261574
"2019-02-28",285865,0.66,285727,189589
"2019-03-01",285299,0.63,284714,179989
"2019-03-02",285299,0.63,284714,179989
"2019-03-03",285658,0.63,285073,179989
"2019-03-04",283718,0.73,283178,206509
"2019-03-05",284179,0.69,283048,194495
"2019-03-06",283841,0.81,283734,230506
"2019-03-07",278676,0.62,283686,175243
"2019-03-08",280134,0.88,280279,247224
"2019-03-09",280134,0.88,279549,247224
"2019-03-10",280074,0.88,279489,247224
"2019-03-11",283201,0.94,282479,266427
"2019-03-12",285059,0.96,285070,273398
"2019-03-13",289057,0.98,288421,282998
"2019-03-14",287116,0.99,286486,282998
"2019-03-15",288395,1.16,287085,333362
"2019-03-16",288395,1.16,287765,333362
"2019-03-17",287909,1.16,287279,333362
"2019-03-18",291090,0.98,288973,282962
"2019-03-19",291599,1.24,290958,362143
"2019-03-20",297923,1.06,290900,307455
"2019-03-21",293940,0.7,293310,206545
"2019-03-22",288397,0.9,287442,259345
"2019-03-23",288397,0.9,287767,259345
"2019-03-24",288062,0.9,287432,259345
"2019-03-25",289969,0.7,287432,201745
"2019-03-26",287024,0.85,287165,242707
"2019-03-27",287120,0.73,286066,209240
"2019-03-28",285850,0.73,285220,209168
"2019-03-29",285060,0.82,285503,233431
"2019-03-30",285060,0.82,284430,233431
"2019-03-31",286064,0.82,285434,233431
"2019-04-01",286639,0.77,285054,218593
"2019-04-02",287364,0.65,286819,187350
"2019-04-03",287872,0.85,287225,242928
"2019-04-04",287402,0.64,286662,182579
"2019-04-05",286783,0.75,286094,213726
"2019-04-06",286783,0.71,286153,204084
"2019-04-07",287261,0.71,286631,204084
"2019-04-08",290279,0.63,286631,180029
"2019-04-09",290363,0.63,289717,182464
"2019-04-10",291369,1.32,290824,383578
"2019-04-11",293119,1.13,290815,328516
"2019-04-12",294389,1.02,293576,299608
"2019-04-13",294389,0.85,293714,249335
"2019-04-14",294631,0.85,293956,249335
"2019-04-15",295346,0.89,294896,263596
"2019-04-16",297426,0.83,296082,244529
"2019-04-17",297468,1.4,296793,414657
"2019-04-18",296347,1.16,294652,341017
"2019-04-19",295929,1.15,295254,341017
"2019-04-20",295929,1.15,295254,341017
"2019-04-21",296529,1.15,295854,341017
"2019-04-22",297895,1.38,297809,410658
"2019-04-23",295549,1.39,295314,409200
"2019-04-24",287599,1.59,286987,457090
"2019-04-25",284588,1.52,283855,430803
"2019-04-26",284660,1.56,283985,443216
"2019-04-27",284660,1.56,283985,443216
"2019-04-28",287757,1.54,287082,443216
"2019-04-29",292881,1.59,291088,461843
"2019-04-30",297457,1.77,296385,523797
"2019-05-01",297365,1.3,296359,383876
"2019-05-02",295300,1.2,297969,357845
"2019-05-03",297642,1.16,295787,342139
"2019-05-04",297642,1.13,296967,335078
"2019-05-05",296344,1.13,295669,335078
"2019-05-06",298452,1.27,297118,375899
"2019-05-07",298645,1.41,297217,419279
"2019-05-08",297100,1.46,297187,432642
"2019-05-09",300351,1.16,296181,344663
"2019-05-10",299631,1.14,298956,339477
"2019-05-11",299631,1.14,298956,339477
"2019-05-12",299246,1.14,298526,339477
"2019-05-13",298269,0.85,297922,253077
"2019-05-14",298415,0.61,297598,180718
"2019-05-15",298261,0.7,297308,207539
"2019-05-16",298163,0.53,297672,157468
"2019-05-17",297840,0.43,297120,126571
"2019-05-18",297840,0.43,297120,126571
"2019-05-19",297990,0.43,297270,126571
"2019-05-20",297626,0.55,296791,162456
"2019-05-21",297741,0.56,297015,165284
"2019-05-22",297082,0.74,296566,218216
"2019-05-23",299011,0.61,297420,179940
"2019-05-24",300340,0.78,299534,232770
"2019-05-25",300340,0.78,299620,235167
"2019-05-26",300340,0.78,299620,235167
"2019-05-27",298935,0.85,298832,254147
"2019-05-28",297843,1.03,297522,306784
"2019-05-29",295187,1.12,294626,330817
"2019-05-30",294347,1.11,294027,326063
"2019-05-31",296981,1.13,294341,331155
"2019-06-01",296981,1.12,296261,331155
"2019-06-02",297888,1,296261,295155
"2019-06-03",299606,1.33,298897,397346
"2019-06-04",300975,1.08,299971,325457
"2019-06-05",300660,0.99,299940,296209
"2019-06-06",300030,0.88,299310,262609
"2019-06-07",298280,1.04,301344,314294
"2019-06-08",298280,0.91,297560,271118
"2019-06-09",299291,0.91,298571,271118
"2019-06-10",299136,0.88,298063,262946
"2019-06-11",301085,1.16,300731,348142
"2019-06-12",302236,1.26,302131,380247
"2019-06-13",300179,1.27,299414,380247
"2019-06-14",298581,1.12,299682,335180
"2019-06-15",298581,0.86,297816,257343
"2019-06-16",299280,0.86,298515,257343
"2019-06-17",300368,0.84,299761,253061
"2019-06-18",299435,0.78,299105,233960
"2019-06-19",297985,0.78,297563,231060
"2019-06-20",293839,0.43,295746,127158
"2019-06-21",292799,1.53,290827,444473
"2019-06-22",292799,1.27,292034,370073
"2019-06-23",294492,1.26,293727,370073
"2019-06-24",289797,1.62,290074,468606
"2019-06-25",288792,1.62,288027,467907
"2019-06-26",291927,1.96,290874,569654
"2019-06-27",288783,1.98,288018,569988
"2019-06-28",289131,2.26,289087,653049
"2019-06-29",289131,2.26,288366,653049
"2019-06-30",294705,2.22,293940,653049
"2019-07-01",289610,2.06,289962,597721
"2019-07-02",290007,1.72,289242,496565
"2019-07-03",290367,1.92,289861,556557
"2019-07-04",289046,1.8,288281,520059
"2019-07-05",283008,1.96,281906,552749
"2019-07-06",283008,1.96,282243,552749
"2019-07-07",283588,1.95,282823,552749
"2019-07-08",281568,2.1,281711,591009
"2019-07-09",279764,2.12,278999,591042
"2019-07-10",289777,2.11,287904,607175
"2019-07-11",291562,1.83,288692,527196
"2019-07-12",288646,1.99,285575,569038
"2019-07-13",288646,1.87,287836,537326
"2019-07-14",289294,1.86,288484,537326
"2019-07-15",287895,1.83,287109,526104
"2019-07-16",282670,1.75,283022,496317
"2019-07-17",285029,1.95,283831,553974
"2019-07-18",288257,1.87,283816,530902
"2019-07-19",280451,2.02,280398,566905
"2019-07-20",280451,1.94,279641,542451
"2019-07-21",280387,1.94,279577,542451
"2019-07-22",277381,2.07,278172,575974
"2019-07-23",269396,2.07,268586,556070
"2019-07-24",267459,2.7,266507,719762
"2019-07-25",275154,2.42,267390,647668
"2019-07-26",272521,2.78,271711,756083
"2019-07-27",272521,2.78,271711,756083
"2019-07-28",273755,2.77,272945,756083
"2019-07-29",271935,3.12,271125,846526
"2019-07-30",271991,3.12,271181,847145
"2019-07-31",267630,2.76,266096,734257
"2019-08-01",266717,2.36,265907,628633
"2019-08-02",263191,2.85,262381,748425
"2019-08-03",263191,2.85,262381,748425
"2019-08-04",262099,2.86,261289,748425
"2019-08-05",265943,2.96,263365,780535
"2019-08-06",266660,2.53,265850,673645
"2019-08-07",267498,2.75,265161,729133
"2019-08-08",263835,2.49,263749,655448
"2019-08-09",262601,2.74,262463,718334
"2019-08-10",262601,2.61,261791,683778
"2019-08-11",264780,2.59,263925,683778
"2019-08-12",262282,2.56,263925,674405
"2019-08-13",261325,2.48,260470,647171
"2019-08-14",254240,2.71,260459,705373
"2019-08-15",246337,2.71,245482,665474
"2019-08-16",243685,2.81,242830,682454
"2019-08-17",243685,2.81,242830,682454
"2019-08-18",245142,2.79,244287,682454
"2019-08-19",245093,2.97,244244,724316
"2019-08-20",244274,2.98,243419,725224
"2019-08-21",246919,3.27,245097,801326
"2019-08-22",245039,2.82,242862,683912
"2019-08-23",254970,2.88,254115,732801
"2019-08-24",254970,2.88,254115,732801
"2019-08-25",256387,2.87,255532,732801
"2019-08-26",252698,2.96,251910,745889
"2019-08-27",251485,2.97,250630,745371
"2019-08-28",248656,3.39,247801,838989
"2019-08-29",249070,3.12,248611,776424
"2019-08-30",236857,3.72,236002,877910
"2019-08-31",236857,3.72,236002,877910
"2019-09-01",237234,3.71,236379,877910
"2019-09-02",231675,4.22,230820,974884
"2019-09-03",227209,4.32,226354,976886
"2019-09-04",230012,4.57,221362,1011593
"2019-09-05",240343,3.7,235944,874032
"2019-09-06",240289,3.57,239434,854643
"2019-09-07",240289,3.57,239434,854643
"2019-09-08",244993,3.5,244138,854643
"2019-09-09",253765,3.07,244138,750227
"2019-09-10",252710,2.96,251810,745802
"2019-09-11",252861,3.06,250281,765220
"2019-09-12",248147,3.1,247247,766844
"2019-09-13",247556,3.71,241720,896644
"2019-09-14",247556,3.38,246656,833608
"2019-09-15",241627,3.46,240727,833608
"2019-09-16",245311,3.52,244567,861251
"2019-09-17",257512,3.15,248055,781313
"2019-09-18",258572,1.84,257714,473579
"2019-09-19",254055,1.88,253155,474909
"2019-09-20",250071,2.12,249392,528293
"2019-09-21",250071,1.9,249171,472572
"2019-09-22",250938,1.89,250038,472572
"2019-09-23",247327,2.19,245733,537560
"2019-09-24",246690,2.06,245790,506949
"2019-09-25",244340,2.34,241326,565886
"2019-09-26",239828,2.37,238928,565451
"2019-09-27",240765,3.22,240478,773156
"2019-09-28",240765,3.22,239865,773156
"2019-09-29",240861,3.22,239961,773156
"2019-09-30",240310,3.32,239567,795148
"2019-10-01",241439,3.19,239410,762913
"2019-10-02",252089,2.92,241042,703969
"2019-10-03",258599,2.63,251189,660153
"2019-10-04",256151,2.78,255251,708615
"2019-10-05",256151,2.78,255251,708615
"2019-10-06",257859,2.76,256959,708615
"2019-10-07",255889,2.86,254989,728112
"2019-10-08",250518,2.92,249618,728436
"2019-10-09",258929,3.05,255414,778317
"2019-10-10",267723,2.54,257859,655593
"2019-10-11",271064,1.98,266778,528288
"2019-10-12",271064,1.9,270119,513839
"2019-10-13",271064,1.9,270119,513839
"2019-10-14",270010,2.19,269140,588282
"2019-10-15",272442,2.17,271497,588105
"2019-10-16",277608,1.98,271497,538035
"2019-10-17",278729,0.83,276275,229645
"2019-10-18",278082,1.13,277557,312358
"2019-10-19",278082,1.13,277137,312358
"2019-10-20",278127,1.13,277182,312358
"2019-10-21",278916,1.08,277601,300039
"2019-10-22",279319,0.97,278612,270274
"2019-10-23",281293,1.38,279034,385096
"2019-10-24",278849,1.35,277657,375204
"2019-10-25",276271,1.83,275780,505065
"2019-10-26",276271,1.83,275326,505065
"2019-10-27",277106,1.83,276161,505065
"2019-10-28",279198,1.84,278190,512207
"2019-10-29",281147,1.83,280202,512315
"2019-10-30",281324,1.62,279248,453201
"2019-10-31",279597,1.21,278652,337491
"2019-11-01",280510,1.69,279234,472992
"2019-11-02",280510,1.69,279565,472992
"2019-11-03",280957,1.69,280012,472992
"2019-11-04",277934,1.75,276962,484308
"2019-11-05",273470,1.62,272525,442438
"2019-11-06",271256,1.78,270947,481674
"2019-11-07",272782,1.62,272343,442557
"2019-11-08",270295,1.55,270026,417985
"2019-11-09",270295,1.55,269305,417985
"2019-11-10",270839,1.55,269849,417985
"2019-11-11",270218,1.68,269268,452511
"2019-11-12",267248,1.55,266258,413895
"2019-11-13",264912,2,264408,529571
"2019-11-14",267997,1.97,267007,525049
"2019-11-15",271546,2.39,270556,647320
"2019-11-16",271546,2.39,270556,647320
"2019-11-17",272713,2.38,271723,647320
"2019-11-18",276848,2.55,275418,702476
"2019-11-19",278605,2.38,277615,661133
"2019-11-20",278206,2.34,274007,641707
"2019-11-21",277957,2.02,276967,560181
"2019-11-22",271649,1.97,270659,533234
"2019-11-23",271649,1.97,270659,533234
"2019-11-24",272188,1.97,271198,533234
"2019-11-25",270163,2.04,268860,547939
"2019-11-26",271601,1.85,269579,499654
"2019-11-27",271037,1.95,270176,525711
"2019-11-28",272006,1.93,271016,523388
"2019-11-29",273734,1.9,273395,518485
"2019-11-30",273734,1.9,272744,518485
"2019-12-01",274623,1.89,273633,518485
"2019-12-02",274869,2.18,272738,595358
"2019-12-03",269042,2.42,268181,649464
"2019-12-04",273407,2.27,267095,607294
"2019-12-05",273995,1.2,272962,326536
"2019-12-06",273592,1.36,272685,372078
"2019-12-07",273592,1.36,272602,372078
"2019-12-08",274234,1.36,273199,372078
"2019-12-09",271937,1.39,271093,377741
"2019-12-10",269588,1.62,268205,434443
"2019-12-11",268781,1.58,269854,427719
"2019-12-12",273869,1.29,270140,349611
"2019-12-13",269812,1.58,269548,425881
