"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-20",10104,0,0,0
"2018-10-21",10104,0,0,0
"2018-10-22",10104,0,0,0
"2018-10-23",10104,0,0,0
"2018-10-24",10104,0,0,0
"2018-10-25",10104,0,0,0
"2018-10-26",10104,0,0,0
"2018-10-27",10104,0,0,0
"2018-10-28",10104,0,0,0
"2018-10-29",10104,0,0,0
"2018-10-30",10104,0,0,0
"2018-10-31",10104,0,0,0
"2018-11-01",10104,0,0,0
"2018-11-02",10104,0,0,0
"2018-11-03",10104,0,0,0
"2018-11-04",10104,0,0,0
"2018-11-05",10104,0,0,0
"2018-11-06",10104,0,0,0
"2018-11-07",10104,0,0,0
"2018-11-08",10104,0,0,0
"2018-11-09",10104,0,0,0
"2018-11-10",10104,0,0,0
"2018-11-11",10104,0,0,0
"2018-11-12",10104,0,0,0
"2018-11-13",10104,0,0,0
"2018-11-14",10104,0,0,0
"2018-11-15",10104,0,0,0
"2018-11-16",10104,0,0,0
"2018-11-17",10104,0,0,0
"2018-11-18",10104,0,0,0
"2018-11-19",10104,0,0,0
"2018-11-20",10104,0,0,0
"2018-11-21",10104,0,0,0
"2018-11-22",10104,0,0,0
"2018-11-23",10104,0,0,0
"2018-11-24",10104,0,0,0
"2018-11-25",10104,0,0,0
"2018-11-26",10104,0,0,0
"2018-11-27",10104,0,0,0
"2018-11-28",10104,0,0,0
"2018-11-29",10104,0,0,0
"2018-11-30",10104,0,0,0
"2018-12-01",10104,0,0,0
"2018-12-02",10104,0,0,0
"2018-12-03",10104,0,0,0
"2018-12-04",10104,0,0,0
"2018-12-05",10104,0,0,0
"2018-12-06",10104,0,0,0
"2018-12-07",10104,0,0,0
"2018-12-08",10104,0,0,0
"2018-12-09",10104,0,0,0
"2018-12-10",10104,0,0,0
"2018-12-11",10104,0,0,0
"2018-12-12",10104,0,0,0
"2018-12-13",10104,0,0,0
"2018-12-14",10104,0,0,0
"2018-12-15",10104,0,0,0
"2018-12-16",10104,0,0,0
"2018-12-17",10104,0,0,0
"2018-12-18",10104,0,0,0
"2018-12-19",10104,0,0,0
"2018-12-20",10104,0,0,0
"2018-12-21",10104,0,0,0
"2018-12-22",10104,0,0,0
"2018-12-23",10104,0,0,0
"2018-12-24",10104,0,0,0
"2018-12-25",10104,0,0,0
"2018-12-26",10104,0,0,0
"2018-12-27",10104,0,0,0
"2018-12-28",10104,0,0,0
"2018-12-29",10104,0,0,0
"2018-12-30",10104,0,0,0
"2018-12-31",10104,0,0,0
"2019-01-01",10104,0,0,0
"2019-01-02",10104,0,0,0
"2019-01-03",10104,0,0,0
"2019-01-04",10104,0,0,0
"2019-01-05",10104,0,0,0
"2019-01-06",10104,0,0,0
"2019-01-07",10104,0,0,0
"2019-01-08",10104,0,0,0
"2019-01-09",10104,0,0,0
"2019-01-10",10104,0,0,0
"2019-01-11",10104,0,0,0
"2019-01-12",10104,0,0,0
"2019-01-13",10104,0,0,0
"2019-01-14",10104,0,0,0
"2019-01-15",10104,0,0,0
"2019-01-16",10104,0,0,0
"2019-01-17",10104,0,0,0
"2019-01-18",10104,0,0,0
"2019-01-19",10104,0,0,0
"2019-01-20",10104,0,0,0
"2019-01-21",10104,0,0,0
"2019-01-22",10104,0,0,0
"2019-01-23",10104,0,0,0
"2019-01-24",10104,0,0,0
"2019-01-25",10104,0,0,0
"2019-01-26",10104,0,0,0
"2019-01-27",10104,0,0,0
"2019-01-28",10104,0,0,0
"2019-01-29",10104,0,0,0
"2019-01-30",10104,0,0,0
"2019-01-31",10104,0,0,0
"2019-02-01",10104,0,0,0
"2019-02-02",10104,0,0,0
"2019-02-03",10104,0,0,0
"2019-02-04",10104,0,0,0
"2019-02-05",10104,0,0,0
"2019-02-06",10104,0,0,0
"2019-02-07",10104,0,0,0
"2019-02-08",10104,0,0,0
"2019-02-09",10104,0,0,0
"2019-02-10",10104,0,0,0
"2019-02-11",10104,0,0,0
"2019-02-12",10104,0,0,0
"2019-02-13",10104,0,0,0
"2019-02-14",10104,0,0,0
"2019-02-15",10104,0,0,0
"2019-02-16",10104,0,0,0
"2019-02-17",10104,0,0,0
"2019-02-18",10104,0,0,0
"2019-02-19",10104,0,0,0
"2019-02-20",10104,0,0,0
"2019-02-21",10104,0,0,0
"2019-02-22",10104,0,0,0
"2019-02-23",10104,0,0,0
"2019-02-24",10104,0,0,0
"2019-02-25",10104,0,0,0
"2019-02-26",10104,0,0,0
"2019-02-27",10104,0,0,0
"2019-02-28",10104,0,0,0
"2019-03-01",10104,0,0,0
"2019-03-02",10104,0,0,0
"2019-03-03",10104,0,0,0
"2019-03-04",10104,0,0,0
"2019-03-05",10104,0,0,0
"2019-03-06",10104,0,0,0
"2019-03-07",10104,0,0,0
"2019-03-08",10104,0,0,0
"2019-03-09",10104,0,0,0
"2019-03-10",10104,0,0,0
"2019-03-11",10104,0,0,0
"2019-03-12",10104,0,0,0
"2019-03-13",10104,0,0,0
"2019-03-14",10104,0,0,0
"2019-03-15",10104,0,0,0
"2019-03-16",10104,0,0,0
"2019-03-17",10104,0,0,0
"2019-03-18",10104,0,0,0
"2019-03-19",10104,0,0,0
"2019-03-20",10104,0,0,0
"2019-03-21",10104,0,0,0
"2019-03-22",10104,0,0,0
"2019-03-23",10104,0,0,0
"2019-03-24",10104,0,0,0
"2019-03-25",10104,0,0,0
"2019-03-26",10104,0,0,0
"2019-03-27",10104,0,0,0
"2019-03-28",10104,0,0,0
"2019-03-29",10104,0,0,0
"2019-03-30",10104,0,0,0
"2019-03-31",10104,0,0,0
"2019-04-01",10104,0,0,0
"2019-04-02",10104,0,0,0
"2019-04-03",10104,0,0,0
"2019-04-04",10104,0,0,0
"2019-04-05",10104,0,0,0
"2019-04-06",10104,0,0,0
"2019-04-07",10104,0,0,0
"2019-04-08",10104,0,0,0
"2019-04-09",10104,0,0,0
"2019-04-10",10104,0,0,0
"2019-04-11",10104,0,0,0
"2019-04-12",10104,0,0,0
"2019-04-13",10104,0,0,0
"2019-04-14",10104,0,0,0
"2019-04-15",10104,0,0,0
"2019-04-16",10104,0,0,0
"2019-04-17",10104,0,0,0
"2019-04-18",10104,0,0,0
"2019-04-19",10104,0,0,0
"2019-04-20",10104,0,0,0
"2019-04-21",10104,0,0,0
"2019-04-22",10104,0,0,0
"2019-04-23",10104,0,0,0
"2019-04-24",10104,0,0,0
"2019-04-25",10104,0,0,0
"2019-04-26",10104,0,0,0
"2019-04-27",10104,0,0,0
"2019-04-28",10104,0,0,0
"2019-04-29",10104,0,0,0
"2019-04-30",10104,0,0,0
"2019-05-01",10104,0,0,0
"2019-05-02",10104,0,0,0
"2019-05-03",10104,0,0,0
"2019-05-04",10104,0,0,0
"2019-05-05",10104,0,0,0
"2019-05-06",10104,0,0,0
"2019-05-07",10104,0,0,0
"2019-05-08",10104,0,0,0
"2019-05-09",10104,0,0,0
"2019-05-10",10104,0,0,0
"2019-05-11",10104,0,0,0
"2019-05-12",10104,0,0,0
"2019-05-13",10104,0,0,0
"2019-05-14",10104,0,0,0
"2019-05-15",10104,0,0,0
"2019-05-16",10104,0,0,0
"2019-05-17",10104,0,0,0
"2019-05-18",10104,0,0,0
"2019-05-19",10104,0,0,0
"2019-05-20",10104,0,0,0
"2019-05-21",10104,0,0,0
"2019-05-22",10104,0,0,0
"2019-05-23",10104,0,0,0
"2019-05-24",10104,0,0,0
"2019-05-25",10104,0,0,0
"2019-05-26",10104,0,0,0
"2019-05-27",10104,0,0,0
"2019-05-28",10104,0,0,0
"2019-05-29",10104,0,0,0
"2019-05-30",10104,0,0,0
"2019-05-31",10104,0,0,0
"2019-06-01",10104,0,0,0
"2019-06-02",10104,0,0,0
"2019-06-03",10104,0,0,0
"2019-06-04",10104,0,0,0
"2019-06-05",10104,0,0,0
"2019-06-06",10104,0,0,0
"2019-06-07",10104,0,0,0
"2019-06-08",10104,0,0,0
"2019-06-09",10104,0,0,0
"2019-06-10",10104,0,0,0
"2019-06-11",10104,0,0,0
"2019-06-12",10104,0,0,0
"2019-06-13",10104,0,0,0
"2019-06-14",10104,0,0,0
"2019-06-15",10104,0,0,0
"2019-06-16",10104,0,0,0
"2019-06-17",10104,0,0,0
"2019-06-18",10104,0,0,0
"2019-06-19",10104,0,0,0
"2019-06-20",10104,0,0,0
"2019-06-21",10104,0,0,0
"2019-06-22",10104,0,0,0
"2019-06-23",10104,0,0,0
"2019-06-24",10104,0,0,0
"2019-06-25",10104,0,0,0
"2019-06-26",10104,0,0,0
"2019-06-27",10104,0,0,0
"2019-06-28",10104,0,0,0
"2019-06-29",10104,0,0,0
"2019-06-30",10104,0,0,0
"2019-07-01",10104,0,0,0
"2019-07-02",10104,0,0,0
"2019-07-03",10104,0,0,0
"2019-07-04",10104,0,0,0
"2019-07-05",10104,0,0,0
"2019-07-06",10104,0,0,0
"2019-07-07",10104,0,0,0
"2019-07-08",10104,0,0,0
"2019-07-09",10104,0,0,0
"2019-07-10",10104,0,0,0
"2019-07-11",10104,0,0,0
"2019-07-12",10104,0,0,0
"2019-07-13",10104,0,0,0
"2019-07-14",10104,0,0,0
"2019-07-15",10104,0,0,0
"2019-07-16",10104,0,0,0
"2019-07-17",10104,0,0,0
"2019-07-18",10104,0,0,0
"2019-07-19",10104,0,0,0
"2019-07-20",10104,0,0,0
"2019-07-21",10104,0,0,0
"2019-07-22",10104,0,0,0
"2019-07-23",10104,0,0,0
"2019-07-24",10104,0,0,0
"2019-07-25",10104,0,0,0
"2019-07-26",10104,0,0,0
"2019-07-27",10104,0,0,0
"2019-07-28",10104,0,0,0
"2019-07-29",10104,0,0,0
"2019-07-30",10104,0,0,0
"2019-07-31",10104,0,0,0
"2019-08-01",10104,0,0,0
"2019-08-02",10104,0,0,0
"2019-08-03",10104,0,0,0
"2019-08-04",10104,0,0,0
"2019-08-05",10104,0,0,0
"2019-08-06",10104,0,0,0
"2019-08-07",10104,0,0,0
"2019-08-08",10104,0,0,0
"2019-08-09",10104,0,0,0
"2019-08-10",10104,0,0,0
"2019-08-11",10104,0,0,0
"2019-08-12",10104,0,0,0
"2019-08-13",10104,0,0,0
"2019-08-14",10104,0,0,0
"2019-08-15",10104,0,0,0
"2019-08-16",10104,0,0,0
"2019-08-17",10104,0,0,0
"2019-08-18",10104,0,0,0
"2019-08-19",10104,0,0,0
"2019-08-20",10104,0,0,0
"2019-08-21",10104,0,0,0
"2019-08-22",10104,0,0,0
"2019-08-23",10104,0,0,0
"2019-08-24",10104,0,0,0
"2019-08-25",10104,0,0,0
"2019-08-26",10104,0,0,0
"2019-08-27",10104,0,0,0
"2019-08-28",10104,0,0,0
"2019-08-29",10104,0,0,0
"2019-08-30",10104,0,0,0
"2019-08-31",10104,0,0,0
"2019-09-01",10104,0,0,0
"2019-09-02",10104,0,0,0
"2019-09-03",10104,0,0,0
"2019-09-04",10104,0,0,0
"2019-09-05",10104,0,0,0
"2019-09-06",10104,0,0,0
"2019-09-07",10104,0,0,0
"2019-09-08",10104,0,0,0
"2019-09-09",10104,0,0,0
"2019-09-10",10104,0,0,0
"2019-09-11",10104,0,0,0
"2019-09-12",10104,0,0,0
"2019-09-13",10104,0,0,0
"2019-09-14",10104,0,0,0
"2019-09-15",10104,0,0,0
"2019-09-16",10104,0,0,0
"2019-09-17",10104,0,0,0
"2019-09-18",10104,0,0,0
"2019-09-19",10104,0,0,0
"2019-09-20",10104,0,0,0
"2019-09-21",10104,0,0,0
"2019-09-22",10104,0,0,0
"2019-09-23",10104,0,0,0
"2019-09-24",10104,0,0,0
"2019-09-25",10104,0,0,0
"2019-09-26",10104,0,0,0
"2019-09-27",10104,0,0,0
"2019-09-28",10104,0,0,0
"2019-09-29",10104,0,0,0
"2019-09-30",10104,0,0,0
"2019-10-01",10104,0,0,0
"2019-10-02",10104,0,0,0
"2019-10-03",10104,0,0,0
"2019-10-04",10104,0,0,0
"2019-10-05",10104,0,0,0
"2019-10-06",10104,0,0,0
"2019-10-07",10104,0,0,0
"2019-10-08",10104,0,0,0
"2019-10-09",10104,0,0,0
"2019-10-10",10104,0,0,0
"2019-10-11",10104,0,0,0
"2019-10-12",10104,0,0,0
"2019-10-13",10104,0,0,0
"2019-10-14",10104,0,0,0
"2019-10-15",10104,0,0,0
"2019-10-16",10104,0,0,0
"2019-10-17",10104,0,0,0
"2019-10-18",10104,0,0,0
"2019-10-19",10104,0,0,0
"2019-10-20",10104,0,0,0
"2019-10-21",10104,0,0,0
"2019-10-22",10104,0,0,0
"2019-10-23",10104,0,0,0
"2019-10-24",10104,0,0,0
"2019-10-25",10104,0,0,0
"2019-10-26",10104,0,0,0
"2019-10-27",10104,0,0,0
"2019-10-28",10104,0,0,0
"2019-10-29",10104,0,0,0
"2019-10-30",10104,0,0,0
"2019-10-31",10104,0,0,0
"2019-11-01",10104,0,0,0
"2019-11-02",10104,0,0,0
"2019-11-03",10104,0,0,0
"2019-11-04",10104,0,0,0
"2019-11-05",10104,0,0,0
"2019-11-06",10104,0,0,0
"2019-11-07",10104,0,0,0
"2019-11-08",10104,0,0,0
"2019-11-09",10104,0,0,0
"2019-11-10",10104,0,0,0
"2019-11-11",10104,0,0,0
"2019-11-12",10104,0,0,0
"2019-11-13",10104,0,0,0
"2019-11-14",10104,0,0,0
"2019-11-15",10104,0,0,0
"2019-11-16",10104,0,0,0
"2019-11-17",10104,0,0,0
"2019-11-18",10104,0,0,0
"2019-11-19",10104,0,0,0
"2019-11-20",10104,0,0,0
"2019-11-21",10104,0,0,0
"2019-11-22",10104,0,0,0
"2019-11-23",10104,0,0,0
"2019-11-24",10104,0,0,0
"2019-11-25",10104,0,0,0
"2019-11-26",10104,0,0,0
"2019-11-27",10104,0,0,0
"2019-11-28",10104,0,0,0
"2019-11-29",10104,0,0,0
"2019-11-30",10104,0,0,0
"2019-12-01",10104,0,0,0
"2019-12-02",10104,0,0,0
"2019-12-03",10104,0,0,0
"2019-12-04",10104,0,0,0
"2019-12-05",10104,0,0,0
"2019-12-06",10104,0,0,0
"2019-12-07",10104,0,0,0
"2019-12-08",10104,0,0,0
"2019-12-09",10104,0,0,0
"2019-12-10",10104,0,0,0
"2019-12-11",10104,0,0,0
"2019-12-12",10104,0,0,0
"2019-12-13",10104,0,0,0
"2019-12-14",10104,0,0,0
"2019-12-15",10104,0,0,0
"2019-12-16",10104,0,0,0
"2019-12-17",10104,0,0,0
"2019-12-18",10104,0,0,0
"2019-12-19",10104,0,0,0
"2019-12-20",10104,0,0,0
"2019-12-21",10104,0,0,0
"2019-12-22",10104,0,0,0
"2019-12-23",10104,0,0,0
"2019-12-24",10104,0,0,0
"2019-12-25",10104,0,0,0
"2019-12-26",10104,0,0,0
"2019-12-27",10104,0,0,0
"2019-12-28",10104,0,0,0
"2019-12-29",10104,0,0,0
"2019-12-30",10104,0,0,0
"2019-12-31",10104,0,0,0
"2020-01-01",10104,0,0,0
"2020-01-02",10104,0,0,0
"2020-01-03",10104,0,0,0
"2020-01-04",10104,0,0,0
"2020-01-05",10104,0,0,0
"2020-01-06",10104,0,0,0
"2020-01-07",10104,0,0,0
"2020-01-08",10104,0,0,0
"2020-01-09",10104,0,0,0
"2020-01-10",10104,0,0,0
"2020-01-11",10104,0,0,0
"2020-01-12",10104,0,0,0
"2020-01-13",10104,0,0,0
"2020-01-14",10104,0,0,0
"2020-01-15",10104,0,0,0
"2020-01-16",10104,0,0,0
"2020-01-17",10104,0,0,0
"2020-01-18",10104,0,0,0
"2020-01-19",10104,0,0,0
"2020-01-20",10104,0,0,0
"2020-01-21",10104,0,0,0
"2020-01-22",10104,0,0,0
"2020-01-23",10104,0,0,0
"2020-01-24",10104,0,0,0
"2020-01-25",10104,0,0,0
"2020-01-26",10104,0,0,0
"2020-01-27",10104,0,0,0
"2020-01-28",10104,0,0,0
"2020-01-29",10104,0,0,0
"2020-01-30",10104,0,0,0
"2020-01-31",10104,0,0,0
"2020-02-01",10104,0,0,0
"2020-02-02",10104,0,0,0
"2020-02-03",10104,0,0,0
"2020-02-04",10104,0,0,0
"2020-02-05",10104,0,0,0
"2020-02-06",10104,0,0,0
"2020-02-07",10104,0,0,0
"2020-02-08",10104,0,0,0
"2020-02-09",10104,0,0,0
"2020-02-10",10104,0,0,0
"2020-02-11",10104,0,0,0
"2020-02-12",10104,0,0,0
"2020-02-13",10104,0,0,0
"2020-02-14",10104,0,0,0
"2020-02-15",10104,0,0,0
"2020-02-16",10104,0,0,0
"2020-02-17",10104,0,0,0
"2020-02-18",10104,0,0,0
"2020-02-19",10104,0,0,0
"2020-02-20",10104,0,0,0
"2020-02-21",10104,0,0,0
"2020-02-22",10104,0,0,0
"2020-02-23",10104,0,0,0
"2020-02-24",10104,0,0,0
"2020-02-25",10104,0,0,0
"2020-02-26",10165.06,1.49,7617,11320
"2020-02-27",10112.07,6.25,8225,51416
"2020-02-28",11169.66,4.17,8073,33640
"2020-02-29",11169.66,0.52,8643,4536
"2020-03-01",10955.19,1.65,8572,14136
"2020-03-02",10678.84,3.14,7383,23200
"2020-03-03",11520.49,4.28,8653,37040
"2020-03-04",11598.49,2.09,9077,18936
"2020-03-05",12893.79,4.85,10084,48920
"2020-03-06",14420.44,5.16,10367,53456
"2020-03-07",14420.44,0,0,0
"2020-03-08",15836.03,3.92,12470,48920
"2020-03-09",15233.86,2.47,12186,30040
"2020-03-10",15379.34,4.03,13267,53456
"2020-03-11",18987.48,4.6,14105,64880
"2020-03-12",19643.55,4.9,16992,83216
"2020-03-13",17508.62,4.55,17117,77816
"2020-03-14",17508.62,0,0,0
"2020-03-15",17508.62,0,0,0
"2020-03-16",18328.45,4.06,14730,59816
"2020-03-17",17500.4,2.11,15154,32000
"2020-03-18",20224,3.47,17419,60416
"2020-03-19",17931.95,2.42,16753,40496
"2020-03-20",16821.78,1.4,14229,19920
"2020-03-21",16821.78,0.85,14295,12120
"2020-03-22",16511.78,1.72,13985,24120
"2020-03-23",13567.08,2.68,13218,35400
"2020-03-24",13773.08,1.49,10884,16200
"2020-03-25",13182.08,1.14,10522,12000
"2020-03-26",13732.08,1.08,11072,12000
"2020-03-27",14408.08,1.18,11889,14040
"2020-03-28",14408.08,0.17,11748,2040
"2020-03-29",14416.08,0.17,11756,2040
"2020-03-30",13583.08,2.35,11760,27624
"2020-03-31",13901.14,1.78,11144,19800
"2020-04-01",13925.73,2.57,11363,29224
"2020-04-02",12390.68,3.04,10764,32720
"2020-04-03",13034.16,5.57,10918,60800
"2020-04-04",13034.16,3.17,10374,32880
"2020-04-05",13134.16,3.14,10474,32880
"2020-04-06",13081.16,2.14,10358,22200
"2020-04-07",13004.81,1.8,10345,18616
"2020-04-08",12456.99,1.58,10176,16096
"2020-04-09",12637.52,2.35,9465,22200
"2020-04-10",12624.52,1.02,9965,10200
"2020-04-11",12624.52,1.02,9965,10200
"2020-04-12",12499.05,1.28,9960,12720
"2020-04-13",12446.64,3.52,10143,35688
"2020-04-14",12922.64,4.55,9863,44880
"2020-04-15",12987.82,2.61,10308,26872
"2020-04-16",12499,9.21,10366,95520
"2020-04-17",13102,1.13,10623,12000
"2020-04-18",13102,0.43,10442,4536
"2020-04-19",13447,2.33,10766,25032
"2020-04-20",14432.3,2.79,11380,31760
"2020-04-21",17280.72,3.43,14282,48936
"2020-04-22",17194.84,1.79,14181,25376
"2020-04-23",16771.08,3.27,13907,45512
"2020-04-24",17217.26,4.95,13374,66144
"2020-04-25",17217.26,1.17,14424,16936
"2020-04-26",17367.26,1.16,14574,16936
"2020-04-27",17435.85,3.64,14725,53552
"2020-04-28",16781.62,3.15,14522,45776
"2020-04-29",16248.8,2.13,13711,29224
"2020-04-30",16849.81,2.48,13544,33584
"2020-05-01",17181.87,0.56,14239,7920
"2020-05-02",17181.87,0.38,14389,5400
"2020-05-03",16619.46,2.64,13826,36536
"2020-05-04",15226.52,4.18,14038,58616
"2020-05-05",15056.76,1.56,12312,19192
"2020-05-06",14297.47,5.63,11974,67456
"2020-05-07",13204.06,4.42,11324,50056
"2020-05-08",12970.06,0.67,10403,7000
"2020-05-09",12970.06,0,0,0
"2020-05-10",12970.06,0,0,0
"2020-05-11",12972.06,0.84,10173,8496
"2020-05-12",12947.71,3.5,10155,35552
"2020-05-13",14583.01,5.43,10572,57368
"2020-05-14",13099.84,6.38,12372,78888
"2020-05-15",13026.02,2.34,10270,24040
"2020-05-16",13026.02,1.82,10233,18640
"2020-05-17",13231.02,0.81,10416,8440
"2020-05-18",13643.67,2.97,10936,32456
"2020-05-19",13057.91,3.7,10754,39744
"2020-05-20",13279.33,4.56,10345,47144
"2020-05-21",12671.1,6.33,9879,62560
"2020-05-22",12012.16,5.97,9765,58312
"2020-05-23",12012.16,2.8,9086,25432
"2020-05-24",11989.16,2.81,9063,25432
"2020-05-25",11765.16,2.88,8839,25432
"2020-05-26",11685.99,3.55,8892,31536
"2020-05-27",12616.76,4.09,8971,36696
"2020-05-28",12610.47,3.91,10028,39216
"2020-05-29",11889.48,4.03,9839,39696
"2020-05-30",11889.48,0,0,0
"2020-05-31",11921.48,0.95,8963,8496
"2020-06-01",11685.01,2.51,8679,21816
"2020-06-02",10818.44,5.33,8372,44664
"2020-06-03",10818.44,0,0,0
"2020-06-04",10371.39,3.6,7899,28440
"2020-06-05",10418.22,3.03,7492,22680
"2020-06-06",10418.22,3.03,7492,22680
"2020-06-07",10331.22,3.06,7405,22680
"2020-06-08",10145.81,4.16,7358,30600
"2020-06-09",10682.58,6.76,7365,49816
"2020-06-10",10269.71,8.18,6804,55632
"2020-06-11",11014.84,5.49,7608,41792
"2020-06-12",10846.74,4.43,7770,34416
"2020-06-13",10846.74,1.07,7921,8496
"2020-06-14",10924.74,1.06,7999,8496
"2020-06-15",10947.98,3.47,8210,28496
"2020-06-16",-8728.9,NA,NA,NA
