"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-04-26",50236.89,0.4,49994,20033
"2013-04-27",50236.89,0.4,50237,20033
"2013-04-28",50236.89,0.4,50237,20033
"2013-04-29",49995.89,0.5,49996,25020
"2013-04-30",49222.93,1.12,49223,55114
"2013-05-01",49961.93,1.1,49962,55114
"2013-05-02",49597.55,1.51,49598,74701
"2013-05-03",48939.55,1.53,48940,74701
"2013-05-04",49083.55,1.52,49084,74701
"2013-05-05",49083.55,1.52,49084,74701
"2013-05-06",48945.54,1.79,48863,87306
"2013-05-07",48510.24,1.6,48427,77447
"2013-05-08",48290.36,0.1,48207,5045
"2013-05-09",48201.36,0.21,48118,9869
"2013-05-10",48193.36,0.21,48110,9869
"2013-05-11",48218.36,0.21,48135,9869
"2013-05-12",48218.36,0.21,48135,9869
"2013-05-13",48214.17,0.4,48131,19159
"2013-05-14",48258.98,0.49,48176,23648
"2013-05-15",48326.26,0.67,48243,32319
"2013-05-16",48387.5,0.92,48305,44269
"2013-05-17",48771.98,0.8,48689,38860
"2013-05-18",48877.98,0.02,48795,1001
"2013-05-19",48877.98,0.02,48795,1001
"2013-05-20",48878.98,0.02,48796,1001
"2013-05-21",48876.98,0,48799,0
"2013-05-22",48884.98,0.1,48792,4755
"2013-05-23",48829.9,0.22,48747,10567
"2013-05-24",48734.42,0.6,48651,28986
"2013-05-25",48758.42,0.6,48675,28986
"2013-05-26",48758.42,0.6,48675,28986
"2013-05-27",48758.42,0.6,48675,28986
"2013-05-28",48757.42,0.64,48674,31113
"2013-05-29",48219.93,1.73,48137,83277
"2013-05-30",48018.5,2.08,47936,99880
"2013-05-31",47125.5,2.12,47043,99880
"2013-06-01",46812.5,2.14,46730,99880
"2013-06-02",46812.5,2.14,46730,99880
"2013-06-03",47361.5,2.1,47279,99077
"2013-06-04",47364.5,2.08,47282,98273
"2013-06-05",45765.98,2.05,45600,93406
"2013-06-06",45498.5,4.44,45333,201395
"2013-06-07",48603.8,2.61,48438,126631
"2013-06-08",49295.8,0.31,49130,15425
"2013-06-09",49295.8,0.31,49130,15425
"2013-06-10",49163.8,0.31,48998,15425
"2013-06-11",48921.76,0.46,48988,22615
"2013-06-12",48844.76,0.51,48679,24649
"2013-06-13",49092.76,0.14,48927,6927
"2013-06-14",49262.76,0.14,49097,6927
"2013-06-15",49228.76,0.14,49063,6927
"2013-06-16",49228.76,0.14,49063,6927
"2013-06-17",49272.76,0.14,49107,6927
"2013-06-18",49301.76,0.1,49119,4893
"2013-06-19",49256.76,0.1,49091,4893
"2013-06-20",48928.48,1.27,48762,61727
"2013-06-21",49364,3.56,49198,174989
"2013-06-22",49294,3.56,49128,174989
"2013-06-23",49294,3.56,49128,174989
"2013-06-24",47226.44,4.86,46196,224612
"2013-06-25",48633.24,1.93,47049,90800
"2013-06-26",49620.12,1.45,49397,71649
"2013-06-27",49816.12,0,49650,0
"2013-06-28",49829.12,0,0,0
"2013-06-29",49829.12,0,0,0
"2013-06-30",49829.12,0,0,0
"2013-07-01",49829.12,0,0,0
"2013-07-02",49831.12,0,0,0
"2013-07-03",49831.12,0,0,0
"2013-07-04",49831.12,0,0,0
"2013-07-05",49831.12,0,0,0
"2013-07-06",49831.12,0,0,0
"2013-07-07",49900.12,0,0,0
"2013-07-08",49900.12,0,0,0
"2013-07-09",49900.12,0,0,0
"2013-07-10",49901.22,0.1,49649,5056
"2013-07-11",49749.32,0.2,49500,10112
"2013-07-12",49795.32,0.2,49546,10112
"2013-07-13",49795.32,0.2,49546,10112
"2013-07-14",49795.32,0.2,49546,10112
"2013-07-15",49768.52,0.41,49478,20224
"2013-07-16",49698.12,0.76,49514,37797
"2013-07-17",49909.92,0.86,49448,42578
"2013-07-18",49775.92,0.86,49527,42578
"2013-07-19",49319.92,0.87,49071,42578
"2013-07-20",49319.92,0.87,49071,42578
"2013-07-21",49321.92,0.87,49073,42578
"2013-07-22",48479.92,0.78,48231,37588
"2013-07-23",48038.92,0.79,47790,37588
"2013-07-24",48470.92,0.78,48222,37588
"2013-07-25",48483.92,0.78,48235,37588
