"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-23",1e+05,0,0,0
"2017-09-24",1e+05,0,0,0
"2017-09-25",100352.05,1,99961,99713
"2017-09-26",100231.05,1,100198,99713
"2017-09-27",99283.05,1,99250,99713
"2017-09-28",99077.05,1.01,99044,99713
"2017-09-29",99055.1,0.5,98985,49865
"2017-09-30",99055.1,0,0,0
"2017-10-01",99055.1,0,0,0
"2017-10-02",99055.1,0,0,0
"2017-10-03",99055.1,0,0,0
"2017-10-04",99055.1,0,0,0
"2017-10-05",99055.1,0,0,0
"2017-10-06",99055.1,0,0,0
"2017-10-07",99055.1,0,0,0
"2017-10-08",99055.1,0,0,0
"2017-10-09",99055.1,0,0,0
"2017-10-10",99055.1,0,0,0
"2017-10-11",99055.1,0,0,0
"2017-10-12",99055.1,0,0,0
"2017-10-13",99055.1,0,0,0
"2017-10-14",99055.1,0,0,0
"2017-10-15",99055.1,0,0,0
"2017-10-16",99055.1,0,0,0
"2017-10-17",99055.1,0,0,0
"2017-10-18",99055.1,0,0,0
"2017-10-19",99055.1,0,0,0
"2017-10-20",99055.1,0,0,0
"2017-10-21",99055.1,0,0,0
"2017-10-22",99055.1,0,0,0
"2017-10-23",99055.1,0,0,0
"2017-10-24",99014.1,1.01,98979,99999
"2017-10-25",99023.1,1.01,98957,99999
"2017-10-26",98792.1,1.01,98726,99999
"2017-10-27",98713.1,1.01,98647,99999
"2017-10-28",98713.1,1.01,98647,99999
"2017-10-29",98713.1,1.01,98647,99999
"2017-10-30",99378.1,1.01,99312,99999
"2017-10-31",99344.1,0.5,99243,49997
"2017-11-01",99344.1,0,0,0
"2017-11-02",99344.1,0,0,0
"2017-11-03",99344.1,0,0,0
"2017-11-04",99344.1,0,0,0
"2017-11-05",99344.1,0,0,0
"2017-11-06",99344.1,0,0,0
"2017-11-07",99344.1,0,0,0
"2017-11-08",99344.1,0,0,0
"2017-11-09",99344.1,0,0,0
"2017-11-10",99344.1,0,0,0
"2017-11-11",99344.1,0,0,0
"2017-11-12",99344.1,0,0,0
"2017-11-13",99344.1,0,0,0
"2017-11-14",99344.1,0,0,0
"2017-11-15",99344.1,0,0,0
"2017-11-16",99344.1,0,0,0
"2017-11-17",99344.1,0,0,0
"2017-11-18",99344.1,0,0,0
"2017-11-19",99344.1,0,0,0
"2017-11-20",99344.1,0,0,0
"2017-11-21",99344.1,0,0,0
"2017-11-22",99492.15,1.02,99270,100769
"2017-11-23",99492.15,1.01,99393,100769
"2017-11-24",99236.15,1.02,99137,100769
"2017-11-25",99236.15,1.02,99137,100769
"2017-11-26",99236.15,1.02,99137,100769
"2017-11-27",99188.15,1.02,99089,100769
"2017-11-28",98755.15,1.02,98656,100769
"2017-11-29",98279.15,1.03,98180,100769
"2017-11-30",97728.2,0.51,97298,49391
"2017-12-01",97728.2,0,0,0
"2017-12-02",97728.2,0,0,0
"2017-12-03",97728.2,0,0,0
"2017-12-04",97728.2,0,0,0
"2017-12-05",97728.2,0,0,0
"2017-12-06",97728.2,0,0,0
"2017-12-07",97728.2,0,0,0
"2017-12-08",97728.2,0,0,0
"2017-12-09",97728.2,0,0,0
"2017-12-10",97728.2,0,0,0
"2017-12-11",97728.2,0,0,0
"2017-12-12",97728.2,0,0,0
"2017-12-13",97728.2,0,0,0
