"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-10",88173.15,1.45,87669,126816
"2017-09-11",92141.15,1.28,91856,117522
"2017-09-12",93862.15,1.26,93358,117522
"2017-09-13",96103.15,1.14,95166,108228
"2017-09-14",95130.15,0.69,94626,65058
"2017-09-15",96245.8,1.22,95607,116737
"2017-09-16",96230.8,1.22,95727,116737
"2017-09-17",96230.8,1.22,95727,116737
"2017-09-18",99255.8,1.1,97739,107443
"2017-09-19",99439.8,1.18,98590,116737
"2017-09-20",99250.8,1.18,98747,116737
"2017-09-21",99208.35,1.41,98886,138956
"2017-09-22",98662.45,1.41,97556,138021
"2017-09-23",98627.45,1.41,98123,138021
"2017-09-24",98627.45,1.41,98123,138021
"2017-09-25",98541.45,1.41,97785,138021
"2017-09-26",99375,1.43,98587,140952
"2017-09-27",99777.55,1.56,99022,154135
"2017-09-28",100831.55,1.54,100076,154135
"2017-09-29",102176.15,1.8,100370,180467
"2017-09-30",102176.15,1.22,101420,123620
"2017-10-01",102176.15,1.22,101420,123620
"2017-10-02",103550.65,1.17,101395,118973
"2017-10-03",103710.15,1.11,102998,114326
"2017-10-04",103560.15,1.11,102804,114326
"2017-10-05",105698.65,1.16,102803,118973
"2017-10-06",105691.75,1.29,104514,134439
"2017-10-07",105676.75,1.16,104936,121742
"2017-10-08",105676.75,0.9,104921,94159
"2017-10-09",104459.75,1,103704,103453
"2017-10-10",106097.3,1.1,105373,116113
"2017-10-11",106891.3,1.09,106135,116113
"2017-10-12",108180.8,1.04,107148,111466
"2017-10-13",109562.9,1.27,108180,137076
"2017-10-14",109562.9,1.13,108807,123441
"2017-10-15",109562.9,0.91,108807,98681
"2017-10-16",110085.95,1.01,108807,110261
"2017-10-17",109910.95,0.97,109155,105614
"2017-10-18",110586.95,0.96,109831,105614
"2017-10-19",109668.5,0.91,108232,98956
"2017-10-20",110658.5,0.9,109903,98956
"2017-10-21",110658.5,0.9,109903,98956
"2017-10-22",110658.5,0.9,109903,98956
"2017-10-23",110413.05,0.78,109903,86001
"2017-10-24",109500.1,0.49,109596,54018
"2017-10-25",108077.7,0.24,108675,26596
"2017-10-26",108077.7,0,0,0
"2017-10-27",108601.75,0.53,107051,57228
"2017-10-28",108601.75,0.53,107594,57228
"2017-10-29",108601.75,0.53,107594,57228
"2017-10-30",108132.75,0.53,107125,57228
"2017-10-31",108867.3,0.75,107769,81289
"2017-11-01",108923.3,0.75,107915,81289
"2017-11-02",109155.85,1.06,108189,114206
"2017-11-03",109419.95,1.37,107949,147932
"2017-11-04",109419.95,1.14,108412,123272
"2017-11-05",109419.95,1.14,108412,123272
"2017-11-06",109958.5,1.23,108448,133102
"2017-11-07",108469.5,1.24,107462,133102
"2017-11-08",109623.5,1.23,108616,133102
"2017-11-09",108421.15,1.56,107376,167632
"2017-11-10",107082.7,1.78,106205,188883
"2017-11-11",107082.7,1.66,106075,175678
"2017-11-12",107082.7,1.36,106075,144198
"2017-11-13",107549.7,1.26,106075,133342
"2017-11-14",105173.7,1.28,104166,133342
"2017-11-15",103865.8,0.78,101589,79062
"2017-11-16",104357.8,0.66,102858,68133
"2017-11-17",104845.85,0.97,103262,100399
"2017-11-18",104845.85,0.85,103838,88444
"2017-11-19",104845.85,0.62,103838,64834
"2017-11-20",106023.85,0.62,105016,64834
"2017-11-21",107709.85,0.61,106702,64834
"2017-11-22",108097.9,0.89,107090,94850
"2017-11-23",108152.9,0.89,107145,94850
"2017-11-24",108278.45,1.07,107403,114906
"2017-11-25",108278.45,0.87,107018,93496
"2017-11-26",108278.45,0.87,107018,93496
"2017-11-27",108392,1.07,107018,114150
"2017-11-28",108913,1.06,107653,114150
"2017-11-29",107332,1.08,106072,114150
"2017-11-30",107949,0.97,106223,103294
"2017-12-01",105574.15,1.12,103909,116372
"2017-12-02",105574.15,0.93,104314,97374
"2017-12-03",105574.15,0.75,104314,78214
"2017-12-04",107689.15,0.73,106429,78214
"2017-12-05",106685.15,0.74,105425,78214
"2017-12-06",105872.15,0.75,104612,78214
"2017-12-07",107243.25,1.13,105996,120036
"2017-12-08",109313.8,1.11,105983,117965
"2017-12-09",109313.8,0.99,108054,107055
"2017-12-10",109313.8,0.77,108054,83175
"2017-12-11",111152.3,0.61,109132,66891
"2017-12-12",111568.3,0.61,110308,66891
"2017-12-13",111561.3,0.61,110301,66891
"2017-12-14",111903.85,0.69,110430,76346
"2017-12-15",113292.5,1.02,112122,113910
"2017-12-16",113292.5,0.92,112033,103205
"2017-12-17",113292.5,0.76,112033,85015
"2017-12-18",114341.5,0.66,113082,74159
"2017-12-19",113696,0.71,112881,79587
"2017-12-20",114081.55,0.88,112827,98743
"2017-12-21",113981.55,0.88,112722,98743
"2017-12-22",113989.2,1.18,112885,133239
"2017-12-23",113989.2,1.1,112729,124284
"2017-12-24",113989.2,0.94,112729,106251
"2017-12-25",113989.2,0.94,112729,106251
"2017-12-26",113913.2,0.85,112487,95395
"2017-12-27",113407.2,0.76,111895,84539
"2017-12-28",113891.8,0.92,112380,102883
"2017-12-29",114186.35,0.99,112380,111813
"2017-12-30",114186.35,0.93,112674,104278
"2017-12-31",113531.35,0.63,112019,70698
"2018-01-01",113531.35,0.63,112019,70698
"2018-01-02",114287.4,0.53,112007,59842
"2018-01-03",115199.95,0.61,113716,68829
"2018-01-04",115336.5,0.86,113688,97951
"2018-01-05",115010.65,1.14,113685,129456
"2018-01-06",115010.65,1.07,113499,121176
"2018-01-07",115010.65,0.99,113499,112246
"2018-01-08",116095.65,0.8,113499,90534
"2018-01-09",115826.65,0.89,114315,101390
"2018-01-10",115270.65,0.8,113759,90534
"2018-01-11",116348.65,0.79,114837,90534
"2018-01-12",115920.75,1.07,114587,122054
"2018-01-13",115920.75,0.94,114409,107234
"2018-01-14",115920.75,0.66,114409,74944
"2018-01-15",115624.75,0.66,114113,74944
"2018-01-16",113241.3,0.61,113164,69516
"2018-01-17",113014.95,0.31,111156,34176
"2018-01-18",113076.3,0.27,111493,30573
"2018-01-19",113108.05,0.09,111579,9670
"2018-01-20",113108.05,0,0,0
"2018-01-21",113108.05,0,0,0
"2018-01-22",113058.1,0.4,111572,44534
"2018-01-23",112517.65,0.61,110720,67396
"2018-01-24",111432.65,0.61,109669,67396
"2018-01-25",111089.15,0.68,109935,74615
"2018-01-26",111324.65,0.91,109505,99648
"2018-01-27",111324.65,0.77,109561,83988
"2018-01-28",111324.65,0.77,109561,83988
"2018-01-29",108450.65,0.65,107801,69551
"2018-01-30",108276.15,0.18,106436,18639
"2018-01-31",106799.65,0.34,105036,35554
"2018-02-01",107675.65,0.22,105036,22642
"2018-02-02",107660.65,0.09,105897,9730
"2018-02-03",107655.65,0,105897,0
"2018-02-04",107655.65,0,0,0
"2018-02-05",118643.15,0.4,105039,41604
"2018-02-06",124914.65,0.18,116873,20802
"2018-02-07",125252.65,0.06,123489,6934
"2018-02-08",127386.65,0.06,125623,6934
"2018-02-09",126344.65,0.06,124581,6934
"2018-02-10",126344.65,0.06,124581,6934
"2018-02-11",126344.65,0.06,124581,6934
"2018-02-12",125928.65,0.06,124165,6934
"2018-02-13",125934.65,0.06,124171,6934
"2018-02-14",125400.65,0,124169,0
"2018-02-15",125400.65,0,0,0
"2018-02-16",125526.65,0.07,123635,8302
"2018-02-17",125526.65,0.07,123763,8302
"2018-02-18",125526.65,0.07,123763,8302
"2018-02-19",125526.65,0.07,123763,8302
"2018-02-20",125946.65,0.13,123761,16604
"2018-02-21",125514.65,0.07,123397,8302
"2018-02-22",125406.65,0.07,123391,8302
"2018-02-23",124740.65,0,122975,0
"2018-02-24",124740.65,0,0,0
"2018-02-25",124740.65,0,0,0
"2018-02-26",124664.65,0.06,122723,7824
"2018-02-27",125400.65,0.06,123385,7824
"2018-02-28",125645.65,0.03,123384,3912
"2018-03-01",125830.65,0.06,123629,7824
"2018-03-02",125399.15,0.09,123815,11736
"2018-03-03",125399.15,0.05,123383,5868
"2018-03-04",125399.15,0.05,123383,5868
"2018-03-05",125190.65,0,123382,0
"2018-03-06",125092.65,0.04,123174,4460
"2018-03-07",125031.65,0,123049,0
"2018-03-08",125064.65,0.06,123015,6766
"2018-03-09",125562.65,0.11,123152,13532
"2018-03-10",125562.65,0.11,123547,13532
"2018-03-11",125562.65,0.11,123547,13532
"2018-03-12",125278.65,0.11,123263,13532
"2018-03-13",125126.65,0.11,123111,13532
"2018-03-14",124910.65,0.11,122895,13532
"2018-03-15",125241.65,0.17,122894,20298
"2018-03-16",125545.15,0.4,123220,49035
"2018-03-17",125545.15,0.4,123529,49035
"2018-03-18",125545.15,0.4,123529,49035
"2018-03-19",124606.65,0.29,122224,35503
"2018-03-20",124573.65,0.17,122558,20298
"2018-03-21",124672.65,0.17,122657,20298
"2018-03-22",123982.65,0.06,122190,6766
"2018-03-23",123915.65,0,121998,0
"2018-03-24",123915.65,0,0,0
"2018-03-25",123915.65,0,0,0
"2018-03-26",123915.65,0,0,0
"2018-03-27",124219.65,0.16,121644,19636
"2018-03-28",124639.65,0.16,122372,19636
"2018-03-29",124263.65,0,121988,0
"2018-03-30",124263.65,0,0,0
"2018-03-31",124263.65,0,0,0
"2018-04-01",124263.65,0,0,0
"2018-04-02",124339.65,0.1,121994,12356
"2018-04-03",124493.65,0.1,122226,12356
"2018-04-04",124486.65,0.15,122223,18534
"2018-04-05",124541.65,0.05,122274,6178
"2018-04-06",124377.65,0.05,122110,6178
"2018-04-07",124377.65,0.05,122110,6178
"2018-04-08",124377.65,0.05,122110,6178
"2018-04-09",124549.65,0.08,122166,9868
"2018-04-10",124172.65,0.16,122176,19736
"2018-04-11",124562.65,0.08,121901,9868
"2018-04-12",124562.65,0,0,0
"2018-04-13",124572.15,0.18,122252,21514
"2018-04-14",124572.15,0.18,122304,21514
"2018-04-15",124572.15,0.18,122304,21514
"2018-04-16",125212.15,0.17,122944,21514
"2018-04-17",125772.15,0.17,123504,21514
"2018-04-18",125947.15,0.11,122939,13446
"2018-04-19",125947.15,0,0,0
"2018-04-20",125828.15,0.11,123677,13628
"2018-04-21",125828.15,0.11,123560,13628
"2018-04-22",125828.15,0.11,123560,13628
"2018-04-23",125884.15,0.11,123364,13628
"2018-04-24",125148.15,0.17,123358,20442
"2018-04-25",125002.15,0.15,122626,17864
"2018-04-26",124578.15,0.17,122143,20392
"2018-04-27",124698.15,0.28,122056,33987
"2018-04-28",124698.15,0.28,122178,33987
"2018-04-29",124698.15,0.28,122178,33987
"2018-04-30",124748.15,0.28,122228,33987
"2018-05-01",125015.15,0.17,122226,20392
"2018-05-02",125032.15,0.11,122494,13595
"2018-05-03",125045.15,0.22,122510,27189
"2018-05-04",125268.15,0.11,122521,13595
"2018-05-05",125268.15,0,0,0
"2018-05-06",125268.15,0,0,0
"2018-05-07",125268.15,0,0,0
"2018-05-08",125238.15,0.17,122745,20973
"2018-05-09",125461.15,0.47,122941,58344
"2018-05-10",126687.65,0.85,124198,105128
"2018-05-11",127312.15,0.87,124692,108128
"2018-05-12",127312.15,0.87,124792,108128
"2018-05-13",127312.15,0.87,124792,108128
"2018-05-14",129415.15,1.35,124792,168993
"2018-05-15",125598.15,1.2,123078,148020
"2018-05-16",127284.15,1.07,124962,134038
"2018-05-17",127569.15,1.07,125049,134038
"2018-05-18",127362.65,0.79,125049,99084
"2018-05-19",127362.65,0.56,124843,69864
"2018-05-20",127362.65,0.56,124843,69864
"2018-05-21",127972.65,0.56,125453,69864
"2018-05-22",127946.65,0.67,125786,83846
"2018-05-23",127323.65,0.56,124235,69864
"2018-05-24",127798.65,0.56,125027,69864
"2018-05-25",127787.15,0.66,125097,82692
"2018-05-26",127787.15,0.4,125015,49791
"2018-05-27",127787.15,0.4,125015,49791
"2018-05-28",127649.15,0.4,124877,49791
"2018-05-29",126518.15,0.18,124699,21828
"2018-05-30",126568.15,0.18,123796,21828
"2018-05-31",126548.15,0.18,123776,21828
"2018-06-01",126612.65,0.48,123826,59221
"2018-06-02",126612.65,0.37,123841,46393
"2018-06-03",126612.65,0.37,123841,46393
"2018-06-04",127374.65,0.49,124604,61215
"2018-06-05",128115.15,0.89,124603,111374
"2018-06-06",129120.15,0.88,126348,111374
"2018-06-07",129840.15,0.88,127068,111374
"2018-06-08",129005.65,0.47,127068,59498
"2018-06-09",129005.65,0.37,126234,46393
"2018-06-10",129005.65,0.37,126234,46393
"2018-06-11",128949.65,0.37,126178,46393
"2018-06-12",128814.65,0.37,126043,46393
"2018-06-13",129172.65,0.37,126401,46393
"2018-06-14",129357.65,0.37,126586,46393
"2018-06-15",128838.65,0.67,126232,84593
"2018-06-16",128838.65,0.47,126067,59848
"2018-06-17",128838.65,0.35,126067,44688
"2018-06-18",128998.65,0.35,126227,44688
"2018-06-19",128791.65,0.35,126020,44688
"2018-06-20",128723.65,0.35,125952,44688
"2018-06-21",127873.65,0.36,125102,44688
"2018-06-22",128424.15,0.47,125102,59143
"2018-06-23",128424.15,0.36,125400,45688
"2018-06-24",128424.15,0.36,125400,45688
"2018-06-25",126425.15,0.25,125400,30866
"2018-06-26",126874.15,0.25,123850,30866
"2018-06-27",124450.65,0.92,122255,112254
"2018-06-28",124245.65,0.93,121222,112254
"2018-06-29",126215.15,1.03,123269,126944
"2018-06-30",126215.15,0.91,123191,112489
"2018-07-01",126215.15,0.91,123191,112489
"2018-07-02",124092.15,0.93,121068,112489
"2018-07-03",122257.15,1.07,119233,127311
"2018-07-04",122257.15,1.07,119233,127311
"2018-07-05",125924.15,0.94,119233,112489
"2018-07-06",126708.15,1.15,123573,142263
"2018-07-07",126708.15,0.91,123684,112883
"2018-07-08",126708.15,0.91,123684,112883
"2018-07-09",130008.15,0.79,123684,98061
"2018-07-10",130392.15,0.54,127344,68417
"2018-07-11",130033.15,0.54,127009,68417
"2018-07-12",130305.15,0.65,127247,83239
"2018-07-13",130720.65,0.87,127169,110481
"2018-07-14",130720.65,0.87,127697,110481
"2018-07-15",130720.65,0.87,127697,110481
"2018-07-16",130904.65,0.98,127697,125303
"2018-07-17",130472.65,1.1,127881,140124
"2018-07-18",130148.65,0.87,127607,110481
"2018-07-19",129775.15,0.52,127125,66015
"2018-07-20",129608.15,0.53,126656,66519
"2018-07-21",129608.15,0.29,126584,36746
"2018-07-22",129608.15,0.29,126584,36746
"2018-07-23",129731.15,0.29,126455,36746
"2018-07-24",129506.65,0.7,126336,88766
"2018-07-25",129995.65,0.7,126720,88766
"2018-07-26",129753.65,0.7,126478,88766
"2018-07-27",128390.15,0.82,125114,102451
"2018-07-28",128390.15,0.72,125114,90031
"2018-07-29",128390.15,0.72,125114,90031
"2018-07-30",128050.15,0.54,125294,67042
"2018-07-31",128504.15,0.66,124774,82368
"2018-08-01",129066.65,1.01,125821,126700
"2018-08-02",128708.65,1.01,125433,126700
"2018-08-03",129562.65,0.88,126396,111374
"2018-08-04",129562.65,0.77,126287,97669
"2018-08-05",129562.65,0.77,126287,97669
"2018-08-06",130606.15,0.99,126287,124700
"2018-08-07",131887.15,0.86,127330,109374
"2018-08-08",132276.15,0.73,129060,94048
"2018-08-09",132338.15,0.73,129062,94048
"2018-08-10",131038.15,0.86,127762,109374
"2018-08-11",131038.15,0.75,127762,95689
"2018-08-12",131038.15,0.75,127762,95689
"2018-08-13",130177.15,0.63,127400,80363
"2018-08-14",130784.15,0.75,126901,95689
"2018-08-15",128442.15,0.89,125166,111015
"2018-08-16",131246.65,1.15,126976,145439
"2018-08-17",132322.65,1.34,128104,171054
"2018-08-18",132322.65,1.23,129047,159349
"2018-08-19",132322.65,1.13,129047,145669
"2018-08-20",133282.15,1.22,129047,156824
"2018-08-21",133067.15,1.15,130006,149161
"2018-08-22",132357.15,1.04,128829,133835
"2018-08-23",132557.15,1.04,129029,133835
"2018-08-24",132901.15,1.21,129242,156416
"2018-08-25",132901.15,1.11,129373,144216
"2018-08-26",132901.15,1.03,129373,132781
"2018-08-27",132786.15,1.03,129258,132781
"2018-08-28",131395.15,1.16,128141,148107
"2018-08-29",131250.15,1.04,127722,132781
"2018-08-30",129987.65,1.12,127487,143231
"2018-08-31",130483.65,0.95,126956,120242
"2018-09-01",130483.65,0.84,126956,106827
"2018-09-02",130483.65,0.67,126956,84517
"2018-09-03",130517.65,0.67,126990,84517
"2018-09-04",130619.65,0.73,126990,92180
"2018-09-05",130301.65,0.73,126774,92180
"2018-09-06",128963.15,1.08,125742,135283
"2018-09-07",127769.15,1.17,124241,144785
"2018-09-08",127769.15,1.08,124241,134335
"2018-09-09",127769.15,0.99,124241,122909
"2018-09-10",129237.15,1.11,124241,138235
"2018-09-11",130653.15,1.09,127125,138235
"2018-09-12",131952.15,1.19,128488,152440
"2018-09-13",133349.15,1.28,130049,165900
"2018-09-14",134333.65,1.39,130504,181820
"2018-09-15",134333.65,1.29,130806,169369
"2018-09-16",134333.65,1.19,130806,156164
"2018-09-17",134014.65,1.2,130487,156164
"2018-09-18",133037.65,1.21,129510,156164
"2018-09-19",133724.65,1.2,130197,156164
"2018-09-20",133985.65,1.28,130030,166911
"2018-09-21",133656.65,1.33,130138,173076
"2018-09-22",133656.65,1.25,129877,161871
"2018-09-23",133656.65,1.08,129877,139788
"2018-09-24",133902.65,0.96,129032,124462
"2018-09-25",133655.65,0.9,130123,116799
"2018-09-26",133670.65,0.9,129891,116799
"2018-09-27",133702.65,0.9,129923,116799
"2018-09-28",133051.65,1.04,129314,134709
"2018-09-29",133051.65,0.97,129272,124789
"2018-09-30",133051.65,0.82,129272,106379
"2018-10-01",133886.65,0.82,130107,106379
"2018-10-02",133534.15,0.95,129708,122862
"2018-10-03",133749.15,1.01,129754,130525
"2018-10-04",131411.15,0.9,127631,115199
"2018-10-05",130339.15,1.09,125405,136337
"2018-10-06",130339.15,0.94,126559,118427
"2018-10-07",130339.15,0.86,126559,109262
"2018-10-08",130101.15,0.8,126083,100262
"2018-10-09",129272.15,0.64,126321,81312
"2018-10-10",127633.65,0.27,124964,34177
"2018-10-11",128605.65,0.21,125229,26599
"2018-10-12",126444.65,0.19,124449,23274
"2018-10-13",126444.65,0.19,122665,23274
"2018-10-14",126444.65,0.19,122665,23274
"2018-10-15",126982.15,0,122662,0
"2018-10-16",127984.65,0.78,123143,96167
"2018-10-17",127017.65,0.67,123030,81926
"2018-10-18",126409.65,0.38,123438,46322
"2018-10-19",126399.65,0.2,122620,24960
"2018-10-20",126389.65,0,122620,0
"2018-10-21",126389.65,0,0,0
"2018-10-22",126389.65,0,0,0
"2018-10-23",124294.65,0.38,120131,45396
"2018-10-24",128038.65,0.37,124007,45396
"2018-10-25",126208.65,0.46,124004,56745
"2018-10-26",129162.65,0.4,122173,49179
"2018-10-27",129162.65,0.33,125131,41613
"2018-10-28",129162.65,0.33,125131,41613
"2018-10-29",128956.65,0.48,125135,60528
"2018-10-30",127498.65,0.37,123467,45396
"2018-10-31",125820.65,0.31,122289,37830
"2018-11-01",125185.65,0.25,122013,30264
"2018-11-02",124813.65,0.13,120782,15132
"2018-11-03",124813.65,0.13,120782,15132
"2018-11-04",124813.65,0.13,120782,15132
"2018-11-05",124463.65,0.22,120735,26481
"2018-11-06",123645.65,0.28,119863,34047
"2018-11-07",121512.65,0.29,118015,34047
"2018-11-08",121377.65,0.29,117266,34047
"2018-11-09",122419.65,0.42,118113,49179
"2018-11-10",122419.65,0.35,118388,41613
"2018-11-11",122419.65,0.35,118388,41613
"2018-11-12",125500.65,0.41,120784,49179
"2018-11-13",125892.65,0.34,121011,41613
"2018-11-14",126438.65,0.25,121858,30264
"2018-11-15",126823.65,0.22,122792,26481
"2018-11-16",126615.65,0.09,122113,11349
"2018-11-17",126615.65,0,0,0
"2018-11-18",126615.65,0,0,0
"2018-11-19",126615.65,0,0,0
"2018-11-20",126615.65,0,0,0
"2018-11-21",126570.65,0.13,122328,15409
"2018-11-22",126570.65,0.13,122287,15409
"2018-11-23",126851.65,0,122283,0
"2018-11-24",126851.65,0,0,0
"2018-11-25",126851.65,0,0,0
"2018-11-26",126851.65,0,0,0
"2018-11-27",126851.65,0,0,0
"2018-11-28",126861.15,0.17,122565,20862
"2018-11-29",127351.65,0.43,122572,52155
"2018-11-30",126150.65,0.43,121890,52155
"2018-12-01",126150.65,0.43,121867,52155
"2018-12-02",126150.65,0.43,121867,52155
"2018-12-03",123218.65,0.35,119194,41724
"2018-12-04",126043.65,0.26,118924,31293
"2018-12-05",126043.65,0.26,121760,31293
"2018-12-06",126216.65,0.37,121755,45201
"2018-12-07",127774.65,0.23,121921,27816
"2018-12-08",127774.65,0,0,0
"2018-12-09",127774.65,0,0,0
"2018-12-10",126855.65,0.2,123405,24599
"2018-12-11",126905.65,0.13,122435,16399
"2018-12-12",126570.65,0,122618,0
"2018-12-13",126323.65,0.32,121855,38605
"2018-12-14",125709.15,0.65,121375,78321
"2018-12-15",125709.15,0.65,121425,78321
"2018-12-16",125709.15,0.65,121425,78321
"2018-12-17",124530.15,0.54,121425,65453
"2018-12-18",124585.15,0.31,120359,37430
"2018-12-19",124792.15,0.46,120468,55459
"2018-12-20",126815.15,0.53,120256,63754
"2018-12-21",127993.15,0.39,122279,47163
"2018-12-22",128411.15,0.17,123457,20739
"2018-12-23",128411.15,0.17,123875,20739
"2018-12-24",129856.15,0.23,124340,29035
"2018-12-25",129856.15,0.2,125320,24887
"2018-12-26",128231.15,0.23,123909,29035
"2018-12-27",129540.15,0.23,125004,29035
"2018-12-28",129551.15,0.27,124807,33183
"2018-12-29",129551.15,0.27,125015,33183
"2018-12-30",129551.15,0.27,125015,33183
"2018-12-31",127999.15,0.27,123463,33183
"2019-01-01",127999.15,0.27,123463,33183
"2019-01-02",125748.15,0.41,121212,49774
"2019-01-03",127976.15,0.34,121206,41479
"2019-01-04",125714.15,0.21,121178,24887
"2019-01-05",125714.15,0.21,121178,24887
"2019-01-06",125714.15,0.21,121178,24887
"2019-01-07",124961.15,0.28,120425,33183
"2019-01-08",124288.15,0.21,120422,24887
"2019-01-09",123828.15,0.17,119292,20739
"2019-01-10",123363.15,0.24,119290,29105
"2019-01-11",123217.15,0.14,118822,16662
"2019-01-12",123217.15,0.07,118681,8366
"2019-01-13",123217.15,0.07,118681,8366
"2019-01-14",123239.15,0.07,118703,8366
"2019-01-15",122866.15,0.18,118457,20915
"2019-01-16",124457.65,0.57,118085,66928
"2019-01-17",123748.65,0.49,118720,58562
"2019-01-18",122564.65,0.42,119205,50196
"2019-01-19",122564.65,0.36,117777,41830
"2019-01-20",122564.65,0.36,117777,41830
"2019-01-21",122564.65,0.36,117777,41830
"2019-01-22",126618.65,0.46,117773,54379
"2019-01-23",126329.65,0.34,121828,41830
"2019-01-24",124786.65,0.38,120865,46013
"2019-01-25",123555.65,0.25,119114,29281
"2019-01-26",123555.65,0.21,118768,25098
"2019-01-27",123555.65,0.21,118768,25098
"2019-01-28",124236.65,0.35,118763,41830
"2019-01-29",124126.65,0.28,119448,33464
"2019-01-30",122668.65,0.32,119232,37647
"2019-01-31",121744.65,0.21,117059,25098
"2019-02-01",121608.65,0.14,116821,16732
"2019-02-02",121608.65,0.14,116821,16732
"2019-02-03",121608.65,0.14,116821,16732
"2019-02-04",120654.65,0.51,115867,58562
"2019-02-05",120248.65,0.51,115461,58562
"2019-02-06",119872.65,0.36,114785,41830
"2019-02-07",120833.65,0.32,116688,37647
"2019-02-08",121258.65,0.22,116037,25098
"2019-02-09",121258.65,0,0,0
"2019-02-10",121258.65,0,0,0
"2019-02-11",121258.65,0,0,0
"2019-02-12",121258.65,0,0,0
"2019-02-13",121258.65,0,0,0
"2019-02-14",120697.15,0.45,115226,51300
"2019-02-15",119423.15,0.38,115896,44460
"2019-02-16",119423.15,0.06,114635,6840
"2019-02-17",119423.15,0.06,114635,6840
"2019-02-18",119423.15,0.06,114383,6840
"2019-02-19",119109.15,0.36,114369,41040
"2019-02-20",118747.15,0.15,114061,17100
"2019-02-21",118620.15,0.22,113699,25510
"2019-02-22",117964.15,0.17,113573,19132
"2019-02-23",117964.15,0.03,112924,3189
"2019-02-24",117964.15,0.03,112924,3189
"2019-02-25",119840.65,0.42,112915,47831
"2019-02-26",120177.65,0.33,115605,38265
"2019-02-27",120123.65,0.36,115356,41454
"2019-02-28",120006.15,0.17,115079,19132
"2019-03-01",119714.15,0,114962,0
"2019-03-02",119714.15,0,0,0
"2019-03-03",119714.15,0,0,0
"2019-03-04",118230.65,0.39,113415,44660
"2019-03-05",118682.15,0.17,113184,19140
"2019-03-06",118844.15,0.11,113705,12760
"2019-03-07",119208.15,0.17,113799,19140
"2019-03-08",118916.15,0.28,114158,31900
"2019-03-09",118916.15,0.17,113876,19140
"2019-03-10",118916.15,0.17,113876,19140
"2019-03-11",118014.15,0.08,113871,9570
"2019-03-12",117965.15,0,112973,0
"2019-03-13",117965.15,0,0,0
"2019-03-14",117947.15,0.2,112922,22731
"2019-03-15",117986.15,0.47,113224,53040
"2019-03-16",117986.15,0.47,112946,53040
"2019-03-17",117986.15,0.47,112946,53040
"2019-03-18",118093.65,0.64,112926,71842
"2019-03-19",117344.15,1.17,111074,129780
"2019-03-20",117484.15,1.02,112052,114625
"2019-03-21",117551.15,0.82,111831,91894
"2019-03-22",115702.15,0.89,112259,99471
"2019-03-23",115702.15,0.49,110410,54008
"2019-03-24",115702.15,0.49,110410,54008
