"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-07-28",25000,0,0,0
"2016-07-29",25000,0,0,0
"2016-07-30",25000,0,0,0
"2016-07-31",25000,0,0,0
"2016-08-01",24989.55,0.8,24883,19808
"2016-08-02",24872.55,0.8,24781,19808
"2016-08-03",24932.55,0.8,24841,19808
"2016-08-04",25087.55,0.79,24996,19808
"2016-08-05",25040.55,0.79,24949,19808
"2016-08-06",25040.55,0.79,24949,19808
"2016-08-07",25040.55,0.79,24949,19808
"2016-08-08",25080.55,0.79,24989,19808
"2016-08-09",25119.55,0.79,25028,19808
"2016-08-10",25075.55,0.79,24984,19808
"2016-08-11",25069.55,0.79,24978,19808
"2016-08-12",25168.55,0.79,25077,19808
"2016-08-13",25168.55,0.79,25077,19808
"2016-08-14",25168.55,0.79,25077,19808
"2016-08-15",25244.55,0.79,25153,19808
"2016-08-16",25009.55,0.79,24918,19808
"2016-08-17",24802.55,0.8,24711,19808
"2016-08-18",24934.55,0.8,24843,19808
"2016-08-19",24817.55,0.8,24726,19808
"2016-08-20",24817.55,0.8,24726,19808
"2016-08-21",24817.55,0.8,24726,19808
"2016-08-22",24893.55,0.8,24802,19808
"2016-08-23",24980.55,0.8,24889,19808
"2016-08-24",24313.55,0.82,24222,19808
"2016-08-25",24413.55,0.81,24322,19808
"2016-08-26",24332.55,0.82,24241,19808
"2016-08-27",24332.55,0.82,24149,19808
"2016-08-28",24332.55,0.82,24149,19808
"2016-08-29",24614.55,0.81,24431,19808
"2016-08-30",24290.55,0.82,24107,19808
"2016-08-31",24332.55,0.82,24149,19808
"2016-09-01",24700.9,1.05,24496,25660
"2016-09-02",24835.9,1.04,24652,25660
"2016-09-03",24835.9,1.04,24652,25660
"2016-09-04",24835.9,1.04,24652,25660
"2016-09-05",24835.9,1.04,24652,25660
"2016-09-06",25087.9,1.03,24904,25660
"2016-09-07",24922.9,1.04,24739,25660
"2016-09-08",24829.9,1.04,24646,25660
"2016-09-09",24056.9,1.07,23873,25660
"2016-09-10",24056.9,1.07,23873,25660
"2016-09-11",24056.9,1.07,23873,25660
"2016-09-12",24714.9,0.97,24541,23869
"2016-09-13",24321.9,0.99,24138,23869
"2016-09-14",24398.9,0.99,24215,23869
"2016-09-15",24988.9,0.96,24805,23869
"2016-09-16",24941.9,0.96,24758,23869
"2016-09-17",24941.9,0.96,24758,23869
"2016-09-18",24941.9,0.96,24758,23869
"2016-09-19",25166.9,0.96,24983,23869
"2016-09-20",25160.7,1.76,24979,44007
"2016-09-21",25977.6,1.48,25646,37948
"2016-09-22",25723.6,1.33,25540,33938
"2016-09-23",25466.5,1.1,25283,27879
"2016-09-24",25466.5,1.1,25283,27879
"2016-09-25",25466.5,1.1,25283,27879
"2016-09-26",25523.5,1.1,25248,27879
"2016-09-27",25550.5,0.89,25217,22470
"2016-09-28",25711.5,0.88,25436,22470
"2016-09-29",25856.5,0.88,25581,22470
"2016-09-30",25909.5,0.88,25634,22470
"2016-10-01",25909.5,0.88,25634,22470
"2016-10-02",25909.5,0.88,25634,22470
"2016-10-03",25889.16,0.71,25628,18195
"2016-10-04",25898.16,0,0,0
"2016-10-05",25898.16,0,0,0
"2016-10-06",25898.16,0,0,0
"2016-10-07",25898.16,0,0,0
"2016-10-08",25898.16,0,0,0
"2016-10-09",25898.16,0,0,0
"2016-10-10",25708.42,1.19,25432,30243
"2016-10-11",25704.42,1.74,25432,44259
"2016-10-12",25704.42,1.74,25432,44259
"2016-10-13",26154.42,1.71,25878,44259
"2016-10-14",25865.42,1.73,25589,44259
"2016-10-15",25865.42,1.73,25589,44259
"2016-10-16",25865.42,1.73,25589,44259
"2016-10-17",26046.42,1.72,25770,44259
"2016-10-18",26721.92,1.49,26152,39003
"2016-10-19",27014.92,1.24,26444,32871
"2016-10-20",27038.92,1.13,26763,30243
"2016-10-21",26842.92,1.14,26567,30243
"2016-10-22",26841.92,1.14,26566,30243
"2016-10-23",26842.92,1.14,26567,30243
"2016-10-24",27237.92,1.12,26962,30243
"2016-10-25",27157.92,1.13,26882,30243
"2016-10-26",26867.92,1.14,26500,30243
"2016-10-27",26450.92,1.16,26083,30243
"2016-10-28",26523.92,1.16,26156,30243
"2016-10-29",26524.92,1.16,26157,30243
"2016-10-30",26523.92,1.16,26156,30243
"2016-10-31",26837.92,1.14,26470,30243
"2016-11-01",26880.83,0.98,26452,25911
"2016-11-02",26453.83,0.9,26086,23444
"2016-11-03",26313.83,0.9,25946,23444
"2016-11-04",26149.83,1.5,25782,38760
"2016-11-05",26153.83,1.5,25786,38760
"2016-11-06",26152.83,1.5,25785,38760
"2016-11-07",27095.83,1.45,26728,38760
"2016-11-08",27180.83,1.45,26813,38760
"2016-11-09",27637.83,1.5,26810,40228
"2016-11-10",26389.83,1.4,26022,36424
"2016-11-11",26108.83,1.42,25741,36424
"2016-11-12",26108.83,1.42,25741,36424
"2016-11-13",26110.83,1.41,25743,36424
"2016-11-14",26011.83,1.42,25644,36424
"2016-11-15",26742.83,1.38,26375,36424
"2016-11-16",26971.83,1.37,26604,36424
"2016-11-17",26929.83,1.37,26562,36424
"2016-11-18",26896.83,1.37,26529,36424
"2016-11-19",26895.83,1.37,26528,36424
"2016-11-20",26895.83,1.37,26528,36424
"2016-11-21",27373.83,1.35,27006,36424
"2016-11-22",27577.83,1.34,27210,36424
"2016-11-23",27106.83,1.36,26739,36424
"2016-11-24",27105.83,1.36,26738,36424
"2016-11-25",27138.83,1.37,26679,36424
"2016-11-26",27138.83,1.37,26679,36424
"2016-11-27",27138.83,1.37,26679,36424
"2016-11-28",27356.83,1.35,26897,36424
"2016-11-29",27367.83,1.35,26908,36424
"2016-11-30",27032.61,1.28,26585,34107
"2016-12-01",26409.36,1.3,25949,33634
"2016-12-02",27189.36,1.26,26729,33634
"2016-12-03",27189.36,1.26,26729,33634
"2016-12-04",27190.36,1.26,26730,33634
"2016-12-05",27796.36,1.23,27336,33634
"2016-12-06",27853.36,1.23,27393,33634
"2016-12-07",28550.36,1.2,28090,33634
"2016-12-08",28488.66,1.06,28089,29723
"2016-12-09",27765.66,1.09,27306,29723
"2016-12-10",27766.66,1.09,27307,29723
"2016-12-11",27766.66,1.09,27307,29723
"2016-12-12",27208.66,1.11,26749,29723
"2016-12-13",27383.66,1.1,26924,29723
"2016-12-14",27549.66,0.97,27339,26586
"2016-12-15",27863.16,0.91,27220,24859
"2016-12-16",27644.16,0.81,27245,22103
"2016-12-17",27643.16,0.81,27183,22103
"2016-12-18",27651.16,0.81,27191,22103
"2016-12-19",27537.66,0.72,27094,19529
"2016-12-20",27984.66,0.6,27371,16337
"2016-12-21",27990.66,0.47,27531,12869
"2016-12-22",27891.66,0.47,27432,12869
"2016-12-23",27978.66,0.47,27519,12869
"2016-12-24",27978.66,0.47,27519,12869
"2016-12-25",27978.66,0.47,27519,12869
"2016-12-26",27978.66,0.47,27427,12869
"2016-12-27",28084.66,0.47,27533,12869
"2016-12-28",28021.66,0.47,27470,12869
"2016-12-29",28022.62,0.34,27465,9437
"2016-12-30",27950.62,0.12,27399,3169
"2016-12-31",27950.62,0.12,27399,3169
"2017-01-01",27950.62,0.12,27399,3169
"2017-01-02",27950.62,0.12,27399,3169
"2017-01-03",27833.62,0.12,27282,3169
"2017-01-04",28671.62,0.95,27339,25852
"2017-01-05",28444.62,0.93,27893,25852
"2017-01-06",28340.62,0.93,27789,25852
"2017-01-07",28340.62,0.93,27789,25852
"2017-01-08",28340.62,0.93,27789,25852
"2017-01-09",28087.62,0.94,27536,25852
"2017-01-10",28613.62,0.92,28062,25852
"2017-01-11",28578.62,0.77,27975,21631
"2017-01-12",28094.62,0.79,27543,21631
"2017-01-13",28179.62,0.78,27628,21631
"2017-01-14",28179.62,0.78,27628,21631
"2017-01-15",28179.62,0.78,27628,21631
"2017-01-16",28179.62,0.78,27628,21631
"2017-01-17",27944.62,0.79,27393,21631
"2017-01-18",28432.62,0.78,27881,21631
"2017-01-19",28384.62,0.78,27833,21631
"2017-01-20",28368.62,0.78,27817,21631
"2017-01-21",28371.62,0.78,27820,21631
"2017-01-22",28373.62,0.78,27822,21631
"2017-01-23",28489.82,0.63,27845,17503
"2017-01-24",28880.26,0.48,27932,13337
"2017-01-25",28880.26,0,0,0
"2017-01-26",28880.26,0,0,0
"2017-01-27",28880.26,0,0,0
"2017-01-28",28880.26,0,0,0
"2017-01-29",28880.26,0,0,0
"2017-01-30",28880.26,0,0,0
"2017-01-31",28802.39,1.06,28222,29868
"2017-02-01",28911.39,1.06,28267,29868
"2017-02-02",29174.39,1.05,28530,29868
"2017-02-03",28583.39,1.07,27939,29868
"2017-02-04",28583.39,1.07,27939,29868
"2017-02-05",28584.39,1.07,27940,29868
"2017-02-06",28723.39,1.06,28079,29868
"2017-02-07",28562.39,1.07,27918,29868
"2017-02-08",28792.39,1.06,28148,29868
"2017-02-09",29254.59,0.85,28312,23948
"2017-02-10",29457.59,0.83,28814,23948
"2017-02-11",29457.59,0.83,28814,23948
"2017-02-12",29456.59,0.83,28813,23948
"2017-02-13",29183.59,0.84,28540,23948
"2017-02-14",29376.59,0.83,28733,23948
"2017-02-15",29236.59,0.84,28593,23948
"2017-02-16",28902.59,0.85,28259,23948
"2017-02-17",28947.59,0.85,28304,23948
"2017-02-18",28954.59,0.85,28311,23948
"2017-02-19",28951.59,0.85,28308,23948
"2017-02-20",28951.59,0.85,28308,23948
"2017-02-21",28999.59,0.84,28356,23948
"2017-02-22",28806.59,0.85,28163,23948
"2017-02-23",27595.59,0.89,26860,23948
"2017-02-24",27712.59,0.89,26977,23948
"2017-02-25",27704.59,0.89,26969,23948
"2017-02-26",27712.59,0.89,26977,23948
"2017-02-27",28053.59,0.88,27318,23948
"2017-02-28",27869.59,0.88,27134,23948
"2017-03-01",28198.68,1.28,27119,34658
"2017-03-02",26510.68,2.53,25775,65222
"2017-03-03",26842.68,2.5,26107,65222
"2017-03-04",26842.68,2.5,26107,65222
