"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-12-10",35582.16,0,0,0
"2016-12-11",35582.16,0,0,0
"2016-12-12",35582.16,0,0,0
"2016-12-13",35655.18,2.34,34643,81000
"2016-12-14",37024.2,0,35916,0
"2016-12-15",36275.24,2.25,36078,81000
"2016-12-16",36531.28,2.29,35329,81000
"2016-12-17",36531.28,0,0,0
"2016-12-18",36531.28,0,0,0
"2016-12-19",36531.28,0,0,0
"2016-12-20",36092.32,2.29,35352,81000
"2016-12-21",35183.36,2.32,34913,81000
"2016-12-22",35183.36,0,0,0
"2016-12-23",34629.4,2.38,34004,81000
"2016-12-24",34629.4,0,0,0
"2016-12-25",34629.4,0,0,0
"2016-12-26",34629.4,0,0,0
"2016-12-27",35009.44,2.42,33450,81000
"2016-12-28",34792.46,2.41,33627,81000
"2016-12-29",34660.52,2.77,33627,93000
"2016-12-30",34436.56,2.42,33482,81000
"2016-12-31",34436.56,0,0,0
"2017-01-01",34436.56,0,0,0
"2017-01-02",34369.58,2.44,33205,81000
"2017-01-03",34341.64,2.72,34134,93000
"2017-01-04",34341.64,0,0,0
"2017-01-05",33770.76,2.85,32602,93000
"2017-01-06",33770.76,0,0,0
"2017-01-07",33770.76,0,0,0
"2017-01-08",33770.76,0,0,0
"2017-01-09",34946.8,2.49,32592,81000
"2017-01-10",34946.8,0,0,0
"2017-01-11",34992.84,2.4,33768,81000
"2017-01-12",34809.88,2.4,33814,81000
"2017-01-13",34925.92,2.41,33631,81000
"2017-01-14",34925.92,0,0,0
"2017-01-15",34925.92,0,0,0
"2017-01-16",34925.92,0,0,0
"2017-01-17",34270.96,2.4,33761,81000
"2017-01-18",34877,2.45,33092,81000
"2017-01-19",34877,0,0,0
"2017-01-20",35279.08,4.77,33991,162000
"2017-01-21",35279.08,0,0,0
"2017-01-22",35279.08,0,0,0
"2017-01-23",34814.16,2.75,33840,93000
"2017-01-24",34605.24,2.79,33308,93000
"2017-01-25",34296.36,2.83,32898,93000
"2017-01-26",35220.4,2.38,33964,81000
"2017-01-27",35215.48,2.75,33769,93000
"2017-01-28",35215.48,0,0,0
"2017-01-29",35215.48,0,0,0
"2017-01-30",35323.56,2.76,33753,93000
"2017-01-31",34659.64,2.74,33911,93000
"2017-02-01",35375.72,2.82,32934,93000
"2017-02-02",35375.72,0,0,0
"2017-02-03",35131.88,3.86,33742,130180
"2017-02-04",35131.88,0,0,0
"2017-02-05",35131.88,0,0,0
"2017-02-06",35103.96,2.76,33734,93000
"2017-02-07",35527.08,2.76,33734,93000
"2017-02-08",34215.12,0.36,32882,12000
"2017-02-09",34184.16,2.47,32803,81000
"2017-02-10",34168.2,2.47,32772,81000
"2017-02-11",34168.2,0,0,0
"2017-02-12",34168.2,0,0,0
"2017-02-13",34442.24,2.47,32756,81000
"2017-02-14",34003.3,2.48,32655,81000
"2017-02-15",33766.32,0,32218,0
"2017-02-16",33023.36,2.5,32354,81000
"2017-02-17",32567.4,2.56,31611,81000
"2017-02-18",32567.4,0,0,0
"2017-02-19",32567.4,0,0,0
"2017-02-20",32445.44,2.62,30922,81000
"2017-02-21",32561.48,2.63,30800,81000
"2017-02-22",32751.52,2.62,30917,81000
"2017-02-23",32910.56,2.6,31107,81000
"2017-02-24",32792.6,2.59,31266,81000
"2017-02-25",32792.6,0,0,0
"2017-02-26",32792.6,0,0,0
"2017-02-27",32433.64,2.6,31162,81000
"2017-02-28",32146.68,2.63,30789,81000
"2017-03-01",32146.68,0,0,0
"2017-03-02",32983.72,2.66,30502,81000
"2017-03-03",33009.76,2.58,31339,81000
"2017-03-04",33009.76,0,0,0
"2017-03-05",33009.76,0,0,0
"2017-03-06",32718.8,2.58,31365,81000
"2017-03-07",32188.86,2.65,30561,81000
"2017-03-08",34649.88,0,32061,0
"2017-03-09",34323.92,2.45,33005,81000
"2017-03-10",34323.92,0,0,0
"2017-03-11",34323.92,0,0,0
"2017-03-12",34323.92,0,0,0
"2017-03-13",34323.92,0,0,0
"2017-03-14",34332.98,2.48,32672,81000
"2017-03-15",34636,0,32985,0
"2017-03-16",34227.04,2.46,32991,81000
"2017-03-17",34227.04,0,0,0
"2017-03-18",34227.04,0,0,0
"2017-03-19",34338.06,2.5,32356,81000
"2017-03-20",34311.08,0,32357,0
"2017-03-21",33404.12,2.5,32433,81000
"2017-03-22",32928.16,2.57,31526,81000
"2017-03-23",32928.16,0,0,0
"2017-03-24",32754.2,2.61,31050,81000
"2017-03-25",32754.2,0,0,0
"2017-03-26",32257.24,2.62,30876,81000
"2017-03-27",32257.24,0,0,0
"2017-03-28",32294.28,2.67,30379,81000
"2017-03-29",32886.32,2.66,30416,81000
"2017-03-30",33241.36,2.61,31008,81000
"2017-03-31",33241.36,0,0,0
"2017-04-01",33241.36,0,0,0
"2017-04-02",33241.36,0,0,0
"2017-04-03",33142.4,2.58,31363,81000
"2017-04-04",32442.44,2.59,31264,81000
"2017-04-05",31978.48,2.65,30564,81000
"2017-04-06",32434.54,2.69,30094,81000
"2017-04-07",32034.56,0,30024,0
"2017-04-08",32034.56,0,0,0
"2017-04-09",32034.56,0,0,0
"2017-04-10",32099.6,2.68,30171,81000
"2017-04-11",32099.6,0,0,0
"2017-04-12",32099.6,0,0,0
"2017-04-13",32099.6,0,0,0
"2017-04-14",32099.6,0,0,0
"2017-04-15",32099.6,0,0,0
"2017-04-16",32099.6,0,0,0
"2017-04-17",32099.6,0,0,0
"2017-04-18",32099.6,0,0,0
"2017-04-19",32099.6,0,0,0
"2017-04-20",32099.6,0,0,0
"2017-04-21",32099.6,0,0,0
"2017-04-22",32099.6,0,0,0
"2017-04-23",32099.6,0,0,0
"2017-04-24",32099.6,0,0,0
"2017-04-25",31862.62,2.72,29766,81000
"2017-04-26",31398.64,0,30029,0
"2017-04-27",31177.68,2.77,29288,81000
"2017-04-28",30940.72,2.79,29067,81000
"2017-04-29",30940.72,0,0,0
"2017-04-30",30940.72,0,0,0
"2017-05-01",30953.76,2.81,28830,81000
"2017-05-02",30279.8,2.81,28843,81000
"2017-05-03",30279.8,0,0,0
"2017-05-04",32065.84,2.88,28169,81000
"2017-05-05",32065.84,0,0,0
"2017-05-06",32065.84,0,0,0
"2017-05-07",32065.84,0,0,0
"2017-05-08",32065.84,0,0,0
"2017-05-09",31723.84,2.7,29961,81000
"2017-05-10",32582.84,2.73,29619,81000
"2017-05-11",32214.84,2.66,30478,81000
"2017-05-12",31753.84,2.73,29657,81000
"2017-05-13",31753.84,2.73,29657,81000
"2017-05-14",32049.84,2.74,29610,81000
"2017-05-15",32309.84,0,30219,0
"2017-05-16",32425.84,2.68,30209,81000
"2017-05-17",31514.84,0,29645,0
"2017-05-18",31463.84,2.75,29410,81000
"2017-05-19",31946.84,2.78,29130,81000
"2017-05-20",31946.84,2.73,29617,81000
"2017-05-21",31981.84,2.73,29709,81000
"2017-05-22",31753.84,2.75,29424,81000
"2017-05-23",31246.84,0,29140,0
"2017-05-24",31009.84,2.82,28705,81000
"2017-05-25",30185.84,0,28666,0
"2017-05-26",30185.84,0,0,0
"2017-05-27",30185.84,0,0,0
"2017-05-28",30185.84,0,0,0
"2017-05-29",30185.84,0,0,0
"2017-05-30",30237.84,2.91,27856,81000
"2017-05-31",30724.84,2.9,27900,81000
"2017-06-01",30724.84,0,0,0
"2017-06-02",30720.84,2.85,28395,81000
"2017-06-03",30720.84,2.85,28391,81000
"2017-06-04",30732.84,2.85,28423,81000
"2017-06-05",29258.84,0,27239,0
"2017-06-06",29035.84,3.01,26921,81000
"2017-06-07",29035.84,0,0,0
"2017-06-08",29035.84,0,0,0
"2017-06-09",28667.84,3.03,26698,81000
"2017-06-10",28667.84,0,0,0
"2017-06-11",28667.84,0,0,0
"2017-06-12",28399.84,3.08,26330,81000
"2017-06-13",27452.84,3.22,25123,81000
"2017-06-14",28748.84,0,26389,0
"2017-06-15",28748.84,0,0,0
"2017-06-16",28748.84,0,0,0
"2017-06-17",28748.84,0,0,0
"2017-06-18",28748.84,0,0,0
"2017-06-19",28905.84,3.09,26178,81000
"2017-06-20",29347.84,3.08,26335,81000
"2017-06-21",29514.84,3.02,26777,81000
"2017-06-22",29514.84,0,0,0
"2017-06-23",29514.84,0,0,0
"2017-06-24",29514.84,0,0,0
"2017-06-25",29680.84,3.01,26948,81000
"2017-06-26",28856.84,0,26454,0
"2017-06-27",28764.84,3.09,26202,81000
"2017-06-28",28130.84,0,26098,0
"2017-06-29",27548.84,3.24,25036,81000
"2017-06-30",28404.84,0,25602,0
"2017-07-01",28404.84,0,0,0
"2017-07-02",28404.84,0,0,0
"2017-07-03",28836.84,3.13,25842,81000
"2017-07-04",28836.84,0,0,0
"2017-07-05",30518.84,3.08,26274,81000
"2017-07-06",30404.84,2.91,27842,81000
"2017-07-07",31140.84,0,28488,0
"2017-07-08",31140.84,0,0,0
"2017-07-09",31140.84,0,0,0
"2017-07-10",31140.84,0,0,0
"2017-07-11",29858.84,2.97,27296,81000
"2017-07-12",29634.84,0,27272,0
"2017-07-13",29546.84,2.99,27072,81000
"2017-07-14",29398.84,3,26984,81000
"2017-07-15",29398.84,0,0,0
"2017-07-16",29398.84,0,0,0
"2017-07-17",29400.84,3.02,26836,81000
"2017-07-18",29322.84,3.04,26605,81000
"2017-07-19",29454.84,3.05,26527,81000
"2017-07-20",29454.84,0,0,0
"2017-07-21",30196.84,3.04,26651,81000
"2017-07-22",30196.84,0,0,0
"2017-07-23",30196.84,0,0,0
"2017-07-24",30196.84,0,0,0
"2017-07-25",31228.84,2.96,27393,81000
"2017-07-26",31228.84,0,0,0
"2017-07-27",30242.84,2.93,27687,81000
"2017-07-28",30464.84,2.95,27439,81000
"2017-07-29",30464.84,0,0,0
"2017-07-30",30464.84,0,0,0
"2017-07-31",29558.84,3,27013,81000
"2017-08-01",30000.84,3.03,26755,81000
"2017-08-02",30000.84,0,0,0
"2017-08-03",30032.84,2.98,27197,81000
"2017-08-04",29964.84,2.97,27229,81000
"2017-08-05",29964.84,0,0,0
"2017-08-06",29964.84,0,0,0
"2017-08-07",29266.84,2.98,27169,81000
"2017-08-08",29266.84,0,0,0
"2017-08-09",29108.84,3.06,26471,81000
"2017-08-10",28380.84,3.08,26305,81000
"2017-08-11",28380.84,0,0,0
"2017-08-12",28380.84,0,0,0
"2017-08-13",28380.84,0,0,0
"2017-08-14",29122.84,3.17,25585,81000
"2017-08-15",29122.84,0,0,0
"2017-08-16",27910.84,3.26,24882,81000
"2017-08-17",28036.84,0,24958,0
"2017-08-18",29098.84,3.24,25000,81000
"2017-08-19",29098.84,0,0,0
"2017-08-20",29098.84,0,0,0
"2017-08-21",29310.84,3.11,26070,81000
"2017-08-22",29310.84,0,0,0
"2017-08-23",29427.84,3.08,26282,81000
"2017-08-24",29911.84,3.07,26399,81000
"2017-08-25",29911.84,0,0,0
"2017-08-26",29911.84,0,0,0
"2017-08-27",29403.84,3.01,26883,81000
"2017-08-28",29223.84,1.1,26367,29120
"2017-08-29",29223.84,0,0,0
"2017-08-30",29115.84,3.09,26187,81000
"2017-08-31",29807.84,3.11,26079,81000
"2017-09-01",29807.84,0,0,0
"2017-09-02",29807.84,0,0,0
"2017-09-03",29807.84,0,0,0
"2017-09-04",29807.84,0,0,0
"2017-09-05",30879.84,3.02,26779,81000
"2017-09-06",30879.84,0,0,0
"2017-09-07",30481.84,2.91,27851,81000
"2017-09-08",31783.84,2.95,27445,81000
"2017-09-09",31783.84,0,0,0
"2017-09-10",31783.84,0,0,0
"2017-09-11",31783.84,0,0,0
"2017-09-12",31783.84,0,0,0
"2017-09-13",32565.84,2.82,28755,81000
"2017-09-14",32507.84,2.74,29529,81000
"2017-09-15",32507.84,0,0,0
"2017-09-16",32507.84,0,0,0
"2017-09-17",32507.84,0,0,0
"2017-09-18",31809.84,2.75,29479,81000
"2017-09-19",31541.84,2.84,28548,81000
"2017-09-20",31541.84,0,0,0
"2017-09-21",31541.84,0,0,0
"2017-09-22",31541.84,0,0,0
"2017-09-23",31541.84,0,0,0
"2017-09-24",31541.84,0,0,0
"2017-09-25",31541.84,0,0,0
"2017-09-26",31541.84,0,0,0
"2017-09-27",31541.84,0,0,0
"2017-09-28",31541.84,0,0,0
"2017-09-29",31541.84,0,0,0
"2017-09-30",31541.84,0,0,0
"2017-10-01",31541.84,0,0,0
"2017-10-02",31541.84,0,0,0
"2017-10-03",31541.84,0,0,0
"2017-10-04",31541.84,0,0,0
"2017-10-05",31541.84,0,0,0
"2017-10-06",31541.84,0,0,0
"2017-10-07",31541.84,0,0,0
"2017-10-08",31541.84,0,0,0
"2017-10-09",31541.84,0,0,0
"2017-10-10",31803.84,2.87,28272,81000
"2017-10-11",31803.84,0,0,0
"2017-10-12",31803.84,0,0,0
"2017-10-13",31803.84,0,0,0
"2017-10-14",31803.84,0,0,0
"2017-10-15",31803.84,0,0,0
"2017-10-16",31803.84,0,0,0
"2017-10-17",31803.84,0,0,0
"2017-10-18",31803.84,0,0,0
"2017-10-19",32145.84,2.86,28309,81000
"2017-10-20",32145.84,0,0,0
"2017-10-21",32145.84,0,0,0
"2017-10-22",32145.84,0,0,0
"2017-10-23",32145.84,0,0,0
"2017-10-24",32145.84,0,0,0
"2017-10-25",32145.84,0,0,0
"2017-10-26",32145.84,0,0,0
"2017-10-27",32145.84,0,0,0
"2017-10-28",32145.84,0,0,0
"2017-10-29",32145.84,0,0,0
"2017-10-30",32145.84,0,0,0
"2017-10-31",32145.84,0,0,0
"2017-11-01",32145.84,0,0,0
"2017-11-02",32145.84,0,0,0
"2017-11-03",32145.84,0,0,0
"2017-11-04",32145.84,0,0,0
"2017-11-05",32145.84,0,0,0
"2017-11-06",32145.84,0,0,0
"2017-11-07",32145.84,0,0,0
"2017-11-08",32145.84,0,0,0
"2017-11-09",32145.84,0,0,0
"2017-11-10",32145.84,0,0,0
"2017-11-11",32145.84,0,0,0
"2017-11-12",32145.84,0,0,0
"2017-11-13",32145.84,0,0,0
"2017-11-14",32145.84,0,0,0
"2017-11-15",32145.84,0,0,0
"2017-11-16",32145.84,0,0,0
"2017-11-17",32145.84,0,0,0
"2017-11-18",32145.84,0,0,0
"2017-11-19",32145.84,0,0,0
"2017-11-20",32145.84,0,0,0
"2017-11-21",32145.84,0,0,0
"2017-11-22",32145.84,0,0,0
"2017-11-23",32145.84,0,0,0
"2017-11-24",32145.84,0,0,0
"2017-11-25",32145.84,0,0,0
"2017-11-26",32145.84,0,0,0
"2017-11-27",32145.84,0,0,0
"2017-11-28",32145.84,0,0,0
"2017-11-29",32145.84,0,0,0
"2017-11-30",32145.84,0,0,0
"2017-12-01",32145.84,0,0,0
"2017-12-02",32145.84,0,0,0
"2017-12-03",32145.84,0,0,0
"2017-12-04",32145.84,0,0,0
"2017-12-05",32145.84,0,0,0
"2017-12-06",32145.84,0,0,0
"2017-12-07",32145.84,0,0,0
"2017-12-08",32145.84,0,0,0
"2017-12-09",32145.84,0,0,0
"2017-12-10",32145.84,0,0,0
"2017-12-11",32145.84,0,0,0
"2017-12-12",32145.84,0,0,0
"2017-12-13",32145.84,0,0,0
"2017-12-14",32145.84,0,0,0
"2017-12-15",32145.84,0,0,0
"2017-12-16",32145.84,0,0,0
"2017-12-17",32145.84,0,0,0
"2017-12-18",32145.84,0,0,0
"2017-12-19",32145.84,0,0,0
"2017-12-20",32145.84,0,0,0
"2017-12-21",32145.84,0,0,0
"2017-12-22",32145.84,0,0,0
"2017-12-23",32145.84,0,0,0
"2017-12-24",32145.84,0,0,0
"2017-12-25",32145.84,0,0,0
"2017-12-26",32145.84,0,0,0
"2017-12-27",32145.84,0,0,0
"2017-12-28",32145.84,0,0,0
"2017-12-29",32145.84,0,0,0
"2017-12-30",32145.84,0,0,0
"2017-12-31",32145.84,0,0,0
"2018-01-01",32145.84,0,0,0
"2018-01-02",32145.84,0,0,0
"2018-01-03",32145.84,0,0,0
"2018-01-04",32145.84,0,0,0
"2018-01-05",32145.84,0,0,0
"2018-01-06",32145.84,0,0,0
"2018-01-07",32145.84,0,0,0
"2018-01-08",32145.84,0,0,0
"2018-01-09",32145.84,0,0,0
"2018-01-10",32145.84,0,0,0
"2018-01-11",32145.84,0,0,0
"2018-01-12",32145.84,0,0,0
"2018-01-13",32145.84,0,0,0
"2018-01-14",32145.84,0,0,0
"2018-01-15",32145.84,0,0,0
"2018-01-16",32145.84,0,0,0
"2018-01-17",32145.84,0,0,0
"2018-01-18",32145.84,0,0,0
"2018-01-19",32145.84,0,0,0
"2018-01-20",32145.84,0,0,0
"2018-01-21",32145.84,0,0,0
"2018-01-22",32067.84,2.9,27944,81000
"2018-01-23",32369.84,2.91,27866,81000
"2018-01-24",33433.84,2.88,28160,81000
"2018-01-25",32745.84,2.77,29232,81000
"2018-01-26",32557.84,2.84,28544,81000
"2018-01-27",32557.84,0,0,0
"2018-01-28",32557.84,0,0,0
"2018-01-29",32305.84,2.88,28132,81000
"2018-01-30",32437.84,2.87,28244,81000
"2018-01-31",31983.84,0,27880,0
"2018-02-01",32907.84,2.92,27774,81000
"2018-02-02",32229.84,2.82,28706,81000
"2018-02-03",32229.84,0,0,0
"2018-02-04",32229.84,0,0,0
"2018-02-05",32631.84,2.89,28036,81000
"2018-02-06",31859.84,2.93,27666,81000
"2018-02-07",32207.84,2.99,27094,81000
"2018-02-08",31929.84,2.89,28006,81000
"2018-02-09",32801.84,2.92,27728,81000
"2018-02-10",32801.84,0,0,0
"2018-02-11",32801.84,0,0,0
"2018-02-12",32183.84,2.83,28600,81000
"2018-02-13",31565.84,2.92,27749,81000
"2018-02-14",31459.84,3.06,26513,81000
"2018-02-15",31459.84,0,0,0
"2018-02-16",31459.84,0,0,0
"2018-02-17",31459.84,0,0,0
"2018-02-18",31635.84,3,27029,81000
"2018-02-19",31601.84,0,27205,0
"2018-02-20",31719.84,2.98,27163,81000
"2018-02-21",31251.84,3.03,26705,81000
"2018-02-22",31399.84,3.11,26063,81000
"2018-02-23",31399.84,0,0,0
"2018-02-24",31399.84,0,0,0
"2018-02-25",31399.84,0,0,0
"2018-02-26",31399.84,0,0,0
"2018-02-27",31731.84,3,26965,81000
"2018-02-28",31083.84,2.97,27297,81000
"2018-03-01",30445.84,3.04,26649,81000
"2018-03-02",29817.84,3.11,26019,81000
"2018-03-03",29817.84,0,0,0
"2018-03-04",29817.84,0,0,0
"2018-03-05",30389.84,3.19,25383,81000
"2018-03-06",30275.84,3.13,25849,81000
"2018-03-07",31291.84,0,25505,0
"2018-03-08",31203.84,3.02,26857,81000
"2018-03-09",32095.84,3.03,26769,81000
"2018-03-10",32095.84,0,0,0
"2018-03-11",32095.84,0,0,0
"2018-03-12",31787.84,2.93,27661,81000
"2018-03-13",31659.84,2.96,27353,81000
"2018-03-14",31659.84,0,0,0
"2018-03-15",31659.84,0,0,0
"2018-03-16",32551.84,3,26992,81000
"2018-03-17",32551.84,0,0,0
"2018-03-18",32551.84,0,0,0
"2018-03-19",31893.84,2.9,27884,81000
"2018-03-20",32805.84,2.98,27226,81000
"2018-03-21",33467.84,2.88,28138,81000
"2018-03-22",33383.84,2.82,28724,81000
"2018-03-23",32799.84,0,28470,0
"2018-03-24",32799.84,0,0,0
"2018-03-25",32799.84,0,0,0
"2018-03-26",32799.84,0,0,0
