"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-19",294767,5.22,293839,1534628
"2019-04-20",294767,5.22,293839,1534628
"2019-04-21",291161,5.29,290233,1534628
"2019-04-22",298536,5.16,297608,1534696
"2019-04-23",299276,5.12,298348,1527812
"2019-04-24",314908,4.78,313980,1502103
"2019-04-25",335324,0.73,321425,235211
"2019-04-26",335788,0.7,334860,235389
"2019-04-27",335788,0.7,334860,235389
"2019-04-28",336175,0.7,335247,235389
"2019-04-29",336127,0.71,335199,236430
"2019-04-30",337765,0.7,336837,235493
"2019-05-01",337852,0.7,336924,235493
"2019-05-02",335527,0.7,334599,235211
"2019-05-03",338932,0.7,338004,235389
"2019-05-04",338932,0.7,338004,235389
"2019-05-05",338968,0.7,338040,235389
"2019-05-06",337901,0.7,336973,235493
"2019-05-07",335778,0.7,334850,235493
"2019-05-08",334648,0.71,333720,235493
"2019-05-09",339877,0.7,338949,237243
"2019-05-10",343558,0.69,342630,237243
"2019-05-11",343558,0.69,342630,237243
"2019-05-12",343558,0.69,342630,237243
"2019-05-13",352780,0.01,348968,2167
"2019-05-14",356545,0.48,351852,167712
"2019-05-15",356971,0.44,355617,157795
"2019-05-16",357561,1.11,356767,397795
"2019-05-17",352850,0.69,351690,242185
"2019-05-18",352850,0.69,351690,242185
"2019-05-19",358230,0.68,354992,240000
"2019-05-20",357110,0.67,355950,240000
"2019-05-21",355282,1.14,355950,406649
"2019-05-22",350950,1.85,349790,646649
"2019-05-23",357952,1.37,351568,480000
"2019-05-24",365632,0.67,359272,240000
"2019-05-25",365632,0,0,0
"2019-05-26",365632,0,0,0
"2019-05-27",365632,0,0,0
"2019-05-28",367012,0.84,365826,305854
"2019-05-29",366372,0.01,365212,2190
"2019-05-30",367148,1.31,366048,480000
"2019-05-31",366990,1.97,366218,719868
"2019-06-01",366990,0.66,365830,239868
"2019-06-02",366990,0.66,365830,239868
"2019-06-03",359970,2.43,360911,878649
"2019-06-04",364961,1.5,363801,546486
"2019-06-05",369686,0.66,365770,241262
"2019-06-06",367743,1.49,365681,545635
"2019-06-07",368496,0.65,371277,239868
"2019-06-08",368496,0.65,367336,239868
"2019-06-09",371541,1.14,369288,420786
"2019-06-10",363246,1.16,362086,420972
"2019-06-11",378108,2.01,362086,727565
"2019-06-12",381620,0.63,381859,241262
"2019-06-13",377946,1.06,377152,401145
"2019-06-14",375674,1.07,374514,402352
"2019-06-15",375674,1.07,374514,402352
"2019-06-16",376856,1.07,375464,402352
"2019-06-17",366281,1.5,364889,546887
"2019-06-18",381285,1.47,372982,546887
"2019-06-19",379504,0.64,378112,241405
"2019-06-20",369505,1.33,368113,489067
"2019-06-21",360354,1.37,358962,491718
"2019-06-22",360354,1.37,358962,491718
"2019-06-23",365654,1.35,364262,491718
"2019-06-24",351994,2.11,350602,740794
"2019-06-25",362966,1.73,354948,615088
"2019-06-26",368806,0.68,360062,245436
"2019-06-27",363501,0.68,362109,245758
"2019-06-28",365857,0.67,364465,245912
"2019-06-29",365857,0.67,364465,245912
"2019-06-30",375208,1.17,367128,429301
"2019-07-01",378074,0.65,371933,243001
"2019-07-02",371004,0.66,369612,243331
"2019-07-03",372023,1.16,368775,427156
"2019-07-04",368589,1.16,367197,427156
"2019-07-05",368445,1.16,367053,425652
"2019-07-06",368445,1.16,367053,425652
"2019-07-07",367756,1.16,366364,425652
"2019-07-08",370273,1.8,369340,664742
"2019-07-09",356961,1.87,355569,664407
"2019-07-10",360216,1.19,358665,426056
"2019-07-11",365172,1.17,363780,425998
"2019-07-12",364011,1.18,362619,428181
"2019-07-13",364011,1.18,362619,428181
"2019-07-14",365989,1.17,364597,428181
"2019-07-15",355420,1.21,354028,427699
"2019-07-16",339382,2.14,337758,724095
"2019-07-17",338845,2.15,337221,725347
"2019-07-18",358679,1.27,337221,428761
"2019-07-19",350745,1.23,349121,428327
"2019-07-20",350557,1.23,348933,428327
"2019-07-21",353349,1.22,351725,428327
"2019-07-22",353102,1.22,351478,427363
"2019-07-23",351729,1.22,350105,426408
"2019-07-24",360845,1.35,359221,483739
"2019-07-25",367239,0.67,362785,242224
"2019-07-26",364353,0.67,362729,241655
"2019-07-27",364353,0.67,362729,241655
"2019-07-28",364443,0.67,362819,241655
"2019-07-29",346335,0.7,344711,242053
"2019-07-30",339828,1.58,337656,533903
"2019-07-31",353288,0.69,351664,241456
"2019-08-01",341627,0.71,340003,242351
"2019-08-02",338962,2.31,337338,780643
"2019-08-03",338962,2.31,337338,780643
"2019-08-04",332598,2.36,330974,780643
"2019-08-05",298629,2.64,297005,784496
"2019-08-06",314442,2.5,312818,783466
"2019-08-07",319817,3.39,304139,1029552
"2019-08-08",320436,3.21,321214,1029836
"2019-08-09",296789,1.81,295165,535377
"2019-08-10",296789,1.81,295165,535377
"2019-08-11",299036,1.8,297412,535377
"2019-08-12",300344,1.8,298720,537422
"2019-08-13",310302,1.73,308678,535155
"2019-08-14",310238,1.74,308614,535889
"2019-08-15",326628,1.65,324772,535733
"2019-08-16",335838,0.76,324772,245424
"2019-08-17",335838,0.73,333982,245424
"2019-08-18",337554,0.73,335698,245424
"2019-08-19",338705,0.73,336849,244496
"2019-08-20",339608,0.73,337752,245441
"2019-08-21",340104,0.72,338248,244270
"2019-08-22",354531,0.69,352675,243987
"2019-08-23",345335,0.72,343479,246293
"2019-08-24",345335,0.72,343479,246293
"2019-08-25",343951,0.72,342095,246293
"2019-08-26",345649,0.71,343793,245231
"2019-08-27",352873,0.7,353066,246869
"2019-08-28",340136,0.73,338280,246813
"2019-08-29",353537,0.7,345147,243265
"2019-08-30",354055,0.7,351681,244840
"2019-08-31",354055,0.7,352199,244840
"2019-09-01",352244,0.7,350388,244840
"2019-09-02",339275,0.73,337419,246900
"2019-09-03",342390,0.73,338614,245548
"2019-09-04",357231,0.7,348725,244746
"2019-09-05",368385,0.66,366529,243423
"2019-09-06",365716,0.67,363860,243114
"2019-09-07",365716,0.67,363860,243114
"2019-09-08",367639,0.66,365783,243114
"2019-09-09",379150,1.08,376872,406616
"2019-09-10",379745,0.65,376576,244223
"2019-09-11",376578,0.65,374722,243960
"2019-09-12",370042,0.66,368186,244591
"2019-09-13",386040,0.64,384184,244670
"2019-09-14",386040,0.64,384184,244670
"2019-09-15",386040,0.64,383952,244670
"2019-09-16",383129,0.64,381041,243965
"2019-09-17",391444,0.63,389356,243892
"2019-09-18",402631,0.61,397236,240655
"2019-09-19",399265,0.99,396839,392977
"2019-09-20",393048,1,390960,392443
"2019-09-21",393048,1,390960,392443
"2019-09-22",394292,1,392204,392443
"2019-09-23",397098,0.62,390864,242459
"2019-09-24",396317,0.62,394229,243553
"2019-09-25",390558,0.62,388470,242028
"2019-09-26",390340,0.62,388252,241560
"2019-09-27",382654,0.64,380566,242277
"2019-09-28",382654,0.64,380566,242277
"2019-09-29",382912,0.64,380824,242277
"2019-09-30",393321,0.61,391233,240527
"2019-10-01",385655,0.63,383567,241650
"2019-10-02",392732,0.62,390644,240739
"2019-10-03",399180,0.61,395378,242550
"2019-10-04",395685,0.61,395227,241160
"2019-10-05",395685,0.61,393597,241160
"2019-10-06",394865,0.61,392777,241160
"2019-10-07",391111,0.62,389023,241267
"2019-10-08",383872,0.64,381776,243957
"2019-10-09",386307,0.63,384219,240995
"2019-10-10",414841,1.4,385116,539107
"2019-10-11",433031,0.58,420151,243037
"2019-10-12",433031,0.56,430943,243037
"2019-10-13",432130,0.57,430042,243037
"2019-10-14",431740,0.98,423828,414453
"2019-10-15",449140,0.55,438393,240300
"2019-10-16",457589,0.54,446820,241242
"2019-10-17",460532,0,457333,0
"2019-10-18",462245,0,459925,2214
"2019-10-19",462245,0,459925,2214
"2019-10-20",461563,0,459243,2214
"2019-10-21",457857,0,455537,2210
"2019-10-22",462429,0,458303,0
"2019-10-23",462566,0.4,460109,183611
"2019-10-24",462146,0.4,459826,183617
"2019-10-25",460866,0.4,458546,183836
"2019-10-26",460866,0.4,458546,183836
"2019-10-27",460866,0.4,458546,183836
"2019-10-28",460943,0.4,458623,183835
"2019-10-29",463216,0,459512,0
"2019-10-30",464899,0,460896,2205
"2019-10-31",466591,0.67,462579,310589
"2019-11-01",465522,0.38,464271,176913
"2019-11-02",465522,0.38,463202,176913
"2019-11-03",465965,0.38,463645,176913
"2019-11-04",467038,0,464227,0
"2019-11-05",467226,0.38,464718,176913
"2019-11-06",469225,0,465252,0
"2019-11-07",469225,0,0,0
"2019-11-08",469225,0,0,0
"2019-11-09",469225,0,0,0
"2019-11-10",469225,0,0,0
"2019-11-11",469225,0,0,0
"2019-11-12",469225,0,0,0
"2019-11-13",469205,0.52,466905,242417
"2019-11-14",469569,0,466803,0
"2019-11-15",469569,0,0,0
"2019-11-16",469569,0,0,0
"2019-11-17",469569,0,0,0
"2019-11-18",469569,0,0,0
"2019-11-19",469569,0,0,0
"2019-11-20",469569,0,0,0
"2019-11-21",469569,0,0,0
"2019-11-22",469569,0,0,0
"2019-11-23",469569,0,0,0
"2019-11-24",469569,0,0,0
"2019-11-25",469569,0,0,0
"2019-11-26",469569,0,0,0
"2019-11-27",469569,0,0,0
"2019-11-28",469569,0,0,0
"2019-11-29",469569,0,0,0
"2019-11-30",469569,0,0,0
"2019-12-01",469569,0,0,0
"2019-12-02",468914,0,467017,2202
"2019-12-03",473295,0.39,465681,180518
"2019-12-04",477318,0.51,474766,240000
"2019-12-05",472198,1.02,471016,480000
"2019-12-06",479997,0.33,478016,157517
"2019-12-07",479997,0.33,477445,157517
"2019-12-08",480240,0.33,477688,157517
"2019-12-09",479913,0.33,477361,157106
"2019-12-10",481316,0.66,476697,314146
"2019-12-11",481316,0,0,0
"2019-12-12",476601,0,478764,2196
"2019-12-13",480406,0,477622,2195
"2019-12-14",480406,0,477622,2195
"2019-12-15",479337,0,476553,2195
"2019-12-16",477870,0,475086,2191
"2019-12-17",482632,0,478784,0
"2019-12-18",480322,0,477538,2191
"2019-12-19",481865,0,479081,2195
"2019-12-20",483153,0,480159,0
"2019-12-21",483153,0,0,0
"2019-12-22",483153,0,0,0
"2019-12-23",483153,0,0,0
"2019-12-24",483348,0,480369,2195
"2019-12-25",483348,0,480564,2195
"2019-12-26",476213,0.01,480564,4379
"2019-12-27",471786,0.01,469002,4387
"2019-12-28",471786,0.01,469002,4387
"2019-12-29",472690,0.01,469906,4387
"2019-12-30",475282,0.01,472498,4409
"2019-12-31",475497,0.01,472713,4419
"2020-01-01",475497,0.01,472713,4419
"2020-01-02",485925,0,482367,0
"2020-01-03",485925,0,0,0
"2020-01-04",485925,0,0,0
"2020-01-05",485925,0,0,0
"2020-01-06",486028,0.37,483141,177949
"2020-01-07",487751,0.33,485162,159379
"2020-01-08",487232,0.33,484448,159516
"2020-01-09",488510,0,485405,0
"2020-01-10",488510,0,0,0
"2020-01-11",488510,0,0,0
"2020-01-12",488510,0,0,0
"2020-01-13",488813,0,485494,2183
"2020-01-14",489488,0,486560,0
"2020-01-15",487736,0,486472,2184
"2020-01-16",486134,0,483118,2179
"2020-01-17",490351,0,486984,0
"2020-01-18",490351,0,0,0
"2020-01-19",490351,0,0,0
"2020-01-20",490351,0,0,0
"2020-01-21",490351,0,0,0
"2020-01-22",490824,0.37,487891,182718
"2020-01-23",492666,0,487042,0
"2020-01-24",494913,0.64,489650,313649
"2020-01-25",494913,0,0,0
"2020-01-26",494913,0,0,0
"2020-01-27",496325,0.5,491897,247612
"2020-01-28",496284,0,493309,0
"2020-01-29",496255,0.49,493268,240000
"2020-01-30",493065,0.49,490049,240000
"2020-01-31",491245,0.49,488229,240000
"2020-02-01",491245,0.49,488229,240000
"2020-02-02",491975,0.49,488959,240000
"2020-02-03",493493,0.98,487429,480000
"2020-02-04",489823,0.36,486807,175154
"2020-02-05",484519,0.72,481503,347539
"2020-02-06",483013,0.72,479997,346545
"2020-02-07",477296,0.73,474280,345473
"2020-02-08",477296,0.73,474280,345473
"2020-02-09",476825,0.73,473809,345473
"2020-02-10",479406,0.73,476390,345473
"2020-02-11",482338,0.72,479090,346300
"2020-02-12",479120,0.73,475872,346288
"2020-02-13",476994,0.73,473746,345697
"2020-02-14",474165,0.73,470917,344927
"2020-02-15",474165,0.73,470917,344927
"2020-02-16",476012,0.73,472764,344927
"2020-02-17",475414,0.73,472166,345622
"2020-02-18",474262,0.73,471014,344877
"2020-02-19",458416,0.76,455168,344333
"2020-02-20",462201,0.75,458953,342710
"2020-02-21",466521,0.74,463273,343593
"2020-02-22",466521,0.74,463273,343593
"2020-02-23",460865,0.75,457617,343593
"2020-02-24",466997,0.74,463749,343127
"2020-02-25",464855,0.74,461607,343348
"2020-02-26",465230,0.74,461982,343547
"2020-02-27",464727,0.75,461479,344135
"2020-02-28",472319,0.73,469071,344605
"2020-02-29",472319,0.73,469071,344605
"2020-03-01",475570,0.73,472322,344605
"2020-03-02",475229,0.73,471981,345448
"2020-03-03",479138,0.73,475890,345879
"2020-03-04",481141,0.73,477893,346778
"2020-03-05",482144,0.73,478896,347222
"2020-03-06",493869,0.71,490621,348364
"2020-03-07",493869,0.71,490621,348364
"2020-03-08",496030,0,490621,0
"2020-03-09",504718,0.35,499288,175199
"2020-03-10",508000,0.35,502466,174844
"2020-03-11",506466,0.35,504752,174246
"2020-03-12",511892,1.04,490155,508625
"2020-03-13",514883,0.47,508412,240000
"2020-03-14",514883,0,0,0
"2020-03-15",516665,0.47,511403,240000
"2020-03-16",517259,0.49,516646,253510
"2020-03-17",514840,0.49,511360,249787
"2020-03-18",446708,1.12,443228,496027
"2020-03-19",525084,0,514230,0
"2020-03-20",525084,0,0,0
"2020-03-21",525084,0,0,0
"2020-03-22",525084,0,0,0
"2020-03-23",528037,0.32,521604,164462
"2020-03-24",528037,0,0,0
"2020-03-25",528037,0,0,0
"2020-03-26",528037,0,0,0
"2020-03-27",526628,0.46,524557,240000
"2020-03-28",526628,0.46,523148,240000
"2020-03-29",529542,0,525598,0
"2020-03-30",529542,0,0,0
"2020-03-31",530375,0.47,526062,249719
"2020-04-01",532755,0,526895,2240
"2020-04-02",535084,0.56,529275,297410
"2020-04-03",535084,0,0,0
"2020-04-04",535084,0,0,0
"2020-04-05",535084,0,0,0
"2020-04-06",536060,0,531604,2198
"2020-04-07",536060,0,0,0
"2020-04-08",537039,0.46,532580,247010
"2020-04-09",535008,0.27,533559,146014
"2020-04-10",534977,0.27,531497,146028
"2020-04-11",534977,0.27,531497,146028
"2020-04-12",534375,0.28,530663,146028
"2020-04-13",529875,0.56,526163,292200
"2020-04-14",522606,0.56,518894,293059
"2020-04-15",523092,0.55,519380,287669
"2020-04-16",519677,0.55,515965,286195
"2020-04-17",523943,0.56,520231,289358
"2020-04-18",523943,0.56,520231,289358
"2020-04-19",525379,0.55,521667,289358
"2020-04-20",526873,0.55,523161,289661
"2020-04-21",520284,0.55,516572,286147
"2020-04-22",517706,1.12,510013,570941
"2020-04-23",517984,1.12,514272,576691
"2020-04-24",514714,1.13,511002,577286
"2020-04-25",514714,1.13,511002,577286
"2020-04-26",509184,1.14,505472,577286
"2020-04-27",487823,1.2,484111,580502
"2020-04-28",492347,1.19,488635,581328
"2020-04-29",500879,1.18,497167,588730
"2020-04-30",518224,1.14,514512,588144
"2020-05-01",523756,1.12,520044,581568
"2020-05-02",523756,1.12,520044,581568
"2020-05-03",518976,1.13,515264,581568
"2020-05-04",512506,1.14,508794,580138
"2020-05-05",514740,1.14,511028,580742
"2020-05-06",505811,1.15,502099,576461
"2020-05-07",501919,1.17,498207,584246
"2020-05-08",510576,1.16,506864,589075
"2020-05-09",510576,1.16,506864,589075
"2020-05-10",503700,1.18,499988,589075
"2020-05-11",515600,1.14,511656,583229
"2020-05-12",481832,1.22,477888,583334
"2020-05-13",485904,1.19,481960,575165
"2020-05-14",478509,1.21,474565,575702
"2020-05-15",472435,1.22,468491,569376
"2020-05-16",472435,1.22,468491,569376
"2020-05-17",467878,1.23,463934,569376
"2020-05-18",474568,1.23,470624,579907
"2020-05-19",488369,1.2,484425,582854
"2020-05-20",493570,1.2,489626,589603
"2020-05-21",490796,1.21,486852,587501
"2020-05-22",492815,1.2,488871,585053
"2020-05-23",492815,1.2,488871,585053
"2020-05-24",491717,1.2,487773,585053
"2020-05-25",490997,1.2,487053,585754
"2020-05-26",486570,1.23,482626,594922
"2020-05-27",495644,1.21,491700,593885
"2020-05-28",492977,1.22,489033,595853
"2020-05-29",485211,1.24,481267,595680
"2020-05-30",485211,1.24,481267,595680
"2020-05-31",473587,1.27,469643,595680
"2020-06-01",468807,1.3,464863,603754
"2020-06-02",460625,1.34,456681,611501
"2020-06-03",482520,1.29,478576,616282
"2020-06-04",482789,1.3,478845,620352
"2020-06-05",491589,1.28,487645,624682
"2020-06-06",491589,1.28,487645,624682
"2020-06-07",492938,1.28,488994,624682
"2020-06-08",496783,1.28,492839,629712
"2020-06-09",497860,1.27,493916,625248
"2020-06-10",497860,1.27,493916,627389
"2020-06-11",497860,1.25,493916,617347
"2020-06-12",504085,1.24,499909,618758
"2020-06-13",504085,1.24,499909,618758
"2020-06-14",504085,1.24,499909,618758
"2020-06-15",489737,1.3,485561,629712
"2020-06-16",503196,1.25,499020,625248
"2020-06-17",505894,1.25,501718,627389
"2020-06-18",498099,1.25,493923,617347
"2020-06-19",503063,1.24,498887,618758
"2020-06-20",503063,1.24,498887,618758
"2020-06-21",499365,1.25,495189,618758
"2020-06-22",495543,1.3,491367,636787
"2020-06-23",488810,1.31,484634,636787
"2020-06-24",493567,1.3,489391,636778
"2020-06-25",493983,1.3,489807,636778
"2020-06-26",498110,1.29,493934,636778
"2020-06-27",498110,1.29,493934,636778
"2020-06-28",494527,1.3,490351,636768
"2020-06-29",491352,1.31,487176,636758
"2020-06-30",494371,1.3,490195,636739
"2020-07-01",503820,1.27,499644,636739
"2020-07-02",510452,1.26,506276,636739
"2020-07-03",513418,1.25,509242,636739
"2020-07-04",513418,1.25,509242,636739
"2020-07-05",512876,1.25,508700,636739
"2020-07-06",512180,1.25,508004,636749
"2020-07-07",516542,1.24,512366,636806
"2020-07-08",515816,1.24,511640,636806
"2020-07-09",521745,1.23,517569,636806
"2020-07-10",526448,1.22,522040,636806
"2020-07-11",526448,1.22,522040,636806
"2020-07-12",518260,1.24,513852,636806
"2020-07-13",513725,1.25,509317,636806
"2020-07-14",498595,1.29,494187,636806
"2020-07-15",499984,1.28,495576,636806
"2020-07-16",499984,1.28,495576,636806
"2020-07-17",499984,1.28,495576,636768
"2020-07-18",499984,1.28,495576,636768
"2020-07-19",499984,1.28,495576,636758
"2020-07-20",499984,1.28,495576,636758
"2020-07-21",499984,1.28,495576,636758
"2020-07-22",485793,1.32,481385,636778
"2020-07-23",485793,1.32,481385,636778
"2020-07-24",485793,1.32,481385,636787
"2020-07-25",485793,1.32,481385,636816
"2020-07-26",485793,1.32,481385,636845
"2020-07-27",485793,1.32,481385,636845
"2020-07-28",485793,1.32,481385,636845
"2020-07-29",471306,1.36,466898,636845
"2020-07-30",471306,1.36,466898,636845
"2020-07-31",473324,1.36,468916,636845
"2020-08-01",473324,1.36,468916,636845
"2020-08-02",475233,1.35,470825,636845
"2020-08-03",474085,1.36,469677,636835
"2020-08-04",461515,1.39,457107,636835
"2020-08-05",453827,1.42,449419,636835
"2020-08-06",463315,1.39,458907,636835
"2020-08-07",454068,1.42,449660,636835
"2020-08-08",454068,1.42,449660,636835
"2020-08-09",452189,1.42,447549,636826
"2020-08-10",453469,1.42,448829,636826
"2020-08-11",447655,1.44,443015,636835
"2020-08-12",437270,1.47,432630,636835
"2020-08-13",435096,1.48,430456,636816
"2020-08-14",425108,1.51,420468,636806
"2020-08-15",425108,1.51,420468,636806
"2020-08-16",415124,1.55,410484,636806
"2020-08-17",405637,1.59,400997,636816
"2020-08-18",421898,1.53,417258,636816
"2020-08-19",429371,1.5,424731,636826
"2020-08-20",410276,1.57,405636,636826
"2020-08-21",428711,1.5,424071,636835
"2020-08-22",428711,1.5,424071,636835
"2020-08-23",420866,1.53,416226,636835
"2020-08-24",419930,1.53,415290,636835
"2020-08-25",420147,1.53,415507,636835
"2020-08-26",435542,1.48,430902,636835
"2020-08-27",428607,1.5,423967,636816
"2020-08-28",431627,1.49,426987,636816
"2020-08-29",431627,1.49,426987,636835
"2020-08-30",429936,1.5,425296,636806
"2020-08-31",423711,1.52,419071,636806
"2020-09-01",451322,1.43,446682,636806
"2020-09-02",457354,1.41,452714,636797
"2020-09-03",453393,1.42,448753,636806
"2020-09-04",455956,1.41,451316,636806
"2020-09-05",455956,1.41,451316,636806
"2020-09-06",448620,1.43,443980,636806
"2020-09-07",443092,1.45,438452,636797
"2020-09-08",439659,1.46,434787,636797
"2020-09-09",443605,1.45,438733,636797
"2020-09-10",434235,1.48,429363,636797
"2020-09-11",433555,1.49,428683,636797
"2020-09-12",433555,1.49,428683,636797
"2020-09-13",444014,1.45,439142,636797
"2020-09-14",437394,1.47,432522,636797
"2020-09-15",444426,1.45,439554,636797
"2020-09-16",445023,1.45,440151,636797
"2020-09-17",466561,1.38,461689,636797
"2020-09-18",469160,1.37,464288,636806
"2020-09-19",469160,1.37,464288,636816
"2020-09-20",463155,1.39,458283,636806
"2020-09-21",462212,1.39,457340,636806
"2020-09-22",478514,1.34,473642,636806
"2020-09-23",468352,1.37,463480,636806
"2020-09-24",475619,1.35,470747,636806
"2020-09-25",484857,1.33,479985,636806
"2020-09-26",484857,1.33,479985,636806
"2020-09-27",477719,1.35,472847,636797
"2020-09-28",470087,1.37,465215,636797
"2020-09-29",466017,1.38,461145,636797
"2020-09-30",459375,1.4,454503,636797
"2020-10-01",469570,1.37,464698,636797
"2020-10-02",469997,1.37,465125,636797
"2020-10-03",469997,1.37,465125,636797
"2020-10-04",462628,1.39,457756,636797
"2020-10-05",461971,1.39,457099,636797
"2020-10-06",464434,1.39,459562,636797
"2020-10-07",448336,1.44,443464,636797
"2020-10-08",446591,1.44,441487,636797
"2020-10-09",452043,1.42,446939,636797
"2020-10-10",452043,1.42,446939,636797
"2020-10-11",453405,1.42,448301,636797
"2020-10-12",466095,1.38,460991,636797
"2020-10-13",475444,1.35,470340,636797
"2020-10-14",484692,1.33,479588,636797
"2020-10-15",483209,1.33,478105,636749
"2020-10-16",489717,1.31,484613,636749
"2020-10-17",489717,1.31,484613,636720
"2020-10-18",488839,1.32,483735,636710
"2020-10-19",492221,1.31,487117,636701
"2020-10-20",489482,1.31,484378,636701
"2020-10-21",495394,1.3,490290,636701
"2020-10-22",499048,1.29,493944,636701
"2020-10-23",501448,1.28,496344,636701
"2020-10-24",501448,1.28,496344,636701
"2020-10-25",501448,1.28,496344,636662
"2020-10-26",501448,1.28,496344,636662
"2020-10-27",501448,1.28,496344,636662
"2020-10-28",501448,1.28,496344,636662
"2020-10-29",501448,1.28,496344,636653
"2020-10-30",501448,1.28,496344,636653
"2020-10-31",513449,1.25,508345,636653
"2020-11-01",513449,1.25,508345,636653
"2020-11-02",513449,1.25,508345,636586
"2020-11-03",513449,1.25,508345,636595
"2020-11-04",498600,0,492183,0
"2020-11-05",498600,0,0,0
"2020-11-06",498600,0,0,0
"2020-11-07",498600,0,0,0
"2020-11-08",498600,0,0,0
"2020-11-09",498600,0,0,0
"2020-11-10",498600,0,0,0
"2020-11-11",498600,0,0,0
"2020-11-12",498600,0,0,0
"2020-11-13",498600,0,0,0
"2020-11-14",498600,0,0,0
"2020-11-15",498600,0,0,0
"2020-11-16",498600,0,0,0
"2020-11-17",498600,0,0,0
