"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-07",1e+05,0,0,0
"2017-10-08",1e+05,0,0,0
"2017-10-09",101160.5,0.87,99911,86560
"2017-10-10",100462,0.28,101076,28000
"2017-10-11",100062,0.28,99980,28000
"2017-10-12",99896,0.6,99977,59524
"2017-10-13",99787,0.6,99705,59524
"2017-10-14",99787,0.6,99705,59524
"2017-10-15",99787,0.6,99705,59524
"2017-10-16",100039,0.6,99957,59524
"2017-10-17",99894,0.6,99812,59524
"2017-10-18",100711,0.59,100629,59524
"2017-10-19",101378,0.59,101296,59524
"2017-10-20",101021,0.28,101293,28000
"2017-10-21",101021,0.28,100939,28000
"2017-10-22",101021,0.28,100939,28000
"2017-10-23",101708.5,0.58,100939,58100
"2017-10-24",99926,0.28,101624,28000
"2017-10-25",97903.5,0.93,97822,90878
"2017-10-26",98202.5,0.93,98121,90878
"2017-10-27",100320.5,0.91,100239,90878
"2017-10-28",100320.5,0.91,100239,90878
"2017-10-29",100320.5,0.91,100239,90878
"2017-10-30",100214.5,0.91,100133,90878
"2017-10-31",100847.5,0.9,100766,90878
"2017-11-01",99850.5,0.91,99769,90878
"2017-11-02",101070.5,0.9,100989,90878
"2017-11-03",101335.5,0.9,101254,90878
"2017-11-04",101335.5,0.9,101254,90878
"2017-11-05",101335.5,0.9,101254,90878
"2017-11-06",100965.5,0.58,101251,58811
"2017-11-07",100071.5,0.59,99908,58811
"2017-11-08",99932.5,0.93,99905,92495
"2017-11-09",99486.5,0.93,99323,92495
"2017-11-10",101850.5,0.91,101687,92495
"2017-11-11",101850.5,0.91,101687,92495
"2017-11-12",101850.5,0.91,101687,92495
"2017-11-13",100502.5,0.92,100339,92495
"2017-11-14",99576.5,0.93,99413,92495
"2017-11-15",99452.5,0.93,99289,92495
"2017-11-16",100775.5,0.92,100612,92495
"2017-11-17",101435.5,0.91,101272,92495
"2017-11-18",101435.5,0.91,101272,92495
"2017-11-19",101435.5,0.91,101272,92495
"2017-11-20",102915.5,0.9,102752,92495
"2017-11-21",104543.5,0.89,104380,92495
"2017-11-22",104603.5,0.89,104440,92495
"2017-11-23",104603.5,0.89,104440,92495
"2017-11-24",105847,0.72,104438,75653
"2017-11-25",105847,0.72,105683,75653
"2017-11-26",105847,0.72,105683,75653
"2017-11-27",106183,0.71,106019,75653
"2017-11-28",106933,0.71,106769,75653
"2017-11-29",106661.5,0.55,106768,58811
"2017-11-30",106535,0.72,106496,76817
"2017-12-01",104726,0.73,104562,76817
"2017-12-02",104726,0.73,104562,76817
"2017-12-03",104726,0.73,104562,76817
"2017-12-04",104312,0.74,104148,76817
"2017-12-05",104491.5,0.56,104147,58811
"2017-12-06",104432.5,0.89,104325,93245
"2017-12-07",105289.5,0.89,105044,93245
"2017-12-08",106577.5,0.88,106332,93245
"2017-12-09",106577.5,0.88,106332,93245
"2017-12-10",106577.5,0.88,106332,93245
"2017-12-11",106969.5,0.87,106724,93245
"2017-12-12",106530.5,0.88,106285,93245
"2017-12-13",107307.5,0.55,106282,58811
"2017-12-14",107008.5,0.55,106763,58811
"2017-12-15",107373.5,0.55,107128,58811
"2017-12-16",107373.5,0.55,107128,58811
"2017-12-17",107373.5,0.55,107128,58811
"2017-12-18",107881.5,0.55,107636,58811
"2017-12-19",107360.5,0.55,107115,58811
"2017-12-20",107084,1.28,106646,136811
"2017-12-21",108023,1.66,106833,176851
"2017-12-22",108640.5,0.98,107775,106000
"2017-12-23",108640.5,0.98,108395,106000
"2017-12-24",108640.5,0.98,108395,106000
"2017-12-25",108640.5,0.98,108395,106000
"2017-12-26",108978,1.11,108392,120000
"2017-12-27",108898,1.1,108652,120000
"2017-12-28",108848,1.1,108602,120000
"2017-12-29",107595.5,0.39,108600,42000
"2017-12-30",107595.5,0.39,107350,42000
"2017-12-31",107595.5,0.39,107350,42000
"2018-01-01",107595.5,0.39,107350,42000
"2018-01-02",109695.5,0.38,109450,42000
"2018-01-03",111045.5,0.38,110800,42000
"2018-01-04",113595.5,0.37,113350,42000
"2018-01-05",113425,1.09,113347,123684
"2018-01-06",113425,1.09,113097,123684
"2018-01-07",113425,1.09,113097,123684
"2018-01-08",116047,1.07,115719,123684
"2018-01-09",114505,1.08,114177,123684
"2018-01-10",115093.5,1.32,114175,151194
"2018-01-11",115990.5,1.31,115663,151194
"2018-01-12",118096,1.17,115655,135414
"2018-01-13",118096,1.15,117768,135414
"2018-01-14",118096,1.15,117768,135414
"2018-01-15",118096,1.15,117768,135414
"2018-01-16",120474,1.13,120146,135414
"2018-01-17",119097.5,0.92,118770,109684
"2018-01-18",117628,1.19,117300,139703
"2018-01-19",117394,1.19,117066,139703
"2018-01-20",117394,1.19,117066,139703
"2018-01-21",117394,1.19,117066,139703
"2018-01-22",116983,1.2,116655,139703
"2018-01-23",119687,1.17,119359,139703
"2018-01-24",121907,1.15,121579,139703
"2018-01-25",120626.5,0.91,120299,109684
"2018-01-26",122702.5,0.9,122375,109684
"2018-01-27",122702.5,0.9,122375,109684
"2018-01-28",122702.5,0.9,122375,109684
"2018-01-29",122810.5,0.9,122483,109684
"2018-01-30",122038.5,0.53,122478,64420
"2018-01-31",122258.5,0.53,121931,64420
"2018-02-01",124783.5,0.52,124456,64420
"2018-02-02",118743.5,0.54,118416,64420
"2018-02-03",118743.5,0.54,118416,64420
"2018-02-04",118743.5,0.54,118416,64420
"2018-02-05",103378.5,0.63,102969,64420
"2018-02-06",97358.5,0.66,96949,64420
"2018-02-07",109808.5,0.59,109399,64420
"2018-02-08",94418.5,0.69,94009,64420
"2018-02-09",101273.5,0.64,100864,64420
"2018-02-10",101273.5,0.64,100864,64420
"2018-02-11",101273.5,0.64,100864,64420
"2018-02-12",104618.5,0.62,104209,64420
"2018-02-13",104465,1.55,104206,161332
"2018-02-14",110008.5,1.2,104053,124912
"2018-02-15",109912.5,1.14,109503,124912
"2018-02-16",107359.5,1.44,109498,158172
"2018-02-17",107359.5,1.22,106950,130172
"2018-02-18",107359.5,1.22,106950,130172
"2018-02-19",107359.5,1.22,106950,130172
"2018-02-20",106229.5,1.23,105820,130172
"2018-02-21",106349.5,1.23,105940,130172
"2018-02-22",104727.5,1.22,104318,127737
"2018-02-23",108289,1.53,104315,159837
"2018-02-24",108289,1.48,107879,159837
"2018-02-25",108289,1.48,107879,159837
"2018-02-26",110843,1.45,110433,159837
"2018-02-27",109012,1.45,108602,157072
"2018-02-28",107246.5,1.21,106837,129012
"2018-03-01",107246.5,1.21,106837,129012
"2018-03-02",109664,1.46,106837,155812
"2018-03-03",109664,1.43,109254,155812
"2018-03-04",109664,1.43,109254,155812
"2018-03-05",108428.5,0.89,109247,96912
"2018-03-06",107339.5,0.56,106848,59448
"2018-03-07",108298,0.84,106845,89673
"2018-03-08",109005,0.83,108513,89673
"2018-03-09",110572,0.81,110080,89673
"2018-03-10",110572,0.81,110080,89673
"2018-03-11",110572,0.81,110080,89673
"2018-03-12",109983.5,0.54,109214,59448
"2018-03-13",110557,0.84,109489,92023
"2018-03-14",109732,0.84,109240,92023
"2018-03-15",107791,0.86,107299,92023
"2018-03-16",110662,0.84,110170,92023
"2018-03-17",110662,0.84,110170,92023
"2018-03-18",110662,0.84,110170,92023
"2018-03-19",107793,0.86,107301,92023
"2018-03-20",108040,0.86,107548,92023
"2018-03-21",108717.5,0.55,107546,59448
"2018-03-22",106391,0.85,105899,89823
"2018-03-23",103805,0.87,103313,89823
"2018-03-24",103805,0.87,103313,89823
"2018-03-25",103805,0.87,103313,89823
"2018-03-26",105430.5,0.58,103311,59448
"2018-03-27",104605.5,0.57,104114,59448
"2018-03-28",103875,0.85,104111,88098
"2018-03-29",108204,0.82,107712,88098
"2018-03-30",108204,0.82,107712,88098
"2018-03-31",108204,0.82,107712,88098
"2018-04-01",108204,0.82,107712,88098
"2018-04-02",104926,0.84,104434,88098
"2018-04-03",106030,0.83,105538,88098
"2018-04-04",106731,0.83,106239,88098
"2018-04-05",104991,0.84,104417,88098
"2018-04-06",102865,0.86,102291,88098
"2018-04-07",102865,0.86,102291,88098
"2018-04-08",102865,0.86,102291,88098
"2018-04-09",103578.5,0.58,102289,59448
"2018-04-10",105156.5,0.57,104583,59448
"2018-04-11",105089.5,0.57,104516,59448
"2018-04-12",105834,0.84,104513,88223
"2018-04-13",106213,0.84,105639,88223
"2018-04-14",106213,0.84,105639,88223
"2018-04-15",106213,0.84,105639,88223
"2018-04-16",106936,0.83,106362,88223
"2018-04-17",107626,0.82,107052,88223
"2018-04-18",107635,0.82,107061,88223
"2018-04-19",106438.5,0.56,107059,59448
"2018-04-20",105819.5,0.56,105246,59448
"2018-04-21",105819.5,0.56,105246,59448
"2018-04-22",105819.5,0.56,105246,59448
"2018-04-23",105275,0.86,105243,90173
"2018-04-24",104200,0.87,103626,90173
"2018-04-25",103246,0.88,102672,90173
"2018-04-26",104738,0.87,104164,90173
"2018-04-27",104736,0.87,104162,90173
"2018-04-28",104736,0.87,104162,90173
"2018-04-29",104736,0.87,104162,90173
"2018-04-30",103971,0.87,103397,90173
"2018-05-01",104273,0.87,103699,90173
"2018-05-02",104588,0.87,104014,90173
