"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-12-05",2497.66,NA,NA,NA
"2017-12-06",2516.66,NA,NA,NA
"2017-12-07",2534.66,NA,NA,NA
"2017-12-08",2552.66,NA,NA,NA
"2017-12-09",2552.66,NA,NA,NA
"2017-12-10",2552.66,NA,NA,NA
"2017-12-11",2570.66,NA,NA,NA
"2017-12-12",2584.66,NA,NA,NA
"2017-12-13",2584.66,NA,NA,NA
"2017-12-14",2575.66,NA,NA,NA
"2017-12-15",2607.66,NA,NA,NA
"2017-12-16",2607.66,NA,NA,NA
"2017-12-17",2607.66,NA,NA,NA
"2017-12-18",2640.66,NA,NA,NA
"2017-12-19",2622.66,NA,NA,NA
"2017-12-20",2610.66,NA,NA,NA
"2017-12-21",2614.66,NA,NA,NA
"2017-12-22",2602.66,NA,NA,NA
"2017-12-23",2602.66,NA,NA,NA
"2017-12-24",2602.66,NA,NA,NA
"2017-12-25",2602.66,NA,NA,NA
"2017-12-26",2595.66,NA,NA,NA
"2017-12-27",2572.66,NA,NA,NA
"2017-12-28",2578.66,NA,NA,NA
"2017-12-29",2562.66,NA,NA,NA
"2017-12-30",2562.66,NA,NA,NA
"2017-12-31",2562.66,NA,NA,NA
"2018-01-01",2562.66,NA,NA,NA
"2018-01-02",2622.66,NA,NA,NA
"2018-01-03",2630.66,NA,NA,NA
"2018-01-04",2648.66,NA,NA,NA
"2018-01-05",2661.66,NA,NA,NA
"2018-01-06",2661.66,NA,NA,NA
"2018-01-07",2661.66,NA,NA,NA
"2018-01-08",2690.66,NA,NA,NA
"2018-01-09",2685.66,NA,NA,NA
"2018-01-10",2687.66,NA,NA,NA
"2018-01-11",2724.66,NA,NA,NA
"2018-01-12",2736.66,NA,NA,NA
"2018-01-13",2736.66,NA,NA,NA
"2018-01-14",2736.66,NA,NA,NA
"2018-01-15",2736.66,NA,NA,NA
"2018-01-16",2709.66,NA,NA,NA
"2018-01-17",2727.66,NA,NA,NA
"2018-01-18",2718.66,NA,NA,NA
"2018-01-19",2734.66,NA,NA,NA
"2018-01-20",2734.66,NA,NA,NA
"2018-01-21",2734.66,NA,NA,NA
"2018-01-22",2757.66,NA,NA,NA
"2018-01-23",2792.66,NA,NA,NA
"2018-01-24",2776.66,NA,NA,NA
"2018-01-25",2764.66,NA,NA,NA
"2018-01-26",2776.66,NA,NA,NA
"2018-01-27",2776.66,NA,NA,NA
"2018-01-28",2776.66,NA,NA,NA
"2018-01-29",2780.66,NA,NA,NA
"2018-01-30",2727.66,NA,NA,NA
"2018-01-31",2724.66,NA,NA,NA
"2018-02-01",2715.66,NA,NA,NA
"2018-02-02",2625.66,NA,NA,NA
"2018-02-03",2625.66,NA,NA,NA
"2018-02-04",2625.66,NA,NA,NA
"2018-02-05",2527.66,NA,NA,NA
"2018-02-06",2581.66,NA,NA,NA
"2018-02-07",2557.66,NA,NA,NA
"2018-02-08",2461.66,NA,NA,NA
"2018-02-09",2510.66,NA,NA,NA
"2018-02-10",2510.66,NA,NA,NA
"2018-02-11",2510.66,NA,NA,NA
"2018-02-12",2539.66,NA,NA,NA
"2018-02-13",2547.66,NA,NA,NA
"2018-02-14",2589.66,NA,NA,NA
"2018-02-15",2621.66,NA,NA,NA
"2018-02-16",2627.66,NA,NA,NA
"2018-02-17",2627.66,NA,NA,NA
"2018-02-18",2627.66,NA,NA,NA
"2018-02-19",2627.66,NA,NA,NA
"2018-02-20",2606.66,NA,NA,NA
"2018-02-21",2608.66,NA,NA,NA
"2018-02-22",2626.66,NA,NA,NA
"2018-02-23",2658.66,NA,NA,NA
"2018-02-24",2658.66,NA,NA,NA
"2018-02-25",2658.66,NA,NA,NA
"2018-02-26",2685.66,NA,NA,NA
"2018-02-27",2644.66,NA,NA,NA
"2018-02-28",2605.66,NA,NA,NA
"2018-03-01",2605.66,NA,NA,NA
"2018-03-02",2571.66,NA,NA,NA
"2018-03-03",2571.66,NA,NA,NA
"2018-03-04",2571.66,NA,NA,NA
"2018-03-05",2594.66,NA,NA,NA
"2018-03-06",2600.66,NA,NA,NA
"2018-03-07",2618.66,NA,NA,NA
"2018-03-08",2628.66,NA,NA,NA
"2018-03-09",2672.66,NA,NA,NA
"2018-03-10",2672.66,NA,NA,NA
"2018-03-11",2672.66,NA,NA,NA
"2018-03-12",2704.66,NA,NA,NA
"2018-03-13",2663.66,NA,NA,NA
"2018-03-14",2638.66,NA,NA,NA
"2018-03-15",2629.66,NA,NA,NA
"2018-03-16",2614.66,NA,NA,NA
"2018-03-17",2614.66,NA,NA,NA
"2018-03-18",2614.66,NA,NA,NA
"2018-03-19",2555.66,NA,NA,NA
"2018-03-20",2526.66,NA,NA,NA
"2018-03-21",2531.66,NA,NA,NA
"2018-03-22",2444.66,NA,NA,NA
"2018-03-23",2390.66,NA,NA,NA
"2018-03-24",2390.66,NA,NA,NA
"2018-03-25",2390.66,NA,NA,NA
"2018-03-26",2434.66,NA,NA,NA
"2018-03-27",2361.66,NA,NA,NA
"2018-03-28",2339.66,NA,NA,NA
"2018-03-29",2385.66,NA,NA,NA
"2018-03-30",2385.66,NA,NA,NA
"2018-03-31",2385.66,NA,NA,NA
"2018-04-01",2385.66,NA,NA,NA
